frame,timestamp
83,2025-06-19 15:11:36.404
84,2025-06-19 15:11:36.504
85,2025-06-19 15:11:36.632
86,2025-06-19 15:11:36.733
87,2025-06-19 15:11:36.835
88,2025-06-19 15:11:36.958
89,2025-06-19 15:11:37.052
90,2025-06-19 15:11:37.156
91,2025-06-19 15:11:37.256
92,2025-06-19 15:11:37.356
93,2025-06-19 15:11:37.463
94,2025-06-19 15:11:37.568
95,2025-06-19 15:11:37.689
96,2025-06-19 15:11:37.796
97,2025-06-19 15:11:37.926
98,2025-06-19 15:11:38.042
99,2025-06-19 15:11:38.144
100,2025-06-19 15:11:38.246
101,2025-06-19 15:11:38.359
102,2025-06-19 15:11:38.477
103,2025-06-19 15:11:38.579
104,2025-06-19 15:11:38.690
105,2025-06-19 15:11:38.836
106,2025-06-19 15:11:38.940
107,2025-06-19 15:11:39.038
108,2025-06-19 15:11:39.160
109,2025-06-19 15:11:39.263
110,2025-06-19 15:11:39.369
111,2025-06-19 15:11:39.467
112,2025-06-19 15:11:39.577
113,2025-06-19 15:11:39.684
114,2025-06-19 15:11:39.793
115,2025-06-19 15:11:39.906
116,2025-06-19 15:11:40.030
117,2025-06-19 15:11:40.127
118,2025-06-19 15:11:40.249
119,2025-06-19 15:11:40.342
120,2025-06-19 15:11:40.464
121,2025-06-19 15:11:40.553
122,2025-06-19 15:11:40.669
123,2025-06-19 15:11:40.806
124,2025-06-19 15:11:40.923
125,2025-06-19 15:11:41.029
126,2025-06-19 15:11:41.132
127,2025-06-19 15:11:41.243
128,2025-06-19 15:11:41.357
129,2025-06-19 15:11:41.446
130,2025-06-19 15:11:41.608
131,2025-06-19 15:11:41.736
132,2025-06-19 15:11:41.856
133,2025-06-19 15:11:41.958
134,2025-06-19 15:11:42.076
135,2025-06-19 15:11:42.181
136,2025-06-19 15:11:42.292
137,2025-06-19 15:11:42.389
138,2025-06-19 15:11:42.495
139,2025-06-19 15:11:42.628
140,2025-06-19 15:11:42.742
141,2025-06-19 15:11:42.861
142,2025-06-19 15:11:42.979
143,2025-06-19 15:11:43.088
144,2025-06-19 15:11:43.189
145,2025-06-19 15:11:43.296
146,2025-06-19 15:11:43.397
147,2025-06-19 15:11:43.544
148,2025-06-19 15:11:43.638
149,2025-06-19 15:11:43.749
150,2025-06-19 15:11:43.887
151,2025-06-19 15:11:43.996
152,2025-06-19 15:11:44.105
153,2025-06-19 15:11:44.207
154,2025-06-19 15:11:44.305
155,2025-06-19 15:11:44.428
156,2025-06-19 15:11:44.538
157,2025-06-19 15:11:44.645
158,2025-06-19 15:11:44.737
159,2025-06-19 15:11:44.857
160,2025-06-19 15:11:44.971
161,2025-06-19 15:11:45.069
162,2025-06-19 15:11:45.189
163,2025-06-19 15:11:45.296
164,2025-06-19 15:11:45.401
165,2025-06-19 15:11:45.522
166,2025-06-19 15:11:45.630
167,2025-06-19 15:11:45.742
168,2025-06-19 15:11:45.870
169,2025-06-19 15:11:45.976
170,2025-06-19 15:11:46.095
171,2025-06-19 15:11:46.230
172,2025-06-19 15:11:46.320
173,2025-06-19 15:11:46.436
174,2025-06-19 15:11:46.544
175,2025-06-19 15:11:46.644
176,2025-06-19 15:11:46.757
177,2025-06-19 15:11:46.854
178,2025-06-19 15:11:46.961
179,2025-06-19 15:11:47.069
180,2025-06-19 15:11:47.172
181,2025-06-19 15:11:47.306
182,2025-06-19 15:11:47.481
183,2025-06-19 15:11:47.596
184,2025-06-19 15:11:47.708
185,2025-06-19 15:11:47.856
186,2025-06-19 15:11:47.961
187,2025-06-19 15:11:48.069
188,2025-06-19 15:11:48.156
189,2025-06-19 15:11:48.262
190,2025-06-19 15:11:48.364
191,2025-06-19 15:11:48.491
192,2025-06-19 15:11:48.572
193,2025-06-19 15:11:48.694
194,2025-06-19 15:11:48.837
195,2025-06-19 15:11:48.943
196,2025-06-19 15:11:49.049
197,2025-06-19 15:11:49.156
198,2025-06-19 15:11:49.276
199,2025-06-19 15:11:49.365
200,2025-06-19 15:11:49.474
201,2025-06-19 15:11:49.589
202,2025-06-19 15:11:49.707
203,2025-06-19 15:11:49.850
204,2025-06-19 15:11:49.964
205,2025-06-19 15:11:50.063
206,2025-06-19 15:11:50.172
207,2025-06-19 15:11:50.282
208,2025-06-19 15:11:50.387
209,2025-06-19 15:11:50.491
210,2025-06-19 15:11:50.590
211,2025-06-19 15:11:50.704
212,2025-06-19 15:11:50.831
213,2025-06-19 15:11:50.958
214,2025-06-19 15:11:51.060
215,2025-06-19 15:11:51.175
216,2025-06-19 15:11:51.270
217,2025-06-19 15:11:51.373
218,2025-06-19 15:11:51.479
219,2025-06-19 15:11:51.596
220,2025-06-19 15:11:51.706
221,2025-06-19 15:11:51.807
222,2025-06-19 15:11:51.958
223,2025-06-19 15:11:52.063
224,2025-06-19 15:11:52.183
225,2025-06-19 15:11:52.289
226,2025-06-19 15:11:52.393
227,2025-06-19 15:11:52.508
228,2025-06-19 15:11:52.616
229,2025-06-19 15:11:52.741
230,2025-06-19 15:11:52.874
231,2025-06-19 15:11:52.992
232,2025-06-19 15:11:53.091
233,2025-06-19 15:11:53.266
234,2025-06-19 15:11:53.373
235,2025-06-19 15:11:53.478
236,2025-06-19 15:11:53.585
237,2025-06-19 15:11:53.697
238,2025-06-19 15:11:53.807
239,2025-06-19 15:11:53.960
240,2025-06-19 15:11:54.058
241,2025-06-19 15:11:54.159
242,2025-06-19 15:11:54.276
243,2025-06-19 15:11:54.450
244,2025-06-19 15:11:54.556
245,2025-06-19 15:11:54.675
246,2025-06-19 15:11:54.776
247,2025-06-19 15:11:54.891
248,2025-06-19 15:11:55.003
249,2025-06-19 15:11:55.128
250,2025-06-19 15:11:55.235
251,2025-06-19 15:11:55.355
252,2025-06-19 15:11:55.461
253,2025-06-19 15:11:55.561
254,2025-06-19 15:11:55.673
255,2025-06-19 15:11:55.797
256,2025-06-19 15:11:55.900
257,2025-06-19 15:11:56.030
258,2025-06-19 15:11:56.132
259,2025-06-19 15:11:56.243
260,2025-06-19 15:11:56.342
261,2025-06-19 15:11:56.464
262,2025-06-19 15:11:56.568
263,2025-06-19 15:11:56.683
264,2025-06-19 15:11:56.786
265,2025-06-19 15:11:56.909
266,2025-06-19 15:11:57.037
267,2025-06-19 15:11:57.143
268,2025-06-19 15:11:57.257
269,2025-06-19 15:11:57.352
270,2025-06-19 15:11:57.465
271,2025-06-19 15:11:57.574
272,2025-06-19 15:11:57.687
273,2025-06-19 15:11:57.785
274,2025-06-19 15:11:57.891
275,2025-06-19 15:11:58.022
276,2025-06-19 15:11:58.136
277,2025-06-19 15:11:58.243
278,2025-06-19 15:11:58.353
279,2025-06-19 15:11:58.454
280,2025-06-19 15:11:58.557
281,2025-06-19 15:11:58.659
282,2025-06-19 15:11:58.765
283,2025-06-19 15:11:58.871
284,2025-06-19 15:11:58.994
285,2025-06-19 15:11:59.167
286,2025-06-19 15:11:59.271
287,2025-06-19 15:11:59.381
288,2025-06-19 15:11:59.481
289,2025-06-19 15:11:59.596
290,2025-06-19 15:11:59.689
291,2025-06-19 15:11:59.819
292,2025-06-19 15:11:59.944
293,2025-06-19 15:12:00.066
294,2025-06-19 15:12:00.166
295,2025-06-19 15:12:00.274
296,2025-06-19 15:12:00.374
297,2025-06-19 15:12:00.497
298,2025-06-19 15:12:00.624
299,2025-06-19 15:12:00.738
300,2025-06-19 15:12:00.847
301,2025-06-19 15:12:00.971
302,2025-06-19 15:12:01.094
303,2025-06-19 15:12:01.197
304,2025-06-19 15:12:01.308
305,2025-06-19 15:12:01.457
306,2025-06-19 15:12:01.557
307,2025-06-19 15:12:01.670
308,2025-06-19 15:12:01.774
309,2025-06-19 15:12:01.880
310,2025-06-19 15:12:02.033
311,2025-06-19 15:12:02.158
312,2025-06-19 15:12:02.296
313,2025-06-19 15:12:02.450
314,2025-06-19 15:12:02.536
315,2025-06-19 15:12:02.632
316,2025-06-19 15:12:02.741
317,2025-06-19 15:12:02.855
318,2025-06-19 15:12:02.959
319,2025-06-19 15:12:03.061
320,2025-06-19 15:12:03.165
321,2025-06-19 15:12:03.265
322,2025-06-19 15:12:03.372
323,2025-06-19 15:12:03.480
324,2025-06-19 15:12:03.597
325,2025-06-19 15:12:03.706
326,2025-06-19 15:12:03.814
327,2025-06-19 15:12:03.915
328,2025-06-19 15:12:04.054
329,2025-06-19 15:12:04.168
330,2025-06-19 15:12:04.259
331,2025-06-19 15:12:04.359
332,2025-06-19 15:12:04.476
333,2025-06-19 15:12:04.588
334,2025-06-19 15:12:04.701
335,2025-06-19 15:12:04.807
336,2025-06-19 15:12:04.952
337,2025-06-19 15:12:05.060
338,2025-06-19 15:12:05.440
339,2025-06-19 15:12:05.477
340,2025-06-19 15:12:05.580
341,2025-06-19 15:12:06.034
342,2025-06-19 15:12:06.259
343,2025-06-19 15:12:06.623
344,2025-06-19 15:12:06.660
345,2025-06-19 15:12:06.711
346,2025-06-19 15:12:06.836
347,2025-06-19 15:12:06.950
348,2025-06-19 15:12:07.059
349,2025-06-19 15:12:07.170
350,2025-06-19 15:12:07.275
351,2025-06-19 15:12:07.398
352,2025-06-19 15:12:07.498
353,2025-06-19 15:12:07.606
354,2025-06-19 15:12:07.737
355,2025-06-19 15:12:07.834
356,2025-06-19 15:12:07.961
357,2025-06-19 15:12:08.082
358,2025-06-19 15:12:08.181
359,2025-06-19 15:12:08.291
360,2025-06-19 15:12:08.393
361,2025-06-19 15:12:08.508
362,2025-06-19 15:12:08.612
363,2025-06-19 15:12:08.738
364,2025-06-19 15:12:08.842
365,2025-06-19 15:12:08.957
366,2025-06-19 15:12:09.072
367,2025-06-19 15:12:09.178
368,2025-06-19 15:12:09.297
369,2025-06-19 15:12:09.404
370,2025-06-19 15:12:09.511
371,2025-06-19 15:12:09.607
372,2025-06-19 15:12:09.734
373,2025-06-19 15:12:09.840
374,2025-06-19 15:12:09.942
375,2025-06-19 15:12:10.076
376,2025-06-19 15:12:10.176
377,2025-06-19 15:12:10.298
378,2025-06-19 15:12:10.410
379,2025-06-19 15:12:10.531
380,2025-06-19 15:12:10.637
381,2025-06-19 15:12:10.744
382,2025-06-19 15:12:10.885
383,2025-06-19 15:12:11.038
384,2025-06-19 15:12:11.134
385,2025-06-19 15:12:11.243
386,2025-06-19 15:12:11.345
387,2025-06-19 15:12:11.457
388,2025-06-19 15:12:11.561
389,2025-06-19 15:12:11.673
390,2025-06-19 15:12:11.777
391,2025-06-19 15:12:11.892
392,2025-06-19 15:12:12.003
393,2025-06-19 15:12:12.101
394,2025-06-19 15:12:12.208
395,2025-06-19 15:12:12.340
396,2025-06-19 15:12:12.453
397,2025-06-19 15:12:12.579
398,2025-06-19 15:12:12.684
399,2025-06-19 15:12:12.791
400,2025-06-19 15:12:12.900
401,2025-06-19 15:12:13.036
402,2025-06-19 15:12:13.136
403,2025-06-19 15:12:13.250
404,2025-06-19 15:12:13.357
405,2025-06-19 15:12:13.464
406,2025-06-19 15:12:13.563
407,2025-06-19 15:12:13.709
408,2025-06-19 15:12:13.851
409,2025-06-19 15:12:13.966
410,2025-06-19 15:12:14.077
411,2025-06-19 15:12:14.180
412,2025-06-19 15:12:14.286
413,2025-06-19 15:12:14.387
414,2025-06-19 15:12:14.499
415,2025-06-19 15:12:14.608
416,2025-06-19 15:12:14.736
417,2025-06-19 15:12:14.836
418,2025-06-19 15:12:14.957
419,2025-06-19 15:12:15.060
420,2025-06-19 15:12:15.160
421,2025-06-19 15:12:15.274
422,2025-06-19 15:12:15.391
423,2025-06-19 15:12:15.492
424,2025-06-19 15:12:15.635
425,2025-06-19 15:12:15.748
426,2025-06-19 15:12:15.849
427,2025-06-19 15:12:15.953
428,2025-06-19 15:12:16.067
429,2025-06-19 15:12:16.168
430,2025-06-19 15:12:16.270
431,2025-06-19 15:12:16.391
432,2025-06-19 15:12:16.491
433,2025-06-19 15:12:16.597
434,2025-06-19 15:12:16.703
435,2025-06-19 15:12:16.813
436,2025-06-19 15:12:16.992
437,2025-06-19 15:12:17.110
438,2025-06-19 15:12:17.231
439,2025-06-19 15:12:17.329
440,2025-06-19 15:12:17.434
441,2025-06-19 15:12:17.547
442,2025-06-19 15:12:17.647
443,2025-06-19 15:12:17.746
444,2025-06-19 15:12:17.859
445,2025-06-19 15:12:18.001
446,2025-06-19 15:12:18.138
447,2025-06-19 15:12:18.242
448,2025-06-19 15:12:18.348
449,2025-06-19 15:12:18.451
450,2025-06-19 15:12:18.561
451,2025-06-19 15:12:18.662
452,2025-06-19 15:12:18.765
453,2025-06-19 15:12:18.875
454,2025-06-19 15:12:18.989
455,2025-06-19 15:12:19.150
456,2025-06-19 15:12:19.252
457,2025-06-19 15:12:19.363
458,2025-06-19 15:12:19.476
459,2025-06-19 15:12:19.608
460,2025-06-19 15:12:19.724
461,2025-06-19 15:12:19.864
462,2025-06-19 15:12:19.968
463,2025-06-19 15:12:20.081
464,2025-06-19 15:12:20.192
465,2025-06-19 15:12:20.305
466,2025-06-19 15:12:20.411
467,2025-06-19 15:12:20.533
468,2025-06-19 15:12:20.632
469,2025-06-19 15:12:20.732
470,2025-06-19 15:12:20.853
471,2025-06-19 15:12:20.974
472,2025-06-19 15:12:21.085
473,2025-06-19 15:12:21.186
474,2025-06-19 15:12:21.288
475,2025-06-19 15:12:21.389
476,2025-06-19 15:12:21.495
477,2025-06-19 15:12:21.600
478,2025-06-19 15:12:21.710
479,2025-06-19 15:12:21.827
480,2025-06-19 15:12:21.935
481,2025-06-19 15:12:22.053
482,2025-06-19 15:12:22.163
483,2025-06-19 15:12:22.284
484,2025-06-19 15:12:22.394
485,2025-06-19 15:12:22.501
486,2025-06-19 15:12:22.604
487,2025-06-19 15:12:22.736
488,2025-06-19 15:12:22.858
489,2025-06-19 15:12:23.051
490,2025-06-19 15:12:23.162
491,2025-06-19 15:12:23.273
492,2025-06-19 15:12:23.386
493,2025-06-19 15:12:23.494
494,2025-06-19 15:12:23.608
495,2025-06-19 15:12:23.735
496,2025-06-19 15:12:23.833
497,2025-06-19 15:12:23.947
498,2025-06-19 15:12:24.074
499,2025-06-19 15:12:24.175
500,2025-06-19 15:12:24.290
501,2025-06-19 15:12:24.397
502,2025-06-19 15:12:24.506
503,2025-06-19 15:12:24.618
504,2025-06-19 15:12:24.742
505,2025-06-19 15:12:24.845
506,2025-06-19 15:12:24.952
507,2025-06-19 15:12:25.052
508,2025-06-19 15:12:25.167
509,2025-06-19 15:12:25.274
510,2025-06-19 15:12:25.388
511,2025-06-19 15:12:25.497
512,2025-06-19 15:12:25.602
513,2025-06-19 15:12:25.707
514,2025-06-19 15:12:25.808
515,2025-06-19 15:12:25.933
516,2025-06-19 15:12:26.039
517,2025-06-19 15:12:26.176
518,2025-06-19 15:12:26.289
519,2025-06-19 15:12:26.386
520,2025-06-19 15:12:26.509
521,2025-06-19 15:12:26.605
522,2025-06-19 15:12:26.742
523,2025-06-19 15:12:26.847
524,2025-06-19 15:12:26.963
