frame,timestamp
248,2025-06-19 15:25:05.951
249,2025-06-19 15:25:06.063
250,2025-06-19 15:25:06.176
251,2025-06-19 15:25:06.282
252,2025-06-19 15:25:06.376
253,2025-06-19 15:25:06.475
254,2025-06-19 15:25:06.575
255,2025-06-19 15:25:06.709
256,2025-06-19 15:25:06.818
257,2025-06-19 15:25:06.928
258,2025-06-19 15:25:07.034
259,2025-06-19 15:25:07.141
260,2025-06-19 15:25:07.252
261,2025-06-19 15:25:07.359
262,2025-06-19 15:25:07.469
263,2025-06-19 15:25:07.569
264,2025-06-19 15:25:07.696
265,2025-06-19 15:25:07.823
266,2025-06-19 15:25:07.937
267,2025-06-19 15:25:08.042
268,2025-06-19 15:25:08.130
269,2025-06-19 15:25:08.244
270,2025-06-19 15:25:08.345
271,2025-06-19 15:25:08.444
272,2025-06-19 15:25:08.544
273,2025-06-19 15:25:08.659
274,2025-06-19 15:25:08.765
275,2025-06-19 15:25:08.867
276,2025-06-19 15:25:08.976
277,2025-06-19 15:25:09.078
278,2025-06-19 15:25:09.191
279,2025-06-19 15:25:09.301
280,2025-06-19 15:25:09.405
281,2025-06-19 15:25:09.547
282,2025-06-19 15:25:09.652
283,2025-06-19 15:25:09.758
284,2025-06-19 15:25:09.859
285,2025-06-19 15:25:09.976
286,2025-06-19 15:25:10.085
287,2025-06-19 15:25:10.267
288,2025-06-19 15:25:10.365
289,2025-06-19 15:25:10.468
290,2025-06-19 15:25:10.573
291,2025-06-19 15:25:10.686
292,2025-06-19 15:25:10.798
293,2025-06-19 15:25:10.906
294,2025-06-19 15:25:11.027
295,2025-06-19 15:25:11.142
296,2025-06-19 15:25:11.254
297,2025-06-19 15:25:11.353
298,2025-06-19 15:25:11.459
299,2025-06-19 15:25:11.552
300,2025-06-19 15:25:11.654
301,2025-06-19 15:25:11.771
302,2025-06-19 15:25:11.892
303,2025-06-19 15:25:11.994
304,2025-06-19 15:25:12.094
305,2025-06-19 15:25:12.242
306,2025-06-19 15:25:12.341
307,2025-06-19 15:25:12.439
308,2025-06-19 15:25:12.548
309,2025-06-19 15:25:12.666
310,2025-06-19 15:25:12.799
311,2025-06-19 15:25:12.913
312,2025-06-19 15:25:13.052
313,2025-06-19 15:25:13.148
314,2025-06-19 15:25:13.264
315,2025-06-19 15:25:13.368
316,2025-06-19 15:25:13.549
317,2025-06-19 15:25:13.645
318,2025-06-19 15:25:13.766
319,2025-06-19 15:25:13.883
320,2025-06-19 15:25:14.005
321,2025-06-19 15:25:14.128
322,2025-06-19 15:25:14.245
323,2025-06-19 15:25:14.342
324,2025-06-19 15:25:14.437
325,2025-06-19 15:25:14.542
326,2025-06-19 15:25:14.653
327,2025-06-19 15:25:14.762
328,2025-06-19 15:25:14.865
329,2025-06-19 15:25:14.968
330,2025-06-19 15:25:15.081
331,2025-06-19 15:25:15.198
332,2025-06-19 15:25:15.329
333,2025-06-19 15:25:15.438
334,2025-06-19 15:25:15.563
335,2025-06-19 15:25:15.659
336,2025-06-19 15:25:15.778
337,2025-06-19 15:25:15.957
338,2025-06-19 15:25:16.054
339,2025-06-19 15:25:16.168
340,2025-06-19 15:25:16.291
341,2025-06-19 15:25:16.396
342,2025-06-19 15:25:16.528
343,2025-06-19 15:25:16.643
344,2025-06-19 15:25:16.760
345,2025-06-19 15:25:16.874
346,2025-06-19 15:25:16.978
347,2025-06-19 15:25:17.086
348,2025-06-19 15:25:17.184
349,2025-06-19 15:25:17.302
350,2025-06-19 15:25:17.401
351,2025-06-19 15:25:17.544
352,2025-06-19 15:25:17.645
353,2025-06-19 15:25:17.774
354,2025-06-19 15:25:17.869
355,2025-06-19 15:25:17.977
356,2025-06-19 15:25:18.090
357,2025-06-19 15:25:18.191
358,2025-06-19 15:25:18.295
359,2025-06-19 15:25:18.429
360,2025-06-19 15:25:18.540
361,2025-06-19 15:25:18.635
362,2025-06-19 15:25:18.745
363,2025-06-19 15:25:18.867
364,2025-06-19 15:25:18.966
365,2025-06-19 15:25:19.074
366,2025-06-19 15:25:19.185
367,2025-06-19 15:25:19.291
368,2025-06-19 15:25:19.391
369,2025-06-19 15:25:19.500
370,2025-06-19 15:25:19.633
371,2025-06-19 15:25:19.760
372,2025-06-19 15:25:19.895
373,2025-06-19 15:25:20.046
374,2025-06-19 15:25:20.162
375,2025-06-19 15:25:20.257
376,2025-06-19 15:25:20.366
377,2025-06-19 15:25:20.477
378,2025-06-19 15:25:20.600
379,2025-06-19 15:25:20.700
380,2025-06-19 15:25:20.833
381,2025-06-19 15:25:20.955
382,2025-06-19 15:25:21.054
383,2025-06-19 15:25:21.154
384,2025-06-19 15:25:21.258
385,2025-06-19 15:25:21.358
386,2025-06-19 15:25:21.458
387,2025-06-19 15:25:21.572
388,2025-06-19 15:25:21.676
389,2025-06-19 15:25:22.069
390,2025-06-19 15:25:22.106
391,2025-06-19 15:25:22.188
392,2025-06-19 15:25:22.295
393,2025-06-19 15:25:22.408
394,2025-06-19 15:25:22.510
395,2025-06-19 15:25:22.621
396,2025-06-19 15:25:22.735
397,2025-06-19 15:25:22.867
398,2025-06-19 15:25:22.974
399,2025-06-19 15:25:23.076
400,2025-06-19 15:25:23.188
401,2025-06-19 15:25:23.299
402,2025-06-19 15:25:23.426
403,2025-06-19 15:25:23.536
404,2025-06-19 15:25:23.646
405,2025-06-19 15:25:23.750
406,2025-06-19 15:25:23.869
407,2025-06-19 15:25:23.976
408,2025-06-19 15:25:24.097
409,2025-06-19 15:25:24.197
410,2025-06-19 15:25:24.303
411,2025-06-19 15:25:24.427
412,2025-06-19 15:25:24.535
413,2025-06-19 15:25:24.657
414,2025-06-19 15:25:24.759
415,2025-06-19 15:25:24.865
416,2025-06-19 15:25:24.972
417,2025-06-19 15:25:25.075
418,2025-06-19 15:25:25.191
419,2025-06-19 15:25:25.289
420,2025-06-19 15:25:25.391
421,2025-06-19 15:25:25.500
422,2025-06-19 15:25:25.634
423,2025-06-19 15:25:25.742
424,2025-06-19 15:25:25.844
425,2025-06-19 15:25:25.959
426,2025-06-19 15:25:26.083
427,2025-06-19 15:25:26.193
428,2025-06-19 15:25:26.294
429,2025-06-19 15:25:26.411
430,2025-06-19 15:25:26.536
431,2025-06-19 15:25:26.661
432,2025-06-19 15:25:26.768
433,2025-06-19 15:25:26.882
434,2025-06-19 15:25:26.981
435,2025-06-19 15:25:27.091
436,2025-06-19 15:25:27.204
437,2025-06-19 15:25:27.331
438,2025-06-19 15:25:27.680
439,2025-06-19 15:25:27.746
440,2025-06-19 15:25:28.244
441,2025-06-19 15:25:28.463
442,2025-06-19 15:25:28.682
443,2025-06-19 15:25:28.736
444,2025-06-19 15:25:28.801
445,2025-06-19 15:25:28.921
446,2025-06-19 15:25:29.041
447,2025-06-19 15:25:29.138
448,2025-06-19 15:25:29.249
449,2025-06-19 15:25:29.349
450,2025-06-19 15:25:29.456
451,2025-06-19 15:25:29.562
452,2025-06-19 15:25:29.667
453,2025-06-19 15:25:29.777
454,2025-06-19 15:25:29.888
455,2025-06-19 15:25:29.993
456,2025-06-19 15:25:30.098
457,2025-06-19 15:25:30.232
458,2025-06-19 15:25:30.326
459,2025-06-19 15:25:30.432
460,2025-06-19 15:25:30.543
461,2025-06-19 15:25:30.647
462,2025-06-19 15:25:30.747
463,2025-06-19 15:25:30.885
464,2025-06-19 15:25:30.988
465,2025-06-19 15:25:31.092
466,2025-06-19 15:25:31.195
467,2025-06-19 15:25:31.310
468,2025-06-19 15:25:31.410
469,2025-06-19 15:25:31.507
470,2025-06-19 15:25:31.643
471,2025-06-19 15:25:31.849
472,2025-06-19 15:25:31.948
473,2025-06-19 15:25:32.044
474,2025-06-19 15:25:32.353
475,2025-06-19 15:25:32.560
476,2025-06-19 15:25:32.634
477,2025-06-19 15:25:33.169
478,2025-06-19 15:25:33.373
479,2025-06-19 15:25:33.589
480,2025-06-19 15:25:33.641
481,2025-06-19 15:25:33.731
482,2025-06-19 15:25:33.843
483,2025-06-19 15:25:34.317
484,2025-06-19 15:25:34.355
485,2025-06-19 15:25:34.635
486,2025-06-19 15:25:34.674
487,2025-06-19 15:25:34.752
488,2025-06-19 15:25:34.872
489,2025-06-19 15:25:34.976
490,2025-06-19 15:25:35.078
491,2025-06-19 15:25:35.176
492,2025-06-19 15:25:35.292
493,2025-06-19 15:25:35.394
494,2025-06-19 15:25:35.497
495,2025-06-19 15:25:35.610
496,2025-06-19 15:25:35.743
497,2025-06-19 15:25:35.850
498,2025-06-19 15:25:35.961
499,2025-06-19 15:25:36.057
500,2025-06-19 15:25:36.175
501,2025-06-19 15:25:36.263
502,2025-06-19 15:25:36.385
503,2025-06-19 15:25:36.489
504,2025-06-19 15:25:36.593
505,2025-06-19 15:25:36.693
506,2025-06-19 15:25:36.811
507,2025-06-19 15:25:36.942
508,2025-06-19 15:25:37.046
509,2025-06-19 15:25:37.151
510,2025-06-19 15:25:37.256
511,2025-06-19 15:25:37.364
512,2025-06-19 15:25:37.470
513,2025-06-19 15:25:37.572
514,2025-06-19 15:25:37.675
515,2025-06-19 15:25:37.788
516,2025-06-19 15:25:37.894
517,2025-06-19 15:25:38.005
