timestamp_ms,x,y,z,w,p,r
2025-06-19 15:25:23.706,196.28,26.91,101.61,180.00,-51.48,196.28
2025-06-19 15:25:23.838,197.12,27.09,101.32,180.00,-51.59,197.12
2025-06-19 15:25:23.973,197.38,27.15,101.22,180.00,-51.63,197.38
2025-06-19 15:25:24.124,197.54,27.19,101.16,180.00,-51.66,197.54
2025-06-19 15:25:24.236,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-19 15:25:24.368,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-19 15:25:24.501,197.61,27.21,101.13,180.00,-51.65,197.61
2025-06-19 15:25:24.633,197.61,27.44,101.25,180.00,-51.31,197.61
2025-06-19 15:25:24.766,197.60,27.67,101.38,180.00,-50.95,197.61
2025-06-19 15:25:24.899,197.60,27.98,101.54,180.00,-50.48,197.60
2025-06-19 15:25:25.034,197.60,28.85,101.96,180.00,-49.18,197.60
2025-06-19 15:25:25.163,197.60,29.40,102.20,180.00,-48.39,197.60
2025-06-19 15:25:25.303,197.60,29.96,102.43,180.00,-47.60,197.60
2025-06-19 15:25:25.428,197.60,30.53,102.65,180.00,-46.82,197.60
2025-06-19 15:25:25.561,197.60,31.69,103.05,180.00,-45.26,197.60
2025-06-19 15:25:25.706,197.60,32.29,103.22,180.00,-44.48,197.60
2025-06-19 15:25:25.837,197.60,32.90,103.39,180.00,-43.72,197.60
2025-06-19 15:25:25.958,197.60,34.13,103.68,180.00,-42.19,197.60
2025-06-19 15:25:26.090,197.60,34.76,103.81,180.00,-41.44,197.60
2025-06-19 15:25:26.225,197.60,35.39,103.92,180.00,-40.69,197.60
2025-06-19 15:25:26.355,197.60,36.68,104.11,180.00,-39.21,197.60
2025-06-19 15:25:26.488,197.60,37.34,104.18,180.00,-38.48,197.60
2025-06-19 15:25:26.620,197.60,38.00,104.24,180.00,-37.75,197.60
2025-06-19 15:25:26.760,197.60,39.35,104.32,180.00,-36.32,197.60
2025-06-19 15:25:26.886,197.60,40.04,104.35,180.00,-35.62,197.60
2025-06-19 15:25:27.019,197.60,40.73,104.36,180.00,-34.92,197.60
2025-06-19 15:25:27.152,197.60,42.12,104.34,180.00,-33.55,197.60
2025-06-19 15:25:27.284,197.60,42.83,104.31,180.00,-32.87,197.60
2025-06-19 15:25:27.430,197.60,43.54,104.27,180.00,-32.20,197.60
2025-06-19 15:25:27.550,197.60,44.98,104.14,180.00,-30.89,197.60
2025-06-19 15:25:27.683,197.60,45.71,104.05,180.00,-30.24,197.60
2025-06-19 15:25:27.818,197.60,46.42,103.96,180.00,-29.62,197.60
2025-06-19 15:25:27.948,197.60,47.58,103.78,180.00,-28.64,197.60
2025-06-19 15:25:28.080,197.60,48.00,103.71,180.00,-28.30,197.60
2025-06-19 15:25:28.220,197.60,48.30,103.65,180.00,-28.05,197.60
2025-06-19 15:25:28.345,197.60,48.58,103.60,180.00,-27.82,197.60
2025-06-19 15:25:28.477,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:25:28.610,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:25:28.743,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:25:28.875,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:25:29.018,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:25:29.140,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:25:29.274,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:25:29.419,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:25:29.538,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:25:29.671,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:25:29.805,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:25:29.936,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:25:30.068,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:25:30.212,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:25:30.333,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:25:30.466,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:25:30.626,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:25:30.742,197.60,48.58,103.60,180.00,-27.82,197.60
2025-06-19 15:25:30.877,197.60,48.49,103.62,180.00,-27.90,197.60
2025-06-19 15:25:31.020,197.60,48.27,103.66,180.00,-28.07,197.60
2025-06-19 15:25:31.138,197.60,47.52,103.79,180.00,-28.69,197.60
2025-06-19 15:25:31.271,197.60,46.97,103.88,180.00,-29.15,197.60
2025-06-19 15:25:31.405,197.60,46.32,103.98,180.00,-29.70,197.60
2025-06-19 15:25:31.536,197.59,44.87,104.17,180.00,-30.96,197.59
2025-06-19 15:25:31.668,197.59,44.15,104.24,180.00,-31.61,197.59
2025-06-19 15:25:31.801,197.59,43.43,104.30,180.00,-32.27,197.59
2025-06-19 15:25:31.941,197.59,42.01,104.38,180.00,-33.61,197.59
2025-06-19 15:25:32.065,197.59,41.30,104.41,180.00,-34.29,197.58
2025-06-19 15:25:32.211,197.58,40.61,104.42,180.00,-34.98,197.58
2025-06-19 15:25:32.331,197.58,39.91,104.42,180.00,-35.68,197.58
2025-06-19 15:25:32.463,197.58,38.55,104.37,180.00,-37.10,197.58
2025-06-19 15:25:32.599,197.58,37.87,104.32,180.00,-37.81,197.58
2025-06-19 15:25:32.729,197.58,37.21,104.26,180.00,-38.54,197.57
2025-06-19 15:25:32.860,197.57,35.89,104.11,180.00,-40.00,197.57
2025-06-19 15:25:32.991,197.57,35.25,104.01,180.00,-40.74,197.57
2025-06-19 15:25:33.126,197.57,34.61,103.90,180.00,-41.49,197.57
2025-06-19 15:25:33.257,197.56,33.36,103.64,180.00,-43.00,197.56
2025-06-19 15:25:33.390,197.56,32.75,103.49,180.00,-43.77,197.56
2025-06-19 15:25:33.527,197.56,32.14,103.33,180.00,-44.54,197.56
2025-06-19 15:25:33.654,197.56,30.95,102.97,180.00,-46.08,197.56
2025-06-19 15:25:33.787,197.56,30.37,102.77,180.00,-46.87,197.56
2025-06-19 15:25:33.920,197.55,29.80,102.55,180.00,-47.65,197.55
2025-06-19 15:25:34.052,197.55,28.69,102.09,180.00,-49.22,197.55
2025-06-19 15:25:34.184,197.55,28.22,101.88,180.00,-49.91,197.55
2025-06-19 15:25:34.322,197.55,27.83,101.69,180.00,-50.48,197.55
2025-06-19 15:25:34.449,197.55,27.31,101.42,180.00,-51.27,197.55
2025-06-19 15:25:34.581,197.55,27.17,101.34,180.00,-51.49,197.55
2025-06-19 15:25:34.724,197.55,27.11,101.31,180.00,-51.58,197.55
2025-06-19 15:25:34.861,197.55,27.10,101.30,180.00,-51.60,197.55
2025-06-19 15:25:34.978,197.54,27.09,101.30,180.00,-51.60,197.54
2025-06-19 15:25:35.118,197.47,27.08,101.33,180.00,-51.59,197.47
2025-06-19 15:25:35.244,197.02,26.97,101.50,180.00,-51.52,197.02
2025-06-19 15:25:35.384,196.64,26.89,101.64,180.00,-51.47,196.64
2025-06-19 15:25:35.508,196.16,26.78,101.81,180.00,-51.40,196.16
2025-06-19 15:25:35.641,194.90,26.53,102.22,180.00,-51.24,194.89
2025-06-19 15:25:35.774,194.20,26.40,102.43,180.00,-51.16,194.20
2025-06-19 15:25:35.906,193.50,26.29,102.63,180.00,-51.09,193.50
2025-06-19 15:25:36.053,192.10,26.07,102.98,180.00,-50.96,192.09
2025-06-19 15:25:36.172,191.40,25.97,103.13,180.00,-50.90,191.40
2025-06-19 15:25:36.303,190.78,25.89,103.26,180.00,-50.85,190.78
2025-06-19 15:25:36.436,189.86,25.79,103.43,180.00,-50.78,189.86
2025-06-19 15:25:36.570,189.56,25.76,103.48,180.00,-50.76,189.56
2025-06-19 15:25:36.702,189.37,25.74,103.51,180.00,-50.75,189.37
2025-06-19 15:25:36.833,189.26,25.73,103.53,180.00,-50.74,189.26
