frame,timestamp
1,2025-06-19 15:29:53.922
2,2025-06-19 15:29:54.023
3,2025-06-19 15:29:54.112
4,2025-06-19 15:29:54.218
5,2025-06-19 15:29:54.321
6,2025-06-19 15:29:54.417
7,2025-06-19 15:29:54.523
8,2025-06-19 15:29:54.616
9,2025-06-19 15:29:54.720
10,2025-06-19 15:29:54.811
11,2025-06-19 15:29:54.910
12,2025-06-19 15:29:55.018
13,2025-06-19 15:29:55.115
14,2025-06-19 15:29:55.216
15,2025-06-19 15:29:55.323
16,2025-06-19 15:29:55.414
17,2025-06-19 15:29:55.510
18,2025-06-19 15:29:55.611
19,2025-06-19 15:29:55.715
20,2025-06-19 15:29:55.811
21,2025-06-19 15:29:55.913
22,2025-06-19 15:29:56.016
23,2025-06-19 15:29:56.115
24,2025-06-19 15:29:56.216
25,2025-06-19 15:29:56.311
26,2025-06-19 15:29:56.420
27,2025-06-19 15:29:56.521
28,2025-06-19 15:29:56.634
29,2025-06-19 15:29:56.710
30,2025-06-19 15:29:56.811
31,2025-06-19 15:29:56.951
32,2025-06-19 15:29:57.046
33,2025-06-19 15:29:57.113
34,2025-06-19 15:29:57.212
35,2025-06-19 15:29:57.311
36,2025-06-19 15:29:57.411
37,2025-06-19 15:29:57.520
38,2025-06-19 15:29:57.610
39,2025-06-19 15:29:57.712
40,2025-06-19 15:29:57.814
41,2025-06-19 15:29:57.911
42,2025-06-19 15:29:58.019
43,2025-06-19 15:29:58.129
44,2025-06-19 15:29:58.224
45,2025-06-19 15:29:58.315
46,2025-06-19 15:29:58.417
47,2025-06-19 15:29:58.510
48,2025-06-19 15:29:58.612
49,2025-06-19 15:29:58.710
50,2025-06-19 15:29:58.813
51,2025-06-19 15:29:58.912
52,2025-06-19 15:29:59.015
53,2025-06-19 15:29:59.116
54,2025-06-19 15:29:59.228
55,2025-06-19 15:29:59.316
56,2025-06-19 15:29:59.431
57,2025-06-19 15:29:59.528
58,2025-06-19 15:29:59.627
59,2025-06-19 15:29:59.712
60,2025-06-19 15:29:59.811
61,2025-06-19 15:29:59.912
62,2025-06-19 15:30:00.014
63,2025-06-19 15:30:00.123
64,2025-06-19 15:30:00.220
65,2025-06-19 15:30:00.331
66,2025-06-19 15:30:00.433
67,2025-06-19 15:30:00.527
68,2025-06-19 15:30:00.615
69,2025-06-19 15:30:00.713
70,2025-06-19 15:30:00.811
71,2025-06-19 15:30:00.913
72,2025-06-19 15:30:01.012
73,2025-06-19 15:30:01.118
74,2025-06-19 15:30:01.212
75,2025-06-19 15:30:01.331
76,2025-06-19 15:30:01.428
77,2025-06-19 15:30:01.535
78,2025-06-19 15:30:01.628
79,2025-06-19 15:30:01.729
80,2025-06-19 15:30:01.811
81,2025-06-19 15:30:01.916
82,2025-06-19 15:30:02.015
83,2025-06-19 15:30:02.147
84,2025-06-19 15:30:02.218
85,2025-06-19 15:30:02.310
86,2025-06-19 15:30:02.413
87,2025-06-19 15:30:02.512
88,2025-06-19 15:30:02.618
89,2025-06-19 15:30:02.724
90,2025-06-19 15:30:02.813
91,2025-06-19 15:30:02.922
92,2025-06-19 15:30:03.012
93,2025-06-19 15:30:03.118
94,2025-06-19 15:30:03.216
95,2025-06-19 15:30:03.320
96,2025-06-19 15:30:03.420
97,2025-06-19 15:30:03.534
98,2025-06-19 15:30:03.613
99,2025-06-19 15:30:03.712
100,2025-06-19 15:30:03.811
101,2025-06-19 15:30:03.913
102,2025-06-19 15:30:04.012
103,2025-06-19 15:30:04.119
104,2025-06-19 15:30:04.221
105,2025-06-19 15:30:04.312
106,2025-06-19 15:30:04.416
107,2025-06-19 15:30:04.507
108,2025-06-19 15:30:04.614
109,2025-06-19 15:30:04.714
110,2025-06-19 15:30:04.818
111,2025-06-19 15:30:04.917
112,2025-06-19 15:30:05.018
113,2025-06-19 15:30:05.125
114,2025-06-19 15:30:05.226
115,2025-06-19 15:30:05.315
116,2025-06-19 15:30:05.414
117,2025-06-19 15:30:05.513
118,2025-06-19 15:30:05.613
119,2025-06-19 15:30:05.710
120,2025-06-19 15:30:05.813
121,2025-06-19 15:30:05.914
122,2025-06-19 15:30:06.012
123,2025-06-19 15:30:06.123
124,2025-06-19 15:30:06.224
125,2025-06-19 15:30:06.318
126,2025-06-19 15:30:06.416
127,2025-06-19 15:30:06.514
128,2025-06-19 15:30:06.613
129,2025-06-19 15:30:06.716
130,2025-06-19 15:30:06.822
131,2025-06-19 15:30:06.924
132,2025-06-19 15:30:07.029
133,2025-06-19 15:30:07.118
134,2025-06-19 15:30:07.224
135,2025-06-19 15:30:07.327
136,2025-06-19 15:30:07.428
137,2025-06-19 15:30:07.524
138,2025-06-19 15:30:07.628
139,2025-06-19 15:30:07.712
140,2025-06-19 15:30:07.811
141,2025-06-19 15:30:07.910
142,2025-06-19 15:30:08.010
143,2025-06-19 15:30:08.135
144,2025-06-19 15:30:08.217
145,2025-06-19 15:30:08.312
146,2025-06-19 15:30:08.413
147,2025-06-19 15:30:08.514
148,2025-06-19 15:30:08.609
149,2025-06-19 15:30:08.719
150,2025-06-19 15:30:08.829
151,2025-06-19 15:30:08.928
152,2025-06-19 15:30:09.013
153,2025-06-19 15:30:09.117
154,2025-06-19 15:30:09.231
155,2025-06-19 15:30:09.327
156,2025-06-19 15:30:09.414
157,2025-06-19 15:30:09.515
158,2025-06-19 15:30:09.613
159,2025-06-19 15:30:09.716
160,2025-06-19 15:30:09.822
161,2025-06-19 15:30:09.914
162,2025-06-19 15:30:10.021
163,2025-06-19 15:30:10.114
164,2025-06-19 15:30:10.226
165,2025-06-19 15:30:10.328
166,2025-06-19 15:30:10.432
167,2025-06-19 15:30:10.514
168,2025-06-19 15:30:10.611
169,2025-06-19 15:30:10.715
170,2025-06-19 15:30:10.812
171,2025-06-19 15:30:10.913
172,2025-06-19 15:30:11.012
173,2025-06-19 15:30:11.119
174,2025-06-19 15:30:11.223
175,2025-06-19 15:30:11.307
176,2025-06-19 15:30:11.420
177,2025-06-19 15:30:11.513
178,2025-06-19 15:30:11.613
179,2025-06-19 15:30:11.715
180,2025-06-19 15:30:11.813
181,2025-06-19 15:30:11.919
182,2025-06-19 15:30:12.031
183,2025-06-19 15:30:12.132
184,2025-06-19 15:30:12.230
185,2025-06-19 15:30:12.314
186,2025-06-19 15:30:12.412
187,2025-06-19 15:30:12.524
188,2025-06-19 15:30:12.614
189,2025-06-19 15:30:12.719
190,2025-06-19 15:30:12.817
191,2025-06-19 15:30:12.923
192,2025-06-19 15:30:13.030
193,2025-06-19 15:30:13.129
194,2025-06-19 15:30:13.215
195,2025-06-19 15:30:13.312
196,2025-06-19 15:30:13.411
197,2025-06-19 15:30:13.515
198,2025-06-19 15:30:13.616
199,2025-06-19 15:30:13.718
200,2025-06-19 15:30:13.831
201,2025-06-19 15:30:13.913
202,2025-06-19 15:30:14.013
203,2025-06-19 15:30:14.119
204,2025-06-19 15:30:14.222
205,2025-06-19 15:30:14.320
206,2025-06-19 15:30:14.417
207,2025-06-19 15:30:14.527
208,2025-06-19 15:30:14.630
209,2025-06-19 15:30:14.730
210,2025-06-19 15:30:14.811
211,2025-06-19 15:30:14.914
212,2025-06-19 15:30:15.017
213,2025-06-19 15:30:15.114
214,2025-06-19 15:30:15.220
215,2025-06-19 15:30:15.317
216,2025-06-19 15:30:15.422
217,2025-06-19 15:30:15.531
218,2025-06-19 15:30:15.627
219,2025-06-19 15:30:15.725
220,2025-06-19 15:30:15.829
221,2025-06-19 15:30:15.927
222,2025-06-19 15:30:16.029
223,2025-06-19 15:30:16.115
224,2025-06-19 15:30:16.216
225,2025-06-19 15:30:16.316
226,2025-06-19 15:30:16.415
227,2025-06-19 15:30:16.514
228,2025-06-19 15:30:16.612
229,2025-06-19 15:30:16.722
230,2025-06-19 15:30:16.823
231,2025-06-19 15:30:16.927
232,2025-06-19 15:30:17.030
233,2025-06-19 15:30:17.112
234,2025-06-19 15:30:17.228
235,2025-06-19 15:30:17.314
236,2025-06-19 15:30:17.415
237,2025-06-19 15:30:17.516
238,2025-06-19 15:30:17.619
239,2025-06-19 15:30:17.726
240,2025-06-19 15:30:17.827
241,2025-06-19 15:30:17.918
242,2025-06-19 15:30:18.025
243,2025-06-19 15:30:18.116
244,2025-06-19 15:30:18.241
245,2025-06-19 15:30:18.316
246,2025-06-19 15:30:18.419
247,2025-06-19 15:30:18.516
248,2025-06-19 15:30:18.614
249,2025-06-19 15:30:18.717
250,2025-06-19 15:30:18.807
251,2025-06-19 15:30:18.919
252,2025-06-19 15:30:19.028
253,2025-06-19 15:30:19.131
254,2025-06-19 15:30:19.234
255,2025-06-19 15:30:19.315
256,2025-06-19 15:30:19.414
257,2025-06-19 15:30:19.513
258,2025-06-19 15:30:19.615
259,2025-06-19 15:30:19.718
260,2025-06-19 15:30:19.834
261,2025-06-19 15:30:19.910
262,2025-06-19 15:30:20.014
263,2025-06-19 15:30:20.120
264,2025-06-19 15:30:20.229
265,2025-06-19 15:30:20.314
266,2025-06-19 15:30:20.416
267,2025-06-19 15:30:20.518
268,2025-06-19 15:30:20.617
269,2025-06-19 15:30:20.717
270,2025-06-19 15:30:20.818
271,2025-06-19 15:30:20.921
272,2025-06-19 15:30:21.027
273,2025-06-19 15:30:21.131
274,2025-06-19 15:30:21.219
275,2025-06-19 15:30:21.318
276,2025-06-19 15:30:21.417
277,2025-06-19 15:30:21.514
278,2025-06-19 15:30:21.627
279,2025-06-19 15:30:21.722
280,2025-06-19 15:30:21.827
281,2025-06-19 15:30:21.919
282,2025-06-19 15:30:22.022
283,2025-06-19 15:30:22.109
284,2025-06-19 15:30:22.218
285,2025-06-19 15:30:22.317
286,2025-06-19 15:30:22.415
287,2025-06-19 15:30:22.519
288,2025-06-19 15:30:22.623
289,2025-06-19 15:30:22.718
290,2025-06-19 15:30:22.834
291,2025-06-19 15:30:22.934
292,2025-06-19 15:30:23.046
293,2025-06-19 15:30:23.115
294,2025-06-19 15:30:23.213
295,2025-06-19 15:30:23.317
296,2025-06-19 15:30:23.419
297,2025-06-19 15:30:23.538
298,2025-06-19 15:30:23.628
299,2025-06-19 15:30:23.716
300,2025-06-19 15:30:23.814
301,2025-06-19 15:30:23.915
302,2025-06-19 15:30:24.016
303,2025-06-19 15:30:24.114
304,2025-06-19 15:30:24.216
305,2025-06-19 15:30:24.315
306,2025-06-19 15:30:24.412
307,2025-06-19 15:30:24.515
308,2025-06-19 15:30:24.621
309,2025-06-19 15:30:24.750
310,2025-06-19 15:30:24.816
311,2025-06-19 15:30:24.927
312,2025-06-19 15:30:25.017
313,2025-06-19 15:30:25.115
314,2025-06-19 15:30:25.233
315,2025-06-19 15:30:25.323
316,2025-06-19 15:30:25.414
317,2025-06-19 15:30:25.525
318,2025-06-19 15:30:25.631
319,2025-06-19 15:30:25.727
320,2025-06-19 15:30:25.827
321,2025-06-19 15:30:25.916
322,2025-06-19 15:30:26.019
323,2025-06-19 15:30:26.120
324,2025-06-19 15:30:26.218
325,2025-06-19 15:30:26.331
326,2025-06-19 15:30:26.416
327,2025-06-19 15:30:26.526
328,2025-06-19 15:30:26.612
329,2025-06-19 15:30:26.715
330,2025-06-19 15:30:26.814
331,2025-06-19 15:30:26.917
332,2025-06-19 15:30:27.012
333,2025-06-19 15:30:27.113
334,2025-06-19 15:30:27.218
335,2025-06-19 15:30:27.316
336,2025-06-19 15:30:27.417
337,2025-06-19 15:30:27.525
338,2025-06-19 15:30:27.618
339,2025-06-19 15:30:27.713
340,2025-06-19 15:30:27.813
341,2025-06-19 15:30:27.914
342,2025-06-19 15:30:28.017
343,2025-06-19 15:30:28.119
344,2025-06-19 15:30:28.220
345,2025-06-19 15:30:28.317
346,2025-06-19 15:30:28.429
347,2025-06-19 15:30:28.531
348,2025-06-19 15:30:28.632
349,2025-06-19 15:30:28.717
350,2025-06-19 15:30:28.816
351,2025-06-19 15:30:28.915
352,2025-06-19 15:30:29.015
353,2025-06-19 15:30:29.117
354,2025-06-19 15:30:29.221
355,2025-06-19 15:30:29.332
356,2025-06-19 15:30:29.433
357,2025-06-19 15:30:29.517
358,2025-06-19 15:30:29.614
359,2025-06-19 15:30:29.715
360,2025-06-19 15:30:29.815
361,2025-06-19 15:30:29.920
362,2025-06-19 15:30:30.026
363,2025-06-19 15:30:30.116
364,2025-06-19 15:30:30.221
365,2025-06-19 15:30:30.333
366,2025-06-19 15:30:30.415
367,2025-06-19 15:30:30.517
368,2025-06-19 15:30:30.635
369,2025-06-19 15:30:30.729
370,2025-06-19 15:30:30.827
371,2025-06-19 15:30:30.934
372,2025-06-19 15:30:31.032
373,2025-06-19 15:30:31.115
374,2025-06-19 15:30:31.212
375,2025-06-19 15:30:31.316
376,2025-06-19 15:30:31.415
377,2025-06-19 15:30:31.515
378,2025-06-19 15:30:31.625
379,2025-06-19 15:30:31.729
380,2025-06-19 15:30:31.828
381,2025-06-19 15:30:31.936
382,2025-06-19 15:30:32.016
383,2025-06-19 15:30:32.122
384,2025-06-19 15:30:32.216
385,2025-06-19 15:30:32.319
386,2025-06-19 15:30:32.414
387,2025-06-19 15:30:32.516
388,2025-06-19 15:30:32.615
389,2025-06-19 15:30:32.717
390,2025-06-19 15:30:32.822
391,2025-06-19 15:30:32.928
392,2025-06-19 15:30:33.031
393,2025-06-19 15:30:33.128
394,2025-06-19 15:30:33.218
395,2025-06-19 15:30:33.319
396,2025-06-19 15:30:33.422
397,2025-06-19 15:30:33.519
398,2025-06-19 15:30:33.630
399,2025-06-19 15:30:33.734
400,2025-06-19 15:30:33.841
401,2025-06-19 15:30:33.920
402,2025-06-19 15:30:34.019
403,2025-06-19 15:30:34.118
404,2025-06-19 15:30:34.220
405,2025-06-19 15:30:34.325
406,2025-06-19 15:30:34.428
407,2025-06-19 15:30:34.534
408,2025-06-19 15:30:34.632
409,2025-06-19 15:30:34.731
410,2025-06-19 15:30:34.829
411,2025-06-19 15:30:34.915
412,2025-06-19 15:30:35.017
413,2025-06-19 15:30:35.117
414,2025-06-19 15:30:35.217
415,2025-06-19 15:30:35.319
416,2025-06-19 15:30:35.417
417,2025-06-19 15:30:35.518
