timestamp_ms,x,y,z,w,p,r
2025-06-19 14:47:54.366,189.47,25.68,103.45,180.00,-50.86,189.47
2025-06-19 14:47:54.489,190.10,25.76,103.33,180.00,-50.91,190.10
2025-06-19 14:47:54.622,190.57,25.81,103.24,180.00,-50.95,190.57
2025-06-19 14:47:54.763,191.15,25.89,103.12,180.00,-50.99,191.15
2025-06-19 14:47:54.887,192.52,26.10,102.79,180.00,-51.12,192.52
2025-06-19 14:47:55.021,193.22,26.21,102.60,180.00,-51.19,193.22
2025-06-19 14:47:55.151,193.92,26.34,102.40,180.00,-51.27,193.92
2025-06-19 14:47:55.285,195.30,26.61,101.95,180.00,-51.43,195.30
2025-06-19 14:47:55.417,195.94,26.75,101.73,180.00,-51.52,195.94
2025-06-19 14:47:55.572,196.47,26.87,101.54,180.00,-51.59,196.47
2025-06-19 14:47:55.683,197.23,27.05,101.25,180.00,-51.71,197.23
2025-06-19 14:47:55.815,197.45,27.10,101.16,180.00,-51.74,197.45
2025-06-19 14:47:55.947,197.57,27.13,101.11,180.00,-51.76,197.57
2025-06-19 14:47:56.080,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-19 14:47:56.213,197.61,27.14,101.09,180.00,-51.77,197.61
2025-06-19 14:47:56.345,197.61,27.16,101.10,180.00,-51.73,197.61
2025-06-19 14:47:56.478,197.61,27.43,101.25,180.00,-51.32,197.61
2025-06-19 14:47:56.610,197.60,27.68,101.38,180.00,-50.93,197.60
2025-06-19 14:47:56.749,197.60,28.01,101.56,180.00,-50.43,197.60
2025-06-19 14:47:56.875,197.60,28.93,102.00,180.00,-49.07,197.60
2025-06-19 14:47:57.007,197.60,29.48,102.24,180.00,-48.28,197.60
2025-06-19 14:47:57.139,197.60,30.04,102.46,180.00,-47.49,197.60
2025-06-19 14:47:57.274,197.60,31.19,102.88,180.00,-45.92,197.60
2025-06-19 14:47:57.404,197.60,31.78,103.07,180.00,-45.14,197.60
2025-06-19 14:47:57.544,197.60,32.38,103.25,180.00,-44.37,197.60
2025-06-19 14:47:57.670,197.60,33.60,103.56,180.00,-42.84,197.60
2025-06-19 14:47:57.802,197.60,34.22,103.70,180.00,-42.08,197.60
2025-06-19 14:47:57.946,197.60,34.85,103.82,180.00,-41.33,197.60
2025-06-19 14:47:58.071,197.60,36.13,104.03,180.00,-39.84,197.60
2025-06-19 14:47:58.200,197.60,36.78,104.12,180.00,-39.10,197.60
2025-06-19 14:47:58.333,197.60,37.43,104.19,180.00,-38.37,197.60
2025-06-19 14:47:58.467,197.60,38.77,104.30,180.00,-36.93,197.60
2025-06-19 14:47:58.598,197.60,39.45,104.33,180.00,-36.22,197.60
2025-06-19 14:47:58.732,197.60,40.14,104.35,180.00,-35.51,197.60
2025-06-19 14:47:58.864,197.60,40.83,104.36,180.00,-34.82,197.60
2025-06-19 14:47:58.996,197.60,42.23,104.34,180.00,-33.45,197.60
2025-06-19 14:47:59.128,197.60,42.93,104.31,180.00,-32.77,197.60
2025-06-19 14:47:59.260,197.60,43.64,104.26,180.00,-32.10,197.60
2025-06-19 14:47:59.394,197.60,45.08,104.12,180.00,-30.79,197.60
2025-06-19 14:47:59.526,197.60,45.81,104.04,180.00,-30.15,197.60
2025-06-19 14:47:59.665,197.60,46.51,103.94,180.00,-29.55,197.60
2025-06-19 14:47:59.790,197.60,47.61,103.78,180.00,-28.62,197.60
2025-06-19 14:47:59.923,197.60,48.00,103.71,180.00,-28.30,197.60
2025-06-19 14:48:00.075,197.60,48.27,103.66,180.00,-28.07,197.60
2025-06-19 14:48:00.187,197.60,48.50,103.61,180.00,-27.89,197.60
2025-06-19 14:48:00.327,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:48:00.453,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:48:00.586,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:48:00.719,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:48:00.852,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:48:00.988,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 14:48:01.117,197.60,48.50,103.61,180.00,-27.89,197.60
2025-06-19 14:48:01.267,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:48:01.395,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:48:01.522,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:48:01.661,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:48:01.787,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:48:01.920,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:48:02.061,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:48:02.187,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:48:02.320,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:48:02.450,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 14:48:02.582,197.60,48.47,103.62,180.00,-27.91,197.60
2025-06-19 14:48:02.719,197.60,48.34,103.65,180.00,-28.02,197.60
2025-06-19 14:48:02.849,197.60,48.08,103.69,180.00,-28.22,197.60
2025-06-19 14:48:02.984,197.60,47.25,103.84,180.00,-28.91,197.60
2025-06-19 14:48:03.113,197.60,46.67,103.93,180.00,-29.40,197.60
2025-06-19 14:48:03.246,197.60,45.99,104.03,180.00,-29.98,197.60
2025-06-19 14:48:03.394,197.59,44.54,104.20,180.00,-31.26,197.59
2025-06-19 14:48:03.510,197.59,43.82,104.27,180.00,-31.91,197.59
2025-06-19 14:48:03.649,197.59,43.10,104.32,180.00,-32.57,197.59
2025-06-19 14:48:03.775,197.59,41.68,104.40,180.00,-33.92,197.59
2025-06-19 14:48:03.916,197.58,40.98,104.41,180.00,-34.61,197.58
2025-06-19 14:48:04.041,197.58,40.29,104.42,180.00,-35.30,197.58
2025-06-19 14:48:04.173,197.58,38.92,104.39,180.00,-36.71,197.58
2025-06-19 14:48:04.306,197.58,38.24,104.35,180.00,-37.42,197.58
2025-06-19 14:48:04.445,197.58,37.57,104.30,180.00,-38.14,197.58
2025-06-19 14:48:04.571,197.57,36.25,104.15,180.00,-39.60,197.57
2025-06-19 14:48:04.704,197.57,35.60,104.06,180.00,-40.34,197.57
2025-06-19 14:48:04.838,197.57,34.96,103.96,180.00,-41.08,197.57
2025-06-19 14:48:04.976,197.57,33.70,103.71,180.00,-42.59,197.57
2025-06-19 14:48:05.109,197.56,33.08,103.57,180.00,-43.35,197.56
2025-06-19 14:48:05.234,197.56,32.47,103.42,180.00,-44.12,197.56
2025-06-19 14:48:05.366,197.56,31.27,103.07,180.00,-45.66,197.56
2025-06-19 14:48:05.498,197.56,30.68,102.88,180.00,-46.44,197.56
2025-06-19 14:48:05.640,197.56,30.11,102.67,180.00,-47.22,197.56
2025-06-19 14:48:05.762,197.55,29.54,102.45,180.00,-48.01,197.55
2025-06-19 14:48:05.897,197.55,28.46,101.99,180.00,-49.56,197.55
2025-06-19 14:48:06.027,197.55,28.02,101.78,180.00,-50.21,197.55
2025-06-19 14:48:06.165,197.55,27.66,101.60,180.00,-50.75,197.55
2025-06-19 14:48:06.292,197.55,27.19,101.35,180.00,-51.46,197.55
2025-06-19 14:48:06.424,197.55,27.07,101.29,180.00,-51.63,197.55
2025-06-19 14:48:06.567,197.55,27.03,101.27,180.00,-51.69,197.55
2025-06-19 14:48:06.690,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-19 14:48:06.821,197.53,27.03,101.27,180.00,-51.70,197.53
2025-06-19 14:48:06.954,197.42,27.00,101.31,180.00,-51.68,197.42
2025-06-19 14:48:07.089,196.90,26.89,101.50,180.00,-51.61,196.90
2025-06-19 14:48:07.219,196.49,26.79,101.65,180.00,-51.55,196.49
2025-06-19 14:48:07.366,195.97,26.69,101.82,180.00,-51.49,195.97
2025-06-19 14:48:07.485,194.65,26.44,102.23,180.00,-51.33,194.65
2025-06-19 14:48:07.624,193.95,26.32,102.43,180.00,-51.25,193.95
2025-06-19 14:48:07.749,193.25,26.20,102.62,180.00,-51.18,193.25
2025-06-19 14:48:07.881,191.85,26.00,102.95,180.00,-51.06,191.85
2025-06-19 14:48:08.014,191.14,25.91,103.09,180.00,-51.00,191.14
2025-06-19 14:48:08.146,190.43,25.82,103.23,180.00,-50.95,190.43
2025-06-19 14:48:08.282,189.01,25.68,103.45,180.00,-50.87,189.01
2025-06-19 14:48:08.411,188.29,25.63,103.54,180.00,-50.83,188.29
2025-06-19 14:48:08.545,187.58,25.58,103.63,180.00,-50.80,187.58
2025-06-19 14:48:08.677,186.15,25.50,103.75,180.00,-50.75,186.15
2025-06-19 14:48:08.809,185.43,25.47,103.79,180.00,-50.73,185.44
2025-06-19 14:48:08.941,184.72,25.45,103.82,180.00,-50.72,184.72
2025-06-19 14:48:09.075,183.29,25.44,103.84,180.00,-50.72,183.29
2025-06-19 14:48:09.207,182.57,25.44,103.84,180.00,-50.72,182.58
2025-06-19 14:48:09.339,181.86,25.45,103.81,180.00,-50.73,181.86
2025-06-19 14:48:09.472,180.44,25.51,103.72,180.00,-50.77,180.44
2025-06-19 14:48:09.605,179.73,25.56,103.66,180.00,-50.79,179.73
2025-06-19 14:48:09.753,179.02,25.61,103.58,180.00,-50.82,179.02
2025-06-19 14:48:09.883,177.61,25.73,103.38,180.00,-50.89,177.61
2025-06-19 14:48:10.003,176.91,25.80,103.27,180.00,-50.93,176.91
2025-06-19 14:48:10.135,176.21,25.88,103.14,180.00,-50.98,176.21
2025-06-19 14:48:10.269,174.82,26.06,102.84,180.00,-51.09,174.82
2025-06-19 14:48:10.405,174.13,26.16,102.68,180.00,-51.16,174.13
2025-06-19 14:48:10.533,173.44,26.28,102.50,180.00,-51.23,173.44
2025-06-19 14:48:10.669,172.08,26.52,102.10,180.00,-51.38,172.08
2025-06-19 14:48:10.797,171.40,26.66,101.88,180.00,-51.46,171.40
2025-06-19 14:48:10.929,170.73,26.80,101.65,180.00,-51.55,170.73
2025-06-19 14:48:11.065,170.06,26.95,101.41,180.00,-51.65,170.06
2025-06-19 14:48:11.194,168.74,27.27,100.88,180.00,-51.85,168.74
2025-06-19 14:48:11.326,168.09,27.45,100.60,180.00,-51.96,168.09
2025-06-19 14:48:11.459,167.44,27.62,100.30,180.00,-52.07,167.44
2025-06-19 14:48:11.592,166.15,28.01,99.68,180.00,-52.32,166.15
2025-06-19 14:48:11.725,165.52,28.21,99.34,180.00,-52.45,165.52
2025-06-19 14:48:11.858,164.88,28.42,99.00,180.00,-52.58,164.88
2025-06-19 14:48:11.989,163.64,28.86,98.27,180.00,-52.87,163.64
2025-06-19 14:48:12.121,163.02,29.09,97.89,180.00,-53.02,163.03
2025-06-19 14:48:12.254,162.42,29.33,97.49,180.00,-53.18,162.42
2025-06-19 14:48:12.387,161.22,29.82,96.67,180.00,-53.51,161.22
2025-06-19 14:48:12.519,160.69,30.05,96.29,180.00,-53.66,160.70
2025-06-19 14:48:12.657,160.26,30.24,95.96,180.00,-53.80,160.26
2025-06-19 14:48:12.785,159.66,30.52,95.49,180.00,-53.98,159.66
2025-06-19 14:48:12.917,159.49,30.60,95.36,180.00,-54.04,159.49
2025-06-19 14:48:13.049,159.41,30.64,95.30,180.00,-54.07,159.41
2025-06-19 14:48:13.188,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-19 14:48:13.321,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-19 14:48:13.479,159.43,30.65,95.28,180.00,-54.07,159.43
2025-06-19 14:48:13.586,159.81,30.61,95.35,180.00,-54.04,159.81
2025-06-19 14:48:13.719,160.14,30.58,95.41,180.00,-54.01,160.14
2025-06-19 14:48:13.872,160.57,30.53,95.48,180.00,-53.99,160.57
2025-06-19 14:48:13.983,161.71,30.44,95.63,180.00,-53.93,161.72
2025-06-19 14:48:14.116,162.36,30.40,95.70,180.00,-53.90,162.36
2025-06-19 14:48:14.249,163.02,30.37,95.75,180.00,-53.88,163.02
2025-06-19 14:48:14.381,164.22,30.32,95.82,180.00,-53.85,164.22
2025-06-19 14:48:14.513,164.69,30.31,95.84,180.00,-53.84,164.69
2025-06-19 14:48:14.655,165.07,30.31,95.85,180.00,-53.84,165.07
2025-06-19 14:48:14.781,165.52,30.31,95.85,180.00,-53.84,165.52
2025-06-19 14:48:14.912,165.60,30.31,95.85,180.00,-53.84,165.60
2025-06-19 14:48:15.044,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-19 14:48:15.178,165.61,30.31,95.85,179.99,-53.84,165.62
2025-06-19 14:48:15.310,165.67,30.32,95.89,179.85,-53.74,165.76
2025-06-19 14:48:15.443,165.81,30.38,95.99,179.47,-53.50,166.13
2025-06-19 14:48:15.577,166.37,30.66,96.38,177.96,-52.57,167.60
2025-06-19 14:48:15.706,166.79,30.87,96.67,176.81,-51.91,168.74
2025-06-19 14:48:15.844,167.30,31.13,97.00,175.38,-51.15,170.17
2025-06-19 14:48:15.974,168.50,31.79,97.73,171.89,-49.50,173.71
2025-06-19 14:48:16.104,169.11,32.16,98.08,170.05,-48.75,175.61
2025-06-19 14:48:16.236,169.73,32.55,98.40,168.16,-48.06,177.57
2025-06-19 14:48:16.370,170.96,33.37,98.99,164.26,-46.89,181.67
2025-06-19 14:48:16.501,171.58,33.81,99.26,162.26,-46.40,183.79
2025-06-19 14:48:16.633,172.19,34.27,99.51,160.24,-45.99,185.96
2025-06-19 14:48:16.773,173.43,35.24,99.94,156.14,-45.39,190.39
2025-06-19 14:48:16.898,174.05,35.75,100.13,154.08,-45.20,192.63
2025-06-19 14:48:17.033,174.67,36.29,100.29,152.03,-45.09,194.89
2025-06-19 14:48:17.171,175.28,36.83,100.44,149.98,-45.05,197.15
2025-06-19 14:48:17.295,176.51,37.98,100.66,145.96,-45.20,201.64
2025-06-19 14:48:17.427,177.12,38.58,100.74,144.00,-45.39,203.86
2025-06-19 14:48:17.565,177.73,39.19,100.79,142.08,-45.65,206.04
2025-06-19 14:48:17.692,178.94,40.47,100.84,138.39,-46.37,210.29
2025-06-19 14:48:17.824,179.55,41.13,100.84,136.63,-46.84,212.34
2025-06-19 14:48:17.956,180.15,41.81,100.81,134.94,-47.36,214.34
2025-06-19 14:48:18.088,181.33,43.20,100.67,131.75,-48.57,218.15
2025-06-19 14:48:18.223,181.92,43.92,100.56,130.27,-49.26,219.96
2025-06-19 14:48:18.354,182.51,44.65,100.44,128.85,-50.00,221.71
2025-06-19 14:48:18.495,183.67,46.15,100.12,126.24,-51.61,225.00
2025-06-19 14:48:18.618,184.24,46.92,99.92,125.04,-52.48,226.54
2025-06-19 14:48:18.751,184.80,47.70,99.71,123.92,-53.39,228.02
2025-06-19 14:48:18.883,185.92,49.29,99.20,121.86,-55.30,230.77
2025-06-19 14:48:19.016,186.48,50.10,98.92,120.93,-56.31,232.05
2025-06-19 14:48:19.149,187.02,50.92,98.61,120.07,-57.34,233.27
2025-06-19 14:48:19.293,188.10,52.58,97.92,118.51,-59.48,235.53
2025-06-19 14:48:19.413,188.63,53.43,97.54,117.81,-60.58,236.57
2025-06-19 14:48:19.556,189.16,54.28,97.14,117.16,-61.71,237.56
2025-06-19 14:48:19.685,190.19,56.01,96.27,116.01,-64.01,239.38
2025-06-19 14:48:19.811,190.69,56.89,95.81,115.50,-65.18,240.22
2025-06-19 14:48:19.955,191.19,57.77,95.31,115.03,-66.37,241.00
2025-06-19 14:48:20.075,192.17,59.55,94.27,114.21,-68.79,242.44
2025-06-19 14:48:20.208,192.65,60.45,93.71,113.85,-70.02,243.09
2025-06-19 14:48:20.340,193.13,61.35,93.13,113.51,-71.26,243.70
2025-06-19 14:48:20.473,194.06,63.17,91.91,112.92,-73.77,244.81
2025-06-19 14:48:20.605,194.51,64.09,91.27,112.67,-75.03,245.30
2025-06-19 14:48:20.738,194.96,65.01,90.60,112.43,-76.31,245.76
2025-06-19 14:48:20.870,195.83,66.87,89.21,112.01,-78.88,246.57
2025-06-19 14:48:21.006,196.26,67.81,88.48,111.83,-80.18,246.93
2025-06-19 14:48:21.144,196.68,68.74,87.73,111.65,-81.48,247.25
2025-06-19 14:48:21.271,197.49,70.60,86.19,111.34,-84.07,247.79
2025-06-19 14:48:21.400,197.83,71.40,85.50,111.22,-85.18,247.99
2025-06-19 14:48:21.531,198.10,72.06,84.92,111.11,-86.11,248.13
2025-06-19 14:48:21.670,198.47,72.96,84.13,110.98,-87.36,248.31
2025-06-19 14:48:21.803,198.57,73.20,83.92,110.95,-87.69,248.35
2025-06-19 14:48:21.928,198.61,73.29,83.83,110.93,-87.82,248.37
2025-06-19 14:48:22.072,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-19 14:48:22.194,198.60,73.29,83.83,110.93,-87.82,248.37
2025-06-19 14:48:22.326,198.55,73.19,83.95,110.94,-87.64,248.35
2025-06-19 14:48:22.459,198.42,72.92,84.20,110.96,-87.28,248.32
2025-06-19 14:48:22.592,197.98,71.99,85.08,111.01,-85.99,248.20
2025-06-19 14:48:22.724,197.66,71.34,85.70,111.05,-85.06,248.10
2025-06-19 14:48:22.873,197.26,70.56,86.43,111.09,-83.95,247.95
2025-06-19 14:48:22.990,196.36,68.81,88.01,111.21,-81.48,247.54
2025-06-19 14:48:23.120,195.89,67.93,88.77,111.28,-80.24,247.30
2025-06-19 14:48:23.268,195.42,67.06,89.52,111.36,-79.00,247.02
2025-06-19 14:48:23.386,194.46,65.32,90.95,111.54,-76.55,246.38
2025-06-19 14:48:23.518,193.97,64.45,91.63,111.65,-75.33,246.01
2025-06-19 14:48:23.654,193.47,63.60,92.30,111.78,-74.12,245.61
2025-06-19 14:48:23.784,192.46,61.89,93.56,112.08,-71.71,244.70
2025-06-19 14:48:23.915,191.94,61.04,94.16,112.27,-70.52,244.20
2025-06-19 14:48:24.056,191.42,60.20,94.75,112.48,-69.34,243.66
2025-06-19 14:48:24.181,190.35,58.52,95.85,112.97,-67.00,242.46
2025-06-19 14:48:24.313,189.81,57.69,96.36,113.26,-65.84,241.80
2025-06-19 14:48:24.446,189.26,56.87,96.86,113.58,-64.69,241.10
2025-06-19 14:48:24.580,188.14,55.24,97.79,114.33,-62.43,239.57
2025-06-19 14:48:24.711,187.58,54.43,98.22,114.76,-61.32,238.73
2025-06-19 14:48:24.843,187.01,53.63,98.63,115.24,-60.22,237.84
2025-06-19 14:48:24.978,185.84,52.05,99.39,116.33,-58.07,235.92
2025-06-19 14:48:25.108,185.26,51.27,99.74,116.95,-57.02,234.87
2025-06-19 14:48:25.252,184.66,50.50,100.06,117.63,-55.99,233.77
2025-06-19 14:48:25.387,183.46,48.99,100.64,119.14,-54.00,231.40
2025-06-19 14:48:25.505,182.85,48.24,100.89,119.99,-53.04,230.12
2025-06-19 14:48:25.646,182.23,47.51,101.13,120.90,-52.11,228.77
2025-06-19 14:48:25.771,180.99,46.07,101.53,122.93,-50.33,225.88
2025-06-19 14:48:25.902,180.37,45.37,101.69,124.04,-49.50,224.34
2025-06-19 14:48:26.037,179.74,44.67,101.84,125.23,-48.70,222.73
2025-06-19 14:48:26.170,178.47,43.32,102.05,127.82,-47.22,219.30
2025-06-19 14:48:26.320,177.83,42.67,102.13,129.23,-46.55,217.48
2025-06-19 14:48:26.431,177.19,42.03,102.18,130.70,-45.92,215.60
2025-06-19 14:48:26.566,176.54,41.39,102.21,132.25,-45.35,213.65
2025-06-19 14:48:26.696,175.24,40.18,102.22,135.55,-44.38,209.58
2025-06-19 14:48:26.837,174.59,39.59,102.18,137.29,-43.98,207.46
2025-06-19 14:48:26.966,173.94,39.02,102.12,139.09,-43.64,205.29
2025-06-19 14:48:27.093,172.63,37.92,101.93,142.84,-43.17,200.83
2025-06-19 14:48:27.225,171.97,37.40,101.81,144.77,-43.04,198.55
2025-06-19 14:48:27.358,171.31,36.89,101.66,146.74,-42.98,196.26
2025-06-19 14:48:27.494,170.00,35.92,101.30,150.73,-43.06,191.65
2025-06-19 14:48:27.623,169.34,35.46,101.09,152.74,-43.22,189.34
2025-06-19 14:48:27.755,168.69,35.02,100.86,154.75,-43.46,187.06
2025-06-19 14:48:27.888,167.37,34.19,100.33,158.72,-44.14,182.56
2025-06-19 14:48:28.019,166.72,33.80,100.04,160.68,-44.59,180.36
2025-06-19 14:48:28.165,166.07,33.44,99.72,162.60,-45.10,178.21
2025-06-19 14:48:28.284,164.77,32.75,99.04,166.33,-46.33,174.07
2025-06-19 14:48:28.417,164.13,32.43,98.66,168.13,-47.04,172.09
2025-06-19 14:48:28.549,163.48,32.13,98.27,169.89,-47.81,170.17
2025-06-19 14:48:28.682,162.21,31.60,97.43,173.24,-49.52,166.53
2025-06-19 14:48:28.814,161.58,31.35,96.99,174.84,-50.45,164.82
2025-06-19 14:48:28.946,160.98,31.14,96.55,176.29,-51.37,163.28
2025-06-19 14:48:29.079,160.08,30.84,95.85,178.43,-52.86,161.02
2025-06-19 14:48:29.211,159.77,30.75,95.60,179.15,-53.40,160.28
2025-06-19 14:48:29.343,159.55,30.69,95.42,179.64,-53.78,159.77
2025-06-19 14:48:29.480,159.39,30.65,95.28,180.00,-54.07,159.40
2025-06-19 14:48:29.616,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-19 14:48:29.744,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-19 14:48:29.876,159.48,30.60,95.34,180.00,-54.05,159.48
2025-06-19 14:48:30.009,159.65,30.52,95.48,180.00,-53.99,159.65
2025-06-19 14:48:30.142,159.90,30.40,95.68,180.00,-53.91,159.90
2025-06-19 14:48:30.278,160.68,30.06,96.27,180.00,-53.67,160.68
2025-06-19 14:48:30.407,161.21,29.83,96.65,180.00,-53.52,161.21
2025-06-19 14:48:30.539,161.80,29.59,97.06,180.00,-53.35,161.80
2025-06-19 14:48:30.671,163.01,29.10,97.86,180.00,-53.03,163.01
2025-06-19 14:48:30.804,163.63,28.87,98.24,180.00,-52.88,163.63
2025-06-19 14:48:30.955,164.25,28.65,98.61,180.00,-52.74,164.25
2025-06-19 14:48:31.082,165.50,28.23,99.31,180.00,-52.46,165.50
2025-06-19 14:48:31.202,166.14,28.03,99.64,180.00,-52.33,166.14
2025-06-19 14:48:31.349,166.78,27.84,99.96,180.00,-52.21,166.78
2025-06-19 14:48:31.471,168.08,27.47,100.55,180.00,-51.98,168.07
2025-06-19 14:48:31.599,168.73,27.30,100.83,180.00,-51.87,168.73
2025-06-19 14:48:31.731,169.39,27.14,101.10,180.00,-51.76,169.39
2025-06-19 14:48:31.871,170.05,26.98,101.35,180.00,-51.67,170.05
2025-06-19 14:48:31.996,171.39,26.69,101.82,180.00,-51.49,171.39
2025-06-19 14:48:32.129,172.07,26.56,102.04,180.00,-51.40,172.07
2025-06-19 14:48:32.267,172.75,26.44,102.24,180.00,-51.32,172.75
2025-06-19 14:48:32.393,174.12,26.21,102.61,180.00,-51.18,174.12
2025-06-19 14:48:32.525,174.81,26.10,102.78,180.00,-51.12,174.81
2025-06-19 14:48:32.662,175.50,26.01,102.93,180.00,-51.06,175.50
2025-06-19 14:48:32.790,176.90,25.84,103.19,180.00,-50.96,176.90
2025-06-19 14:48:32.923,177.60,25.77,103.31,180.00,-50.92,177.60
2025-06-19 14:48:33.055,178.30,25.71,103.41,180.00,-50.88,178.30
2025-06-19 14:48:33.188,179.71,25.61,103.57,180.00,-50.82,179.71
2025-06-19 14:48:33.320,180.42,25.57,103.63,180.00,-50.80,180.42
2025-06-19 14:48:33.453,181.13,25.54,103.68,180.00,-50.78,181.13
2025-06-19 14:48:33.590,182.56,25.51,103.73,180.00,-50.75,182.56
2025-06-19 14:48:33.718,183.27,25.50,103.75,180.00,-50.75,183.27
2025-06-19 14:48:33.850,183.99,25.50,103.75,180.00,-50.75,183.99
2025-06-19 14:48:33.982,185.42,25.52,103.70,180.00,-50.77,185.42
2025-06-19 14:48:34.115,186.13,25.55,103.65,180.00,-50.79,186.13
2025-06-19 14:48:34.258,186.84,25.59,103.60,180.00,-50.81,186.84
2025-06-19 14:48:34.383,188.27,25.69,103.44,180.00,-50.87,188.27
2025-06-19 14:48:34.512,188.98,25.75,103.34,180.00,-50.91,188.98
2025-06-19 14:48:34.645,189.69,25.82,103.23,180.00,-50.95,189.69
