timestamp_ms,x,y,z,w,p,r
2025-06-19 15:22:02.272,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:22:02.405,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:22:02.537,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:22:02.670,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:22:02.804,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:22:02.936,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-19 15:22:03.066,197.60,48.50,103.61,180.00,-27.89,197.60
2025-06-19 15:22:03.199,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:03.342,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:03.473,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:03.613,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:03.738,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:03.870,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:04.003,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:04.135,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:04.268,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:04.408,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-19 15:22:04.534,197.60,48.46,103.63,180.00,-27.92,197.60
2025-06-19 15:22:04.666,197.60,48.31,103.65,180.00,-28.04,197.60
2025-06-19 15:22:04.799,197.60,48.05,103.70,180.00,-28.25,197.60
2025-06-19 15:22:04.934,197.60,47.19,103.85,180.00,-28.96,197.60
2025-06-19 15:22:05.068,197.60,46.60,103.94,180.00,-29.46,197.60
2025-06-19 15:22:05.196,197.60,45.91,104.04,180.00,-30.05,197.60
2025-06-19 15:22:05.331,197.59,44.46,104.21,180.00,-31.33,197.59
2025-06-19 15:22:05.461,197.59,43.74,104.28,180.00,-31.98,197.59
2025-06-19 15:22:05.618,197.59,43.02,104.33,180.00,-32.65,197.59
2025-06-19 15:22:05.740,197.59,41.60,104.40,180.00,-34.00,197.59
2025-06-19 15:22:05.858,197.58,40.90,104.41,180.00,-34.69,197.58
2025-06-19 15:22:05.991,197.58,40.21,104.42,180.00,-35.38,197.58
2025-06-19 15:22:06.124,197.58,39.52,104.41,180.00,-36.08,197.58
2025-06-19 15:22:06.256,197.58,38.16,104.34,180.00,-37.50,197.58
2025-06-19 15:22:06.389,197.58,37.49,104.29,180.00,-38.22,197.58
2025-06-19 15:22:06.521,197.57,36.83,104.22,180.00,-38.95,197.57
2025-06-19 15:22:06.654,197.57,35.53,104.05,180.00,-40.42,197.57
2025-06-19 15:22:06.799,197.57,34.89,103.95,180.00,-41.17,197.57
2025-06-19 15:22:06.923,197.57,34.25,103.83,180.00,-41.92,197.57
2025-06-19 15:22:07.051,197.56,33.01,103.56,180.00,-43.44,197.56
2025-06-19 15:22:07.183,197.56,32.40,103.40,180.00,-44.20,197.56
2025-06-19 15:22:07.318,197.56,31.80,103.23,180.00,-44.97,197.56
2025-06-19 15:22:07.448,197.56,30.62,102.85,180.00,-46.53,197.56
2025-06-19 15:22:07.581,197.56,30.04,102.64,180.00,-47.31,197.56
2025-06-19 15:22:07.730,197.55,29.48,102.43,180.00,-48.10,197.55
2025-06-19 15:22:07.846,197.55,28.40,101.96,180.00,-49.64,197.55
2025-06-19 15:22:07.979,197.55,27.97,101.75,180.00,-50.28,197.55
2025-06-19 15:22:08.118,197.55,27.62,101.58,180.00,-50.80,197.55
2025-06-19 15:22:08.244,197.55,27.17,101.35,180.00,-51.48,197.55
2025-06-19 15:22:08.377,197.55,27.07,101.29,180.00,-51.65,197.55
2025-06-19 15:22:08.514,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-19 15:22:08.641,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-19 15:22:08.778,197.52,27.03,101.27,180.00,-51.70,197.52
2025-06-19 15:22:08.916,197.40,27.00,101.31,180.00,-51.68,197.40
2025-06-19 15:22:09.038,196.86,26.88,101.51,180.00,-51.60,196.86
2025-06-19 15:22:09.171,196.43,26.78,101.67,180.00,-51.55,196.43
2025-06-19 15:22:09.304,195.90,26.67,101.85,180.00,-51.48,195.90
2025-06-19 15:22:09.436,194.57,26.42,102.26,180.00,-51.32,194.57
2025-06-19 15:22:09.568,193.87,26.30,102.45,180.00,-51.24,193.87
2025-06-19 15:22:09.701,193.17,26.19,102.64,180.00,-51.17,193.17
2025-06-19 15:22:09.834,191.76,25.99,102.96,180.00,-51.05,191.76
2025-06-19 15:22:09.967,191.05,25.90,103.11,180.00,-50.99,191.05
2025-06-19 15:22:10.098,190.34,25.81,103.24,180.00,-50.94,190.34
2025-06-19 15:22:10.231,188.92,25.68,103.46,180.00,-50.86,188.92
2025-06-19 15:22:10.364,188.21,25.62,103.55,180.00,-50.83,188.21
2025-06-19 15:22:10.503,187.50,25.57,103.63,180.00,-50.80,187.49
2025-06-19 15:22:10.628,186.06,25.50,103.75,180.00,-50.75,186.06
2025-06-19 15:22:10.762,185.35,25.47,103.79,180.00,-50.73,185.35
2025-06-19 15:22:10.896,184.63,25.45,103.82,180.00,-50.72,184.63
2025-06-19 15:22:11.026,183.20,25.44,103.84,180.00,-50.72,183.20
2025-06-19 15:22:11.158,182.49,25.44,103.83,180.00,-50.72,182.49
2025-06-19 15:22:11.291,181.78,25.45,103.81,180.00,-50.73,181.78
2025-06-19 15:22:11.424,181.06,25.48,103.77,180.00,-50.75,181.06
2025-06-19 15:22:11.556,179.64,25.56,103.65,180.00,-50.80,179.64
2025-06-19 15:22:11.688,178.93,25.61,103.57,180.00,-50.82,178.93
2025-06-19 15:22:11.821,178.23,25.67,103.48,180.00,-50.86,178.23
2025-06-19 15:22:11.954,176.83,25.81,103.25,180.00,-50.94,176.82
2025-06-19 15:22:12.092,176.13,25.89,103.12,180.00,-50.99,176.13
2025-06-19 15:22:12.218,175.43,25.98,102.98,180.00,-51.04,175.43
2025-06-19 15:22:12.351,174.05,26.18,102.65,180.00,-51.17,174.05
2025-06-19 15:22:12.502,173.36,26.29,102.47,180.00,-51.24,173.36
2025-06-19 15:22:12.617,172.68,26.41,102.28,180.00,-51.31,172.68
2025-06-19 15:22:12.748,171.32,26.67,101.85,180.00,-51.47,171.32
2025-06-19 15:22:12.880,170.65,26.82,101.62,180.00,-51.56,170.65
2025-06-19 15:22:13.016,169.98,26.97,101.38,180.00,-51.66,169.98
2025-06-19 15:22:13.146,168.66,27.29,100.85,180.00,-51.86,168.66
2025-06-19 15:22:13.278,168.01,27.47,100.56,180.00,-51.97,168.01
2025-06-19 15:22:13.419,167.36,27.65,100.27,180.00,-52.09,167.36
2025-06-19 15:22:13.544,166.07,28.03,99.64,180.00,-52.33,166.07
2025-06-19 15:22:13.676,165.44,28.23,99.30,180.00,-52.46,165.44
2025-06-19 15:22:13.819,164.81,28.44,98.96,180.00,-52.60,164.81
2025-06-19 15:22:13.942,163.57,28.89,98.23,180.00,-52.89,163.57
2025-06-19 15:22:14.080,162.95,29.12,97.84,180.00,-53.04,162.95
2025-06-19 15:22:14.207,162.34,29.36,97.45,180.00,-53.20,162.34
2025-06-19 15:22:14.339,161.15,29.85,96.62,180.00,-53.53,161.15
2025-06-19 15:22:14.472,160.64,30.07,96.25,180.00,-53.68,160.64
2025-06-19 15:22:14.604,160.21,30.26,95.93,180.00,-53.81,160.21
2025-06-19 15:22:14.737,159.63,30.53,95.48,180.00,-53.99,159.63
2025-06-19 15:22:14.869,159.47,30.61,95.35,180.00,-54.04,159.47
2025-06-19 15:22:15.002,159.40,30.64,95.29,180.00,-54.07,159.40
2025-06-19 15:22:15.139,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-19 15:22:15.271,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-19 15:22:15.403,159.46,30.65,95.29,180.00,-54.07,159.46
2025-06-19 15:22:15.535,159.88,30.61,95.36,180.00,-54.03,159.88
2025-06-19 15:22:15.667,160.23,30.57,95.43,180.00,-54.00,160.23
2025-06-19 15:22:15.800,160.68,30.54,95.50,180.00,-53.96,160.69
2025-06-19 15:22:15.934,161.86,30.46,95.66,180.00,-53.88,161.87
2025-06-19 15:22:16.065,162.51,30.42,95.73,180.00,-53.85,162.51
2025-06-19 15:22:16.199,163.16,30.40,95.79,180.00,-53.82,163.17
2025-06-19 15:22:16.330,164.34,30.37,95.86,180.00,-53.77,164.34
2025-06-19 15:22:16.462,164.79,30.37,95.87,180.00,-53.76,164.79
2025-06-19 15:22:16.595,165.14,30.37,95.88,180.00,-53.75,165.14
2025-06-19 15:22:16.728,165.55,30.37,95.89,180.00,-53.74,165.55
2025-06-19 15:22:16.859,165.61,30.37,95.89,180.00,-53.74,165.61
2025-06-19 15:22:16.992,165.61,30.37,95.89,180.00,-53.74,165.61
2025-06-19 15:22:17.137,165.61,30.37,95.89,180.00,-53.74,165.61
2025-06-19 15:22:17.262,165.68,30.39,95.93,179.81,-53.62,165.80
2025-06-19 15:22:17.391,165.84,30.47,96.04,179.40,-53.36,166.20
2025-06-19 15:22:17.527,166.08,30.58,96.22,178.74,-52.95,166.85
2025-06-19 15:22:17.657,166.85,30.96,96.74,176.63,-51.72,168.93
2025-06-19 15:22:17.788,167.37,31.23,97.08,175.16,-50.94,170.40
2025-06-19 15:22:17.920,167.97,31.55,97.45,173.44,-50.11,172.14
2025-06-19 15:22:18.053,169.20,32.27,98.15,169.78,-48.56,175.91
2025-06-19 15:22:18.188,169.81,32.66,98.47,167.88,-47.89,177.88
2025-06-19 15:22:18.321,170.43,33.07,98.77,165.94,-47.28,179.92
2025-06-19 15:22:18.450,171.67,33.94,99.32,161.95,-46.26,184.15
2025-06-19 15:22:18.582,172.29,34.40,99.56,159.92,-45.86,186.33
2025-06-19 15:22:18.722,172.91,34.88,99.78,157.87,-45.54,188.54
2025-06-19 15:22:18.848,174.14,35.89,100.17,153.74,-45.12,193.03
2025-06-19 15:22:18.980,174.76,36.43,100.33,151.68,-45.02,195.29
2025-06-19 15:22:19.118,175.38,36.98,100.47,149.63,-44.99,197.56
2025-06-19 15:22:19.246,176.61,38.13,100.68,145.61,-45.17,202.05
2025-06-19 15:22:19.383,177.22,38.73,100.75,143.65,-45.38,204.27
2025-06-19 15:22:19.519,177.83,39.34,100.80,141.73,-45.65,206.45
2025-06-19 15:22:19.645,179.04,40.63,100.85,138.06,-46.40,210.69
2025-06-19 15:22:19.776,179.65,41.29,100.84,136.31,-46.88,212.73
2025-06-19 15:22:19.924,180.25,41.97,100.80,134.62,-47.41,214.72
2025-06-19 15:22:20.043,181.44,43.37,100.65,131.46,-48.65,218.52
2025-06-19 15:22:20.173,182.03,44.09,100.54,129.99,-49.35,220.32
2025-06-19 15:22:20.319,182.61,44.82,100.41,128.58,-50.10,222.06
2025-06-19 15:22:20.438,183.77,46.33,100.08,126.00,-51.74,225.32
2025-06-19 15:22:20.571,184.34,47.10,99.88,124.81,-52.62,226.86
2025-06-19 15:22:20.704,184.91,47.88,99.66,123.70,-53.53,228.32
2025-06-19 15:22:20.836,186.03,49.47,99.14,121.67,-55.47,231.05
2025-06-19 15:22:20.973,186.58,50.28,98.85,120.75,-56.48,232.32
2025-06-19 15:22:21.128,187.13,51.11,98.54,119.89,-57.52,233.53
2025-06-19 15:22:21.233,188.20,52.78,97.84,118.36,-59.67,235.77
2025-06-19 15:22:21.366,188.73,53.62,97.46,117.67,-60.78,236.80
2025-06-19 15:22:21.503,189.26,54.48,97.05,117.03,-61.92,237.78
2025-06-19 15:22:21.631,190.29,56.21,96.17,115.90,-64.23,239.57
2025-06-19 15:22:21.763,190.79,57.09,95.70,115.40,-65.41,240.40
2025-06-19 15:22:21.916,191.29,57.97,95.20,114.94,-66.61,241.17
2025-06-19 15:22:22.028,192.27,59.75,94.15,114.13,-69.04,242.59
2025-06-19 15:22:22.161,192.75,60.65,93.58,113.77,-70.27,243.24
2025-06-19 15:22:22.294,193.22,61.56,93.00,113.44,-71.51,243.84
2025-06-19 15:22:22.429,194.15,63.38,91.77,112.86,-74.03,244.93
2025-06-19 15:22:22.559,194.61,64.30,91.12,112.61,-75.30,245.41
2025-06-19 15:22:22.703,195.05,65.22,90.45,112.38,-76.58,245.86
2025-06-19 15:22:22.827,195.49,66.15,89.76,112.17,-77.87,246.28
2025-06-19 15:22:22.956,196.35,68.02,88.31,111.78,-80.46,247.01
2025-06-19 15:22:23.088,196.77,68.96,87.55,111.61,-81.77,247.32
2025-06-19 15:22:23.221,197.18,69.90,86.78,111.45,-83.08,247.60
2025-06-19 15:22:23.353,197.89,71.56,85.36,111.19,-85.41,248.03
2025-06-19 15:22:23.486,198.16,72.19,84.81,111.09,-86.29,248.16
2025-06-19 15:22:23.619,198.36,72.68,84.38,111.02,-86.97,248.26
2025-06-19 15:22:23.763,198.58,73.23,83.89,110.94,-87.73,248.35
2025-06-19 15:22:23.882,198.61,73.29,83.83,110.93,-87.83,248.37
2025-06-19 15:22:24.021,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-19 15:22:24.147,198.60,73.29,83.85,110.93,-87.80,248.36
2025-06-19 15:22:24.280,198.53,73.14,84.00,110.94,-87.58,248.35
2025-06-19 15:22:24.420,198.39,72.84,84.28,110.96,-87.17,248.32
2025-06-19 15:22:24.547,197.91,71.86,85.21,111.02,-85.79,248.18
2025-06-19 15:22:24.677,197.57,71.18,85.86,111.06,-84.82,248.07
2025-06-19 15:22:24.817,197.16,70.36,86.61,111.11,-83.67,247.91
2025-06-19 15:22:24.942,196.25,68.61,88.18,111.23,-81.19,247.49
2025-06-19 15:22:25.074,195.78,67.73,88.95,111.30,-79.94,247.24
2025-06-19 15:22:25.229,195.31,66.86,89.69,111.38,-78.71,246.95
2025-06-19 15:22:25.344,194.34,65.12,91.11,111.57,-76.25,246.30
2025-06-19 15:22:25.472,193.85,64.26,91.79,111.68,-75.03,245.92
2025-06-19 15:22:25.605,193.35,63.40,92.45,111.81,-73.82,245.51
2025-06-19 15:22:25.736,192.33,61.70,93.70,112.12,-71.42,244.59
2025-06-19 15:22:25.869,191.81,60.84,94.30,112.32,-70.23,244.08
2025-06-19 15:22:26.001,191.28,60.01,94.88,112.53,-69.04,243.53
2025-06-19 15:22:26.136,190.21,58.34,95.97,113.03,-66.70,242.32
2025-06-19 15:22:26.266,189.67,57.50,96.48,113.33,-65.54,241.65
2025-06-19 15:22:26.399,189.12,56.69,96.97,113.66,-64.40,240.94
2025-06-19 15:22:26.531,188.00,55.06,97.89,114.43,-62.14,239.38
2025-06-19 15:22:26.664,187.43,54.25,98.32,114.87,-61.03,238.53
2025-06-19 15:22:26.801,186.86,53.45,98.73,115.36,-59.93,237.63
2025-06-19 15:22:26.930,185.69,51.88,99.48,116.48,-57.78,235.68
2025-06-19 15:22:27.061,185.10,51.10,99.82,117.11,-56.74,234.62
2025-06-19 15:22:27.202,184.50,50.33,100.13,117.80,-55.71,233.51
2025-06-19 15:22:27.328,183.30,48.82,100.70,119.34,-53.73,231.10
2025-06-19 15:22:27.458,182.68,48.08,100.95,120.21,-52.77,229.80
2025-06-19 15:22:27.603,182.07,47.35,101.18,121.14,-51.84,228.44
2025-06-19 15:22:27.730,181.45,46.63,101.39,122.14,-50.95,227.01
2025-06-19 15:22:27.856,180.20,45.21,101.73,124.34,-49.25,223.95
2025-06-19 15:22:27.989,179.57,44.53,101.87,125.54,-48.46,222.32
2025-06-19 15:22:28.124,178.93,43.85,101.98,126.82,-47.71,220.62
2025-06-19 15:22:28.255,177.65,42.53,102.14,129.60,-46.34,217.01
2025-06-19 15:22:28.387,177.00,41.90,102.19,131.10,-45.72,215.11
2025-06-19 15:22:28.527,176.36,41.27,102.22,132.67,-45.16,213.14
2025-06-19 15:22:28.653,175.06,40.06,102.21,136.01,-44.22,209.03
2025-06-19 15:22:28.784,174.40,39.48,102.17,137.77,-43.83,206.89
2025-06-19 15:22:28.928,173.75,38.91,102.11,139.58,-43.51,204.71
2025-06-19 15:22:29.049,172.44,37.82,101.91,143.36,-43.08,200.22
2025-06-19 15:22:29.181,171.78,37.30,101.77,145.31,-42.96,197.94
2025-06-19 15:22:29.319,171.12,36.80,101.62,147.29,-42.92,195.64
2025-06-19 15:22:29.446,169.80,35.84,101.25,151.29,-43.04,191.01
2025-06-19 15:22:29.578,169.14,35.39,101.03,153.31,-43.22,188.71
2025-06-19 15:22:29.720,168.49,34.95,100.80,155.32,-43.48,186.42
2025-06-19 15:22:29.844,167.18,34.13,100.26,159.29,-44.20,181.93
2025-06-19 15:22:29.976,166.52,33.75,99.96,161.24,-44.66,179.74
2025-06-19 15:22:30.108,165.87,33.39,99.65,163.16,-45.20,177.60
2025-06-19 15:22:30.242,164.57,32.71,98.95,166.88,-46.46,173.48
2025-06-19 15:22:30.376,163.93,32.40,98.57,168.67,-47.19,171.51
2025-06-19 15:22:30.517,163.28,32.10,98.17,170.41,-47.98,169.61
2025-06-19 15:22:30.644,162.01,31.58,97.33,173.74,-49.72,166.00
2025-06-19 15:22:30.773,161.38,31.34,96.88,175.31,-50.65,164.32
2025-06-19 15:22:30.906,160.82,31.14,96.46,176.69,-51.55,162.86
2025-06-19 15:22:31.038,159.97,30.87,95.79,178.68,-52.96,160.76
2025-06-19 15:22:31.171,159.69,30.79,95.57,179.33,-53.45,160.09
2025-06-19 15:22:31.302,159.50,30.74,95.41,179.75,-53.78,159.65
2025-06-19 15:22:31.435,159.39,30.70,95.32,180.00,-53.98,159.39
2025-06-19 15:22:31.574,159.39,30.70,95.32,180.00,-53.98,159.39
2025-06-19 15:22:31.707,159.39,30.70,95.32,180.00,-53.98,159.39
2025-06-19 15:22:31.839,159.56,30.62,95.45,180.00,-53.92,159.56
2025-06-19 15:22:31.971,159.78,30.52,95.62,180.00,-53.85,159.78
2025-06-19 15:22:32.104,160.09,30.38,95.85,180.00,-53.76,160.08
2025-06-19 15:22:32.237,160.96,30.00,96.51,180.00,-53.49,160.96
2025-06-19 15:22:32.368,161.53,29.75,96.91,180.00,-53.33,161.53
2025-06-19 15:22:32.514,162.14,29.51,97.33,180.00,-53.16,162.13
2025-06-19 15:22:32.633,163.36,29.04,98.11,180.00,-52.85,163.35
2025-06-19 15:22:32.766,163.97,28.81,98.49,180.00,-52.70,163.97
2025-06-19 15:22:32.898,164.60,28.59,98.85,180.00,-52.56,164.59
2025-06-19 15:22:33.031,165.86,28.18,99.53,180.00,-52.29,165.85
2025-06-19 15:22:33.163,166.50,27.99,99.85,180.00,-52.16,166.49
2025-06-19 15:22:33.296,167.14,27.80,100.16,180.00,-52.04,167.14
2025-06-19 15:22:33.428,168.44,27.44,100.75,180.00,-51.81,168.44
2025-06-19 15:22:33.561,169.10,27.27,101.02,180.00,-51.71,169.10
2025-06-19 15:22:33.695,169.76,27.11,101.28,180.00,-51.61,169.76
2025-06-19 15:22:33.832,170.43,26.96,101.53,180.00,-51.51,170.42
2025-06-19 15:22:33.958,171.77,26.68,101.98,180.00,-51.34,171.77
2025-06-19 15:22:34.091,172.45,26.55,102.19,180.00,-51.26,172.45
2025-06-19 15:22:34.249,173.13,26.43,102.39,180.00,-51.18,173.13
2025-06-19 15:22:34.357,174.51,26.21,102.74,180.00,-51.05,174.50
2025-06-19 15:22:34.495,175.20,26.12,102.90,180.00,-50.99,175.19
2025-06-19 15:22:34.627,175.89,26.03,103.05,180.00,-50.93,175.89
2025-06-19 15:22:34.754,177.29,25.87,103.30,180.00,-50.84,177.29
2025-06-19 15:22:34.885,177.99,25.80,103.40,180.00,-50.80,177.99
2025-06-19 15:22:35.020,178.70,25.75,103.49,180.00,-50.76,178.69
2025-06-19 15:22:35.163,180.11,25.66,103.64,180.00,-50.70,180.11
2025-06-19 15:22:35.286,180.82,25.62,103.69,180.00,-50.68,180.82
2025-06-19 15:22:35.419,181.53,25.60,103.73,180.00,-50.66,181.53
2025-06-19 15:22:35.549,182.96,25.57,103.78,180.00,-50.65,182.96
2025-06-19 15:22:35.681,183.67,25.57,103.78,180.00,-50.65,183.67
2025-06-19 15:22:35.821,184.39,25.57,103.78,180.00,-50.65,184.38
2025-06-19 15:22:35.946,185.81,25.60,103.71,180.00,-50.68,185.81
2025-06-19 15:22:36.080,186.53,25.64,103.66,180.00,-50.70,186.53
2025-06-19 15:22:36.218,187.25,25.68,103.59,180.00,-50.73,187.24
2025-06-19 15:22:36.343,188.67,25.79,103.42,180.00,-50.79,188.67
2025-06-19 15:22:36.475,189.38,25.85,103.32,180.00,-50.82,189.38
2025-06-19 15:22:36.629,190.09,25.93,103.20,180.00,-50.87,190.09
