timestamp_ms,x,y,z,w,p,r
2025-06-20 12:39:40.449,188.94,25.61,103.56,180.00,-50.82,188.94
2025-06-20 12:39:40.587,189.15,25.64,103.52,180.00,-50.84,189.15
2025-06-20 12:39:40.713,189.25,25.66,103.49,180.00,-50.86,189.25
2025-06-20 12:39:40.846,189.27,25.66,103.48,180.00,-50.86,189.27
2025-06-20 12:39:40.984,189.27,25.66,103.48,180.00,-50.86,189.27
2025-06-20 12:39:41.113,189.30,25.66,103.48,180.00,-50.85,189.31
2025-06-20 12:39:41.243,189.44,25.68,103.46,180.00,-50.86,189.44
2025-06-20 12:39:41.377,190.03,25.75,103.35,180.00,-50.90,190.03
2025-06-20 12:39:41.508,190.48,25.81,103.26,180.00,-50.93,190.48
2025-06-20 12:39:41.649,191.04,25.89,103.15,180.00,-50.96,191.04
2025-06-20 12:39:41.774,192.40,26.10,102.83,180.00,-51.07,192.40
2025-06-20 12:39:41.906,193.10,26.22,102.64,180.00,-51.13,193.11
2025-06-20 12:39:42.039,193.80,26.35,102.45,180.00,-51.20,193.80
2025-06-20 12:39:42.171,195.19,26.63,102.02,180.00,-51.35,195.19
2025-06-20 12:39:42.303,195.84,26.78,101.80,180.00,-51.43,195.84
2025-06-20 12:39:42.436,196.39,26.91,101.60,180.00,-51.50,196.39
2025-06-20 12:39:42.568,197.18,27.10,101.30,180.00,-51.60,197.18
2025-06-20 12:39:42.714,197.42,27.16,101.21,180.00,-51.64,197.42
2025-06-20 12:39:42.834,197.56,27.19,101.15,180.00,-51.66,197.56
2025-06-20 12:39:42.973,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-20 12:39:43.099,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-20 12:39:43.231,197.61,27.22,101.14,180.00,-51.64,197.61
2025-06-20 12:39:43.364,197.61,27.48,101.28,180.00,-51.24,197.61
2025-06-20 12:39:43.496,197.61,27.73,101.41,180.00,-50.85,197.60
2025-06-20 12:39:43.629,197.60,28.06,101.58,180.00,-50.35,197.60
2025-06-20 12:39:43.761,197.60,28.98,102.02,180.00,-49.00,197.60
2025-06-20 12:39:43.894,197.60,29.53,102.26,180.00,-48.21,197.60
2025-06-20 12:39:44.025,197.60,30.09,102.48,180.00,-47.42,197.60
2025-06-20 12:39:44.163,197.60,31.24,102.90,180.00,-45.86,197.60
2025-06-20 12:39:44.299,197.60,31.83,103.09,180.00,-45.08,197.60
2025-06-20 12:39:44.424,197.60,32.43,103.26,180.00,-44.31,197.60
2025-06-20 12:39:44.556,197.60,33.65,103.58,180.00,-42.78,197.60
2025-06-20 12:39:44.691,197.60,34.27,103.71,180.00,-42.02,197.60
2025-06-20 12:39:44.820,197.60,34.90,103.83,180.00,-41.26,197.60
2025-06-20 12:39:44.961,197.60,36.18,104.04,180.00,-39.77,197.60
2025-06-20 12:39:45.097,197.60,36.84,104.13,180.00,-39.04,197.60
2025-06-20 12:39:45.219,197.60,37.49,104.20,180.00,-38.31,197.60
2025-06-20 12:39:45.351,197.60,38.83,104.30,180.00,-36.87,197.60
2025-06-20 12:39:45.494,197.60,39.51,104.33,180.00,-36.15,197.60
2025-06-20 12:39:45.625,197.60,40.20,104.35,180.00,-35.45,197.60
2025-06-20 12:39:45.748,197.60,41.59,104.36,180.00,-34.06,197.60
2025-06-20 12:39:45.889,197.60,42.29,104.34,180.00,-33.38,197.60
2025-06-20 12:39:46.013,197.60,43.00,104.30,180.00,-32.71,197.60
2025-06-20 12:39:46.145,197.60,43.71,104.25,180.00,-32.04,197.60
2025-06-20 12:39:46.282,197.60,45.15,104.12,180.00,-30.73,197.60
2025-06-20 12:39:46.416,197.60,45.88,104.03,180.00,-30.09,197.60
2025-06-20 12:39:46.544,197.60,46.58,103.93,180.00,-29.49,197.60
2025-06-20 12:39:46.676,197.60,47.69,103.76,180.00,-28.55,197.60
2025-06-20 12:39:46.809,197.60,48.08,103.70,180.00,-28.23,197.60
2025-06-20 12:39:46.943,197.60,48.36,103.64,180.00,-28.00,197.60
2025-06-20 12:39:47.074,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:39:47.211,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 12:39:47.339,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 12:39:47.472,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 12:39:47.604,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:39:47.738,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:39:47.869,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:39:48.002,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:39:48.135,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:39:48.277,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:39:48.409,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:39:48.542,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:39:48.674,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:39:48.807,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:39:48.939,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:39:49.073,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:39:49.205,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:39:49.342,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:39:49.468,197.60,48.57,103.60,180.00,-27.83,197.60
2025-06-20 12:39:49.601,197.60,48.45,103.63,180.00,-27.94,197.60
2025-06-20 12:39:49.734,197.60,48.20,103.67,180.00,-28.14,197.60
2025-06-20 12:39:49.868,197.60,47.38,103.81,180.00,-28.82,197.60
2025-06-20 12:39:50.003,197.60,46.80,103.90,180.00,-29.30,197.60
2025-06-20 12:39:50.131,197.60,46.13,103.99,180.00,-29.88,197.60
2025-06-20 12:39:50.264,197.60,44.67,104.16,180.00,-31.16,197.60
2025-06-20 12:39:50.398,197.60,43.96,104.23,180.00,-31.82,197.60
2025-06-20 12:39:50.530,197.60,43.24,104.28,180.00,-32.48,197.60
2025-06-20 12:39:50.664,197.60,41.83,104.34,180.00,-33.83,197.60
2025-06-20 12:39:50.796,197.60,41.13,104.36,180.00,-34.52,197.60
2025-06-20 12:39:50.927,197.60,40.44,104.36,180.00,-35.21,197.60
2025-06-20 12:39:51.076,197.60,39.07,104.32,180.00,-36.62,197.60
2025-06-20 12:39:51.203,197.60,38.39,104.28,180.00,-37.34,197.60
2025-06-20 12:39:51.325,197.60,37.72,104.22,180.00,-38.06,197.60
2025-06-20 12:39:51.464,197.60,36.41,104.08,180.00,-39.52,197.60
2025-06-20 12:39:51.594,197.60,35.76,103.98,180.00,-40.26,197.60
2025-06-20 12:39:51.723,197.60,35.12,103.88,180.00,-41.01,197.60
2025-06-20 12:39:51.855,197.60,33.86,103.63,180.00,-42.52,197.60
2025-06-20 12:39:51.992,197.60,33.25,103.48,180.00,-43.28,197.60
2025-06-20 12:39:52.121,197.60,32.64,103.32,180.00,-44.04,197.60
2025-06-20 12:39:52.254,197.60,31.45,102.97,180.00,-45.59,197.60
2025-06-20 12:39:52.394,197.60,30.86,102.77,180.00,-46.37,197.60
2025-06-20 12:39:52.517,197.60,30.29,102.56,180.00,-47.15,197.60
2025-06-20 12:39:52.650,197.60,29.17,102.11,180.00,-48.73,197.60
2025-06-20 12:39:52.787,197.60,28.64,101.87,180.00,-49.50,197.60
2025-06-20 12:39:52.915,197.60,28.18,101.65,180.00,-50.17,197.60
2025-06-20 12:39:53.048,197.60,27.53,101.31,180.00,-51.17,197.60
2025-06-20 12:39:53.188,197.60,27.32,101.20,180.00,-51.48,197.60
2025-06-20 12:39:53.312,197.60,27.19,101.13,180.00,-51.68,197.60
2025-06-20 12:39:53.445,197.60,27.14,101.10,180.00,-51.76,197.60
2025-06-20 12:39:53.591,197.60,27.14,101.09,180.00,-51.77,197.60
2025-06-20 12:39:53.709,197.60,27.14,101.09,180.00,-51.77,197.59
2025-06-20 12:39:53.842,197.51,27.12,101.13,180.00,-51.75,197.51
2025-06-20 12:39:53.976,197.02,27.00,101.31,180.00,-51.68,197.02
2025-06-20 12:39:54.109,196.62,26.91,101.45,180.00,-51.63,196.62
2025-06-20 12:39:54.239,196.12,26.81,101.63,180.00,-51.56,196.12
2025-06-20 12:39:54.373,194.83,26.56,102.04,180.00,-51.40,194.83
2025-06-20 12:39:54.505,194.13,26.43,102.25,180.00,-51.32,194.13
2025-06-20 12:39:54.636,193.43,26.31,102.44,180.00,-51.25,193.43
2025-06-20 12:39:54.776,192.03,26.10,102.78,180.00,-51.12,192.03
2025-06-20 12:39:54.905,191.32,26.01,102.93,180.00,-51.06,191.32
2025-06-20 12:39:55.034,190.61,25.92,103.07,180.00,-51.01,190.61
2025-06-20 12:39:55.167,189.19,25.77,103.31,180.00,-50.92,189.19
2025-06-20 12:39:55.300,188.48,25.71,103.41,180.00,-50.88,188.48
2025-06-20 12:39:55.431,187.77,25.66,103.50,180.00,-50.85,187.77
2025-06-20 12:39:55.565,186.34,25.57,103.63,180.00,-50.80,186.34
2025-06-20 12:39:55.708,185.63,25.54,103.68,180.00,-50.78,185.63
2025-06-20 12:39:55.828,184.91,25.52,103.71,180.00,-50.76,184.91
2025-06-20 12:39:55.962,183.48,25.50,103.75,180.00,-50.75,183.48
2025-06-20 12:39:56.094,182.77,25.50,103.75,180.00,-50.75,182.77
2025-06-20 12:39:56.226,182.06,25.50,103.73,180.00,-50.76,182.06
2025-06-20 12:39:56.359,180.63,25.55,103.65,180.00,-50.79,180.63
2025-06-20 12:39:56.494,179.93,25.59,103.60,180.00,-50.82,179.93
2025-06-20 12:39:56.624,179.22,25.64,103.52,180.00,-50.84,179.22
2025-06-20 12:39:56.756,177.81,25.75,103.34,180.00,-50.91,177.81
2025-06-20 12:39:56.889,177.10,25.82,103.23,180.00,-50.95,177.11
2025-06-20 12:39:57.025,176.41,25.90,103.11,180.00,-51.00,176.41
2025-06-20 12:39:57.153,175.02,26.07,102.82,180.00,-51.10,175.02
2025-06-20 12:39:57.291,174.32,26.17,102.66,180.00,-51.16,174.32
2025-06-20 12:39:57.426,173.63,26.28,102.49,180.00,-51.23,173.64
2025-06-20 12:39:57.550,172.27,26.52,102.10,180.00,-51.38,172.27
2025-06-20 12:39:57.693,171.59,26.65,101.89,180.00,-51.46,171.59
2025-06-20 12:39:57.815,170.92,26.79,101.67,180.00,-51.55,170.92
2025-06-20 12:39:57.947,169.59,27.09,101.18,180.00,-51.73,169.59
2025-06-20 12:39:58.080,168.93,27.25,100.91,180.00,-51.83,168.93
2025-06-20 12:39:58.212,168.27,27.42,100.64,180.00,-51.94,168.27
2025-06-20 12:39:58.344,167.62,27.60,100.35,180.00,-52.06,167.62
2025-06-20 12:39:58.490,166.33,27.97,99.74,180.00,-52.29,166.33
2025-06-20 12:39:58.609,165.69,28.17,99.41,180.00,-52.42,165.69
2025-06-20 12:39:58.742,165.06,28.37,99.07,180.00,-52.56,165.06
2025-06-20 12:39:58.874,163.81,28.81,98.35,180.00,-52.84,163.81
2025-06-20 12:39:59.007,163.19,29.04,97.98,180.00,-52.99,163.19
2025-06-20 12:39:59.139,162.58,29.27,97.59,180.00,-53.14,162.58
2025-06-20 12:39:59.271,161.38,29.76,96.78,180.00,-53.47,161.38
2025-06-20 12:39:59.413,160.83,29.99,96.38,180.00,-53.63,160.83
2025-06-20 12:39:59.537,160.37,30.19,96.04,180.00,-53.76,160.37
2025-06-20 12:39:59.669,159.72,30.49,95.54,180.00,-53.97,159.72
2025-06-20 12:39:59.801,159.52,30.58,95.39,180.00,-54.03,159.53
2025-06-20 12:39:59.937,159.42,30.63,95.31,180.00,-54.06,159.42
2025-06-20 12:40:00.071,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 12:40:00.199,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 12:40:00.332,159.41,30.65,95.28,180.00,-54.07,159.41
2025-06-20 12:40:00.464,159.73,30.62,95.33,180.00,-54.04,159.74
2025-06-20 12:40:00.596,160.04,30.59,95.39,180.00,-54.02,160.04
2025-06-20 12:40:00.729,160.44,30.55,95.46,180.00,-54.00,160.44
2025-06-20 12:40:00.860,161.54,30.45,95.61,180.00,-53.94,161.54
2025-06-20 12:40:00.994,162.18,30.41,95.68,180.00,-53.91,162.18
2025-06-20 12:40:01.126,162.83,30.37,95.74,180.00,-53.88,162.83
2025-06-20 12:40:01.258,164.07,30.33,95.82,180.00,-53.85,164.07
2025-06-20 12:40:01.395,164.57,30.32,95.84,180.00,-53.84,164.57
2025-06-20 12:40:01.522,164.97,30.31,95.85,180.00,-53.84,164.97
2025-06-20 12:40:01.655,165.48,30.31,95.85,180.00,-53.84,165.48
2025-06-20 12:40:01.787,165.59,30.31,95.85,180.00,-53.84,165.59
2025-06-20 12:40:01.929,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 12:40:02.053,165.61,30.31,95.85,180.00,-53.84,165.62
2025-06-20 12:40:02.194,165.65,30.31,95.88,179.89,-53.77,165.72
2025-06-20 12:40:02.317,165.78,30.37,95.97,179.55,-53.55,166.06
2025-06-20 12:40:02.449,166.31,30.63,96.34,178.12,-52.67,167.45
2025-06-20 12:40:02.593,166.72,30.83,96.62,177.02,-52.03,168.54
2025-06-20 12:40:02.715,167.21,31.08,96.94,175.63,-51.28,169.92
2025-06-20 12:40:02.847,168.40,31.74,97.67,172.19,-49.63,173.42
2025-06-20 12:40:02.993,169.01,32.10,98.02,170.36,-48.87,175.31
2025-06-20 12:40:03.112,169.63,32.48,98.35,168.47,-48.17,177.26
2025-06-20 12:40:03.244,170.24,32.88,98.66,166.55,-47.54,179.27
2025-06-20 12:40:03.390,171.48,33.74,99.22,162.59,-46.48,183.46
2025-06-20 12:40:03.517,172.10,34.20,99.47,160.57,-46.05,185.62
2025-06-20 12:40:03.642,172.71,34.67,99.70,158.53,-45.70,187.81
2025-06-20 12:40:03.776,173.95,35.67,100.10,154.42,-45.23,192.28
2025-06-20 12:40:03.906,174.57,36.20,100.27,152.36,-45.10,194.54
2025-06-20 12:40:04.040,175.18,36.75,100.41,150.32,-45.05,196.80
2025-06-20 12:40:04.176,176.41,37.89,100.64,146.28,-45.17,201.29
2025-06-20 12:40:04.304,177.02,38.48,100.72,144.31,-45.35,203.51
2025-06-20 12:40:04.437,177.63,39.09,100.78,142.39,-45.60,205.70
2025-06-20 12:40:04.580,178.85,40.37,100.84,138.68,-46.31,209.96
2025-06-20 12:40:04.704,179.45,41.02,100.84,136.92,-46.76,212.02
2025-06-20 12:40:04.835,180.05,41.70,100.81,135.21,-47.27,214.03
2025-06-20 12:40:04.967,181.24,43.09,100.68,132.00,-48.46,217.86
2025-06-20 12:40:05.101,181.83,43.80,100.58,130.51,-49.14,219.68
2025-06-20 12:40:05.232,182.41,44.53,100.46,129.08,-49.87,221.44
2025-06-20 12:40:05.365,183.57,46.03,100.15,126.45,-51.47,224.75
2025-06-20 12:40:05.500,184.15,46.79,99.95,125.24,-52.33,226.30
2025-06-20 12:40:05.629,184.71,47.57,99.74,124.10,-53.23,227.79
2025-06-20 12:40:05.778,185.84,49.16,99.24,122.02,-55.14,230.56
2025-06-20 12:40:05.894,186.39,49.97,98.96,121.08,-56.14,231.85
2025-06-20 12:40:06.027,186.94,50.78,98.66,120.20,-57.17,233.08
2025-06-20 12:40:06.159,188.02,52.45,97.98,118.63,-59.30,235.36
2025-06-20 12:40:06.291,188.55,53.29,97.60,117.92,-60.40,236.41
2025-06-20 12:40:06.424,189.07,54.14,97.21,117.27,-61.52,237.41
2025-06-20 12:40:06.556,190.10,55.87,96.35,116.10,-63.81,239.25
2025-06-20 12:40:06.694,190.61,56.75,95.88,115.59,-64.99,240.09
2025-06-20 12:40:06.823,191.11,57.62,95.39,115.11,-66.18,240.88
2025-06-20 12:40:06.953,192.10,59.40,94.35,114.27,-68.59,242.33
2025-06-20 12:40:07.091,192.58,60.30,93.80,113.90,-69.82,242.99
2025-06-20 12:40:07.218,193.05,61.20,93.22,113.56,-71.06,243.61
2025-06-20 12:40:07.362,193.98,63.03,92.01,112.97,-73.56,244.72
2025-06-20 12:40:07.489,194.44,63.95,91.37,112.71,-74.83,245.23
2025-06-20 12:40:07.635,194.89,64.86,90.71,112.47,-76.10,245.69
2025-06-20 12:40:07.749,195.76,66.72,89.32,112.04,-78.67,246.51
2025-06-20 12:40:07.881,196.19,67.66,88.60,111.85,-79.97,246.87
2025-06-20 12:40:08.014,196.61,68.59,87.85,111.68,-81.27,247.20
2025-06-20 12:40:08.145,197.03,69.53,87.08,111.51,-82.58,247.50
2025-06-20 12:40:08.279,197.78,71.28,85.60,111.23,-85.02,247.96
2025-06-20 12:40:08.411,198.06,71.96,85.01,111.13,-85.97,248.12
2025-06-20 12:40:08.543,198.29,72.51,84.53,111.05,-86.73,248.22
2025-06-20 12:40:08.695,198.56,73.17,83.94,110.95,-87.65,248.34
2025-06-20 12:40:08.817,198.60,73.28,83.84,110.93,-87.81,248.37
2025-06-20 12:40:08.948,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-20 12:40:09.081,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-20 12:40:09.214,198.58,73.26,83.89,110.93,-87.74,248.36
2025-06-20 12:40:09.344,198.48,73.04,84.08,110.95,-87.45,248.34
2025-06-20 12:40:09.477,198.09,72.22,84.86,111.00,-86.31,248.24
2025-06-20 12:40:09.609,197.80,71.62,85.43,111.03,-85.46,248.15
2025-06-20 12:40:09.746,197.43,70.90,86.12,111.07,-84.43,248.02
2025-06-20 12:40:09.894,196.54,69.17,87.69,111.19,-81.99,247.64
2025-06-20 12:40:10.007,196.08,68.28,88.46,111.25,-80.74,247.40
2025-06-20 12:40:10.139,195.62,67.42,89.22,111.33,-79.51,247.14
2025-06-20 12:40:10.271,194.66,65.68,90.66,111.50,-77.05,246.52
2025-06-20 12:40:10.410,194.17,64.80,91.35,111.61,-75.83,246.16
2025-06-20 12:40:10.538,193.67,63.95,92.03,111.73,-74.61,245.77
2025-06-20 12:40:10.680,192.67,62.24,93.31,112.02,-72.20,244.90
2025-06-20 12:40:10.802,192.15,61.38,93.92,112.19,-71.01,244.41
2025-06-20 12:40:10.934,191.63,60.54,94.51,112.39,-69.82,243.88
2025-06-20 12:40:11.067,190.57,58.86,95.63,112.86,-67.47,242.72
2025-06-20 12:40:11.204,190.03,58.03,96.15,113.14,-66.31,242.08
2025-06-20 12:40:11.332,189.48,57.20,96.66,113.45,-65.16,241.40
2025-06-20 12:40:11.465,188.37,55.57,97.61,114.17,-62.89,239.90
2025-06-20 12:40:11.597,187.81,54.76,98.05,114.58,-61.77,239.08
2025-06-20 12:40:11.730,187.24,53.95,98.47,115.04,-60.67,238.22
2025-06-20 12:40:11.861,186.08,52.37,99.24,116.09,-58.50,236.33
2025-06-20 12:40:11.994,185.50,51.59,99.60,116.69,-57.45,235.31
2025-06-20 12:40:12.127,184.91,50.82,99.93,117.34,-56.41,234.24
2025-06-20 12:40:12.260,183.71,49.30,100.53,118.81,-54.40,231.91
2025-06-20 12:40:12.394,183.10,48.54,100.79,119.64,-53.43,230.65
2025-06-20 12:40:12.524,182.49,47.81,101.03,120.52,-52.49,229.33
2025-06-20 12:40:12.657,181.25,46.36,101.45,122.49,-50.69,226.50
2025-06-20 12:40:12.790,180.63,45.65,101.63,123.58,-49.83,224.99
2025-06-20 12:40:12.922,180.00,44.95,101.78,124.74,-49.02,223.40
2025-06-20 12:40:13.054,178.73,43.60,102.02,127.27,-47.51,220.03
2025-06-20 12:40:13.195,178.09,42.93,102.10,128.65,-46.82,218.24
2025-06-20 12:40:13.319,177.45,42.29,102.16,130.09,-46.17,216.39
2025-06-20 12:40:13.453,176.16,41.03,102.22,133.20,-45.04,212.48
2025-06-20 12:40:13.590,175.51,40.43,102.22,134.85,-44.56,210.44
2025-06-20 12:40:13.726,174.86,39.83,102.20,136.57,-44.13,208.34
2025-06-20 12:40:13.856,173.55,38.69,102.07,140.18,-43.48,204.00
2025-06-20 12:40:13.991,172.90,38.14,101.98,142.06,-43.25,201.76
2025-06-20 12:40:14.115,172.24,37.61,101.86,143.98,-43.09,199.50
2025-06-20 12:40:14.246,171.58,37.10,101.72,145.93,-43.00,197.21
2025-06-20 12:40:14.379,170.27,36.11,101.38,149.91,-43.02,192.60
2025-06-20 12:40:14.511,169.61,35.65,101.18,151.92,-43.15,190.30
2025-06-20 12:40:14.644,168.96,35.20,100.95,153.93,-43.35,188.00
2025-06-20 12:40:14.779,167.64,34.35,100.44,157.91,-43.98,183.48
2025-06-20 12:40:14.910,166.99,33.96,100.16,159.88,-44.40,181.26
2025-06-20 12:40:15.040,166.34,33.59,99.85,161.82,-44.88,179.10
2025-06-20 12:40:15.173,165.04,32.88,99.18,165.58,-46.06,174.91
2025-06-20 12:40:15.310,164.39,32.56,98.82,167.40,-46.74,172.90
2025-06-20 12:40:15.442,163.75,32.25,98.44,169.18,-47.49,170.95
2025-06-20 12:40:15.580,162.47,31.70,97.61,172.57,-49.15,167.26
2025-06-20 12:40:15.703,161.83,31.45,97.17,174.19,-50.06,165.52
2025-06-20 12:40:15.835,161.22,31.22,96.73,175.72,-51.00,163.89
2025-06-20 12:40:15.968,160.23,30.89,95.97,178.07,-52.60,161.40
2025-06-20 12:40:16.100,159.88,30.79,95.69,178.88,-53.20,160.55
2025-06-20 12:40:16.233,159.63,30.71,95.48,179.46,-53.65,159.95
2025-06-20 12:40:16.379,159.40,30.65,95.29,179.98,-54.05,159.41
2025-06-20 12:40:16.507,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 12:40:16.633,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 12:40:16.762,159.46,30.61,95.33,180.00,-54.05,159.46
2025-06-20 12:40:16.895,159.61,30.53,95.45,180.00,-54.00,159.61
2025-06-20 12:40:17.027,159.85,30.43,95.64,180.00,-53.93,159.85
2025-06-20 12:40:17.159,160.60,30.09,96.21,180.00,-53.70,160.60
2025-06-20 12:40:17.315,161.11,29.87,96.58,180.00,-53.55,161.11
2025-06-20 12:40:17.427,161.69,29.63,96.99,180.00,-53.38,161.69
2025-06-20 12:40:17.557,162.91,29.14,97.80,180.00,-53.06,162.90
2025-06-20 12:40:17.700,163.52,28.91,98.18,180.00,-52.91,163.52
2025-06-20 12:40:17.821,164.14,28.69,98.55,180.00,-52.76,164.14
2025-06-20 12:40:17.953,165.39,28.27,99.25,180.00,-52.49,165.39
2025-06-20 12:40:18.092,166.03,28.07,99.58,180.00,-52.35,166.03
2025-06-20 12:40:18.218,166.67,27.87,99.90,180.00,-52.23,166.67
2025-06-20 12:40:18.350,167.96,27.50,100.50,180.00,-51.99,167.96
2025-06-20 12:40:18.500,168.62,27.33,100.79,180.00,-51.88,168.62
2025-06-20 12:40:18.616,169.28,27.16,101.06,180.00,-51.78,169.28
2025-06-20 12:40:18.760,170.61,26.86,101.56,180.00,-51.59,170.60
2025-06-20 12:40:18.880,171.28,26.71,101.79,180.00,-51.50,171.28
2025-06-20 12:40:19.013,171.95,26.58,102.00,180.00,-51.42,171.95
2025-06-20 12:40:19.145,172.63,26.46,102.21,180.00,-51.34,172.63
2025-06-20 12:40:19.277,174.00,26.22,102.58,180.00,-51.20,174.00
2025-06-20 12:40:19.410,174.69,26.12,102.75,180.00,-51.13,174.69
2025-06-20 12:40:19.542,175.38,26.03,102.90,180.00,-51.07,175.38
2025-06-20 12:40:19.675,176.78,25.86,103.17,180.00,-50.97,176.78
2025-06-20 12:40:19.807,177.48,25.78,103.29,180.00,-50.93,177.48
2025-06-20 12:40:19.940,178.18,25.72,103.39,180.00,-50.89,178.18
2025-06-20 12:40:20.093,179.59,25.62,103.55,180.00,-50.83,179.59
2025-06-20 12:40:20.208,180.30,25.58,103.62,180.00,-50.80,180.30
2025-06-20 12:40:20.337,181.01,25.55,103.67,180.00,-50.78,181.01
2025-06-20 12:40:20.474,182.43,25.51,103.73,180.00,-50.75,182.44
2025-06-20 12:40:20.609,183.15,25.50,103.74,180.00,-50.75,183.15
2025-06-20 12:40:20.740,183.86,25.50,103.75,180.00,-50.75,183.87
2025-06-20 12:40:20.867,185.29,25.51,103.71,180.00,-50.77,185.29
2025-06-20 12:40:20.999,186.00,25.54,103.66,180.00,-50.79,186.01
2025-06-20 12:40:21.131,186.72,25.58,103.61,180.00,-50.81,186.72
2025-06-20 12:40:21.264,188.15,25.68,103.45,180.00,-50.86,188.15
2025-06-20 12:40:21.397,188.86,25.74,103.36,180.00,-50.90,188.86
2025-06-20 12:40:21.529,189.57,25.81,103.25,180.00,-50.94,189.57
