frame,timestamp
275,2025-06-20 13:34:28.993
276,2025-06-20 13:34:29.091
277,2025-06-20 13:34:29.192
278,2025-06-20 13:34:29.290
279,2025-06-20 13:34:29.392
280,2025-06-20 13:34:29.500
281,2025-06-20 13:34:29.602
282,2025-06-20 13:34:29.692
283,2025-06-20 13:34:29.786
284,2025-06-20 13:34:29.894
285,2025-06-20 13:34:29.997
286,2025-06-20 13:34:30.092
287,2025-06-20 13:34:30.197
288,2025-06-20 13:34:30.302
289,2025-06-20 13:34:30.390
290,2025-06-20 13:34:30.497
291,2025-06-20 13:34:30.595
292,2025-06-20 13:34:30.700
293,2025-06-20 13:34:30.803
294,2025-06-20 13:34:30.891
295,2025-06-20 13:34:30.992
296,2025-06-20 13:34:31.088
297,2025-06-20 13:34:31.189
298,2025-06-20 13:34:31.295
299,2025-06-20 13:34:31.390
300,2025-06-20 13:34:31.491
301,2025-06-20 13:34:31.604
302,2025-06-20 13:34:31.693
303,2025-06-20 13:34:31.800
304,2025-06-20 13:34:31.903
305,2025-06-20 13:34:32.002
306,2025-06-20 13:34:32.091
307,2025-06-20 13:34:32.204
308,2025-06-20 13:34:32.289
309,2025-06-20 13:34:32.400
310,2025-06-20 13:34:32.495
311,2025-06-20 13:34:32.593
312,2025-06-20 13:34:32.696
313,2025-06-20 13:34:32.851
314,2025-06-20 13:34:32.905
315,2025-06-20 13:34:32.990
316,2025-06-20 13:34:33.091
317,2025-06-20 13:34:33.194
318,2025-06-20 13:34:33.308
319,2025-06-20 13:34:33.394
320,2025-06-20 13:34:33.489
321,2025-06-20 13:34:33.593
322,2025-06-20 13:34:33.699
323,2025-06-20 13:34:33.795
324,2025-06-20 13:34:33.889
325,2025-06-20 13:34:34.010
326,2025-06-20 13:34:34.092
327,2025-06-20 13:34:34.191
328,2025-06-20 13:34:34.309
329,2025-06-20 13:34:34.392
330,2025-06-20 13:34:34.493
331,2025-06-20 13:34:34.591
332,2025-06-20 13:34:34.689
333,2025-06-20 13:34:34.788
334,2025-06-20 13:34:34.892
335,2025-06-20 13:34:34.993
336,2025-06-20 13:34:35.093
337,2025-06-20 13:34:35.202
338,2025-06-20 13:34:35.299
339,2025-06-20 13:34:35.398
340,2025-06-20 13:34:35.497
341,2025-06-20 13:34:35.591
342,2025-06-20 13:34:35.691
343,2025-06-20 13:34:35.793
344,2025-06-20 13:34:35.896
345,2025-06-20 13:34:35.998
346,2025-06-20 13:34:36.088
347,2025-06-20 13:34:36.196
348,2025-06-20 13:34:36.290
349,2025-06-20 13:34:36.396
350,2025-06-20 13:34:36.493
351,2025-06-20 13:34:36.599
352,2025-06-20 13:34:36.691
353,2025-06-20 13:34:36.793
354,2025-06-20 13:34:36.893
355,2025-06-20 13:34:37.004
356,2025-06-20 13:34:37.108
357,2025-06-20 13:34:37.190
358,2025-06-20 13:34:37.295
359,2025-06-20 13:34:37.392
360,2025-06-20 13:34:37.493
361,2025-06-20 13:34:37.592
362,2025-06-20 13:34:37.697
363,2025-06-20 13:34:37.794
364,2025-06-20 13:34:37.896
365,2025-06-20 13:34:38.001
366,2025-06-20 13:34:38.091
367,2025-06-20 13:34:38.194
368,2025-06-20 13:34:38.296
369,2025-06-20 13:34:38.389
370,2025-06-20 13:34:38.487
371,2025-06-20 13:34:38.595
372,2025-06-20 13:34:38.696
373,2025-06-20 13:34:38.794
374,2025-06-20 13:34:38.907
375,2025-06-20 13:34:39.003
376,2025-06-20 13:34:39.098
377,2025-06-20 13:34:39.198
378,2025-06-20 13:34:39.296
379,2025-06-20 13:34:39.391
380,2025-06-20 13:34:39.495
381,2025-06-20 13:34:39.596
382,2025-06-20 13:34:39.701
383,2025-06-20 13:34:39.803
384,2025-06-20 13:34:39.898
385,2025-06-20 13:34:39.996
386,2025-06-20 13:34:40.090
387,2025-06-20 13:34:40.202
388,2025-06-20 13:34:40.294
389,2025-06-20 13:34:40.393
390,2025-06-20 13:34:40.491
391,2025-06-20 13:34:40.587
392,2025-06-20 13:34:40.691
393,2025-06-20 13:34:40.811
394,2025-06-20 13:34:40.908
395,2025-06-20 13:34:40.995
396,2025-06-20 13:34:41.092
397,2025-06-20 13:34:41.195
398,2025-06-20 13:34:41.300
399,2025-06-20 13:34:41.391
400,2025-06-20 13:34:41.493
401,2025-06-20 13:34:41.596
402,2025-06-20 13:34:41.691
403,2025-06-20 13:34:41.796
404,2025-06-20 13:34:41.891
405,2025-06-20 13:34:41.994
406,2025-06-20 13:34:42.098
407,2025-06-20 13:34:42.191
408,2025-06-20 13:34:42.294
409,2025-06-20 13:34:42.408
410,2025-06-20 13:34:42.492
411,2025-06-20 13:34:42.591
412,2025-06-20 13:34:42.691
413,2025-06-20 13:34:42.795
414,2025-06-20 13:34:42.906
415,2025-06-20 13:34:42.995
416,2025-06-20 13:34:43.096
417,2025-06-20 13:34:43.191
418,2025-06-20 13:34:43.292
419,2025-06-20 13:34:43.402
420,2025-06-20 13:34:43.501
421,2025-06-20 13:34:43.594
422,2025-06-20 13:34:43.693
423,2025-06-20 13:34:43.801
424,2025-06-20 13:34:43.905
425,2025-06-20 13:34:44.007
426,2025-06-20 13:34:44.098
427,2025-06-20 13:34:44.201
428,2025-06-20 13:34:44.306
429,2025-06-20 13:34:44.396
430,2025-06-20 13:34:44.501
431,2025-06-20 13:34:44.609
432,2025-06-20 13:34:44.693
433,2025-06-20 13:34:44.812
434,2025-06-20 13:34:44.906
435,2025-06-20 13:34:45.007
436,2025-06-20 13:34:45.120
437,2025-06-20 13:34:45.196
438,2025-06-20 13:34:45.303
439,2025-06-20 13:34:45.396
440,2025-06-20 13:34:45.489
441,2025-06-20 13:34:45.594
442,2025-06-20 13:34:45.694
443,2025-06-20 13:34:45.796
444,2025-06-20 13:34:45.917
445,2025-06-20 13:34:46.007
446,2025-06-20 13:34:46.110
447,2025-06-20 13:34:46.212
448,2025-06-20 13:34:46.295
449,2025-06-20 13:34:46.394
450,2025-06-20 13:34:46.502
451,2025-06-20 13:34:46.594
452,2025-06-20 13:34:46.691
453,2025-06-20 13:34:46.800
454,2025-06-20 13:34:46.895
455,2025-06-20 13:34:47.003
456,2025-06-20 13:34:47.102
457,2025-06-20 13:34:47.209
458,2025-06-20 13:34:47.296
459,2025-06-20 13:34:47.392
460,2025-06-20 13:34:47.495
461,2025-06-20 13:34:47.593
462,2025-06-20 13:34:47.694
463,2025-06-20 13:34:47.795
464,2025-06-20 13:34:47.900
465,2025-06-20 13:34:47.999
466,2025-06-20 13:34:48.110
467,2025-06-20 13:34:48.195
468,2025-06-20 13:34:48.294
469,2025-06-20 13:34:48.395
470,2025-06-20 13:34:48.494
471,2025-06-20 13:34:48.596
472,2025-06-20 13:34:48.695
473,2025-06-20 13:34:48.797
474,2025-06-20 13:34:48.896
475,2025-06-20 13:34:49.007
476,2025-06-20 13:34:49.090
477,2025-06-20 13:34:49.208
478,2025-06-20 13:34:49.301
479,2025-06-20 13:34:49.400
480,2025-06-20 13:34:49.497
481,2025-06-20 13:34:49.627
482,2025-06-20 13:34:49.698
483,2025-06-20 13:34:49.801
484,2025-06-20 13:34:49.903
485,2025-06-20 13:34:50.010
486,2025-06-20 13:34:50.101
487,2025-06-20 13:34:50.216
488,2025-06-20 13:34:50.303
489,2025-06-20 13:34:50.400
490,2025-06-20 13:34:50.499
491,2025-06-20 13:34:50.594
492,2025-06-20 13:34:50.694
493,2025-06-20 13:34:50.795
494,2025-06-20 13:34:50.901
495,2025-06-20 13:34:51.005
496,2025-06-20 13:34:51.101
497,2025-06-20 13:34:51.194
498,2025-06-20 13:34:51.300
499,2025-06-20 13:34:51.399
500,2025-06-20 13:34:51.498
501,2025-06-20 13:34:51.599
502,2025-06-20 13:34:51.697
503,2025-06-20 13:34:51.800
504,2025-06-20 13:34:51.904
505,2025-06-20 13:34:51.996
506,2025-06-20 13:34:52.094
507,2025-06-20 13:34:52.193
508,2025-06-20 13:34:52.297
509,2025-06-20 13:34:52.396
510,2025-06-20 13:34:52.499
511,2025-06-20 13:34:52.600
512,2025-06-20 13:34:52.701
513,2025-06-20 13:34:52.809
514,2025-06-20 13:34:52.893
515,2025-06-20 13:34:53.000
516,2025-06-20 13:34:53.096
517,2025-06-20 13:34:53.197
518,2025-06-20 13:34:53.302
519,2025-06-20 13:34:53.391
520,2025-06-20 13:34:53.497
521,2025-06-20 13:34:53.595
522,2025-06-20 13:34:53.698
523,2025-06-20 13:34:53.795
524,2025-06-20 13:34:53.897
525,2025-06-20 13:34:53.996
526,2025-06-20 13:34:54.095
527,2025-06-20 13:34:54.194
528,2025-06-20 13:34:54.298
529,2025-06-20 13:34:54.395
530,2025-06-20 13:34:54.497
531,2025-06-20 13:34:54.602
532,2025-06-20 13:34:54.707
533,2025-06-20 13:34:54.803
534,2025-06-20 13:34:54.907
535,2025-06-20 13:34:54.998
536,2025-06-20 13:34:55.100
537,2025-06-20 13:34:55.197
538,2025-06-20 13:34:55.306
539,2025-06-20 13:34:55.406
540,2025-06-20 13:34:55.514
541,2025-06-20 13:34:55.613
542,2025-06-20 13:34:55.694
543,2025-06-20 13:34:55.791
544,2025-06-20 13:34:55.902
545,2025-06-20 13:34:56.002
546,2025-06-20 13:34:56.095
547,2025-06-20 13:34:56.207
548,2025-06-20 13:34:56.310
549,2025-06-20 13:34:56.394
550,2025-06-20 13:34:56.497
551,2025-06-20 13:34:56.598
552,2025-06-20 13:34:56.695
553,2025-06-20 13:34:56.794
554,2025-06-20 13:34:56.895
555,2025-06-20 13:34:57.002
556,2025-06-20 13:34:57.106
557,2025-06-20 13:34:57.194
558,2025-06-20 13:34:57.297
559,2025-06-20 13:34:57.400
560,2025-06-20 13:34:57.503
561,2025-06-20 13:34:57.609
562,2025-06-20 13:34:57.706
563,2025-06-20 13:34:57.829
564,2025-06-20 13:34:57.895
565,2025-06-20 13:34:57.998
566,2025-06-20 13:34:58.095
567,2025-06-20 13:34:58.193
568,2025-06-20 13:34:58.296
569,2025-06-20 13:34:58.414
570,2025-06-20 13:34:58.506
571,2025-06-20 13:34:58.595
572,2025-06-20 13:34:58.694
573,2025-06-20 13:34:58.797
574,2025-06-20 13:34:58.897
575,2025-06-20 13:34:58.998
576,2025-06-20 13:34:59.105
577,2025-06-20 13:34:59.207
578,2025-06-20 13:34:59.315
579,2025-06-20 13:34:59.400
580,2025-06-20 13:34:59.496
581,2025-06-20 13:34:59.594
582,2025-06-20 13:34:59.694
583,2025-06-20 13:34:59.796
584,2025-06-20 13:34:59.898
585,2025-06-20 13:34:59.998
586,2025-06-20 13:35:00.111
587,2025-06-20 13:35:00.213
588,2025-06-20 13:35:00.298
589,2025-06-20 13:35:00.399
590,2025-06-20 13:35:00.492
591,2025-06-20 13:35:00.595
592,2025-06-20 13:35:00.695
593,2025-06-20 13:35:00.802
594,2025-06-20 13:35:00.901
595,2025-06-20 13:35:01.000
596,2025-06-20 13:35:01.105
597,2025-06-20 13:35:01.194
598,2025-06-20 13:35:01.297
599,2025-06-20 13:35:01.394
600,2025-06-20 13:35:01.497
