frame,timestamp
59,2025-06-20 13:34:08.222
60,2025-06-20 13:34:08.324
61,2025-06-20 13:34:08.429
62,2025-06-20 13:34:08.544
63,2025-06-20 13:34:08.661
64,2025-06-20 13:34:08.796
65,2025-06-20 13:34:08.901
66,2025-06-20 13:34:09.020
67,2025-06-20 13:34:09.120
68,2025-06-20 13:34:09.227
69,2025-06-20 13:34:09.364
70,2025-06-20 13:34:09.495
71,2025-06-20 13:34:09.603
72,2025-06-20 13:34:09.730
73,2025-06-20 13:34:09.834
74,2025-06-20 13:34:09.944
75,2025-06-20 13:34:10.049
76,2025-06-20 13:34:10.151
77,2025-06-20 13:34:10.266
78,2025-06-20 13:34:10.401
79,2025-06-20 13:34:10.506
80,2025-06-20 13:34:10.681
81,2025-06-20 13:34:10.814
82,2025-06-20 13:34:10.906
83,2025-06-20 13:34:11.022
84,2025-06-20 13:34:11.118
85,2025-06-20 13:34:11.222
86,2025-06-20 13:34:11.330
87,2025-06-20 13:34:11.442
88,2025-06-20 13:34:11.546
89,2025-06-20 13:34:11.652
90,2025-06-20 13:34:11.771
91,2025-06-20 13:34:11.894
92,2025-06-20 13:34:12.003
93,2025-06-20 13:34:12.103
94,2025-06-20 13:34:12.217
95,2025-06-20 13:34:12.313
96,2025-06-20 13:34:12.434
97,2025-06-20 13:34:12.534
98,2025-06-20 13:34:12.635
99,2025-06-20 13:34:12.759
100,2025-06-20 13:34:12.891
101,2025-06-20 13:34:12.996
102,2025-06-20 13:34:13.101
103,2025-06-20 13:34:13.203
104,2025-06-20 13:34:13.325
105,2025-06-20 13:34:13.422
106,2025-06-20 13:34:13.512
107,2025-06-20 13:34:13.624
108,2025-06-20 13:34:13.734
109,2025-06-20 13:34:13.846
110,2025-06-20 13:34:13.957
111,2025-06-20 13:34:14.074
112,2025-06-20 13:34:14.171
113,2025-06-20 13:34:14.268
114,2025-06-20 13:34:14.368
115,2025-06-20 13:34:14.471
116,2025-06-20 13:34:14.595
117,2025-06-20 13:34:14.715
118,2025-06-20 13:34:14.828
119,2025-06-20 13:34:14.929
120,2025-06-20 13:34:15.056
121,2025-06-20 13:34:15.152
122,2025-06-20 13:34:15.250
123,2025-06-20 13:34:15.367
124,2025-06-20 13:34:15.482
125,2025-06-20 13:34:15.590
126,2025-06-20 13:34:15.692
127,2025-06-20 13:34:15.822
128,2025-06-20 13:34:15.928
129,2025-06-20 13:34:16.033
130,2025-06-20 13:34:16.134
131,2025-06-20 13:34:16.239
132,2025-06-20 13:34:16.345
133,2025-06-20 13:34:16.447
134,2025-06-20 13:34:16.552
135,2025-06-20 13:34:16.713
136,2025-06-20 13:34:16.857
137,2025-06-20 13:34:16.961
138,2025-06-20 13:34:17.088
139,2025-06-20 13:34:17.204
140,2025-06-20 13:34:17.306
141,2025-06-20 13:34:17.418
142,2025-06-20 13:34:17.526
143,2025-06-20 13:34:17.620
144,2025-06-20 13:34:17.738
145,2025-06-20 13:34:17.974
146,2025-06-20 13:34:18.109
147,2025-06-20 13:34:18.204
148,2025-06-20 13:34:18.320
149,2025-06-20 13:34:18.446
150,2025-06-20 13:34:18.548
151,2025-06-20 13:34:18.701
152,2025-06-20 13:34:18.826
153,2025-06-20 13:34:18.937
154,2025-06-20 13:34:19.040
155,2025-06-20 13:34:19.149
156,2025-06-20 13:34:19.267
157,2025-06-20 13:34:19.394
158,2025-06-20 13:34:19.507
159,2025-06-20 13:34:19.608
160,2025-06-20 13:34:19.732
161,2025-06-20 13:34:19.822
162,2025-06-20 13:34:19.924
163,2025-06-20 13:34:20.029
164,2025-06-20 13:34:20.135
165,2025-06-20 13:34:20.239
166,2025-06-20 13:34:20.420
167,2025-06-20 13:34:20.524
168,2025-06-20 13:34:20.625
169,2025-06-20 13:34:20.732
170,2025-06-20 13:34:20.854
171,2025-06-20 13:34:20.959
172,2025-06-20 13:34:21.098
173,2025-06-20 13:34:21.205
174,2025-06-20 13:34:21.318
175,2025-06-20 13:34:21.419
176,2025-06-20 13:34:21.517
177,2025-06-20 13:34:21.617
178,2025-06-20 13:34:21.734
179,2025-06-20 13:34:21.900
180,2025-06-20 13:34:22.011
181,2025-06-20 13:34:22.119
182,2025-06-20 13:34:22.221
183,2025-06-20 13:34:22.345
184,2025-06-20 13:34:22.458
185,2025-06-20 13:34:22.582
186,2025-06-20 13:34:22.669
187,2025-06-20 13:34:22.807
188,2025-06-20 13:34:22.913
189,2025-06-20 13:34:23.026
190,2025-06-20 13:34:23.151
191,2025-06-20 13:34:23.253
192,2025-06-20 13:34:23.369
193,2025-06-20 13:34:23.501
194,2025-06-20 13:34:23.610
195,2025-06-20 13:34:23.704
196,2025-06-20 13:34:23.821
197,2025-06-20 13:34:23.946
198,2025-06-20 13:34:24.051
199,2025-06-20 13:34:24.161
200,2025-06-20 13:34:24.290
201,2025-06-20 13:34:24.397
202,2025-06-20 13:34:24.507
203,2025-06-20 13:34:24.611
204,2025-06-20 13:34:24.714
205,2025-06-20 13:34:24.826
206,2025-06-20 13:34:24.935
207,2025-06-20 13:34:25.051
208,2025-06-20 13:34:25.149
209,2025-06-20 13:34:25.266
210,2025-06-20 13:34:25.400
211,2025-06-20 13:34:25.511
212,2025-06-20 13:34:25.618
213,2025-06-20 13:34:25.722
214,2025-06-20 13:34:25.836
215,2025-06-20 13:34:25.967
216,2025-06-20 13:34:26.065
217,2025-06-20 13:34:26.173
218,2025-06-20 13:34:26.293
219,2025-06-20 13:34:26.404
220,2025-06-20 13:34:26.503
221,2025-06-20 13:34:26.685
222,2025-06-20 13:34:26.794
223,2025-06-20 13:34:26.919
224,2025-06-20 13:34:27.026
225,2025-06-20 13:34:27.125
226,2025-06-20 13:34:27.229
227,2025-06-20 13:34:27.341
228,2025-06-20 13:34:27.452
229,2025-06-20 13:34:27.549
230,2025-06-20 13:34:27.660
231,2025-06-20 13:34:27.763
232,2025-06-20 13:34:27.900
233,2025-06-20 13:34:28.005
234,2025-06-20 13:34:28.117
235,2025-06-20 13:34:28.221
236,2025-06-20 13:34:28.318
237,2025-06-20 13:34:28.427
238,2025-06-20 13:34:28.536
239,2025-06-20 13:34:28.654
240,2025-06-20 13:34:28.769
241,2025-06-20 13:34:28.902
242,2025-06-20 13:34:29.020
243,2025-06-20 13:34:29.131
244,2025-06-20 13:34:29.240
245,2025-06-20 13:34:29.349
246,2025-06-20 13:34:29.466
247,2025-06-20 13:34:29.605
248,2025-06-20 13:34:29.726
249,2025-06-20 13:34:29.818
250,2025-06-20 13:34:30.147
251,2025-06-20 13:34:30.196
252,2025-06-20 13:34:30.252
253,2025-06-20 13:34:30.356
254,2025-06-20 13:34:30.467
255,2025-06-20 13:34:30.566
256,2025-06-20 13:34:30.699
257,2025-06-20 13:34:30.802
258,2025-06-20 13:34:30.918
259,2025-06-20 13:34:31.019
260,2025-06-20 13:34:31.115
261,2025-06-20 13:34:31.220
262,2025-06-20 13:34:31.340
263,2025-06-20 13:34:31.455
264,2025-06-20 13:34:31.600
265,2025-06-20 13:34:31.692
266,2025-06-20 13:34:31.797
267,2025-06-20 13:34:31.906
268,2025-06-20 13:34:32.027
269,2025-06-20 13:34:32.131
270,2025-06-20 13:34:32.233
271,2025-06-20 13:34:32.341
272,2025-06-20 13:34:32.445
273,2025-06-20 13:34:32.553
274,2025-06-20 13:34:32.670
275,2025-06-20 13:34:32.866
276,2025-06-20 13:34:33.188
277,2025-06-20 13:34:33.222
278,2025-06-20 13:34:33.308
279,2025-06-20 13:34:33.411
280,2025-06-20 13:34:33.725
281,2025-06-20 13:34:33.764
282,2025-06-20 13:34:34.038
283,2025-06-20 13:34:34.311
284,2025-06-20 13:34:34.349
285,2025-06-20 13:34:34.619
286,2025-06-20 13:34:34.832
287,2025-06-20 13:34:35.194
288,2025-06-20 13:34:35.228
289,2025-06-20 13:34:35.631
290,2025-06-20 13:34:35.851
291,2025-06-20 13:34:36.194
292,2025-06-20 13:34:36.422
293,2025-06-20 13:34:36.457
294,2025-06-20 13:34:36.531
295,2025-06-20 13:34:36.936
296,2025-06-20 13:34:37.003
297,2025-06-20 13:34:37.111
298,2025-06-20 13:34:37.216
299,2025-06-20 13:34:37.326
300,2025-06-20 13:34:37.424
301,2025-06-20 13:34:37.526
302,2025-06-20 13:34:37.630
303,2025-06-20 13:34:37.732
304,2025-06-20 13:34:37.834
305,2025-06-20 13:34:37.968
306,2025-06-20 13:34:38.321
307,2025-06-20 13:34:38.358
308,2025-06-20 13:34:38.646
309,2025-06-20 13:34:38.695
310,2025-06-20 13:34:38.761
311,2025-06-20 13:34:38.866
312,2025-06-20 13:34:38.973
313,2025-06-20 13:34:39.104
314,2025-06-20 13:34:39.549
315,2025-06-20 13:34:39.593
316,2025-06-20 13:34:39.668
317,2025-06-20 13:34:39.802
318,2025-06-20 13:34:40.683
319,2025-06-20 13:34:40.720
320,2025-06-20 13:34:40.808
321,2025-06-20 13:34:40.908
322,2025-06-20 13:34:41.448
323,2025-06-20 13:34:41.792
324,2025-06-20 13:34:42.361
325,2025-06-20 13:34:42.407
326,2025-06-20 13:34:42.663
327,2025-06-20 13:34:42.905
328,2025-06-20 13:34:43.226
329,2025-06-20 13:34:43.442
330,2025-06-20 13:34:43.497
331,2025-06-20 13:34:43.559
332,2025-06-20 13:34:43.661
333,2025-06-20 13:34:43.804
334,2025-06-20 13:34:43.903
335,2025-06-20 13:34:44.265
336,2025-06-20 13:34:44.499
337,2025-06-20 13:34:44.813
338,2025-06-20 13:34:44.846
339,2025-06-20 13:34:44.910
340,2025-06-20 13:34:45.014
341,2025-06-20 13:34:45.118
342,2025-06-20 13:34:45.228
343,2025-06-20 13:34:45.333
344,2025-06-20 13:34:45.444
345,2025-06-20 13:34:45.551
346,2025-06-20 13:34:45.686
347,2025-06-20 13:34:45.791
348,2025-06-20 13:34:45.888
349,2025-06-20 13:34:46.006
350,2025-06-20 13:34:46.109
351,2025-06-20 13:34:46.213
352,2025-06-20 13:34:46.327
353,2025-06-20 13:34:46.433
354,2025-06-20 13:34:46.544
355,2025-06-20 13:34:46.650
356,2025-06-20 13:34:46.750
357,2025-06-20 13:34:46.856
358,2025-06-20 13:34:46.973
359,2025-06-20 13:34:47.101
360,2025-06-20 13:34:47.209
361,2025-06-20 13:34:47.322
362,2025-06-20 13:34:47.424
363,2025-06-20 13:34:47.530
364,2025-06-20 13:34:47.648
365,2025-06-20 13:34:47.766
366,2025-06-20 13:34:47.869
367,2025-06-20 13:34:48.001
368,2025-06-20 13:34:48.114
369,2025-06-20 13:34:48.224
370,2025-06-20 13:34:48.322
371,2025-06-20 13:34:48.434
372,2025-06-20 13:34:48.536
373,2025-06-20 13:34:48.656
374,2025-06-20 13:34:48.760
375,2025-06-20 13:34:48.870
376,2025-06-20 13:34:48.978
377,2025-06-20 13:34:49.113
378,2025-06-20 13:34:49.218
379,2025-06-20 13:34:49.332
380,2025-06-20 13:34:49.445
381,2025-06-20 13:34:49.559
382,2025-06-20 13:34:49.756
383,2025-06-20 13:34:49.871
384,2025-06-20 13:34:49.987
385,2025-06-20 13:34:50.100
386,2025-06-20 13:34:50.216
387,2025-06-20 13:34:50.332
388,2025-06-20 13:34:50.434
389,2025-06-20 13:34:50.528
390,2025-06-20 13:34:50.656
391,2025-06-20 13:34:50.768
392,2025-06-20 13:34:50.893
393,2025-06-20 13:34:51.001
394,2025-06-20 13:34:51.141
395,2025-06-20 13:34:51.260
396,2025-06-20 13:34:51.366
397,2025-06-20 13:34:51.472
398,2025-06-20 13:34:51.594
399,2025-06-20 13:34:51.697
400,2025-06-20 13:34:51.798
401,2025-06-20 13:34:51.904
402,2025-06-20 13:34:52.054
403,2025-06-20 13:34:52.164
404,2025-06-20 13:34:52.264
405,2025-06-20 13:34:52.388
406,2025-06-20 13:34:52.491
407,2025-06-20 13:34:52.599
408,2025-06-20 13:34:52.701
409,2025-06-20 13:34:52.810
410,2025-06-20 13:34:52.921
411,2025-06-20 13:34:53.058
412,2025-06-20 13:34:53.168
413,2025-06-20 13:34:53.301
414,2025-06-20 13:34:53.416
415,2025-06-20 13:34:53.522
416,2025-06-20 13:34:53.624
417,2025-06-20 13:34:53.726
418,2025-06-20 13:34:53.831
419,2025-06-20 13:34:53.929
420,2025-06-20 13:34:54.042
421,2025-06-20 13:34:54.159
422,2025-06-20 13:34:54.264
423,2025-06-20 13:34:54.370
424,2025-06-20 13:34:54.473
425,2025-06-20 13:34:54.594
426,2025-06-20 13:34:54.711
427,2025-06-20 13:34:54.811
428,2025-06-20 13:34:54.939
429,2025-06-20 13:34:55.072
430,2025-06-20 13:34:55.196
431,2025-06-20 13:34:55.306
432,2025-06-20 13:34:55.407
433,2025-06-20 13:34:55.513
434,2025-06-20 13:34:55.612
435,2025-06-20 13:34:55.752
436,2025-06-20 13:34:55.862
437,2025-06-20 13:34:56.061
438,2025-06-20 13:34:56.208
439,2025-06-20 13:34:56.314
440,2025-06-20 13:34:56.429
441,2025-06-20 13:34:56.539
442,2025-06-20 13:34:56.641
443,2025-06-20 13:34:56.750
444,2025-06-20 13:34:56.857
445,2025-06-20 13:34:56.999
446,2025-06-20 13:34:57.107
447,2025-06-20 13:34:57.221
448,2025-06-20 13:34:57.328
449,2025-06-20 13:34:57.500
450,2025-06-20 13:34:57.608
451,2025-06-20 13:34:57.706
452,2025-06-20 13:34:57.832
453,2025-06-20 13:34:57.932
454,2025-06-20 13:34:58.066
455,2025-06-20 13:34:58.164
456,2025-06-20 13:34:58.269
457,2025-06-20 13:34:58.413
458,2025-06-20 13:34:58.506
459,2025-06-20 13:34:58.630
460,2025-06-20 13:34:58.748
461,2025-06-20 13:34:58.857
462,2025-06-20 13:34:58.960
463,2025-06-20 13:34:59.102
464,2025-06-20 13:34:59.208
465,2025-06-20 13:34:59.315
466,2025-06-20 13:34:59.432
467,2025-06-20 13:34:59.546
468,2025-06-20 13:34:59.656
469,2025-06-20 13:34:59.748
470,2025-06-20 13:34:59.851
471,2025-06-20 13:34:59.960
472,2025-06-20 13:35:00.109
473,2025-06-20 13:35:00.216
474,2025-06-20 13:35:00.326
475,2025-06-20 13:35:00.437
476,2025-06-20 13:35:00.542
477,2025-06-20 13:35:00.664
478,2025-06-20 13:35:00.768
479,2025-06-20 13:35:00.897
480,2025-06-20 13:35:00.992
481,2025-06-20 13:35:01.112
482,2025-06-20 13:35:01.220
483,2025-06-20 13:35:01.322
484,2025-06-20 13:35:01.443
485,2025-06-20 13:35:01.553
