frame,timestamp
142,2025-06-20 13:37:01.135
143,2025-06-20 13:37:01.242
144,2025-06-20 13:37:01.346
145,2025-06-20 13:37:01.492
146,2025-06-20 13:37:01.610
147,2025-06-20 13:37:01.710
148,2025-06-20 13:37:01.802
149,2025-06-20 13:37:01.925
150,2025-06-20 13:37:02.042
151,2025-06-20 13:37:02.170
152,2025-06-20 13:37:02.279
153,2025-06-20 13:37:02.393
154,2025-06-20 13:37:02.491
155,2025-06-20 13:37:02.600
156,2025-06-20 13:37:02.713
157,2025-06-20 13:37:02.819
158,2025-06-20 13:37:02.943
159,2025-06-20 13:37:03.094
160,2025-06-20 13:37:03.211
161,2025-06-20 13:37:03.316
162,2025-06-20 13:37:03.426
163,2025-06-20 13:37:03.529
164,2025-06-20 13:37:03.632
165,2025-06-20 13:37:03.735
166,2025-06-20 13:37:03.841
167,2025-06-20 13:37:03.951
168,2025-06-20 13:37:04.083
169,2025-06-20 13:37:04.183
170,2025-06-20 13:37:04.295
171,2025-06-20 13:37:04.407
172,2025-06-20 13:37:04.519
173,2025-06-20 13:37:04.626
174,2025-06-20 13:37:04.734
175,2025-06-20 13:37:04.840
176,2025-06-20 13:37:04.947
177,2025-06-20 13:37:05.081
178,2025-06-20 13:37:05.196
179,2025-06-20 13:37:05.301
180,2025-06-20 13:37:05.413
181,2025-06-20 13:37:05.540
182,2025-06-20 13:37:05.648
183,2025-06-20 13:37:05.742
184,2025-06-20 13:37:05.850
185,2025-06-20 13:37:05.980
186,2025-06-20 13:37:06.093
187,2025-06-20 13:37:06.197
188,2025-06-20 13:37:06.311
189,2025-06-20 13:37:06.420
190,2025-06-20 13:37:06.513
191,2025-06-20 13:37:06.631
192,2025-06-20 13:37:06.739
193,2025-06-20 13:37:06.846
194,2025-06-20 13:37:06.956
195,2025-06-20 13:37:07.092
196,2025-06-20 13:37:07.207
197,2025-06-20 13:37:07.314
198,2025-06-20 13:37:07.419
199,2025-06-20 13:37:07.534
200,2025-06-20 13:37:07.641
201,2025-06-20 13:37:07.732
202,2025-06-20 13:37:07.857
203,2025-06-20 13:37:08.021
204,2025-06-20 13:37:08.155
205,2025-06-20 13:37:08.277
206,2025-06-20 13:37:08.378
207,2025-06-20 13:37:08.489
208,2025-06-20 13:37:08.593
209,2025-06-20 13:37:08.696
210,2025-06-20 13:37:08.807
211,2025-06-20 13:37:08.924
212,2025-06-20 13:37:09.053
213,2025-06-20 13:37:09.144
214,2025-06-20 13:37:09.261
215,2025-06-20 13:37:09.380
216,2025-06-20 13:37:09.495
217,2025-06-20 13:37:09.610
218,2025-06-20 13:37:09.713
219,2025-06-20 13:37:09.815
220,2025-06-20 13:37:09.927
221,2025-06-20 13:37:10.034
222,2025-06-20 13:37:10.161
223,2025-06-20 13:37:10.249
224,2025-06-20 13:37:10.392
225,2025-06-20 13:37:10.500
226,2025-06-20 13:37:10.612
227,2025-06-20 13:37:10.710
228,2025-06-20 13:37:10.825
229,2025-06-20 13:37:10.927
230,2025-06-20 13:37:11.114
231,2025-06-20 13:37:11.218
232,2025-06-20 13:37:11.319
233,2025-06-20 13:37:11.482
234,2025-06-20 13:37:11.589
235,2025-06-20 13:37:11.699
236,2025-06-20 13:37:11.810
237,2025-06-20 13:37:11.916
238,2025-06-20 13:37:12.035
239,2025-06-20 13:37:12.148
240,2025-06-20 13:37:12.250
241,2025-06-20 13:37:12.351
242,2025-06-20 13:37:12.463
243,2025-06-20 13:37:12.569
244,2025-06-20 13:37:12.681
245,2025-06-20 13:37:12.794
246,2025-06-20 13:37:12.895
247,2025-06-20 13:37:13.017
248,2025-06-20 13:37:13.114
249,2025-06-20 13:37:13.236
250,2025-06-20 13:37:13.350
251,2025-06-20 13:37:13.453
252,2025-06-20 13:37:13.592
253,2025-06-20 13:37:13.692
254,2025-06-20 13:37:13.804
255,2025-06-20 13:37:13.919
256,2025-06-20 13:37:14.020
257,2025-06-20 13:37:14.211
258,2025-06-20 13:37:14.328
259,2025-06-20 13:37:14.440
260,2025-06-20 13:37:14.546
261,2025-06-20 13:37:14.660
262,2025-06-20 13:37:14.764
263,2025-06-20 13:37:14.878
264,2025-06-20 13:37:14.989
265,2025-06-20 13:37:15.094
266,2025-06-20 13:37:15.221
267,2025-06-20 13:37:15.328
268,2025-06-20 13:37:15.434
269,2025-06-20 13:37:15.544
270,2025-06-20 13:37:15.637
271,2025-06-20 13:37:15.746
272,2025-06-20 13:37:15.847
273,2025-06-20 13:37:15.957
274,2025-06-20 13:37:16.082
275,2025-06-20 13:37:16.203
276,2025-06-20 13:37:16.325
277,2025-06-20 13:37:16.435
278,2025-06-20 13:37:16.535
279,2025-06-20 13:37:16.635
280,2025-06-20 13:37:16.744
281,2025-06-20 13:37:16.848
282,2025-06-20 13:37:16.955
283,2025-06-20 13:37:17.086
284,2025-06-20 13:37:17.217
285,2025-06-20 13:37:17.326
286,2025-06-20 13:37:17.424
287,2025-06-20 13:37:17.537
288,2025-06-20 13:37:17.673
289,2025-06-20 13:37:17.798
290,2025-06-20 13:37:17.895
291,2025-06-20 13:37:17.997
292,2025-06-20 13:37:18.096
293,2025-06-20 13:37:18.222
294,2025-06-20 13:37:18.341
295,2025-06-20 13:37:18.452
296,2025-06-20 13:37:18.550
297,2025-06-20 13:37:18.675
298,2025-06-20 13:37:18.803
299,2025-06-20 13:37:18.900
300,2025-06-20 13:37:19.026
301,2025-06-20 13:37:19.141
302,2025-06-20 13:37:19.276
303,2025-06-20 13:37:19.393
304,2025-06-20 13:37:19.496
305,2025-06-20 13:37:19.602
306,2025-06-20 13:37:19.696
307,2025-06-20 13:37:19.792
308,2025-06-20 13:37:19.906
309,2025-06-20 13:37:20.026
310,2025-06-20 13:37:20.131
311,2025-06-20 13:37:20.273
312,2025-06-20 13:37:20.411
313,2025-06-20 13:37:20.513
314,2025-06-20 13:37:20.608
315,2025-06-20 13:37:20.710
316,2025-06-20 13:37:20.817
317,2025-06-20 13:37:20.939
318,2025-06-20 13:37:21.038
319,2025-06-20 13:37:21.147
320,2025-06-20 13:37:21.297
321,2025-06-20 13:37:21.397
322,2025-06-20 13:37:21.508
323,2025-06-20 13:37:21.618
324,2025-06-20 13:37:21.732
325,2025-06-20 13:37:21.854
326,2025-06-20 13:37:21.949
327,2025-06-20 13:37:22.048
328,2025-06-20 13:37:22.150
329,2025-06-20 13:37:22.282
330,2025-06-20 13:37:22.390
331,2025-06-20 13:37:22.494
332,2025-06-20 13:37:22.591
333,2025-06-20 13:37:22.708
334,2025-06-20 13:37:22.813
335,2025-06-20 13:37:22.915
336,2025-06-20 13:37:23.020
337,2025-06-20 13:37:23.137
338,2025-06-20 13:37:23.294
339,2025-06-20 13:37:23.415
340,2025-06-20 13:37:23.516
341,2025-06-20 13:37:23.622
342,2025-06-20 13:37:23.730
343,2025-06-20 13:37:23.837
344,2025-06-20 13:37:23.954
345,2025-06-20 13:37:24.063
346,2025-06-20 13:37:24.187
347,2025-06-20 13:37:24.294
348,2025-06-20 13:37:24.405
349,2025-06-20 13:37:24.510
350,2025-06-20 13:37:24.611
351,2025-06-20 13:37:24.709
352,2025-06-20 13:37:24.815
353,2025-06-20 13:37:24.923
354,2025-06-20 13:37:25.023
355,2025-06-20 13:37:25.138
356,2025-06-20 13:37:25.254
357,2025-06-20 13:37:25.364
358,2025-06-20 13:37:25.488
359,2025-06-20 13:37:25.590
360,2025-06-20 13:37:25.699
361,2025-06-20 13:37:25.800
362,2025-06-20 13:37:25.901
363,2025-06-20 13:37:26.017
364,2025-06-20 13:37:26.118
365,2025-06-20 13:37:26.240
366,2025-06-20 13:37:26.350
367,2025-06-20 13:37:26.541
368,2025-06-20 13:37:26.642
369,2025-06-20 13:37:26.755
370,2025-06-20 13:37:26.864
371,2025-06-20 13:37:26.991
372,2025-06-20 13:37:27.097
373,2025-06-20 13:37:27.222
374,2025-06-20 13:37:27.357
375,2025-06-20 13:37:27.455
376,2025-06-20 13:37:27.583
377,2025-06-20 13:37:27.682
378,2025-06-20 13:37:27.789
379,2025-06-20 13:37:27.899
380,2025-06-20 13:37:28.002
381,2025-06-20 13:37:28.110
382,2025-06-20 13:37:28.217
383,2025-06-20 13:37:28.356
384,2025-06-20 13:37:28.464
385,2025-06-20 13:37:28.568
386,2025-06-20 13:37:28.687
387,2025-06-20 13:37:28.792
388,2025-06-20 13:37:28.901
389,2025-06-20 13:37:29.011
390,2025-06-20 13:37:29.114
391,2025-06-20 13:37:29.446
392,2025-06-20 13:37:29.495
393,2025-06-20 13:37:29.581
394,2025-06-20 13:37:29.685
395,2025-06-20 13:37:29.794
396,2025-06-20 13:37:29.902
397,2025-06-20 13:37:30.010
398,2025-06-20 13:37:30.116
399,2025-06-20 13:37:30.227
400,2025-06-20 13:37:30.409
401,2025-06-20 13:37:30.513
402,2025-06-20 13:37:30.821
403,2025-06-20 13:37:30.856
404,2025-06-20 13:37:30.933
405,2025-06-20 13:37:31.032
406,2025-06-20 13:37:31.151
407,2025-06-20 13:37:31.497
408,2025-06-20 13:37:31.536
409,2025-06-20 13:37:31.605
410,2025-06-20 13:37:31.925
411,2025-06-20 13:37:31.962
412,2025-06-20 13:37:32.028
413,2025-06-20 13:37:32.136
414,2025-06-20 13:37:32.256
415,2025-06-20 13:37:32.375
416,2025-06-20 13:37:32.490
417,2025-06-20 13:37:32.600
418,2025-06-20 13:37:32.714
419,2025-06-20 13:37:32.883
420,2025-06-20 13:37:33.002
421,2025-06-20 13:37:33.109
422,2025-06-20 13:37:33.220
423,2025-06-20 13:37:33.595
424,2025-06-20 13:37:33.632
425,2025-06-20 13:37:33.897
426,2025-06-20 13:37:34.113
427,2025-06-20 13:37:34.149
428,2025-06-20 13:37:34.243
429,2025-06-20 13:37:34.400
430,2025-06-20 13:37:34.512
431,2025-06-20 13:37:34.617
432,2025-06-20 13:37:34.736
433,2025-06-20 13:37:34.841
434,2025-06-20 13:37:34.952
435,2025-06-20 13:37:35.061
436,2025-06-20 13:37:35.186
437,2025-06-20 13:37:35.508
438,2025-06-20 13:37:35.712
439,2025-06-20 13:37:35.748
440,2025-06-20 13:37:35.830
441,2025-06-20 13:37:35.934
442,2025-06-20 13:37:36.033
443,2025-06-20 13:37:36.136
444,2025-06-20 13:37:36.247
445,2025-06-20 13:37:36.364
446,2025-06-20 13:37:36.465
447,2025-06-20 13:37:36.567
448,2025-06-20 13:37:36.701
449,2025-06-20 13:37:36.794
450,2025-06-20 13:37:36.918
451,2025-06-20 13:37:37.034
452,2025-06-20 13:37:37.140
453,2025-06-20 13:37:37.266
454,2025-06-20 13:37:37.396
455,2025-06-20 13:37:37.507
456,2025-06-20 13:37:37.620
457,2025-06-20 13:37:37.718
458,2025-06-20 13:37:37.813
459,2025-06-20 13:37:37.923
460,2025-06-20 13:37:38.030
461,2025-06-20 13:37:38.137
462,2025-06-20 13:37:38.242
463,2025-06-20 13:37:38.363
464,2025-06-20 13:37:38.478
465,2025-06-20 13:37:38.584
466,2025-06-20 13:37:38.696
467,2025-06-20 13:37:38.801
468,2025-06-20 13:37:38.908
469,2025-06-20 13:37:39.085
470,2025-06-20 13:37:39.189
471,2025-06-20 13:37:39.303
472,2025-06-20 13:37:39.418
473,2025-06-20 13:37:39.534
474,2025-06-20 13:37:39.639
475,2025-06-20 13:37:39.795
476,2025-06-20 13:37:39.906
477,2025-06-20 13:37:40.432
478,2025-06-20 13:37:40.491
479,2025-06-20 13:37:40.785
480,2025-06-20 13:37:41.103
481,2025-06-20 13:37:41.352
482,2025-06-20 13:37:41.580
483,2025-06-20 13:37:41.822
484,2025-06-20 13:37:41.864
485,2025-06-20 13:37:41.928
486,2025-06-20 13:37:42.227
487,2025-06-20 13:37:42.268
488,2025-06-20 13:37:42.593
489,2025-06-20 13:37:42.629
490,2025-06-20 13:37:42.711
491,2025-06-20 13:37:42.817
492,2025-06-20 13:37:43.135
493,2025-06-20 13:37:43.572
494,2025-06-20 13:37:44.163
495,2025-06-20 13:37:44.679
496,2025-06-20 13:37:44.716
497,2025-06-20 13:37:44.798
498,2025-06-20 13:37:44.912
499,2025-06-20 13:37:45.009
500,2025-06-20 13:37:45.109
