frame,timestamp
326,2025-06-20 14:30:21.653
327,2025-06-20 14:30:21.741
328,2025-06-20 14:30:21.843
329,2025-06-20 14:30:21.943
330,2025-06-20 14:30:22.049
331,2025-06-20 14:30:22.141
332,2025-06-20 14:30:22.249
333,2025-06-20 14:30:22.342
334,2025-06-20 14:30:22.440
335,2025-06-20 14:30:22.541
336,2025-06-20 14:30:22.642
337,2025-06-20 14:30:22.742
338,2025-06-20 14:30:22.844
339,2025-06-20 14:30:22.942
340,2025-06-20 14:30:23.045
341,2025-06-20 14:30:23.145
342,2025-06-20 14:30:23.245
343,2025-06-20 14:30:23.358
344,2025-06-20 14:30:23.443
345,2025-06-20 14:30:23.541
346,2025-06-20 14:30:23.642
347,2025-06-20 14:30:23.749
348,2025-06-20 14:30:23.843
349,2025-06-20 14:30:23.956
350,2025-06-20 14:30:24.045
351,2025-06-20 14:30:24.156
352,2025-06-20 14:30:24.247
353,2025-06-20 14:30:24.347
354,2025-06-20 14:30:24.440
355,2025-06-20 14:30:24.544
356,2025-06-20 14:30:24.644
357,2025-06-20 14:30:24.740
358,2025-06-20 14:30:24.843
359,2025-06-20 14:30:24.943
360,2025-06-20 14:30:25.043
361,2025-06-20 14:30:25.142
362,2025-06-20 14:30:25.262
363,2025-06-20 14:30:25.358
364,2025-06-20 14:30:25.443
365,2025-06-20 14:30:25.542
366,2025-06-20 14:30:25.649
367,2025-06-20 14:30:25.742
368,2025-06-20 14:30:25.844
369,2025-06-20 14:30:25.943
370,2025-06-20 14:30:26.055
371,2025-06-20 14:30:26.144
372,2025-06-20 14:30:26.262
373,2025-06-20 14:30:26.346
374,2025-06-20 14:30:26.443
375,2025-06-20 14:30:26.573
376,2025-06-20 14:30:26.659
377,2025-06-20 14:30:26.743
378,2025-06-20 14:30:26.842
379,2025-06-20 14:30:26.947
380,2025-06-20 14:30:27.052
381,2025-06-20 14:30:27.144
382,2025-06-20 14:30:27.246
383,2025-06-20 14:30:27.344
384,2025-06-20 14:30:27.442
385,2025-06-20 14:30:27.557
386,2025-06-20 14:30:27.651
387,2025-06-20 14:30:27.747
388,2025-06-20 14:30:27.844
389,2025-06-20 14:30:27.960
390,2025-06-20 14:30:28.043
391,2025-06-20 14:30:28.145
392,2025-06-20 14:30:28.249
393,2025-06-20 14:30:28.346
394,2025-06-20 14:30:28.443
395,2025-06-20 14:30:28.548
396,2025-06-20 14:30:28.647
397,2025-06-20 14:30:28.754
398,2025-06-20 14:30:28.859
399,2025-06-20 14:30:28.946
400,2025-06-20 14:30:29.047
401,2025-06-20 14:30:29.140
402,2025-06-20 14:30:29.243
403,2025-06-20 14:30:29.343
404,2025-06-20 14:30:29.452
405,2025-06-20 14:30:29.551
406,2025-06-20 14:30:29.655
407,2025-06-20 14:30:29.742
408,2025-06-20 14:30:29.843
409,2025-06-20 14:30:29.942
410,2025-06-20 14:30:30.047
411,2025-06-20 14:30:30.141
412,2025-06-20 14:30:30.277
413,2025-06-20 14:30:30.350
414,2025-06-20 14:30:30.441
415,2025-06-20 14:30:30.540
416,2025-06-20 14:30:30.656
417,2025-06-20 14:30:30.747
418,2025-06-20 14:30:30.850
419,2025-06-20 14:30:30.944
420,2025-06-20 14:30:31.044
421,2025-06-20 14:30:31.142
422,2025-06-20 14:30:31.250
423,2025-06-20 14:30:31.354
424,2025-06-20 14:30:31.459
425,2025-06-20 14:30:31.561
426,2025-06-20 14:30:31.638
427,2025-06-20 14:30:31.744
428,2025-06-20 14:30:31.843
429,2025-06-20 14:30:31.943
430,2025-06-20 14:30:32.048
431,2025-06-20 14:30:32.150
432,2025-06-20 14:30:32.253
433,2025-06-20 14:30:32.347
434,2025-06-20 14:30:32.443
435,2025-06-20 14:30:32.549
436,2025-06-20 14:30:32.663
437,2025-06-20 14:30:32.746
438,2025-06-20 14:30:32.843
439,2025-06-20 14:30:32.948
440,2025-06-20 14:30:33.046
441,2025-06-20 14:30:33.145
442,2025-06-20 14:30:33.251
443,2025-06-20 14:30:33.351
444,2025-06-20 14:30:33.458
445,2025-06-20 14:30:33.546
446,2025-06-20 14:30:33.651
447,2025-06-20 14:30:33.746
448,2025-06-20 14:30:33.845
449,2025-06-20 14:30:33.944
450,2025-06-20 14:30:34.043
451,2025-06-20 14:30:34.144
452,2025-06-20 14:30:34.243
453,2025-06-20 14:30:34.349
454,2025-06-20 14:30:34.450
455,2025-06-20 14:30:34.553
456,2025-06-20 14:30:34.662
457,2025-06-20 14:30:34.758
458,2025-06-20 14:30:34.865
459,2025-06-20 14:30:34.966
460,2025-06-20 14:30:35.065
461,2025-06-20 14:30:35.171
462,2025-06-20 14:30:35.271
463,2025-06-20 14:30:35.362
464,2025-06-20 14:30:35.447
465,2025-06-20 14:30:35.551
466,2025-06-20 14:30:35.652
467,2025-06-20 14:30:35.750
468,2025-06-20 14:30:35.860
469,2025-06-20 14:30:35.950
470,2025-06-20 14:30:36.052
471,2025-06-20 14:30:36.149
472,2025-06-20 14:30:36.254
473,2025-06-20 14:30:36.418
474,2025-06-20 14:30:36.487
475,2025-06-20 14:30:36.562
476,2025-06-20 14:30:36.654
477,2025-06-20 14:30:36.760
478,2025-06-20 14:30:36.863
479,2025-06-20 14:30:36.947
480,2025-06-20 14:30:37.059
481,2025-06-20 14:30:37.148
482,2025-06-20 14:30:37.250
483,2025-06-20 14:30:37.357
484,2025-06-20 14:30:37.443
485,2025-06-20 14:30:37.553
486,2025-06-20 14:30:37.651
487,2025-06-20 14:30:37.765
488,2025-06-20 14:30:37.849
489,2025-06-20 14:30:37.953
490,2025-06-20 14:30:38.044
491,2025-06-20 14:30:38.150
492,2025-06-20 14:30:38.259
493,2025-06-20 14:30:38.371
494,2025-06-20 14:30:38.455
495,2025-06-20 14:30:38.551
496,2025-06-20 14:30:38.652
497,2025-06-20 14:30:38.754
498,2025-06-20 14:30:38.853
499,2025-06-20 14:30:38.951
500,2025-06-20 14:30:39.045
501,2025-06-20 14:30:39.148
502,2025-06-20 14:30:39.253
503,2025-06-20 14:30:39.359
504,2025-06-20 14:30:39.459
505,2025-06-20 14:30:39.564
506,2025-06-20 14:30:39.666
507,2025-06-20 14:30:39.766
508,2025-06-20 14:30:39.865
509,2025-06-20 14:30:39.949
510,2025-06-20 14:30:40.049
511,2025-06-20 14:30:40.152
512,2025-06-20 14:30:40.256
513,2025-06-20 14:30:40.359
514,2025-06-20 14:30:40.474
515,2025-06-20 14:30:40.556
516,2025-06-20 14:30:40.651
517,2025-06-20 14:30:40.753
518,2025-06-20 14:30:40.855
519,2025-06-20 14:30:40.951
520,2025-06-20 14:30:41.052
521,2025-06-20 14:30:41.160
522,2025-06-20 14:30:41.276
523,2025-06-20 14:30:41.359
524,2025-06-20 14:30:41.452
525,2025-06-20 14:30:41.554
526,2025-06-20 14:30:41.652
527,2025-06-20 14:30:41.754
528,2025-06-20 14:30:41.852
529,2025-06-20 14:30:41.949
530,2025-06-20 14:30:42.059
531,2025-06-20 14:30:42.162
532,2025-06-20 14:30:42.260
533,2025-06-20 14:30:42.366
534,2025-06-20 14:30:42.450
535,2025-06-20 14:30:42.557
536,2025-06-20 14:30:42.655
537,2025-06-20 14:30:42.750
538,2025-06-20 14:30:42.851
539,2025-06-20 14:30:42.949
540,2025-06-20 14:30:43.051
541,2025-06-20 14:30:43.144
542,2025-06-20 14:30:43.264
543,2025-06-20 14:30:43.367
544,2025-06-20 14:30:43.455
545,2025-06-20 14:30:43.555
546,2025-06-20 14:30:43.650
547,2025-06-20 14:30:43.753
548,2025-06-20 14:30:43.850
549,2025-06-20 14:30:43.953
550,2025-06-20 14:30:44.056
551,2025-06-20 14:30:44.153
552,2025-06-20 14:30:44.260
553,2025-06-20 14:30:44.368
554,2025-06-20 14:30:44.466
555,2025-06-20 14:30:44.557
556,2025-06-20 14:30:44.652
557,2025-06-20 14:30:44.754
558,2025-06-20 14:30:44.867
559,2025-06-20 14:30:44.953
560,2025-06-20 14:30:45.052
561,2025-06-20 14:30:45.154
562,2025-06-20 14:30:45.251
563,2025-06-20 14:30:45.350
564,2025-06-20 14:30:45.474
565,2025-06-20 14:30:45.567
566,2025-06-20 14:30:45.651
567,2025-06-20 14:30:45.751
568,2025-06-20 14:30:45.852
569,2025-06-20 14:30:45.954
570,2025-06-20 14:30:46.057
571,2025-06-20 14:30:46.152
572,2025-06-20 14:30:46.252
573,2025-06-20 14:30:46.369
574,2025-06-20 14:30:46.467
575,2025-06-20 14:30:46.550
576,2025-06-20 14:30:46.655
577,2025-06-20 14:30:46.756
578,2025-06-20 14:30:46.850
579,2025-06-20 14:30:46.952
580,2025-06-20 14:30:47.057
581,2025-06-20 14:30:47.159
582,2025-06-20 14:30:47.268
583,2025-06-20 14:30:47.360
584,2025-06-20 14:30:47.470
585,2025-06-20 14:30:47.556
586,2025-06-20 14:30:47.651
587,2025-06-20 14:30:47.755
588,2025-06-20 14:30:47.853
589,2025-06-20 14:30:47.954
590,2025-06-20 14:30:48.054
591,2025-06-20 14:30:48.152
592,2025-06-20 14:30:48.261
593,2025-06-20 14:30:48.372
594,2025-06-20 14:30:48.462
595,2025-06-20 14:30:48.551
596,2025-06-20 14:30:48.652
597,2025-06-20 14:30:48.751
598,2025-06-20 14:30:48.851
599,2025-06-20 14:30:48.956
600,2025-06-20 14:30:49.064
