frame,timestamp
160,2025-06-19 15:16:45.974
161,2025-06-19 15:16:46.050
162,2025-06-19 15:16:46.162
163,2025-06-19 15:16:46.265
164,2025-06-19 15:16:46.359
165,2025-06-19 15:16:46.446
166,2025-06-19 15:16:46.549
167,2025-06-19 15:16:46.644
168,2025-06-19 15:16:46.746
169,2025-06-19 15:16:46.847
170,2025-06-19 15:16:46.946
171,2025-06-19 15:16:47.046
172,2025-06-19 15:16:47.147
173,2025-06-19 15:16:47.250
174,2025-06-19 15:16:47.359
175,2025-06-19 15:16:47.465
176,2025-06-19 15:16:47.544
177,2025-06-19 15:16:47.644
178,2025-06-19 15:16:47.748
179,2025-06-19 15:16:47.846
180,2025-06-19 15:16:47.944
181,2025-06-19 15:16:48.053
182,2025-06-19 15:16:48.149
183,2025-06-19 15:16:48.258
184,2025-06-19 15:16:48.349
185,2025-06-19 15:16:48.467
186,2025-06-19 15:16:48.555
187,2025-06-19 15:16:48.659
188,2025-06-19 15:16:48.760
189,2025-06-19 15:16:48.846
190,2025-06-19 15:16:48.949
191,2025-06-19 15:16:49.048
192,2025-06-19 15:16:49.147
193,2025-06-19 15:16:49.244
194,2025-06-19 15:16:49.349
195,2025-06-19 15:16:49.460
196,2025-06-19 15:16:49.549
197,2025-06-19 15:16:49.643
198,2025-06-19 15:16:49.748
199,2025-06-19 15:16:49.846
200,2025-06-19 15:16:49.949
201,2025-06-19 15:16:50.047
202,2025-06-19 15:16:50.145
203,2025-06-19 15:16:50.256
204,2025-06-19 15:16:50.356
205,2025-06-19 15:16:50.458
206,2025-06-19 15:16:50.557
207,2025-06-19 15:16:50.663
208,2025-06-19 15:16:50.759
209,2025-06-19 15:16:50.847
210,2025-06-19 15:16:50.942
211,2025-06-19 15:16:51.047
212,2025-06-19 15:16:51.148
213,2025-06-19 15:16:51.246
214,2025-06-19 15:16:51.347
215,2025-06-19 15:16:51.453
216,2025-06-19 15:16:51.549
217,2025-06-19 15:16:51.646
218,2025-06-19 15:16:51.754
219,2025-06-19 15:16:51.845
220,2025-06-19 15:16:51.950
221,2025-06-19 15:16:52.066
222,2025-06-19 15:16:52.151
223,2025-06-19 15:16:52.275
224,2025-06-19 15:16:52.360
225,2025-06-19 15:16:52.471
226,2025-06-19 15:16:52.545
227,2025-06-19 15:16:52.644
228,2025-06-19 15:16:52.749
229,2025-06-19 15:16:52.848
230,2025-06-19 15:16:52.948
231,2025-06-19 15:16:53.047
232,2025-06-19 15:16:53.152
233,2025-06-19 15:16:53.257
234,2025-06-19 15:16:53.352
235,2025-06-19 15:16:53.453
236,2025-06-19 15:16:53.566
237,2025-06-19 15:16:53.645
238,2025-06-19 15:16:53.749
239,2025-06-19 15:16:53.851
240,2025-06-19 15:16:53.947
241,2025-06-19 15:16:54.059
242,2025-06-19 15:16:54.142
243,2025-06-19 15:16:54.249
244,2025-06-19 15:16:54.358
245,2025-06-19 15:16:54.451
246,2025-06-19 15:16:54.564
247,2025-06-19 15:16:54.655
248,2025-06-19 15:16:54.771
249,2025-06-19 15:16:54.863
250,2025-06-19 15:16:54.980
251,2025-06-19 15:16:55.049
252,2025-06-19 15:16:55.149
253,2025-06-19 15:16:55.250
254,2025-06-19 15:16:55.343
255,2025-06-19 15:16:55.449
256,2025-06-19 15:16:55.555
257,2025-06-19 15:16:55.646
258,2025-06-19 15:16:55.775
259,2025-06-19 15:16:55.849
260,2025-06-19 15:16:55.949
261,2025-06-19 15:16:56.049
262,2025-06-19 15:16:56.149
263,2025-06-19 15:16:56.263
264,2025-06-19 15:16:56.347
265,2025-06-19 15:16:56.449
266,2025-06-19 15:16:56.551
267,2025-06-19 15:16:56.656
268,2025-06-19 15:16:56.761
269,2025-06-19 15:16:56.861
270,2025-06-19 15:16:56.960
271,2025-06-19 15:16:57.047
272,2025-06-19 15:16:57.149
273,2025-06-19 15:16:57.250
274,2025-06-19 15:16:57.348
275,2025-06-19 15:16:57.449
276,2025-06-19 15:16:57.545
277,2025-06-19 15:16:57.646
278,2025-06-19 15:16:57.762
279,2025-06-19 15:16:57.858
280,2025-06-19 15:16:57.965
281,2025-06-19 15:16:58.063
282,2025-06-19 15:16:58.157
283,2025-06-19 15:16:58.246
284,2025-06-19 15:16:58.352
285,2025-06-19 15:16:58.448
286,2025-06-19 15:16:58.550
287,2025-06-19 15:16:58.653
288,2025-06-19 15:16:58.748
289,2025-06-19 15:16:58.857
290,2025-06-19 15:16:58.959
291,2025-06-19 15:16:59.074
292,2025-06-19 15:16:59.148
293,2025-06-19 15:16:59.249
294,2025-06-19 15:16:59.347
295,2025-06-19 15:16:59.450
296,2025-06-19 15:16:59.549
297,2025-06-19 15:16:59.652
298,2025-06-19 15:16:59.760
299,2025-06-19 15:16:59.845
300,2025-06-19 15:16:59.957
301,2025-06-19 15:17:00.070
302,2025-06-19 15:17:00.148
303,2025-06-19 15:17:00.260
304,2025-06-19 15:17:00.350
305,2025-06-19 15:17:00.456
306,2025-06-19 15:17:00.559
307,2025-06-19 15:17:00.659
308,2025-06-19 15:17:00.752
309,2025-06-19 15:17:00.874
310,2025-06-19 15:17:00.947
311,2025-06-19 15:17:01.052
312,2025-06-19 15:17:01.155
313,2025-06-19 15:17:01.253
314,2025-06-19 15:17:01.356
315,2025-06-19 15:17:01.451
316,2025-06-19 15:17:01.555
317,2025-06-19 15:17:01.646
318,2025-06-19 15:17:01.749
319,2025-06-19 15:17:01.847
320,2025-06-19 15:17:01.950
321,2025-06-19 15:17:02.046
322,2025-06-19 15:17:02.144
323,2025-06-19 15:17:02.248
324,2025-06-19 15:17:02.347
325,2025-06-19 15:17:02.450
326,2025-06-19 15:17:02.567
327,2025-06-19 15:17:02.646
328,2025-06-19 15:17:02.747
329,2025-06-19 15:17:02.851
330,2025-06-19 15:17:02.953
331,2025-06-19 15:17:03.048
332,2025-06-19 15:17:03.147
333,2025-06-19 15:17:03.251
334,2025-06-19 15:17:03.354
335,2025-06-19 15:17:03.454
336,2025-06-19 15:17:03.556
337,2025-06-19 15:17:03.649
338,2025-06-19 15:17:03.780
339,2025-06-19 15:17:03.851
340,2025-06-19 15:17:03.951
341,2025-06-19 15:17:04.050
342,2025-06-19 15:17:04.147
343,2025-06-19 15:17:04.250
344,2025-06-19 15:17:04.355
345,2025-06-19 15:17:04.444
346,2025-06-19 15:17:04.560
347,2025-06-19 15:17:04.667
348,2025-06-19 15:17:04.763
349,2025-06-19 15:17:04.859
350,2025-06-19 15:17:04.951
351,2025-06-19 15:17:05.049
352,2025-06-19 15:17:05.149
353,2025-06-19 15:17:05.251
354,2025-06-19 15:17:05.351
355,2025-06-19 15:17:05.451
356,2025-06-19 15:17:05.551
357,2025-06-19 15:17:05.645
358,2025-06-19 15:17:05.757
359,2025-06-19 15:17:05.862
360,2025-06-19 15:17:05.964
361,2025-06-19 15:17:06.048
362,2025-06-19 15:17:06.164
363,2025-06-19 15:17:06.271
364,2025-06-19 15:17:06.363
365,2025-06-19 15:17:06.463
366,2025-06-19 15:17:06.548
367,2025-06-19 15:17:06.651
368,2025-06-19 15:17:06.746
369,2025-06-19 15:17:06.863
370,2025-06-19 15:17:06.954
371,2025-06-19 15:17:07.048
372,2025-06-19 15:17:07.150
373,2025-06-19 15:17:07.264
374,2025-06-19 15:17:07.350
375,2025-06-19 15:17:07.464
376,2025-06-19 15:17:07.553
377,2025-06-19 15:17:07.652
378,2025-06-19 15:17:07.751
379,2025-06-19 15:17:07.844
380,2025-06-19 15:17:07.949
381,2025-06-19 15:17:08.051
382,2025-06-19 15:17:08.149
383,2025-06-19 15:17:08.250
384,2025-06-19 15:17:08.350
385,2025-06-19 15:17:08.451
386,2025-06-19 15:17:08.559
387,2025-06-19 15:17:08.655
388,2025-06-19 15:17:08.758
389,2025-06-19 15:17:08.848
390,2025-06-19 15:17:08.949
391,2025-06-19 15:17:09.049
392,2025-06-19 15:17:09.150
393,2025-06-19 15:17:09.248
394,2025-06-19 15:17:09.353
395,2025-06-19 15:17:09.458
396,2025-06-19 15:17:09.556
397,2025-06-19 15:17:09.666
398,2025-06-19 15:17:09.765
399,2025-06-19 15:17:09.851
400,2025-06-19 15:17:09.950
401,2025-06-19 15:17:10.048
402,2025-06-19 15:17:10.147
403,2025-06-19 15:17:10.249
404,2025-06-19 15:17:10.349
405,2025-06-19 15:17:10.457
406,2025-06-19 15:17:10.552
407,2025-06-19 15:17:10.661
408,2025-06-19 15:17:10.764
409,2025-06-19 15:17:10.871
410,2025-06-19 15:17:10.973
411,2025-06-19 15:17:11.048
412,2025-06-19 15:17:11.153
413,2025-06-19 15:17:11.246
414,2025-06-19 15:17:11.347
415,2025-06-19 15:17:11.449
416,2025-06-19 15:17:11.555
417,2025-06-19 15:17:11.665
418,2025-06-19 15:17:11.759
419,2025-06-19 15:17:11.851
420,2025-06-19 15:17:11.956
421,2025-06-19 15:17:12.050
422,2025-06-19 15:17:12.154
423,2025-06-19 15:17:12.252
424,2025-06-19 15:17:12.351
425,2025-06-19 15:17:12.452
426,2025-06-19 15:17:12.548
427,2025-06-19 15:17:12.650
428,2025-06-19 15:17:12.753
429,2025-06-19 15:17:12.899
430,2025-06-19 15:17:12.965
431,2025-06-19 15:17:13.050
432,2025-06-19 15:17:13.153
433,2025-06-19 15:17:13.251
434,2025-06-19 15:17:13.351
435,2025-06-19 15:17:13.463
436,2025-06-19 15:17:13.550
437,2025-06-19 15:17:13.662
438,2025-06-19 15:17:13.764
439,2025-06-19 15:17:13.861
440,2025-06-19 15:17:13.953
441,2025-06-19 15:17:14.050
442,2025-06-19 15:17:14.154
443,2025-06-19 15:17:14.252
444,2025-06-19 15:17:14.356
445,2025-06-19 15:17:14.449
446,2025-06-19 15:17:14.556
447,2025-06-19 15:17:14.659
448,2025-06-19 15:17:14.778
449,2025-06-19 15:17:14.865
450,2025-06-19 15:17:14.956
451,2025-06-19 15:17:15.050
452,2025-06-19 15:17:15.164
453,2025-06-19 15:17:15.250
454,2025-06-19 15:17:15.351
455,2025-06-19 15:17:15.458
456,2025-06-19 15:17:15.556
457,2025-06-19 15:17:15.659
458,2025-06-19 15:17:15.754
459,2025-06-19 15:17:15.857
460,2025-06-19 15:17:15.951
461,2025-06-19 15:17:16.049
462,2025-06-19 15:17:16.149
463,2025-06-19 15:17:16.253
464,2025-06-19 15:17:16.353
465,2025-06-19 15:17:16.451
466,2025-06-19 15:17:16.549
467,2025-06-19 15:17:16.655
468,2025-06-19 15:17:16.750
469,2025-06-19 15:17:16.858
470,2025-06-19 15:17:16.963
471,2025-06-19 15:17:17.048
472,2025-06-19 15:17:17.152
473,2025-06-19 15:17:17.258
474,2025-06-19 15:17:17.350
475,2025-06-19 15:17:17.454
476,2025-06-19 15:17:17.551
477,2025-06-19 15:17:17.660
478,2025-06-19 15:17:17.762
479,2025-06-19 15:17:17.860
480,2025-06-19 15:17:17.955
481,2025-06-19 15:17:18.066
482,2025-06-19 15:17:18.160
483,2025-06-19 15:17:18.271
484,2025-06-19 15:17:18.348
485,2025-06-19 15:17:18.457
486,2025-06-19 15:17:18.560
487,2025-06-19 15:17:18.687
488,2025-06-19 15:17:18.754
489,2025-06-19 15:17:18.850
490,2025-06-19 15:17:18.958
491,2025-06-19 15:17:19.057
492,2025-06-19 15:17:19.157
493,2025-06-19 15:17:19.261
494,2025-06-19 15:17:19.370
495,2025-06-19 15:17:19.473
496,2025-06-19 15:17:19.564
497,2025-06-19 15:17:19.654
498,2025-06-19 15:17:19.757
499,2025-06-19 15:17:19.853
500,2025-06-19 15:17:19.955
501,2025-06-19 15:17:20.050
502,2025-06-19 15:17:20.158
503,2025-06-19 15:17:20.264
504,2025-06-19 15:17:20.351
505,2025-06-19 15:17:20.455
506,2025-06-19 15:17:20.549
507,2025-06-19 15:17:20.651
508,2025-06-19 15:17:20.754
509,2025-06-19 15:17:20.858
510,2025-06-19 15:17:20.993
511,2025-06-19 15:17:21.060
512,2025-06-19 15:17:21.170
513,2025-06-19 15:17:21.267
514,2025-06-19 15:17:21.355
515,2025-06-19 15:17:21.452
516,2025-06-19 15:17:21.552
517,2025-06-19 15:17:21.651
518,2025-06-19 15:17:21.760
519,2025-06-19 15:17:21.858
520,2025-06-19 15:17:21.961
521,2025-06-19 15:17:22.067
522,2025-06-19 15:17:22.150
523,2025-06-19 15:17:22.250
524,2025-06-19 15:17:22.349
525,2025-06-19 15:17:22.447
526,2025-06-19 15:17:22.559
527,2025-06-19 15:17:22.658
528,2025-06-19 15:17:22.761
529,2025-06-19 15:17:22.859
530,2025-06-19 15:17:22.968
531,2025-06-19 15:17:23.061
532,2025-06-19 15:17:23.165
533,2025-06-19 15:17:23.251
534,2025-06-19 15:17:23.356
535,2025-06-19 15:17:23.450
536,2025-06-19 15:17:23.549
537,2025-06-19 15:17:23.682
538,2025-06-19 15:17:23.765
539,2025-06-19 15:17:23.851
540,2025-06-19 15:17:23.951
541,2025-06-19 15:17:24.051
542,2025-06-19 15:17:24.151
543,2025-06-19 15:17:24.250
544,2025-06-19 15:17:24.354
545,2025-06-19 15:17:24.462
546,2025-06-19 15:17:24.555
547,2025-06-19 15:17:24.664
548,2025-06-19 15:17:24.750
549,2025-06-19 15:17:24.854
550,2025-06-19 15:17:24.964
551,2025-06-19 15:17:25.055
552,2025-06-19 15:17:25.160
553,2025-06-19 15:17:25.258
554,2025-06-19 15:17:25.355
555,2025-06-19 15:17:25.451
556,2025-06-19 15:17:25.561
557,2025-06-19 15:17:25.657
558,2025-06-19 15:17:25.758
559,2025-06-19 15:17:25.853
560,2025-06-19 15:17:25.960
561,2025-06-19 15:17:26.045
562,2025-06-19 15:17:26.152
563,2025-06-19 15:17:26.251
564,2025-06-19 15:17:26.350
565,2025-06-19 15:17:26.452
566,2025-06-19 15:17:26.567
567,2025-06-19 15:17:26.653
568,2025-06-19 15:17:26.768
569,2025-06-19 15:17:26.849
570,2025-06-19 15:17:26.956
571,2025-06-19 15:17:27.058
572,2025-06-19 15:17:27.164
573,2025-06-19 15:17:27.247
574,2025-06-19 15:17:27.364
575,2025-06-19 15:17:27.450
576,2025-06-19 15:17:27.569
577,2025-06-19 15:17:27.658
578,2025-06-19 15:17:27.755
579,2025-06-19 15:17:27.855
580,2025-06-19 15:17:27.951
581,2025-06-19 15:17:28.051
582,2025-06-19 15:17:28.153
583,2025-06-19 15:17:28.255
584,2025-06-19 15:17:28.352
585,2025-06-19 15:17:28.449
586,2025-06-19 15:17:28.557
587,2025-06-19 15:17:28.656
588,2025-06-19 15:17:28.759
589,2025-06-19 15:17:28.876
590,2025-06-19 15:17:28.958
591,2025-06-19 15:17:29.055
592,2025-06-19 15:17:29.154
593,2025-06-19 15:17:29.250
594,2025-06-19 15:17:29.356
595,2025-06-19 15:17:29.448
596,2025-06-19 15:17:29.556
597,2025-06-19 15:17:29.655
598,2025-06-19 15:17:29.757
599,2025-06-19 15:17:29.851
600,2025-06-19 15:17:29.952
