timestamp_ms,x,y,z,w,p,r
2025-06-19 14:56:29.064,197.60,27.42,101.25,180.00,-51.33,197.60
2025-06-19 14:56:29.197,197.60,27.16,101.11,180.00,-51.73,197.60
2025-06-19 14:56:29.339,197.60,27.14,101.09,180.00,-51.77,197.60
2025-06-19 14:56:29.461,197.60,27.14,101.09,180.00,-51.77,197.60
2025-06-19 14:56:29.595,197.57,27.13,101.10,180.00,-51.76,197.57
2025-06-19 14:56:29.726,197.43,27.10,101.15,180.00,-51.74,197.43
2025-06-19 14:56:29.858,197.19,27.04,101.25,180.00,-51.71,197.19
2025-06-19 14:56:29.993,196.40,26.87,101.53,180.00,-51.60,196.40
2025-06-19 14:56:30.127,195.85,26.75,101.72,180.00,-51.53,195.85
2025-06-19 14:56:30.256,195.20,26.62,101.93,180.00,-51.45,195.20
2025-06-19 14:56:30.399,193.81,26.37,102.34,180.00,-51.29,193.81
2025-06-19 14:56:30.521,193.11,26.26,102.52,180.00,-51.22,193.11
2025-06-19 14:56:30.654,192.41,26.16,102.69,180.00,-51.15,192.41
2025-06-19 14:56:30.786,191.00,25.97,103.00,180.00,-51.04,191.00
2025-06-19 14:56:30.927,190.29,25.88,103.13,180.00,-50.99,190.29
2025-06-19 14:56:31.052,189.58,25.81,103.25,180.00,-50.94,189.58
2025-06-19 14:56:31.190,188.16,25.68,103.45,180.00,-50.87,188.16
2025-06-19 14:56:31.317,187.44,25.63,103.53,180.00,-50.83,187.44
2025-06-19 14:56:31.449,186.73,25.59,103.60,180.00,-50.81,186.73
2025-06-19 14:56:31.589,185.30,25.53,103.69,180.00,-50.77,185.30
2025-06-19 14:56:31.714,184.59,25.51,103.72,180.00,-50.76,184.58
2025-06-19 14:56:31.847,183.87,25.50,103.74,180.00,-50.75,183.87
2025-06-19 14:56:31.979,182.44,25.50,103.74,180.00,-50.75,182.44
2025-06-19 14:56:32.111,181.73,25.51,103.72,180.00,-50.77,181.73
2025-06-19 14:56:32.244,181.02,25.53,103.68,180.00,-50.78,181.02
2025-06-19 14:56:32.385,180.31,25.57,103.63,180.00,-50.80,180.31
2025-06-19 14:56:32.510,178.89,25.66,103.49,180.00,-50.85,178.89
2025-06-19 14:56:32.642,178.19,25.72,103.39,180.00,-50.89,178.19
2025-06-19 14:56:32.774,177.49,25.78,103.29,180.00,-50.93,177.48
2025-06-19 14:56:32.907,176.09,25.94,103.05,180.00,-51.02,176.08
2025-06-19 14:56:33.040,175.39,26.02,102.91,180.00,-51.07,175.39
2025-06-19 14:56:33.175,174.70,26.12,102.75,180.00,-51.13,174.70
2025-06-19 14:56:33.305,173.32,26.33,102.40,180.00,-51.26,173.32
2025-06-19 14:56:33.437,172.64,26.45,102.21,180.00,-51.34,172.64
2025-06-19 14:56:33.576,171.96,26.58,102.01,180.00,-51.42,171.96
2025-06-19 14:56:33.708,170.61,26.86,101.56,180.00,-51.59,170.61
2025-06-19 14:56:33.834,169.95,27.01,101.31,180.00,-51.68,169.94
2025-06-19 14:56:33.987,169.28,27.16,101.06,180.00,-51.78,169.28
2025-06-19 14:56:34.109,167.97,27.50,100.51,180.00,-51.99,167.97
2025-06-19 14:56:34.232,167.32,27.68,100.21,180.00,-52.11,167.32
2025-06-19 14:56:34.370,166.68,27.87,99.91,180.00,-52.23,166.67
2025-06-19 14:56:34.497,165.40,28.26,99.25,180.00,-52.48,165.40
2025-06-19 14:56:34.635,164.77,28.47,98.91,180.00,-52.62,164.77
2025-06-19 14:56:34.769,164.15,28.69,98.55,180.00,-52.76,164.15
2025-06-19 14:56:34.894,162.91,29.14,97.80,180.00,-53.06,162.91
2025-06-19 14:56:35.027,162.31,29.38,97.40,180.00,-53.22,162.30
2025-06-19 14:56:35.180,161.70,29.62,97.00,180.00,-53.38,161.70
2025-06-19 14:56:35.299,160.61,30.09,96.22,180.00,-53.69,160.61
2025-06-19 14:56:35.426,160.19,30.28,95.90,180.00,-53.82,160.19
2025-06-19 14:56:35.557,159.86,30.43,95.65,180.00,-53.92,159.86
2025-06-19 14:56:35.692,159.47,30.61,95.34,180.00,-54.05,159.47
2025-06-19 14:56:35.822,159.40,30.64,95.29,180.00,-54.07,159.40
2025-06-19 14:56:35.960,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-19 14:56:36.093,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-19 14:56:36.219,159.45,30.65,95.29,180.00,-54.07,159.45
2025-06-19 14:56:36.353,159.61,30.63,95.31,180.00,-54.05,159.61
2025-06-19 14:56:36.487,160.21,30.57,95.42,180.00,-54.01,160.21
2025-06-19 14:56:36.616,160.66,30.53,95.49,180.00,-53.98,160.66
2025-06-19 14:56:36.749,161.20,30.48,95.57,180.00,-53.95,161.21
2025-06-19 14:56:36.895,162.48,30.39,95.71,180.00,-53.90,162.48
2025-06-19 14:56:37.014,163.13,30.36,95.76,180.00,-53.87,163.13
2025-06-19 14:56:37.146,163.76,30.34,95.80,180.00,-53.85,163.76
2025-06-19 14:56:37.283,164.31,30.32,95.83,180.00,-53.84,164.31
2025-06-19 14:56:37.410,165.12,30.31,95.85,180.00,-53.84,165.12
2025-06-19 14:56:37.546,165.38,30.31,95.85,180.00,-53.84,165.38
2025-06-19 14:56:37.676,165.54,30.31,95.85,180.00,-53.84,165.54
2025-06-19 14:56:37.821,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-19 14:56:37.941,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-19 14:56:38.072,165.62,30.31,95.85,179.97,-53.82,165.64
2025-06-19 14:56:38.205,165.87,30.42,96.03,179.31,-53.39,166.29
2025-06-19 14:56:38.339,166.13,30.54,96.22,178.61,-52.96,166.98
2025-06-19 14:56:38.486,166.49,30.72,96.46,177.65,-52.39,167.92
2025-06-19 14:56:38.602,167.47,31.22,97.11,174.90,-50.90,170.66
2025-06-19 14:56:38.735,168.07,31.55,97.48,173.16,-50.06,172.42
2025-06-19 14:56:38.872,168.68,31.90,97.84,171.35,-49.27,174.28
2025-06-19 14:56:39.003,169.91,32.66,98.49,167.59,-47.87,178.18
2025-06-19 14:56:39.133,170.53,33.07,98.79,165.65,-47.27,180.22
2025-06-19 14:56:39.266,171.14,33.50,99.08,163.67,-46.73,182.31
2025-06-19 14:56:39.412,172.38,34.41,99.58,159.63,-45.88,186.62
2025-06-19 14:56:39.531,173.00,34.89,99.80,157.58,-45.56,188.83
2025-06-19 14:56:39.665,173.62,35.39,100.00,155.52,-45.32,191.07
2025-06-19 14:56:39.796,174.85,36.45,100.34,151.41,-45.07,195.58
2025-06-19 14:56:39.929,175.47,37.00,100.47,149.37,-45.05,197.84
2025-06-19 14:56:40.064,176.08,37.57,100.59,147.35,-45.11,200.09
2025-06-19 14:56:40.194,177.30,38.76,100.76,143.42,-45.46,204.52
2025-06-19 14:56:40.326,177.91,39.38,100.80,141.51,-45.74,206.70
2025-06-19 14:56:40.458,178.52,40.01,100.83,139.65,-46.09,208.83
2025-06-19 14:56:40.591,179.72,41.33,100.83,136.12,-46.99,212.95
2025-06-19 14:56:40.723,180.32,42.01,100.79,134.44,-47.52,214.93
2025-06-19 14:56:40.856,180.92,42.70,100.73,132.84,-48.12,216.85
2025-06-19 14:56:40.997,182.10,44.14,100.53,129.84,-49.48,220.50
2025-06-19 14:56:41.121,182.68,44.87,100.39,128.44,-50.23,222.22
2025-06-19 14:56:41.252,183.26,45.62,100.24,127.12,-51.03,223.88
2025-06-19 14:56:41.393,184.41,47.15,99.86,124.70,-52.75,226.99
2025-06-19 14:56:41.526,184.97,47.93,99.64,123.59,-53.67,228.45
2025-06-19 14:56:41.650,185.53,48.72,99.39,122.55,-54.61,229.84
2025-06-19 14:56:41.791,186.64,50.34,98.83,120.67,-56.61,232.43
2025-06-19 14:56:41.915,187.19,51.16,98.51,119.82,-57.65,233.63
2025-06-19 14:56:42.047,187.73,51.99,98.17,119.03,-58.72,234.77
2025-06-19 14:56:42.186,188.79,53.68,97.42,117.61,-60.92,236.88
2025-06-19 14:56:42.313,189.31,54.54,97.02,116.98,-62.05,237.85
2025-06-19 14:56:42.446,189.83,55.40,96.59,116.40,-63.19,238.77
2025-06-19 14:56:42.595,190.34,56.27,96.14,115.86,-64.36,239.64
2025-06-19 14:56:42.709,191.34,58.03,95.16,114.90,-66.73,241.23
2025-06-19 14:56:42.842,191.83,58.92,94.65,114.48,-67.94,241.96
2025-06-19 14:56:42.980,192.32,59.81,94.10,114.09,-69.16,242.64
2025-06-19 14:56:43.106,193.27,61.62,92.96,113.42,-71.63,243.88
2025-06-19 14:56:43.240,193.73,62.53,92.35,113.12,-72.88,244.44
2025-06-19 14:56:43.372,194.19,63.45,91.72,112.84,-74.14,244.96
2025-06-19 14:56:43.504,195.09,65.29,90.40,112.36,-76.69,245.89
2025-06-19 14:56:43.637,195.53,66.22,89.71,112.15,-77.98,246.30
2025-06-19 14:56:43.770,195.96,67.15,88.99,111.95,-79.27,246.68
2025-06-19 14:56:43.902,196.80,69.03,87.50,111.60,-81.87,247.34
2025-06-19 14:56:44.034,197.21,69.96,86.72,111.44,-83.18,247.62
2025-06-19 14:56:44.166,197.60,70.86,85.97,111.30,-84.42,247.86
2025-06-19 14:56:44.299,198.17,72.23,84.78,111.09,-86.35,248.17
2025-06-19 14:56:44.432,198.37,72.71,84.35,111.02,-87.01,248.26
2025-06-19 14:56:44.573,198.51,73.05,84.05,110.97,-87.48,248.32
2025-06-19 14:56:44.699,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-19 14:56:44.836,198.61,73.30,83.82,110.93,-87.84,248.37
2025-06-19 14:56:44.988,198.61,73.30,83.82,110.93,-87.84,248.37
2025-06-19 14:56:45.102,198.53,73.15,83.99,110.94,-87.59,248.35
2025-06-19 14:56:45.234,198.39,72.85,84.27,110.96,-87.18,248.32
2025-06-19 14:56:45.370,198.19,72.42,84.67,110.98,-86.60,248.26
2025-06-19 14:56:45.507,197.58,71.20,85.83,111.05,-84.86,248.07
2025-06-19 14:56:45.632,197.18,70.38,86.58,111.10,-83.71,247.92
2025-06-19 14:56:45.772,196.72,69.51,87.38,111.16,-82.47,247.72
2025-06-19 14:56:45.896,195.80,67.75,88.92,111.30,-79.99,247.24
2025-06-19 14:56:46.028,195.33,66.88,89.66,111.37,-78.75,246.96
2025-06-19 14:56:46.161,194.85,66.01,90.38,111.46,-77.53,246.65
2025-06-19 14:56:46.293,193.87,64.28,91.76,111.68,-75.09,245.93
2025-06-19 14:56:46.426,193.37,63.42,92.43,111.81,-73.88,245.52
2025-06-19 14:56:46.564,192.87,62.56,93.06,111.95,-72.67,245.08
2025-06-19 14:56:46.699,191.84,60.87,94.28,112.31,-70.29,244.09
2025-06-19 14:56:46.824,191.31,60.03,94.86,112.52,-69.10,243.55
2025-06-19 14:56:46.956,190.78,59.18,95.41,112.76,-67.93,242.96
2025-06-19 14:56:47.091,189.70,57.52,96.46,113.32,-65.61,241.67
2025-06-19 14:56:47.227,189.15,56.70,96.96,113.65,-64.46,240.96
2025-06-19 14:56:47.354,188.59,55.88,97.43,114.01,-63.33,240.20
2025-06-19 14:56:47.486,187.46,54.27,98.31,114.86,-61.10,238.56
2025-06-19 14:56:47.619,186.89,53.47,98.71,115.34,-60.00,237.66
2025-06-19 14:56:47.752,186.31,52.68,99.10,115.87,-58.92,236.72
2025-06-19 14:56:47.892,185.14,51.12,99.80,117.08,-56.82,234.66
2025-06-19 14:56:48.021,184.54,50.34,100.12,117.77,-55.79,233.55
2025-06-19 14:56:48.149,183.94,49.59,100.42,118.51,-54.79,232.38
2025-06-19 14:56:48.290,182.72,48.09,100.94,120.17,-52.85,229.85
2025-06-19 14:56:48.414,182.11,47.36,101.17,121.09,-51.93,228.50
2025-06-19 14:56:48.546,181.49,46.63,101.38,122.09,-51.03,227.07
2025-06-19 14:56:48.687,180.87,45.93,101.56,123.15,-50.16,225.59
2025-06-19 14:56:48.811,179.61,44.53,101.86,125.48,-48.54,222.40
2025-06-19 14:56:48.944,178.98,43.86,101.98,126.75,-47.79,220.71
2025-06-19 14:56:49.081,178.34,43.19,102.07,128.10,-47.08,218.94
2025-06-19 14:56:49.215,177.06,41.90,102.19,131.01,-45.81,215.22
2025-06-19 14:56:49.341,176.41,41.27,102.22,132.57,-45.25,213.26
2025-06-19 14:56:49.474,175.76,40.66,102.22,134.20,-44.74,211.24
2025-06-19 14:56:49.606,174.46,39.47,102.17,137.65,-43.91,207.03
2025-06-19 14:56:49.739,173.80,38.91,102.11,139.46,-43.59,204.85
2025-06-19 14:56:49.871,173.15,38.36,102.02,141.32,-43.33,202.63
2025-06-19 14:56:50.004,171.84,37.29,101.78,145.17,-43.02,198.10
2025-06-19 14:56:50.138,171.18,36.79,101.63,147.14,-42.97,195.80
2025-06-19 14:56:50.274,170.52,36.30,101.45,149.13,-42.99,193.50
2025-06-19 14:56:50.401,169.21,35.37,101.04,153.14,-43.27,188.89
2025-06-19 14:56:50.534,168.55,34.94,100.81,155.15,-43.51,186.60
2025-06-19 14:56:50.666,167.90,34.51,100.55,157.14,-43.83,184.35
2025-06-19 14:56:50.806,166.59,33.73,99.98,161.06,-44.68,179.93
2025-06-19 14:56:50.932,165.94,33.36,99.66,162.98,-45.21,177.79
2025-06-19 14:56:51.064,165.29,33.02,99.32,164.86,-45.81,175.70
2025-06-19 14:56:51.197,164.00,32.37,98.59,168.49,-47.19,171.70
2025-06-19 14:56:51.329,163.36,32.07,98.19,170.23,-47.97,169.79
2025-06-19 14:56:51.478,162.72,31.80,97.78,171.93,-48.81,167.96
2025-06-19 14:56:51.600,161.45,31.31,96.90,175.14,-50.63,164.50
2025-06-19 14:56:51.727,160.88,31.10,96.47,176.55,-51.54,163.00
2025-06-19 14:56:51.859,160.39,30.94,96.10,177.69,-52.33,161.80
2025-06-19 14:56:51.994,159.72,30.74,95.55,179.26,-53.49,160.16
2025-06-19 14:56:52.132,159.52,30.68,95.39,179.71,-53.84,159.69
2025-06-19 14:56:52.257,159.42,30.65,95.30,179.94,-54.03,159.45
2025-06-19 14:56:52.391,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-19 14:56:52.522,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-19 14:56:52.654,159.41,30.63,95.30,180.00,-54.07,159.42
2025-06-19 14:56:52.806,159.72,30.49,95.54,180.00,-53.97,159.72
2025-06-19 14:56:52.920,160.01,30.35,95.76,180.00,-53.88,160.01
2025-06-19 14:56:53.052,160.38,30.19,96.04,180.00,-53.76,160.38
2025-06-19 14:56:53.192,161.40,29.75,96.78,180.00,-53.46,161.40
2025-06-19 14:56:53.317,162.00,29.50,97.20,180.00,-53.30,162.00
2025-06-19 14:56:53.458,162.60,29.26,97.60,180.00,-53.14,162.60
2025-06-19 14:56:53.582,163.83,28.80,98.36,180.00,-52.84,163.83
2025-06-19 14:56:53.715,164.45,28.58,98.73,180.00,-52.69,164.45
2025-06-19 14:56:53.847,165.08,28.37,99.08,180.00,-52.55,165.08
2025-06-19 14:56:53.989,166.35,27.97,99.74,180.00,-52.29,166.35
2025-06-19 14:56:54.112,166.99,27.78,100.06,180.00,-52.17,166.99
2025-06-19 14:56:54.244,167.64,27.59,100.36,180.00,-52.05,167.64
2025-06-19 14:56:54.377,168.29,27.41,100.65,180.00,-51.94,168.29
2025-06-19 14:56:54.510,169.61,27.08,101.19,180.00,-51.73,169.61
2025-06-19 14:56:54.642,170.27,26.93,101.44,180.00,-51.63,170.27
2025-06-19 14:56:54.780,170.94,26.78,101.67,180.00,-51.54,170.94
2025-06-19 14:56:54.910,172.29,26.52,102.11,180.00,-51.38,172.29
2025-06-19 14:56:55.040,172.97,26.39,102.31,180.00,-51.30,172.97
2025-06-19 14:56:55.171,173.66,26.28,102.49,180.00,-51.23,173.66
2025-06-19 14:56:55.304,175.04,26.07,102.83,180.00,-51.10,175.04
2025-06-19 14:56:55.437,175.73,25.98,102.98,180.00,-51.05,175.73
2025-06-19 14:56:55.578,176.43,25.90,103.11,180.00,-50.99,176.43
2025-06-19 14:56:55.704,177.83,25.75,103.34,180.00,-50.91,177.83
2025-06-19 14:56:55.834,178.53,25.69,103.44,180.00,-50.87,178.53
2025-06-19 14:56:55.989,179.24,25.64,103.52,180.00,-50.84,179.24
2025-06-19 14:56:56.099,180.66,25.56,103.64,180.00,-50.79,180.65
2025-06-19 14:56:56.234,181.37,25.53,103.69,180.00,-50.77,181.37
2025-06-19 14:56:56.368,182.08,25.51,103.72,180.00,-50.76,182.08
2025-06-19 14:56:56.497,183.51,25.50,103.75,180.00,-50.75,183.51
2025-06-19 14:56:56.629,184.22,25.50,103.74,180.00,-50.75,184.22
2025-06-19 14:56:56.761,184.94,25.51,103.72,180.00,-50.76,184.94
2025-06-19 14:56:56.898,186.37,25.56,103.64,180.00,-50.80,186.36
2025-06-19 14:56:57.027,187.08,25.61,103.57,180.00,-50.82,187.08
2025-06-19 14:56:57.167,187.79,25.66,103.50,180.00,-50.85,187.79
2025-06-19 14:56:57.294,189.22,25.77,103.31,180.00,-50.92,189.21
2025-06-19 14:56:57.424,189.93,25.84,103.20,180.00,-50.96,189.93
