timestamp_ms,x,y,z,w,p,r
2025-06-19 15:27:28.482,197.60,38.55,104.28,180.00,-37.17,197.60
2025-06-19 15:27:28.622,197.60,39.22,104.32,180.00,-36.46,197.60
2025-06-19 15:27:28.746,197.60,40.60,104.36,180.00,-35.05,197.60
2025-06-19 15:27:28.878,197.60,41.29,104.36,180.00,-34.36,197.60
2025-06-19 15:27:29.011,197.60,41.99,104.35,180.00,-33.67,197.60
2025-06-19 15:27:29.145,197.60,43.40,104.28,180.00,-32.33,197.60
2025-06-19 15:27:29.282,197.60,44.12,104.22,180.00,-31.66,197.60
2025-06-19 15:27:29.410,197.60,44.84,104.15,180.00,-31.01,197.60
2025-06-19 15:27:29.541,197.60,46.29,103.98,180.00,-29.74,197.60
2025-06-19 15:27:29.689,197.60,46.94,103.88,180.00,-29.18,197.60
2025-06-19 15:27:29.809,197.60,47.49,103.80,180.00,-28.72,197.60
2025-06-19 15:27:29.940,197.60,48.25,103.66,180.00,-28.09,197.60
2025-06-19 15:27:30.071,197.60,48.47,103.62,180.00,-27.91,197.60
2025-06-19 15:27:30.227,197.60,48.57,103.60,180.00,-27.82,197.60
2025-06-19 15:27:30.336,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:27:30.469,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:27:30.602,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:27:30.734,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:27:30.866,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:27:31.004,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:27:31.131,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:27:31.263,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:27:31.418,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:27:31.538,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:27:31.670,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:27:31.806,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:27:31.935,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:27:32.067,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:27:32.204,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:27:32.332,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:27:32.464,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:27:32.599,197.60,48.58,103.60,180.00,-27.82,197.60
2025-06-19 15:27:32.729,197.60,48.51,103.62,180.00,-27.88,197.60
2025-06-19 15:27:32.864,197.60,47.99,103.71,180.00,-28.30,197.60
2025-06-19 15:27:32.998,197.60,47.57,103.79,180.00,-28.65,197.60
2025-06-19 15:27:33.126,197.60,47.03,103.87,180.00,-29.09,197.60
2025-06-19 15:27:33.260,197.60,45.68,104.07,180.00,-30.25,197.60
2025-06-19 15:27:33.399,197.60,44.94,104.16,180.00,-30.89,197.59
2025-06-19 15:27:33.524,197.59,44.22,104.23,180.00,-31.54,197.59
2025-06-19 15:27:33.657,197.59,42.79,104.34,180.00,-32.86,197.59
2025-06-19 15:27:33.800,197.59,42.08,104.38,180.00,-33.54,197.59
2025-06-19 15:27:33.921,197.59,41.37,104.40,180.00,-34.22,197.59
2025-06-19 15:27:34.053,197.58,39.99,104.42,180.00,-35.61,197.58
2025-06-19 15:27:34.187,197.58,39.30,104.40,180.00,-36.31,197.58
2025-06-19 15:27:34.320,197.58,38.62,104.37,180.00,-37.02,197.58
2025-06-19 15:27:34.450,197.58,37.28,104.27,180.00,-38.46,197.57
2025-06-19 15:27:34.588,197.57,36.62,104.20,180.00,-39.19,197.57
2025-06-19 15:27:34.716,197.57,35.96,104.11,180.00,-39.92,197.57
2025-06-19 15:27:34.853,197.57,34.68,103.91,180.00,-41.41,197.57
2025-06-19 15:27:34.981,197.57,34.05,103.79,180.00,-42.17,197.57
2025-06-19 15:27:35.113,197.56,33.43,103.65,180.00,-42.92,197.56
2025-06-19 15:27:35.246,197.56,32.20,103.35,180.00,-44.45,197.56
2025-06-19 15:27:35.379,197.56,31.60,103.17,180.00,-45.22,197.56
2025-06-19 15:27:35.510,197.56,31.01,102.99,180.00,-46.00,197.56
2025-06-19 15:27:35.644,197.56,29.86,102.58,180.00,-47.57,197.55
2025-06-19 15:27:35.788,197.55,29.29,102.35,180.00,-48.36,197.55
2025-06-19 15:27:35.909,197.55,28.74,102.12,180.00,-49.14,197.55
2025-06-19 15:27:36.051,197.55,27.85,101.69,180.00,-50.46,197.55
2025-06-19 15:27:36.184,197.55,27.52,101.53,180.00,-50.94,197.55
2025-06-19 15:27:36.306,197.55,27.28,101.41,180.00,-51.31,197.55
2025-06-19 15:27:36.441,197.55,27.05,101.28,180.00,-51.67,197.55
2025-06-19 15:27:36.571,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-19 15:27:36.707,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-19 15:27:36.838,197.50,27.02,101.28,180.00,-51.69,197.49
2025-06-19 15:27:36.969,197.34,26.99,101.34,180.00,-51.67,197.34
2025-06-19 15:27:37.111,197.09,26.93,101.43,180.00,-51.64,197.09
2025-06-19 15:27:37.233,196.73,26.85,101.56,180.00,-51.59,196.73
2025-06-19 15:27:37.366,195.71,26.63,101.91,180.00,-51.45,195.70
2025-06-19 15:27:37.507,195.04,26.51,102.12,180.00,-51.37,195.04
2025-06-19 15:27:37.635,194.35,26.38,102.32,180.00,-51.29,194.35
2025-06-19 15:27:37.763,192.95,26.15,102.69,180.00,-51.15,192.95
2025-06-19 15:27:37.899,192.24,26.05,102.86,180.00,-51.09,192.24
2025-06-19 15:27:38.028,191.53,25.96,103.01,180.00,-51.03,191.53
2025-06-19 15:27:38.160,190.12,25.79,103.28,180.00,-50.93,190.12
2025-06-19 15:27:38.303,189.41,25.72,103.39,180.00,-50.89,189.41
2025-06-19 15:27:38.432,188.69,25.66,103.49,180.00,-50.85,188.69
2025-06-19 15:27:38.559,187.26,25.56,103.66,180.00,-50.79,187.27
2025-06-19 15:27:38.706,186.55,25.52,103.72,180.00,-50.76,186.55
2025-06-19 15:27:38.823,185.84,25.49,103.77,180.00,-50.74,185.84
2025-06-19 15:27:38.956,184.40,25.45,103.83,180.00,-50.72,184.41
2025-06-19 15:27:39.089,183.69,25.44,103.84,180.00,-50.72,183.69
2025-06-19 15:27:39.221,182.98,25.44,103.84,180.00,-50.72,182.98
2025-06-19 15:27:39.354,181.55,25.46,103.80,180.00,-50.74,181.55
2025-06-19 15:27:39.486,180.83,25.49,103.75,180.00,-50.76,180.84
2025-06-19 15:27:39.619,180.13,25.53,103.70,180.00,-50.78,180.13
2025-06-19 15:27:39.757,178.71,25.63,103.54,180.00,-50.83,178.71
2025-06-19 15:27:39.894,178.00,25.69,103.44,180.00,-50.87,178.01
2025-06-19 15:27:40.015,177.30,25.76,103.33,180.00,-50.91,177.30
2025-06-19 15:27:40.148,175.90,25.92,103.08,180.00,-51.01,175.91
2025-06-19 15:27:40.281,175.21,26.01,102.93,180.00,-51.06,175.21
2025-06-19 15:27:40.419,174.52,26.11,102.77,180.00,-51.12,174.52
2025-06-19 15:27:40.545,173.14,26.33,102.41,180.00,-51.26,173.14
2025-06-19 15:27:40.677,172.46,26.45,102.21,180.00,-51.34,172.46
2025-06-19 15:27:40.810,171.78,26.58,102.00,180.00,-51.42,171.78
2025-06-19 15:27:40.942,170.44,26.87,101.54,180.00,-51.59,170.44
2025-06-19 15:27:41.079,169.77,27.02,101.29,180.00,-51.69,169.77
2025-06-19 15:27:41.207,169.11,27.18,101.03,180.00,-51.79,169.11
2025-06-19 15:27:41.339,167.80,27.52,100.47,180.00,-52.01,167.80
2025-06-19 15:27:41.472,167.15,27.71,100.17,180.00,-52.13,167.15
2025-06-19 15:27:41.604,166.51,27.90,99.86,180.00,-52.25,166.51
2025-06-19 15:27:41.736,165.24,28.30,99.19,180.00,-52.51,165.24
2025-06-19 15:27:41.870,164.61,28.51,98.84,180.00,-52.65,164.61
2025-06-19 15:27:42.001,163.99,28.73,98.48,180.00,-52.79,163.99
2025-06-19 15:27:42.134,163.37,28.96,98.10,180.00,-52.94,163.37
2025-06-19 15:27:42.268,162.15,29.43,97.32,180.00,-53.25,162.15
2025-06-19 15:27:42.401,161.55,29.68,96.90,180.00,-53.42,161.55
2025-06-19 15:27:42.531,160.98,29.92,96.50,180.00,-53.58,160.98
2025-06-19 15:27:42.664,160.10,30.32,95.84,180.00,-53.85,160.10
2025-06-19 15:27:42.812,159.79,30.46,95.60,180.00,-53.94,159.79
2025-06-19 15:27:42.932,159.57,30.56,95.43,180.00,-54.01,159.57
2025-06-19 15:27:43.095,159.40,30.65,95.29,180.00,-54.07,159.40
2025-06-19 15:27:43.205,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-19 15:27:43.327,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-19 15:27:43.459,159.47,30.65,95.29,180.00,-54.07,159.47
2025-06-19 15:27:43.602,159.64,30.63,95.32,180.00,-54.05,159.64
2025-06-19 15:27:43.724,159.91,30.60,95.37,180.00,-54.03,159.91
2025-06-19 15:27:43.857,160.74,30.52,95.50,180.00,-53.98,160.74
2025-06-19 15:27:43.991,161.30,30.47,95.58,180.00,-53.95,161.30
2025-06-19 15:27:44.120,161.94,30.43,95.65,180.00,-53.92,161.93
2025-06-19 15:27:44.254,163.24,30.36,95.77,180.00,-53.87,163.23
2025-06-19 15:27:44.386,163.86,30.33,95.81,180.00,-53.85,163.86
2025-06-19 15:27:44.521,164.40,30.32,95.83,180.00,-53.84,164.39
2025-06-19 15:27:44.652,165.17,30.31,95.85,180.00,-53.84,165.17
2025-06-19 15:27:44.784,165.41,30.31,95.85,180.00,-53.84,165.41
2025-06-19 15:27:44.916,165.56,30.31,95.85,180.00,-53.84,165.56
2025-06-19 15:27:45.055,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-19 15:27:45.181,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-19 15:27:45.315,165.63,30.31,95.86,179.95,-53.81,165.66
2025-06-19 15:27:45.446,165.91,30.43,96.06,179.21,-53.33,166.38
2025-06-19 15:27:45.581,166.18,30.57,96.25,178.47,-52.88,167.11
2025-06-19 15:27:45.717,166.55,30.75,96.51,177.46,-52.28,168.09
2025-06-19 15:27:45.844,167.56,31.27,97.17,174.63,-50.76,170.93
2025-06-19 15:27:45.976,168.17,31.60,97.54,172.87,-49.93,172.71
2025-06-19 15:27:46.109,168.78,31.96,97.89,171.05,-49.15,174.58
2025-06-19 15:27:46.242,170.01,32.73,98.54,167.28,-47.77,178.50
2025-06-19 15:27:46.374,170.63,33.14,98.84,165.33,-47.18,180.55
2025-06-19 15:27:46.508,171.24,33.57,99.12,163.35,-46.66,182.65
2025-06-19 15:27:46.638,172.48,34.49,99.62,159.30,-45.83,186.97
2025-06-19 15:27:46.777,173.10,34.97,99.83,157.25,-45.52,189.19
2025-06-19 15:27:46.903,173.72,35.47,100.03,155.19,-45.29,191.43
2025-06-19 15:27:47.036,174.95,36.53,100.36,151.08,-45.06,195.94
2025-06-19 15:27:47.168,175.56,37.09,100.49,149.05,-45.05,198.20
2025-06-19 15:27:47.306,176.18,37.66,100.61,147.03,-45.12,200.44
2025-06-19 15:27:47.447,176.79,38.25,100.70,145.05,-45.27,202.67
2025-06-19 15:27:47.566,178.01,39.48,100.81,141.21,-45.79,207.04
2025-06-19 15:27:47.698,178.62,40.12,100.84,139.36,-46.15,209.17
2025-06-19 15:27:47.831,179.22,40.77,100.84,137.57,-46.58,211.25
2025-06-19 15:27:47.975,180.42,42.12,100.78,134.18,-47.62,215.24
2025-06-19 15:27:48.104,181.01,42.82,100.72,132.59,-48.22,217.15
2025-06-19 15:27:48.229,181.61,43.53,100.62,131.06,-48.88,219.00
2025-06-19 15:27:48.360,182.78,44.99,100.37,128.23,-50.35,222.49
2025-06-19 15:27:48.504,183.36,45.74,100.21,126.92,-51.16,224.14
2025-06-19 15:27:48.628,183.93,46.50,100.03,125.68,-52.01,225.72
2025-06-19 15:27:48.757,185.07,48.06,99.60,123.42,-53.81,228.68
2025-06-19 15:27:48.890,185.63,48.85,99.35,122.39,-54.77,230.06
2025-06-19 15:27:49.022,186.18,49.66,99.07,121.43,-55.76,231.37
2025-06-19 15:27:49.155,187.28,51.29,98.46,119.69,-57.82,233.82
2025-06-19 15:27:49.297,187.81,52.13,98.11,118.91,-58.89,234.95
2025-06-19 15:27:49.419,188.35,52.97,97.75,118.18,-59.98,236.02
2025-06-19 15:27:49.551,189.40,54.68,96.95,116.88,-62.23,238.00
2025-06-19 15:27:49.683,189.91,55.54,96.52,116.31,-63.38,238.92
2025-06-19 15:27:49.815,190.42,56.41,96.06,115.77,-64.55,239.78
2025-06-19 15:27:49.948,191.42,58.17,95.08,114.83,-66.92,241.35
2025-06-19 15:27:50.080,191.91,59.06,94.56,114.42,-68.13,242.07
2025-06-19 15:27:50.213,192.40,59.96,94.01,114.04,-69.36,242.75
2025-06-19 15:27:50.346,193.34,61.77,92.86,113.37,-71.83,243.97
2025-06-19 15:27:50.478,193.81,62.68,92.25,113.07,-73.08,244.53
2025-06-19 15:27:50.625,194.27,63.60,91.62,112.80,-74.35,245.04
2025-06-19 15:27:50.744,195.16,65.44,90.29,112.33,-76.89,245.96
2025-06-19 15:27:50.875,195.60,66.37,89.59,112.12,-78.18,246.37
2025-06-19 15:27:51.011,196.03,67.30,88.87,111.93,-79.48,246.74
2025-06-19 15:27:51.139,196.87,69.18,87.37,111.58,-82.08,247.39
2025-06-19 15:27:51.274,197.28,70.11,86.60,111.42,-83.39,247.66
2025-06-19 15:27:51.407,197.65,70.99,85.86,111.28,-84.60,247.89
2025-06-19 15:27:51.537,198.21,72.32,84.70,111.08,-86.47,248.19
2025-06-19 15:27:51.670,198.40,72.77,84.29,111.01,-87.10,248.27
2025-06-19 15:27:51.802,198.52,73.09,84.01,110.97,-87.54,248.33
2025-06-19 15:27:51.938,198.59,73.25,83.86,110.94,-87.77,248.36
2025-06-19 15:27:52.074,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-19 15:27:52.209,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-19 15:27:52.338,198.53,73.15,83.99,110.94,-87.58,248.35
2025-06-19 15:27:52.470,198.39,72.84,84.27,110.96,-87.18,248.32
2025-06-19 15:27:52.602,198.19,72.42,84.67,110.99,-86.59,248.26
2025-06-19 15:27:52.735,197.58,71.19,85.84,111.05,-84.84,248.07
2025-06-19 15:27:52.868,197.17,70.37,86.59,111.10,-83.70,247.91
2025-06-19 15:27:53.002,196.72,69.50,87.39,111.16,-82.46,247.72
2025-06-19 15:27:53.133,196.26,68.62,88.17,111.23,-81.22,247.49
2025-06-19 15:27:53.276,195.32,66.87,89.67,111.37,-78.74,246.96
2025-06-19 15:27:53.410,194.84,66.00,90.39,111.46,-77.52,246.64
2025-06-19 15:27:53.530,194.36,65.14,91.09,111.56,-76.29,246.30
2025-06-19 15:27:53.664,193.37,63.41,92.43,111.81,-73.87,245.52
2025-06-19 15:27:53.799,192.86,62.56,93.07,111.96,-72.66,245.08
2025-06-19 15:27:53.927,192.35,61.71,93.69,112.12,-71.46,244.60
2025-06-19 15:27:54.058,191.30,60.02,94.87,112.52,-69.09,243.54
2025-06-19 15:27:54.200,190.77,59.18,95.42,112.76,-67.92,242.95
2025-06-19 15:27:54.324,190.24,58.35,95.96,113.03,-66.75,242.33
2025-06-19 15:27:54.464,189.14,56.70,96.96,113.65,-64.45,240.95
2025-06-19 15:27:54.602,188.59,55.87,97.43,114.02,-63.32,240.19
2025-06-19 15:27:54.720,188.02,55.07,97.88,114.42,-62.20,239.40
2025-06-19 15:27:54.853,186.88,53.46,98.72,115.35,-59.99,237.65
2025-06-19 15:27:54.988,186.30,52.67,99.10,115.88,-58.91,236.70
2025-06-19 15:27:55.120,185.72,51.88,99.47,116.46,-57.85,235.70
2025-06-19 15:27:55.250,184.53,50.34,100.12,117.77,-55.78,233.54
2025-06-19 15:27:55.383,183.93,49.58,100.42,118.51,-54.78,232.37
2025-06-19 15:27:55.526,183.33,48.83,100.69,119.31,-53.80,231.13
2025-06-19 15:27:55.648,182.10,47.36,101.17,121.10,-51.92,228.48
2025-06-19 15:27:55.802,181.49,46.63,101.38,122.10,-51.02,227.06
2025-06-19 15:27:55.912,180.86,45.92,101.56,123.16,-50.16,225.57
2025-06-19 15:27:56.052,179.61,44.53,101.86,125.49,-48.53,222.38
2025-06-19 15:27:56.176,178.97,43.85,101.98,126.77,-47.78,220.69
2025-06-19 15:27:56.309,178.33,43.18,102.07,128.11,-47.07,218.92
2025-06-19 15:27:56.442,177.05,41.89,102.19,131.02,-45.80,215.20
2025-06-19 15:27:56.587,176.40,41.26,102.22,132.59,-45.24,213.23
2025-06-19 15:27:56.712,175.76,40.65,102.22,134.22,-44.74,211.21
2025-06-19 15:27:56.839,174.45,39.47,102.17,137.67,-43.90,207.00
2025-06-19 15:27:56.972,173.80,38.90,102.11,139.48,-43.58,204.82
2025-06-19 15:27:57.109,173.15,38.35,102.02,141.34,-43.33,202.61
2025-06-19 15:27:57.236,171.83,37.29,101.78,145.19,-43.02,198.07
2025-06-19 15:27:57.369,171.18,36.79,101.62,147.16,-42.97,195.78
2025-06-19 15:27:57.501,170.52,36.29,101.45,149.15,-42.99,193.47
2025-06-19 15:27:57.634,169.86,35.82,101.26,151.15,-43.09,191.16
2025-06-19 15:27:57.766,168.55,34.93,100.80,155.16,-43.52,186.58
2025-06-19 15:27:57.923,167.89,34.51,100.55,157.16,-43.84,184.32
2025-06-19 15:27:58.035,167.24,34.11,100.27,159.13,-44.23,182.09
2025-06-19 15:27:58.164,165.93,33.36,99.66,163.00,-45.22,177.77
2025-06-19 15:27:58.306,165.28,33.01,99.32,164.88,-45.81,175.68
2025-06-19 15:27:58.429,164.64,32.68,98.96,166.71,-46.47,173.65
2025-06-19 15:27:58.562,163.35,32.07,98.19,170.25,-47.98,169.77
2025-06-19 15:27:58.706,162.71,31.80,97.78,171.94,-48.82,167.94
2025-06-19 15:27:58.827,162.08,31.54,97.34,173.58,-49.71,166.17
2025-06-19 15:27:58.960,160.87,31.10,96.47,176.56,-51.55,162.99
2025-06-19 15:27:59.091,160.39,30.94,96.10,177.70,-52.34,161.78
2025-06-19 15:27:59.224,160.01,30.82,95.79,178.60,-52.99,160.84
2025-06-19 15:27:59.357,159.52,30.68,95.39,179.71,-53.84,159.69
2025-06-19 15:27:59.496,159.42,30.65,95.30,179.95,-54.03,159.45
2025-06-19 15:27:59.621,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-19 15:27:59.754,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-19 15:27:59.897,159.42,30.63,95.30,180.00,-54.06,159.42
2025-06-19 15:28:00.024,159.54,30.57,95.39,180.00,-54.03,159.54
2025-06-19 15:28:00.151,160.04,30.34,95.79,180.00,-53.87,160.04
2025-06-19 15:28:00.284,160.43,30.17,96.08,180.00,-53.75,160.43
2025-06-19 15:28:00.417,160.90,29.96,96.43,180.00,-53.61,160.90
2025-06-19 15:28:00.549,162.06,29.48,97.24,180.00,-53.28,162.06
2025-06-19 15:28:00.682,162.67,29.23,97.64,180.00,-53.12,162.67
2025-06-19 15:28:00.814,163.28,29.00,98.03,180.00,-52.97,163.28
2025-06-19 15:28:00.949,164.52,28.55,98.77,180.00,-52.68,164.52
2025-06-19 15:28:01.079,165.15,28.35,99.12,180.00,-52.54,165.15
2025-06-19 15:28:01.212,165.78,28.14,99.45,180.00,-52.40,165.78
2025-06-19 15:28:01.344,167.06,27.76,100.09,180.00,-52.16,167.06
2025-06-19 15:28:01.478,167.71,27.57,100.39,180.00,-52.04,167.71
2025-06-19 15:28:01.615,168.36,27.39,100.68,180.00,-51.93,168.36
2025-06-19 15:28:01.741,169.68,27.07,101.21,180.00,-51.72,169.68
2025-06-19 15:28:01.875,170.35,26.91,101.46,180.00,-51.62,170.35
2025-06-19 15:28:02.008,171.02,26.77,101.70,180.00,-51.53,171.02
2025-06-19 15:28:02.142,172.37,26.50,102.13,180.00,-51.37,172.37
2025-06-19 15:28:02.271,173.05,26.38,102.33,180.00,-51.29,173.05
2025-06-19 15:28:02.416,173.73,26.27,102.51,180.00,-51.22,173.73
2025-06-19 15:28:02.537,175.11,26.06,102.84,180.00,-51.09,175.11
2025-06-19 15:28:02.671,175.81,25.97,102.99,180.00,-51.04,175.81
2025-06-19 15:28:02.808,176.51,25.89,103.13,180.00,-50.99,176.50
2025-06-19 15:28:02.934,177.20,25.81,103.24,180.00,-50.94,177.20
2025-06-19 15:28:03.066,178.61,25.69,103.45,180.00,-50.87,178.61
2025-06-19 15:28:03.205,179.32,25.63,103.53,180.00,-50.84,179.32
2025-06-19 15:28:03.331,180.03,25.59,103.60,180.00,-50.81,180.03
2025-06-19 15:28:03.463,181.45,25.53,103.69,180.00,-50.77,181.45
2025-06-19 15:28:03.604,182.16,25.51,103.72,180.00,-50.76,182.16
2025-06-19 15:28:03.747,182.87,25.50,103.74,180.00,-50.75,182.87
2025-06-19 15:28:03.861,184.30,25.50,103.74,180.00,-50.75,184.30
2025-06-19 15:28:04.007,185.01,25.51,103.72,180.00,-50.77,185.01
2025-06-19 15:28:04.128,185.73,25.53,103.68,180.00,-50.78,185.73
2025-06-19 15:28:04.259,187.16,25.61,103.57,180.00,-50.83,187.16
2025-06-19 15:28:04.394,187.87,25.66,103.49,180.00,-50.85,187.87
2025-06-19 15:28:04.526,188.58,25.72,103.40,180.00,-50.89,188.58
2025-06-19 15:28:04.656,190.01,25.85,103.18,180.00,-50.97,190.01
