timestamp_ms,x,y,z,w,p,r
2025-06-19 15:03:41.473,176.27,25.87,103.15,180.00,-50.98,176.27
2025-06-19 15:03:41.610,174.88,26.05,102.86,180.00,-51.09,174.88
2025-06-19 15:03:41.747,174.19,26.15,102.69,180.00,-51.15,174.19
2025-06-19 15:03:41.868,173.50,26.27,102.51,180.00,-51.22,173.50
2025-06-19 15:03:42.011,172.14,26.51,102.12,180.00,-51.37,172.14
2025-06-19 15:03:42.133,171.47,26.64,101.90,180.00,-51.46,171.46
2025-06-19 15:03:42.266,170.79,26.79,101.67,180.00,-51.54,170.79
2025-06-19 15:03:42.409,169.46,27.09,101.17,180.00,-51.74,169.46
2025-06-19 15:03:42.533,168.80,27.26,100.90,180.00,-51.84,168.80
2025-06-19 15:03:42.664,168.15,27.43,100.62,180.00,-51.95,168.14
2025-06-19 15:03:42.808,166.85,27.79,100.02,180.00,-52.18,166.85
2025-06-19 15:03:42.929,166.21,27.99,99.71,180.00,-52.31,166.21
2025-06-19 15:03:43.061,165.57,28.19,99.37,180.00,-52.44,165.57
2025-06-19 15:03:43.198,164.32,28.61,98.67,180.00,-52.71,164.31
2025-06-19 15:03:43.325,163.70,28.84,98.31,180.00,-52.86,163.69
2025-06-19 15:03:43.458,163.08,29.07,97.92,180.00,-53.01,163.08
2025-06-19 15:03:43.611,162.47,29.30,97.53,180.00,-53.17,162.47
2025-06-19 15:03:43.723,161.27,29.80,96.71,180.00,-53.49,161.27
2025-06-19 15:03:43.856,160.74,30.03,96.32,180.00,-53.65,160.74
2025-06-19 15:03:43.990,160.30,30.23,95.99,180.00,-53.78,160.29
2025-06-19 15:03:44.121,159.68,30.51,95.51,180.00,-53.98,159.68
2025-06-19 15:03:44.253,159.50,30.59,95.37,180.00,-54.03,159.50
2025-06-19 15:03:44.402,159.41,30.64,95.30,180.00,-54.06,159.41
2025-06-19 15:03:44.525,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-19 15:03:44.658,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-19 15:03:44.801,159.42,30.65,95.28,180.00,-54.07,159.43
2025-06-19 15:03:44.923,159.78,30.62,95.34,180.00,-54.04,159.79
2025-06-19 15:03:45.055,160.11,30.58,95.40,180.00,-54.02,160.11
2025-06-19 15:03:45.192,160.53,30.54,95.47,180.00,-53.99,160.53
2025-06-19 15:03:45.320,161.66,30.45,95.62,180.00,-53.93,161.66
2025-06-19 15:03:45.452,162.30,30.40,95.69,180.00,-53.90,162.31
2025-06-19 15:03:45.585,162.95,30.37,95.75,180.00,-53.88,162.96
2025-06-19 15:03:45.717,164.17,30.33,95.82,180.00,-53.85,164.18
2025-06-19 15:03:45.850,164.65,30.31,95.84,180.00,-53.84,164.66
2025-06-19 15:03:45.983,165.04,30.31,95.85,180.00,-53.84,165.04
2025-06-19 15:03:46.117,165.51,30.31,95.85,180.00,-53.84,165.51
2025-06-19 15:03:46.250,165.60,30.31,95.85,180.00,-53.84,165.60
2025-06-19 15:03:46.391,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-19 15:03:46.517,165.61,30.31,95.85,180.00,-53.84,165.62
2025-06-19 15:03:46.645,165.66,30.32,95.88,179.87,-53.76,165.74
2025-06-19 15:03:46.777,165.79,30.37,95.98,179.51,-53.52,166.09
2025-06-19 15:03:46.909,166.34,30.64,96.36,178.05,-52.63,167.52
2025-06-19 15:03:47.047,166.75,30.85,96.64,176.93,-51.98,168.63
2025-06-19 15:03:47.175,167.25,31.10,96.97,175.53,-51.22,170.03
2025-06-19 15:03:47.307,168.44,31.76,97.70,172.07,-49.57,173.55
2025-06-19 15:03:47.440,169.05,32.13,98.05,170.23,-48.81,175.44
2025-06-19 15:03:47.573,169.67,32.51,98.37,168.34,-48.12,177.40
2025-06-19 15:03:47.706,170.90,33.33,98.97,164.45,-46.93,181.49
2025-06-19 15:03:47.837,171.52,33.77,99.24,162.45,-46.44,183.61
2025-06-19 15:03:47.970,172.14,34.23,99.49,160.43,-46.03,185.77
2025-06-19 15:03:48.108,173.37,35.20,99.92,156.34,-45.41,190.19
2025-06-19 15:03:48.235,173.99,35.71,100.11,154.28,-45.21,192.44
2025-06-19 15:03:48.368,174.61,36.24,100.28,152.22,-45.10,194.70
2025-06-19 15:03:48.499,175.84,37.34,100.55,148.15,-45.08,199.21
2025-06-19 15:03:48.632,176.45,37.93,100.65,146.15,-45.18,201.45
2025-06-19 15:03:48.764,177.06,38.52,100.73,144.18,-45.37,203.67
2025-06-19 15:03:48.909,178.28,39.76,100.82,140.38,-45.95,208.00
2025-06-19 15:03:49.030,178.89,40.41,100.84,138.56,-46.34,210.11
2025-06-19 15:03:49.162,179.49,41.07,100.84,136.79,-46.79,212.16
2025-06-19 15:03:49.294,180.69,42.43,100.75,133.46,-47.88,216.11
2025-06-19 15:03:49.427,181.28,43.13,100.67,131.90,-48.51,217.99
2025-06-19 15:03:49.559,181.87,43.85,100.57,130.41,-49.20,219.81
2025-06-19 15:03:49.692,183.03,45.33,100.30,127.63,-50.71,223.24
2025-06-19 15:03:49.824,183.61,46.08,100.13,126.36,-51.54,224.86
2025-06-19 15:03:49.956,184.18,46.84,99.94,125.15,-52.40,226.41
2025-06-19 15:03:50.089,184.75,47.63,99.73,124.02,-53.30,227.89
2025-06-19 15:03:50.221,185.88,49.21,99.23,121.95,-55.21,230.66
2025-06-19 15:03:50.354,186.43,50.02,98.94,121.02,-56.21,231.94
2025-06-19 15:03:50.491,186.98,50.84,98.63,120.15,-57.24,233.17
2025-06-19 15:03:50.618,188.05,52.50,97.95,118.58,-59.38,235.44
2025-06-19 15:03:50.751,188.59,53.35,97.58,117.87,-60.48,236.49
2025-06-19 15:03:50.883,189.11,54.20,97.18,117.22,-61.60,237.48
2025-06-19 15:03:51.019,190.14,55.93,96.31,116.06,-63.90,239.31
2025-06-19 15:03:51.148,190.65,56.81,95.85,115.55,-65.08,240.15
2025-06-19 15:03:51.280,191.15,57.68,95.36,115.08,-66.27,240.94
2025-06-19 15:03:51.413,192.13,59.46,94.32,114.24,-68.68,242.38
2025-06-19 15:03:51.546,192.61,60.36,93.76,113.88,-69.91,243.04
2025-06-19 15:03:51.678,193.09,61.27,93.19,113.54,-71.15,243.65
2025-06-19 15:03:51.811,194.02,63.09,91.97,112.95,-73.65,244.76
2025-06-19 15:03:51.943,194.47,64.01,91.33,112.69,-74.92,245.26
2025-06-19 15:03:52.080,194.92,64.93,90.66,112.45,-76.19,245.72
2025-06-19 15:03:52.213,195.79,66.78,89.27,112.03,-78.76,246.54
2025-06-19 15:03:52.340,196.22,67.72,88.55,111.84,-80.06,246.90
2025-06-19 15:03:52.472,196.64,68.65,87.80,111.67,-81.36,247.22
2025-06-19 15:03:52.611,197.46,70.52,86.26,111.35,-83.96,247.77
2025-06-19 15:03:52.739,197.80,71.33,85.56,111.23,-85.09,247.97
2025-06-19 15:03:52.878,198.08,72.00,84.97,111.12,-86.03,248.12
2025-06-19 15:03:53.005,198.46,72.93,84.15,110.99,-87.32,248.30
2025-06-19 15:03:53.134,198.56,73.18,83.93,110.95,-87.67,248.35
2025-06-19 15:03:53.267,198.60,73.28,83.83,110.93,-87.81,248.37
2025-06-19 15:03:53.412,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-19 15:03:53.531,198.61,73.30,83.83,110.93,-87.82,248.37
2025-06-19 15:03:53.665,198.56,73.21,83.94,110.94,-87.67,248.35
2025-06-19 15:03:53.809,198.25,72.56,84.54,110.98,-86.79,248.28
2025-06-19 15:03:53.929,198.00,72.05,85.03,111.00,-86.06,248.21
2025-06-19 15:03:54.063,197.69,71.41,85.64,111.04,-85.15,248.11
2025-06-19 15:03:54.198,196.85,69.77,87.15,111.14,-82.83,247.78
2025-06-19 15:03:54.326,196.40,68.89,87.94,111.21,-81.59,247.56
2025-06-19 15:03:54.459,195.93,68.01,88.70,111.27,-80.35,247.32
2025-06-19 15:03:54.590,195.46,67.14,89.45,111.35,-79.11,247.05
2025-06-19 15:03:54.723,194.50,65.40,90.89,111.53,-76.66,246.41
2025-06-19 15:03:54.866,194.01,64.53,91.57,111.64,-75.44,246.04
2025-06-19 15:03:54.988,193.51,63.68,92.24,111.77,-74.23,245.64
2025-06-19 15:03:55.121,192.50,61.97,93.51,112.07,-71.82,244.75
2025-06-19 15:03:55.253,191.99,61.11,94.11,112.25,-70.63,244.25
2025-06-19 15:03:55.397,191.46,60.28,94.69,112.46,-69.45,243.71
2025-06-19 15:03:55.527,190.40,58.60,95.80,112.94,-67.10,242.52
2025-06-19 15:03:55.652,189.86,57.77,96.32,113.23,-65.94,241.87
2025-06-19 15:03:55.786,189.31,56.94,96.82,113.55,-64.79,241.17
2025-06-19 15:03:55.916,188.19,55.31,97.75,114.29,-62.53,239.64
2025-06-19 15:03:56.048,187.63,54.51,98.19,114.72,-61.42,238.81
2025-06-19 15:03:56.180,187.06,53.70,98.60,115.20,-60.32,237.93
2025-06-19 15:03:56.321,185.89,52.12,99.36,116.28,-58.17,236.01
2025-06-19 15:03:56.446,185.31,51.35,99.71,116.90,-57.12,234.97
2025-06-19 15:03:56.578,184.71,50.57,100.03,117.56,-56.09,233.88
2025-06-19 15:03:56.713,183.51,49.05,100.61,119.07,-54.09,231.51
2025-06-19 15:03:56.843,182.90,48.30,100.87,119.91,-53.13,230.24
2025-06-19 15:03:56.977,182.29,47.57,101.11,120.82,-52.19,228.90
2025-06-19 15:03:57.111,181.05,46.13,101.51,122.83,-50.41,226.02
2025-06-19 15:03:57.240,180.42,45.43,101.68,123.94,-49.57,224.49
2025-06-19 15:03:57.373,179.79,44.73,101.82,125.12,-48.77,222.88
2025-06-19 15:03:57.514,178.52,43.38,102.05,127.70,-47.28,219.46
2025-06-19 15:03:57.637,177.89,42.72,102.12,129.10,-46.61,217.65
2025-06-19 15:03:57.770,177.24,42.08,102.18,130.57,-45.98,215.78
2025-06-19 15:03:57.914,175.95,40.83,102.22,133.72,-44.88,211.83
2025-06-19 15:03:58.035,175.30,40.24,102.22,135.40,-44.42,209.77
2025-06-19 15:03:58.167,174.65,39.64,102.19,137.13,-44.01,207.65
2025-06-19 15:03:58.314,173.34,38.52,102.04,140.78,-43.40,203.28
2025-06-19 15:03:58.433,172.68,37.97,101.94,142.67,-43.19,201.04
2025-06-19 15:03:58.564,172.03,37.44,101.82,144.60,-43.05,198.76
2025-06-19 15:03:58.699,170.72,36.44,101.51,148.55,-42.98,194.17
2025-06-19 15:03:58.829,170.06,35.96,101.32,150.55,-43.05,191.86
2025-06-19 15:03:58.962,169.40,35.50,101.11,152.56,-43.21,189.55
2025-06-19 15:03:59.098,168.09,34.64,100.63,156.57,-43.73,185.00
2025-06-19 15:03:59.227,167.43,34.22,100.36,158.55,-44.10,182.76
2025-06-19 15:03:59.359,166.78,33.83,100.06,160.50,-44.54,180.56
2025-06-19 15:03:59.502,165.48,33.11,99.42,164.32,-45.63,176.30
2025-06-19 15:03:59.627,164.83,32.78,99.07,166.17,-46.27,174.25
2025-06-19 15:03:59.757,164.18,32.46,98.70,167.98,-46.97,172.27
2025-06-19 15:03:59.891,163.54,32.16,98.31,169.73,-47.74,170.34
2025-06-19 15:04:00.023,162.27,31.62,97.48,173.10,-49.43,166.69
2025-06-19 15:04:00.154,161.63,31.37,97.03,174.70,-50.36,164.97
2025-06-19 15:04:00.308,161.03,31.16,96.59,176.17,-51.29,163.41
2025-06-19 15:04:00.421,160.11,30.85,95.88,178.36,-52.81,161.10
2025-06-19 15:04:00.552,159.79,30.76,95.62,179.09,-53.36,160.33
2025-06-19 15:04:00.684,159.57,30.70,95.43,179.60,-53.76,159.80
2025-06-19 15:04:00.817,159.39,30.65,95.29,180.00,-54.07,159.40
2025-06-19 15:04:00.956,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-19 15:04:01.088,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-19 15:04:01.221,159.47,30.61,95.33,180.00,-54.05,159.47
2025-06-19 15:04:01.354,159.63,30.53,95.46,180.00,-54.00,159.63
2025-06-19 15:04:01.486,159.87,30.42,95.65,180.00,-53.92,159.87
2025-06-19 15:04:01.621,160.63,30.08,96.23,180.00,-53.69,160.63
2025-06-19 15:04:01.750,161.15,29.86,96.61,180.00,-53.53,161.15
2025-06-19 15:04:01.892,161.74,29.61,97.02,180.00,-53.37,161.74
2025-06-19 15:04:02.015,162.95,29.12,97.82,180.00,-53.05,162.95
2025-06-19 15:04:02.148,163.56,28.89,98.20,180.00,-52.90,163.56
2025-06-19 15:04:02.280,164.18,28.67,98.57,180.00,-52.75,164.18
2025-06-19 15:04:02.423,165.44,28.25,99.27,180.00,-52.48,165.44
2025-06-19 15:04:02.545,166.08,28.05,99.60,180.00,-52.35,166.07
2025-06-19 15:04:02.678,166.71,27.86,99.92,180.00,-52.22,166.71
2025-06-19 15:04:02.821,168.01,27.49,100.52,180.00,-51.99,168.01
2025-06-19 15:04:02.952,168.66,27.32,100.80,180.00,-51.88,168.66
2025-06-19 15:04:03.076,169.32,27.15,101.07,180.00,-51.77,169.32
2025-06-19 15:04:03.209,170.65,26.85,101.57,180.00,-51.58,170.65
2025-06-19 15:04:03.341,171.33,26.70,101.80,180.00,-51.49,171.32
2025-06-19 15:04:03.474,172.00,26.57,102.02,180.00,-51.41,172.00
2025-06-19 15:04:03.611,173.36,26.33,102.42,180.00,-51.26,173.36
2025-06-19 15:04:03.746,174.05,26.22,102.59,180.00,-51.19,174.05
2025-06-19 15:04:03.876,174.74,26.11,102.76,180.00,-51.13,174.74
2025-06-19 15:04:04.007,176.13,25.93,103.06,180.00,-51.02,176.13
2025-06-19 15:04:04.150,176.83,25.85,103.18,180.00,-50.97,176.82
2025-06-19 15:04:04.273,177.53,25.78,103.30,180.00,-50.92,177.53
2025-06-19 15:04:04.410,178.94,25.66,103.49,180.00,-50.85,178.93
2025-06-19 15:04:04.534,179.64,25.61,103.56,180.00,-50.82,179.64
2025-06-19 15:04:04.666,180.35,25.58,103.62,180.00,-50.80,180.35
2025-06-19 15:04:04.814,181.78,25.52,103.71,180.00,-50.76,181.77
2025-06-19 15:04:04.932,182.49,25.51,103.73,180.00,-50.75,182.48
2025-06-19 15:04:05.064,183.20,25.50,103.75,180.00,-50.75,183.20
2025-06-19 15:04:05.196,184.63,25.50,103.73,180.00,-50.76,184.63
2025-06-19 15:04:05.340,185.34,25.52,103.70,180.00,-50.77,185.34
2025-06-19 15:04:05.461,186.06,25.55,103.66,180.00,-50.79,186.06
2025-06-19 15:04:05.593,187.49,25.63,103.53,180.00,-50.84,187.48
2025-06-19 15:04:05.726,188.20,25.69,103.45,180.00,-50.87,188.20
2025-06-19 15:04:05.863,188.91,25.75,103.35,180.00,-50.90,188.91
2025-06-19 15:04:05.991,189.62,25.81,103.24,180.00,-50.94,189.62
