frame,timestamp
86,2025-06-20 13:11:08.094
87,2025-06-20 13:11:08.195
88,2025-06-20 13:11:08.291
89,2025-06-20 13:11:08.398
90,2025-06-20 13:11:08.493
91,2025-06-20 13:11:08.594
92,2025-06-20 13:11:08.694
93,2025-06-20 13:11:08.793
94,2025-06-20 13:11:08.901
95,2025-06-20 13:11:08.996
96,2025-06-20 13:11:09.090
97,2025-06-20 13:11:09.190
98,2025-06-20 13:11:09.290
99,2025-06-20 13:11:09.394
100,2025-06-20 13:11:09.494
101,2025-06-20 13:11:09.598
102,2025-06-20 13:11:09.704
103,2025-06-20 13:11:09.823
104,2025-06-20 13:11:09.893
105,2025-06-20 13:11:09.993
106,2025-06-20 13:11:10.094
107,2025-06-20 13:11:10.193
108,2025-06-20 13:11:10.296
109,2025-06-20 13:11:10.402
110,2025-06-20 13:11:10.503
111,2025-06-20 13:11:10.599
112,2025-06-20 13:11:10.692
113,2025-06-20 13:11:10.793
114,2025-06-20 13:11:10.893
115,2025-06-20 13:11:10.994
116,2025-06-20 13:11:11.093
117,2025-06-20 13:11:11.191
118,2025-06-20 13:11:11.306
119,2025-06-20 13:11:11.399
120,2025-06-20 13:11:11.494
121,2025-06-20 13:11:11.598
122,2025-06-20 13:11:11.701
123,2025-06-20 13:11:11.799
124,2025-06-20 13:11:11.911
125,2025-06-20 13:11:11.990
126,2025-06-20 13:11:12.104
127,2025-06-20 13:11:12.191
128,2025-06-20 13:11:12.290
129,2025-06-20 13:11:12.392
130,2025-06-20 13:11:12.495
131,2025-06-20 13:11:12.594
132,2025-06-20 13:11:12.697
133,2025-06-20 13:11:12.793
134,2025-06-20 13:11:12.909
135,2025-06-20 13:11:13.006
136,2025-06-20 13:11:13.092
137,2025-06-20 13:11:13.192
138,2025-06-20 13:11:13.292
139,2025-06-20 13:11:13.395
140,2025-06-20 13:11:13.496
141,2025-06-20 13:11:13.615
142,2025-06-20 13:11:13.693
143,2025-06-20 13:11:13.797
144,2025-06-20 13:11:13.894
145,2025-06-20 13:11:13.992
146,2025-06-20 13:11:14.110
147,2025-06-20 13:11:14.205
148,2025-06-20 13:11:14.308
149,2025-06-20 13:11:14.393
150,2025-06-20 13:11:14.500
151,2025-06-20 13:11:14.590
152,2025-06-20 13:11:14.692
153,2025-06-20 13:11:14.794
154,2025-06-20 13:11:14.896
155,2025-06-20 13:11:15.001
156,2025-06-20 13:11:15.101
157,2025-06-20 13:11:15.192
158,2025-06-20 13:11:15.294
159,2025-06-20 13:11:15.392
160,2025-06-20 13:11:15.494
161,2025-06-20 13:11:15.594
162,2025-06-20 13:11:15.692
163,2025-06-20 13:11:15.791
164,2025-06-20 13:11:15.913
165,2025-06-20 13:11:16.000
166,2025-06-20 13:11:16.112
167,2025-06-20 13:11:16.189
168,2025-06-20 13:11:16.303
169,2025-06-20 13:11:16.393
170,2025-06-20 13:11:16.495
171,2025-06-20 13:11:16.595
172,2025-06-20 13:11:16.694
173,2025-06-20 13:11:16.813
174,2025-06-20 13:11:16.897
175,2025-06-20 13:11:17.004
176,2025-06-20 13:11:17.104
177,2025-06-20 13:11:17.201
178,2025-06-20 13:11:17.302
179,2025-06-20 13:11:17.389
180,2025-06-20 13:11:17.495
181,2025-06-20 13:11:17.594
182,2025-06-20 13:11:17.697
183,2025-06-20 13:11:17.807
184,2025-06-20 13:11:17.905
185,2025-06-20 13:11:17.992
186,2025-06-20 13:11:18.098
187,2025-06-20 13:11:18.194
188,2025-06-20 13:11:18.299
189,2025-06-20 13:11:18.394
190,2025-06-20 13:11:18.501
191,2025-06-20 13:11:18.616
192,2025-06-20 13:11:18.694
193,2025-06-20 13:11:18.818
194,2025-06-20 13:11:18.908
195,2025-06-20 13:11:19.007
196,2025-06-20 13:11:19.096
197,2025-06-20 13:11:19.195
198,2025-06-20 13:11:19.292
199,2025-06-20 13:11:19.393
200,2025-06-20 13:11:19.496
201,2025-06-20 13:11:19.596
202,2025-06-20 13:11:19.695
203,2025-06-20 13:11:19.806
204,2025-06-20 13:11:19.909
205,2025-06-20 13:11:19.990
206,2025-06-20 13:11:20.100
207,2025-06-20 13:11:20.193
208,2025-06-20 13:11:20.298
209,2025-06-20 13:11:20.401
210,2025-06-20 13:11:20.510
211,2025-06-20 13:11:20.595
212,2025-06-20 13:11:20.695
213,2025-06-20 13:11:20.793
214,2025-06-20 13:11:20.894
215,2025-06-20 13:11:20.990
216,2025-06-20 13:11:21.093
217,2025-06-20 13:11:21.194
218,2025-06-20 13:11:21.299
219,2025-06-20 13:11:21.395
220,2025-06-20 13:11:21.496
221,2025-06-20 13:11:21.593
222,2025-06-20 13:11:21.692
223,2025-06-20 13:11:21.797
224,2025-06-20 13:11:21.912
225,2025-06-20 13:11:22.011
226,2025-06-20 13:11:22.095
227,2025-06-20 13:11:22.196
228,2025-06-20 13:11:22.292
229,2025-06-20 13:11:22.394
230,2025-06-20 13:11:22.495
231,2025-06-20 13:11:22.610
232,2025-06-20 13:11:22.706
233,2025-06-20 13:11:22.809
234,2025-06-20 13:11:22.904
235,2025-06-20 13:11:22.995
236,2025-06-20 13:11:23.094
237,2025-06-20 13:11:23.192
238,2025-06-20 13:11:23.289
239,2025-06-20 13:11:23.390
240,2025-06-20 13:11:23.494
241,2025-06-20 13:11:23.594
242,2025-06-20 13:11:23.702
243,2025-06-20 13:11:23.799
244,2025-06-20 13:11:23.894
245,2025-06-20 13:11:23.992
246,2025-06-20 13:11:24.099
247,2025-06-20 13:11:24.195
248,2025-06-20 13:11:24.294
249,2025-06-20 13:11:24.393
250,2025-06-20 13:11:24.493
251,2025-06-20 13:11:24.600
252,2025-06-20 13:11:24.692
253,2025-06-20 13:11:24.803
254,2025-06-20 13:11:24.900
255,2025-06-20 13:11:24.997
256,2025-06-20 13:11:25.098
257,2025-06-20 13:11:25.196
258,2025-06-20 13:11:25.297
259,2025-06-20 13:11:25.394
260,2025-06-20 13:11:25.494
261,2025-06-20 13:11:25.597
262,2025-06-20 13:11:25.708
263,2025-06-20 13:11:25.797
264,2025-06-20 13:11:25.906
265,2025-06-20 13:11:25.992
266,2025-06-20 13:11:26.094
267,2025-06-20 13:11:26.195
268,2025-06-20 13:11:26.294
269,2025-06-20 13:11:26.403
270,2025-06-20 13:11:26.504
271,2025-06-20 13:11:26.592
272,2025-06-20 13:11:26.696
273,2025-06-20 13:11:26.817
274,2025-06-20 13:11:26.895
275,2025-06-20 13:11:26.995
276,2025-06-20 13:11:27.089
277,2025-06-20 13:11:27.195
278,2025-06-20 13:11:27.297
279,2025-06-20 13:11:27.394
280,2025-06-20 13:11:27.501
281,2025-06-20 13:11:27.610
282,2025-06-20 13:11:27.694
283,2025-06-20 13:11:27.796
284,2025-06-20 13:11:27.895
285,2025-06-20 13:11:27.995
286,2025-06-20 13:11:28.097
287,2025-06-20 13:11:28.190
288,2025-06-20 13:11:28.306
289,2025-06-20 13:11:28.410
290,2025-06-20 13:11:28.498
291,2025-06-20 13:11:28.604
292,2025-06-20 13:11:28.705
293,2025-06-20 13:11:28.812
294,2025-06-20 13:11:28.893
295,2025-06-20 13:11:29.001
296,2025-06-20 13:11:29.092
297,2025-06-20 13:11:29.196
298,2025-06-20 13:11:29.294
299,2025-06-20 13:11:29.399
300,2025-06-20 13:11:29.491
301,2025-06-20 13:11:29.608
302,2025-06-20 13:11:29.702
303,2025-06-20 13:11:29.798
304,2025-06-20 13:11:29.895
305,2025-06-20 13:11:30.013
306,2025-06-20 13:11:30.113
307,2025-06-20 13:11:30.221
308,2025-06-20 13:11:30.315
309,2025-06-20 13:11:30.397
310,2025-06-20 13:11:30.494
311,2025-06-20 13:11:30.594
312,2025-06-20 13:11:30.702
313,2025-06-20 13:11:30.793
314,2025-06-20 13:11:30.895
315,2025-06-20 13:11:30.994
316,2025-06-20 13:11:31.093
317,2025-06-20 13:11:31.194
318,2025-06-20 13:11:31.298
319,2025-06-20 13:11:31.397
320,2025-06-20 13:11:31.504
321,2025-06-20 13:11:31.603
322,2025-06-20 13:11:31.694
323,2025-06-20 13:11:31.797
324,2025-06-20 13:11:31.897
325,2025-06-20 13:11:32.019
326,2025-06-20 13:11:32.096
327,2025-06-20 13:11:32.196
328,2025-06-20 13:11:32.295
329,2025-06-20 13:11:32.395
330,2025-06-20 13:11:32.498
331,2025-06-20 13:11:32.600
332,2025-06-20 13:11:32.689
333,2025-06-20 13:11:32.798
334,2025-06-20 13:11:32.900
335,2025-06-20 13:11:32.994
336,2025-06-20 13:11:33.114
337,2025-06-20 13:11:33.209
338,2025-06-20 13:11:33.317
339,2025-06-20 13:11:33.409
340,2025-06-20 13:11:33.497
341,2025-06-20 13:11:33.600
342,2025-06-20 13:11:33.694
343,2025-06-20 13:11:33.794
344,2025-06-20 13:11:33.900
345,2025-06-20 13:11:33.990
346,2025-06-20 13:11:34.097
347,2025-06-20 13:11:34.196
348,2025-06-20 13:11:34.298
349,2025-06-20 13:11:34.406
350,2025-06-20 13:11:34.502
351,2025-06-20 13:11:34.611
352,2025-06-20 13:11:34.694
353,2025-06-20 13:11:34.794
354,2025-06-20 13:11:34.893
355,2025-06-20 13:11:34.996
356,2025-06-20 13:11:35.100
357,2025-06-20 13:11:35.193
358,2025-06-20 13:11:35.295
359,2025-06-20 13:11:35.394
360,2025-06-20 13:11:35.500
361,2025-06-20 13:11:35.599
362,2025-06-20 13:11:35.709
363,2025-06-20 13:11:35.810
364,2025-06-20 13:11:35.895
365,2025-06-20 13:11:35.994
366,2025-06-20 13:11:36.101
367,2025-06-20 13:11:36.206
368,2025-06-20 13:11:36.295
369,2025-06-20 13:11:36.404
370,2025-06-20 13:11:36.505
371,2025-06-20 13:11:36.602
372,2025-06-20 13:11:36.701
373,2025-06-20 13:11:36.794
374,2025-06-20 13:11:36.895
375,2025-06-20 13:11:36.997
376,2025-06-20 13:11:37.099
377,2025-06-20 13:11:37.194
378,2025-06-20 13:11:37.300
379,2025-06-20 13:11:37.397
380,2025-06-20 13:11:37.495
381,2025-06-20 13:11:37.613
382,2025-06-20 13:11:37.694
383,2025-06-20 13:11:37.795
384,2025-06-20 13:11:37.919
385,2025-06-20 13:11:38.006
386,2025-06-20 13:11:38.102
387,2025-06-20 13:11:38.202
388,2025-06-20 13:11:38.297
389,2025-06-20 13:11:38.395
390,2025-06-20 13:11:38.496
391,2025-06-20 13:11:38.597
392,2025-06-20 13:11:38.691
393,2025-06-20 13:11:38.813
394,2025-06-20 13:11:38.899
395,2025-06-20 13:11:38.997
396,2025-06-20 13:11:39.098
397,2025-06-20 13:11:39.199
398,2025-06-20 13:11:39.301
399,2025-06-20 13:11:39.413
400,2025-06-20 13:11:39.500
401,2025-06-20 13:11:39.609
402,2025-06-20 13:11:39.693
403,2025-06-20 13:11:39.797
404,2025-06-20 13:11:39.909
405,2025-06-20 13:11:40.010
406,2025-06-20 13:11:40.110
407,2025-06-20 13:11:40.209
408,2025-06-20 13:11:40.312
409,2025-06-20 13:11:40.405
410,2025-06-20 13:11:40.507
411,2025-06-20 13:11:40.596
412,2025-06-20 13:11:40.695
413,2025-06-20 13:11:40.794
414,2025-06-20 13:11:40.895
415,2025-06-20 13:11:40.999
416,2025-06-20 13:11:41.103
417,2025-06-20 13:11:41.206
418,2025-06-20 13:11:41.309
419,2025-06-20 13:11:41.409
420,2025-06-20 13:11:41.497
421,2025-06-20 13:11:41.597
422,2025-06-20 13:11:41.698
423,2025-06-20 13:11:41.806
424,2025-06-20 13:11:41.908
425,2025-06-20 13:11:42.002
426,2025-06-20 13:11:42.105
427,2025-06-20 13:11:42.199
428,2025-06-20 13:11:42.298
429,2025-06-20 13:11:42.397
430,2025-06-20 13:11:42.496
431,2025-06-20 13:11:42.596
432,2025-06-20 13:11:42.700
433,2025-06-20 13:11:42.799
434,2025-06-20 13:11:42.896
435,2025-06-20 13:11:43.003
436,2025-06-20 13:11:43.106
437,2025-06-20 13:11:43.194
438,2025-06-20 13:11:43.304
439,2025-06-20 13:11:43.410
440,2025-06-20 13:11:43.499
441,2025-06-20 13:11:43.599
442,2025-06-20 13:11:43.698
443,2025-06-20 13:11:43.800
444,2025-06-20 13:11:43.899
445,2025-06-20 13:11:44.033
446,2025-06-20 13:11:44.106
447,2025-06-20 13:11:44.205
448,2025-06-20 13:11:44.305
449,2025-06-20 13:11:44.399
450,2025-06-20 13:11:44.509
451,2025-06-20 13:11:44.596
452,2025-06-20 13:11:44.699
453,2025-06-20 13:11:44.799
454,2025-06-20 13:11:44.896
455,2025-06-20 13:11:45.005
456,2025-06-20 13:11:45.109
457,2025-06-20 13:11:45.198
458,2025-06-20 13:11:45.297
459,2025-06-20 13:11:45.399
460,2025-06-20 13:11:45.494
461,2025-06-20 13:11:45.597
462,2025-06-20 13:11:45.700
463,2025-06-20 13:11:45.799
464,2025-06-20 13:11:45.904
465,2025-06-20 13:11:46.010
466,2025-06-20 13:11:46.095
467,2025-06-20 13:11:46.202
468,2025-06-20 13:11:46.302
469,2025-06-20 13:11:46.397
470,2025-06-20 13:11:46.498
471,2025-06-20 13:11:46.595
472,2025-06-20 13:11:46.710
473,2025-06-20 13:11:46.813
474,2025-06-20 13:11:46.913
475,2025-06-20 13:11:47.011
476,2025-06-20 13:11:47.097
477,2025-06-20 13:11:47.196
478,2025-06-20 13:11:47.298
479,2025-06-20 13:11:47.398
480,2025-06-20 13:11:47.496
481,2025-06-20 13:11:47.594
482,2025-06-20 13:11:47.701
483,2025-06-20 13:11:47.811
484,2025-06-20 13:11:47.911
485,2025-06-20 13:11:48.001
486,2025-06-20 13:11:48.107
487,2025-06-20 13:11:48.206
488,2025-06-20 13:11:48.315
489,2025-06-20 13:11:48.399
490,2025-06-20 13:11:48.528
491,2025-06-20 13:11:48.597
492,2025-06-20 13:11:48.697
493,2025-06-20 13:11:48.799
494,2025-06-20 13:11:48.902
495,2025-06-20 13:11:48.994
496,2025-06-20 13:11:49.098
497,2025-06-20 13:11:49.198
498,2025-06-20 13:11:49.299
499,2025-06-20 13:11:49.400
500,2025-06-20 13:11:49.503
501,2025-06-20 13:11:49.604
502,2025-06-20 13:11:49.712
503,2025-06-20 13:11:49.796
504,2025-06-20 13:11:49.913
505,2025-06-20 13:11:50.016
506,2025-06-20 13:11:50.108
507,2025-06-20 13:11:50.208
508,2025-06-20 13:11:50.321
509,2025-06-20 13:11:50.407
510,2025-06-20 13:11:50.508
511,2025-06-20 13:11:50.597
512,2025-06-20 13:11:50.713
513,2025-06-20 13:11:50.798
514,2025-06-20 13:11:50.902
515,2025-06-20 13:11:51.004
516,2025-06-20 13:11:51.105
517,2025-06-20 13:11:51.203
518,2025-06-20 13:11:51.302
519,2025-06-20 13:11:51.419
520,2025-06-20 13:11:51.502
521,2025-06-20 13:11:51.599
522,2025-06-20 13:11:51.700
523,2025-06-20 13:11:51.800
524,2025-06-20 13:11:51.902
525,2025-06-20 13:11:52.004
526,2025-06-20 13:11:52.108
527,2025-06-20 13:11:52.210
528,2025-06-20 13:11:52.323
529,2025-06-20 13:11:52.399
530,2025-06-20 13:11:52.499
531,2025-06-20 13:11:52.596
532,2025-06-20 13:11:52.702
533,2025-06-20 13:11:52.802
534,2025-06-20 13:11:52.910
535,2025-06-20 13:11:53.006
536,2025-06-20 13:11:53.121
537,2025-06-20 13:11:53.214
538,2025-06-20 13:11:53.296
539,2025-06-20 13:11:53.400
540,2025-06-20 13:11:53.501
541,2025-06-20 13:11:53.607
542,2025-06-20 13:11:53.700
543,2025-06-20 13:11:53.797
544,2025-06-20 13:11:53.897
545,2025-06-20 13:11:53.999
546,2025-06-20 13:11:54.099
547,2025-06-20 13:11:54.199
548,2025-06-20 13:11:54.301
549,2025-06-20 13:11:54.412
550,2025-06-20 13:11:54.500
551,2025-06-20 13:11:54.598
552,2025-06-20 13:11:54.697
553,2025-06-20 13:11:54.805
554,2025-06-20 13:11:54.901
555,2025-06-20 13:11:55.010
556,2025-06-20 13:11:55.115
557,2025-06-20 13:11:55.199
558,2025-06-20 13:11:55.302
559,2025-06-20 13:11:55.396
560,2025-06-20 13:11:55.497
561,2025-06-20 13:11:55.598
562,2025-06-20 13:11:55.707
563,2025-06-20 13:11:55.811
564,2025-06-20 13:11:55.914
565,2025-06-20 13:11:56.027
566,2025-06-20 13:11:56.101
567,2025-06-20 13:11:56.198
568,2025-06-20 13:11:56.302
569,2025-06-20 13:11:56.411
570,2025-06-20 13:11:56.504
571,2025-06-20 13:11:56.606
572,2025-06-20 13:11:56.713
573,2025-06-20 13:11:56.806
574,2025-06-20 13:11:56.901
575,2025-06-20 13:11:57.000
576,2025-06-20 13:11:57.098
577,2025-06-20 13:11:57.198
578,2025-06-20 13:11:57.333
579,2025-06-20 13:11:57.396
580,2025-06-20 13:11:57.501
581,2025-06-20 13:11:57.600
582,2025-06-20 13:11:57.699
583,2025-06-20 13:11:57.802
584,2025-06-20 13:11:57.901
585,2025-06-20 13:11:58.004
586,2025-06-20 13:11:58.115
587,2025-06-20 13:11:58.214
588,2025-06-20 13:11:58.324
589,2025-06-20 13:11:58.417
590,2025-06-20 13:11:58.495
591,2025-06-20 13:11:58.600
592,2025-06-20 13:11:58.702
593,2025-06-20 13:11:58.810
594,2025-06-20 13:11:58.901
595,2025-06-20 13:11:59.001
596,2025-06-20 13:11:59.100
597,2025-06-20 13:11:59.202
598,2025-06-20 13:11:59.302
599,2025-06-20 13:11:59.398
600,2025-06-20 13:11:59.529
