frame,timestamp
228,2025-06-20 13:49:37.739
229,2025-06-20 13:49:37.848
230,2025-06-20 13:49:37.949
231,2025-06-20 13:49:38.060
232,2025-06-20 13:49:38.157
233,2025-06-20 13:49:38.291
234,2025-06-20 13:49:38.401
235,2025-06-20 13:49:38.503
236,2025-06-20 13:49:38.609
237,2025-06-20 13:49:38.735
238,2025-06-20 13:49:38.850
239,2025-06-20 13:49:38.964
240,2025-06-20 13:49:39.064
241,2025-06-20 13:49:39.178
242,2025-06-20 13:49:39.337
243,2025-06-20 13:49:39.458
244,2025-06-20 13:49:39.566
245,2025-06-20 13:49:39.686
246,2025-06-20 13:49:39.790
247,2025-06-20 13:49:39.947
248,2025-06-20 13:49:40.061
249,2025-06-20 13:49:40.189
250,2025-06-20 13:49:40.336
251,2025-06-20 13:49:40.459
252,2025-06-20 13:49:40.573
253,2025-06-20 13:49:40.694
254,2025-06-20 13:49:40.799
255,2025-06-20 13:49:41.171
256,2025-06-20 13:49:41.388
257,2025-06-20 13:49:41.438
258,2025-06-20 13:49:41.514
259,2025-06-20 13:49:41.645
260,2025-06-20 13:49:41.961
261,2025-06-20 13:49:42.001
262,2025-06-20 13:49:42.067
263,2025-06-20 13:49:42.478
264,2025-06-20 13:49:42.524
265,2025-06-20 13:49:42.634
266,2025-06-20 13:49:42.752
267,2025-06-20 13:49:42.844
268,2025-06-20 13:49:43.287
269,2025-06-20 13:49:43.555
270,2025-06-20 13:49:43.868
271,2025-06-20 13:49:43.905
272,2025-06-20 13:49:43.990
273,2025-06-20 13:49:44.095
274,2025-06-20 13:49:44.209
275,2025-06-20 13:49:44.328
276,2025-06-20 13:49:44.431
277,2025-06-20 13:49:44.546
278,2025-06-20 13:49:44.662
279,2025-06-20 13:49:44.763
280,2025-06-20 13:49:44.879
281,2025-06-20 13:49:44.988
282,2025-06-20 13:49:45.296
283,2025-06-20 13:49:45.511
284,2025-06-20 13:49:45.744
285,2025-06-20 13:49:45.996
286,2025-06-20 13:49:46.683
287,2025-06-20 13:49:46.740
288,2025-06-20 13:49:46.840
289,2025-06-20 13:49:46.976
290,2025-06-20 13:49:47.080
291,2025-06-20 13:49:47.516
292,2025-06-20 13:49:47.774
293,2025-06-20 13:49:47.810
294,2025-06-20 13:49:47.931
295,2025-06-20 13:49:48.042
296,2025-06-20 13:49:48.158
297,2025-06-20 13:49:48.271
298,2025-06-20 13:49:48.389
299,2025-06-20 13:49:48.488
300,2025-06-20 13:49:48.611
301,2025-06-20 13:49:48.745
302,2025-06-20 13:49:48.842
303,2025-06-20 13:49:48.959
304,2025-06-20 13:49:49.073
305,2025-06-20 13:49:49.188
306,2025-06-20 13:49:49.296
307,2025-06-20 13:49:49.411
308,2025-06-20 13:49:49.505
309,2025-06-20 13:49:49.616
310,2025-06-20 13:49:49.731
311,2025-06-20 13:49:49.838
312,2025-06-20 13:49:49.952
313,2025-06-20 13:49:50.061
314,2025-06-20 13:49:50.159
315,2025-06-20 13:49:50.266
316,2025-06-20 13:49:50.366
317,2025-06-20 13:49:50.474
318,2025-06-20 13:49:50.576
319,2025-06-20 13:49:50.700
320,2025-06-20 13:49:50.799
321,2025-06-20 13:49:50.930
322,2025-06-20 13:49:51.049
323,2025-06-20 13:49:51.151
324,2025-06-20 13:49:51.262
325,2025-06-20 13:49:51.377
326,2025-06-20 13:49:51.483
327,2025-06-20 13:49:51.587
328,2025-06-20 13:49:51.691
329,2025-06-20 13:49:51.809
330,2025-06-20 13:49:51.912
331,2025-06-20 13:49:52.036
332,2025-06-20 13:49:52.144
333,2025-06-20 13:49:52.265
334,2025-06-20 13:49:52.412
335,2025-06-20 13:49:52.509
336,2025-06-20 13:49:52.645
337,2025-06-20 13:49:52.746
338,2025-06-20 13:49:52.850
339,2025-06-20 13:49:52.967
340,2025-06-20 13:49:53.074
341,2025-06-20 13:49:53.186
342,2025-06-20 13:49:53.303
343,2025-06-20 13:49:53.410
344,2025-06-20 13:49:53.540
345,2025-06-20 13:49:53.644
346,2025-06-20 13:49:53.745
347,2025-06-20 13:49:53.857
348,2025-06-20 13:49:53.962
349,2025-06-20 13:49:54.137
350,2025-06-20 13:49:54.265
351,2025-06-20 13:49:54.409
352,2025-06-20 13:49:54.513
353,2025-06-20 13:49:54.631
354,2025-06-20 13:49:54.744
355,2025-06-20 13:49:54.848
356,2025-06-20 13:49:54.965
357,2025-06-20 13:49:55.071
358,2025-06-20 13:49:55.207
359,2025-06-20 13:49:55.308
360,2025-06-20 13:49:55.416
361,2025-06-20 13:49:55.536
362,2025-06-20 13:49:55.636
363,2025-06-20 13:49:55.746
364,2025-06-20 13:49:55.848
365,2025-06-20 13:49:55.962
366,2025-06-20 13:49:56.071
367,2025-06-20 13:49:56.169
368,2025-06-20 13:49:56.279
369,2025-06-20 13:49:56.397
370,2025-06-20 13:49:56.504
371,2025-06-20 13:49:56.616
372,2025-06-20 13:49:56.748
373,2025-06-20 13:49:56.891
374,2025-06-20 13:49:57.012
375,2025-06-20 13:49:57.114
376,2025-06-20 13:49:57.237
377,2025-06-20 13:49:57.338
378,2025-06-20 13:49:57.444
379,2025-06-20 13:49:57.561
380,2025-06-20 13:49:57.664
381,2025-06-20 13:49:57.764
382,2025-06-20 13:49:57.865
383,2025-06-20 13:49:57.973
384,2025-06-20 13:49:58.088
385,2025-06-20 13:49:58.189
386,2025-06-20 13:49:58.306
387,2025-06-20 13:49:58.450
388,2025-06-20 13:49:58.556
389,2025-06-20 13:49:58.660
390,2025-06-20 13:49:58.793
391,2025-06-20 13:49:58.906
392,2025-06-20 13:49:59.035
393,2025-06-20 13:49:59.153
394,2025-06-20 13:49:59.263
395,2025-06-20 13:49:59.383
396,2025-06-20 13:49:59.502
397,2025-06-20 13:49:59.609
398,2025-06-20 13:49:59.743
399,2025-06-20 13:49:59.839
400,2025-06-20 13:49:59.957
401,2025-06-20 13:50:00.075
402,2025-06-20 13:50:00.187
403,2025-06-20 13:50:00.408
404,2025-06-20 13:50:00.533
405,2025-06-20 13:50:00.643
406,2025-06-20 13:50:00.759
407,2025-06-20 13:50:00.861
408,2025-06-20 13:50:00.961
409,2025-06-20 13:50:01.073
410,2025-06-20 13:50:01.165
411,2025-06-20 13:50:01.271
412,2025-06-20 13:50:01.374
413,2025-06-20 13:50:01.481
414,2025-06-20 13:50:01.597
415,2025-06-20 13:50:01.699
416,2025-06-20 13:50:01.826
417,2025-06-20 13:50:01.934
418,2025-06-20 13:50:02.050
419,2025-06-20 13:50:02.150
420,2025-06-20 13:50:02.251
421,2025-06-20 13:50:02.376
422,2025-06-20 13:50:02.477
423,2025-06-20 13:50:02.605
424,2025-06-20 13:50:02.738
425,2025-06-20 13:50:02.843
426,2025-06-20 13:50:02.948
427,2025-06-20 13:50:03.054
428,2025-06-20 13:50:03.158
429,2025-06-20 13:50:03.257
430,2025-06-20 13:50:03.385
431,2025-06-20 13:50:03.480
432,2025-06-20 13:50:03.607
433,2025-06-20 13:50:03.712
434,2025-06-20 13:50:03.802
435,2025-06-20 13:50:03.934
436,2025-06-20 13:50:04.029
437,2025-06-20 13:50:04.154
438,2025-06-20 13:50:04.263
439,2025-06-20 13:50:04.381
440,2025-06-20 13:50:04.508
441,2025-06-20 13:50:04.613
442,2025-06-20 13:50:04.747
443,2025-06-20 13:50:04.864
444,2025-06-20 13:50:04.971
445,2025-06-20 13:50:05.074
446,2025-06-20 13:50:05.174
447,2025-06-20 13:50:05.280
448,2025-06-20 13:50:05.385
449,2025-06-20 13:50:05.531
450,2025-06-20 13:50:05.651
451,2025-06-20 13:50:05.749
452,2025-06-20 13:50:05.861
453,2025-06-20 13:50:05.962
454,2025-06-20 13:50:06.071
455,2025-06-20 13:50:06.186
456,2025-06-20 13:50:06.287
457,2025-06-20 13:50:06.416
458,2025-06-20 13:50:06.589
459,2025-06-20 13:50:06.692
460,2025-06-20 13:50:06.796
461,2025-06-20 13:50:06.931
462,2025-06-20 13:50:07.039
463,2025-06-20 13:50:07.165
464,2025-06-20 13:50:07.270
465,2025-06-20 13:50:07.375
466,2025-06-20 13:50:07.514
467,2025-06-20 13:50:07.636
468,2025-06-20 13:50:07.750
469,2025-06-20 13:50:07.851
470,2025-06-20 13:50:07.951
471,2025-06-20 13:50:08.054
472,2025-06-20 13:50:08.172
473,2025-06-20 13:50:08.277
474,2025-06-20 13:50:08.379
475,2025-06-20 13:50:08.488
476,2025-06-20 13:50:08.588
477,2025-06-20 13:50:08.704
478,2025-06-20 13:50:08.804
479,2025-06-20 13:50:08.944
480,2025-06-20 13:50:09.023
481,2025-06-20 13:50:09.143
482,2025-06-20 13:50:09.241
483,2025-06-20 13:50:09.357
484,2025-06-20 13:50:09.476
485,2025-06-20 13:50:09.577
486,2025-06-20 13:50:09.695
487,2025-06-20 13:50:09.806
488,2025-06-20 13:50:09.909
489,2025-06-20 13:50:10.043
490,2025-06-20 13:50:10.147
491,2025-06-20 13:50:10.244
492,2025-06-20 13:50:10.353
493,2025-06-20 13:50:10.462
494,2025-06-20 13:50:10.590
495,2025-06-20 13:50:10.713
496,2025-06-20 13:50:10.831
497,2025-06-20 13:50:10.918
498,2025-06-20 13:50:11.033
499,2025-06-20 13:50:11.120
500,2025-06-20 13:50:11.227
501,2025-06-20 13:50:11.338
502,2025-06-20 13:50:11.447
503,2025-06-20 13:50:11.554
504,2025-06-20 13:50:11.664
505,2025-06-20 13:50:11.768
506,2025-06-20 13:50:11.884
507,2025-06-20 13:50:11.989
