frame,timestamp
64,2025-06-20 13:54:49.202
65,2025-06-20 13:54:49.301
66,2025-06-20 13:54:49.413
67,2025-06-20 13:54:49.512
68,2025-06-20 13:54:49.617
69,2025-06-20 13:54:49.701
70,2025-06-20 13:54:49.806
71,2025-06-20 13:54:49.909
72,2025-06-20 13:54:50.005
73,2025-06-20 13:54:50.103
74,2025-06-20 13:54:50.202
75,2025-06-20 13:54:50.308
76,2025-06-20 13:54:50.402
77,2025-06-20 13:54:50.499
78,2025-06-20 13:54:50.606
79,2025-06-20 13:54:50.701
80,2025-06-20 13:54:50.806
81,2025-06-20 13:54:50.904
82,2025-06-20 13:54:51.007
83,2025-06-20 13:54:51.103
84,2025-06-20 13:54:51.202
85,2025-06-20 13:54:51.301
86,2025-06-20 13:54:51.402
87,2025-06-20 13:54:51.501
88,2025-06-20 13:54:51.606
89,2025-06-20 13:54:51.708
90,2025-06-20 13:54:51.801
91,2025-06-20 13:54:51.901
92,2025-06-20 13:54:52.002
93,2025-06-20 13:54:52.105
94,2025-06-20 13:54:52.203
95,2025-06-20 13:54:52.304
96,2025-06-20 13:54:52.402
97,2025-06-20 13:54:52.510
98,2025-06-20 13:54:52.610
99,2025-06-20 13:54:52.712
100,2025-06-20 13:54:52.802
101,2025-06-20 13:54:52.899
102,2025-06-20 13:54:53.003
103,2025-06-20 13:54:53.117
104,2025-06-20 13:54:53.216
105,2025-06-20 13:54:53.310
106,2025-06-20 13:54:53.408
107,2025-06-20 13:54:53.515
108,2025-06-20 13:54:53.605
109,2025-06-20 13:54:53.704
110,2025-06-20 13:54:53.802
111,2025-06-20 13:54:53.903
112,2025-06-20 13:54:54.013
113,2025-06-20 13:54:54.103
114,2025-06-20 13:54:54.198
115,2025-06-20 13:54:54.303
116,2025-06-20 13:54:54.407
117,2025-06-20 13:54:54.508
118,2025-06-20 13:54:54.616
119,2025-06-20 13:54:54.714
120,2025-06-20 13:54:54.824
121,2025-06-20 13:54:54.903
122,2025-06-20 13:54:55.001
123,2025-06-20 13:54:55.123
124,2025-06-20 13:54:55.202
125,2025-06-20 13:54:55.309
126,2025-06-20 13:54:55.407
127,2025-06-20 13:54:55.501
128,2025-06-20 13:54:55.602
129,2025-06-20 13:54:55.721
130,2025-06-20 13:54:55.810
131,2025-06-20 13:54:55.905
132,2025-06-20 13:54:56.017
133,2025-06-20 13:54:56.116
134,2025-06-20 13:54:56.216
135,2025-06-20 13:54:56.302
136,2025-06-20 13:54:56.402
137,2025-06-20 13:54:56.503
138,2025-06-20 13:54:56.599
139,2025-06-20 13:54:56.710
140,2025-06-20 13:54:56.814
141,2025-06-20 13:54:56.907
142,2025-06-20 13:54:57.007
143,2025-06-20 13:54:57.109
144,2025-06-20 13:54:57.208
145,2025-06-20 13:54:57.314
146,2025-06-20 13:54:57.426
147,2025-06-20 13:54:57.503
148,2025-06-20 13:54:57.618
149,2025-06-20 13:54:57.704
150,2025-06-20 13:54:57.807
151,2025-06-20 13:54:57.908
152,2025-06-20 13:54:58.004
153,2025-06-20 13:54:58.114
154,2025-06-20 13:54:58.215
155,2025-06-20 13:54:58.316
156,2025-06-20 13:54:58.426
157,2025-06-20 13:54:58.505
158,2025-06-20 13:54:58.603
159,2025-06-20 13:54:58.702
160,2025-06-20 13:54:58.803
161,2025-06-20 13:54:58.904
162,2025-06-20 13:54:59.005
163,2025-06-20 13:54:59.104
164,2025-06-20 13:54:59.218
165,2025-06-20 13:54:59.318
166,2025-06-20 13:54:59.417
167,2025-06-20 13:54:59.509
168,2025-06-20 13:54:59.608
169,2025-06-20 13:54:59.703
170,2025-06-20 13:54:59.808
171,2025-06-20 13:54:59.907
172,2025-06-20 13:55:00.012
173,2025-06-20 13:55:00.118
174,2025-06-20 13:55:00.215
175,2025-06-20 13:55:00.298
176,2025-06-20 13:55:00.408
177,2025-06-20 13:55:00.504
178,2025-06-20 13:55:00.602
179,2025-06-20 13:55:00.706
180,2025-06-20 13:55:00.807
181,2025-06-20 13:55:00.903
182,2025-06-20 13:55:01.001
183,2025-06-20 13:55:01.105
184,2025-06-20 13:55:01.202
185,2025-06-20 13:55:01.308
186,2025-06-20 13:55:01.408
187,2025-06-20 13:55:01.514
188,2025-06-20 13:55:01.619
189,2025-06-20 13:55:01.704
190,2025-06-20 13:55:01.807
191,2025-06-20 13:55:01.912
192,2025-06-20 13:55:02.018
193,2025-06-20 13:55:02.116
194,2025-06-20 13:55:02.225
195,2025-06-20 13:55:02.305
196,2025-06-20 13:55:02.407
197,2025-06-20 13:55:02.503
198,2025-06-20 13:55:02.599
199,2025-06-20 13:55:02.703
200,2025-06-20 13:55:02.806
201,2025-06-20 13:55:02.904
202,2025-06-20 13:55:03.006
203,2025-06-20 13:55:03.106
204,2025-06-20 13:55:03.201
205,2025-06-20 13:55:03.307
206,2025-06-20 13:55:03.417
207,2025-06-20 13:55:03.519
208,2025-06-20 13:55:03.605
209,2025-06-20 13:55:03.712
210,2025-06-20 13:55:03.813
211,2025-06-20 13:55:03.901
212,2025-06-20 13:55:04.009
213,2025-06-20 13:55:04.105
214,2025-06-20 13:55:04.214
215,2025-06-20 13:55:04.307
216,2025-06-20 13:55:04.414
217,2025-06-20 13:55:04.502
218,2025-06-20 13:55:04.606
219,2025-06-20 13:55:04.704
220,2025-06-20 13:55:04.808
221,2025-06-20 13:55:04.925
222,2025-06-20 13:55:05.018
223,2025-06-20 13:55:05.107
224,2025-06-20 13:55:05.213
225,2025-06-20 13:55:05.303
226,2025-06-20 13:55:05.402
227,2025-06-20 13:55:05.505
228,2025-06-20 13:55:05.605
229,2025-06-20 13:55:05.702
230,2025-06-20 13:55:05.807
231,2025-06-20 13:55:05.916
232,2025-06-20 13:55:06.006
233,2025-06-20 13:55:06.116
234,2025-06-20 13:55:06.204
235,2025-06-20 13:55:06.306
236,2025-06-20 13:55:06.403
237,2025-06-20 13:55:06.520
238,2025-06-20 13:55:06.608
239,2025-06-20 13:55:06.705
240,2025-06-20 13:55:06.808
241,2025-06-20 13:55:06.930
242,2025-06-20 13:55:07.005
243,2025-06-20 13:55:07.105
244,2025-06-20 13:55:07.205
245,2025-06-20 13:55:07.300
246,2025-06-20 13:55:07.419
247,2025-06-20 13:55:07.518
248,2025-06-20 13:55:07.619
249,2025-06-20 13:55:07.726
250,2025-06-20 13:55:07.810
251,2025-06-20 13:55:07.908
252,2025-06-20 13:55:08.034
253,2025-06-20 13:55:08.110
254,2025-06-20 13:55:08.212
255,2025-06-20 13:55:08.308
256,2025-06-20 13:55:08.407
257,2025-06-20 13:55:08.499
258,2025-06-20 13:55:08.606
259,2025-06-20 13:55:08.713
260,2025-06-20 13:55:08.818
261,2025-06-20 13:55:08.903
262,2025-06-20 13:55:09.006
263,2025-06-20 13:55:09.104
264,2025-06-20 13:55:09.203
265,2025-06-20 13:55:09.309
266,2025-06-20 13:55:09.404
267,2025-06-20 13:55:09.504
268,2025-06-20 13:55:09.606
269,2025-06-20 13:55:09.702
270,2025-06-20 13:55:09.811
271,2025-06-20 13:55:09.906
272,2025-06-20 13:55:10.004
273,2025-06-20 13:55:10.105
274,2025-06-20 13:55:10.211
275,2025-06-20 13:55:10.320
276,2025-06-20 13:55:10.428
277,2025-06-20 13:55:10.504
278,2025-06-20 13:55:10.604
279,2025-06-20 13:55:10.705
280,2025-06-20 13:55:10.804
281,2025-06-20 13:55:10.908
282,2025-06-20 13:55:11.008
283,2025-06-20 13:55:11.114
284,2025-06-20 13:55:11.208
285,2025-06-20 13:55:11.322
286,2025-06-20 13:55:11.438
287,2025-06-20 13:55:11.522
288,2025-06-20 13:55:11.631
289,2025-06-20 13:55:11.718
290,2025-06-20 13:55:11.805
291,2025-06-20 13:55:11.907
292,2025-06-20 13:55:12.000
293,2025-06-20 13:55:12.106
294,2025-06-20 13:55:12.211
295,2025-06-20 13:55:12.306
296,2025-06-20 13:55:12.411
297,2025-06-20 13:55:12.508
298,2025-06-20 13:55:12.614
299,2025-06-20 13:55:12.705
300,2025-06-20 13:55:12.806
301,2025-06-20 13:55:12.905
302,2025-06-20 13:55:13.007
303,2025-06-20 13:55:13.114
304,2025-06-20 13:55:13.210
305,2025-06-20 13:55:13.321
306,2025-06-20 13:55:13.407
307,2025-06-20 13:55:13.509
308,2025-06-20 13:55:13.607
309,2025-06-20 13:55:13.707
310,2025-06-20 13:55:13.803
311,2025-06-20 13:55:13.909
312,2025-06-20 13:55:14.011
313,2025-06-20 13:55:14.114
314,2025-06-20 13:55:14.217
315,2025-06-20 13:55:14.303
316,2025-06-20 13:55:14.413
317,2025-06-20 13:55:14.519
318,2025-06-20 13:55:14.630
319,2025-06-20 13:55:14.707
320,2025-06-20 13:55:14.808
321,2025-06-20 13:55:14.907
322,2025-06-20 13:55:15.005
323,2025-06-20 13:55:15.110
324,2025-06-20 13:55:15.217
325,2025-06-20 13:55:15.324
326,2025-06-20 13:55:15.405
327,2025-06-20 13:55:15.522
328,2025-06-20 13:55:15.606
329,2025-06-20 13:55:15.707
330,2025-06-20 13:55:15.808
331,2025-06-20 13:55:15.908
332,2025-06-20 13:55:16.006
333,2025-06-20 13:55:16.106
334,2025-06-20 13:55:16.216
335,2025-06-20 13:55:16.316
336,2025-06-20 13:55:16.422
337,2025-06-20 13:55:16.505
338,2025-06-20 13:55:16.605
339,2025-06-20 13:55:16.706
340,2025-06-20 13:55:16.800
341,2025-06-20 13:55:16.908
342,2025-06-20 13:55:17.005
343,2025-06-20 13:55:17.119
344,2025-06-20 13:55:17.218
345,2025-06-20 13:55:17.320
346,2025-06-20 13:55:17.405
347,2025-06-20 13:55:17.507
348,2025-06-20 13:55:17.605
349,2025-06-20 13:55:17.705
350,2025-06-20 13:55:17.805
351,2025-06-20 13:55:17.909
352,2025-06-20 13:55:18.002
353,2025-06-20 13:55:18.111
354,2025-06-20 13:55:18.213
355,2025-06-20 13:55:18.324
356,2025-06-20 13:55:18.431
357,2025-06-20 13:55:18.506
358,2025-06-20 13:55:18.607
359,2025-06-20 13:55:18.705
360,2025-06-20 13:55:18.809
361,2025-06-20 13:55:18.920
362,2025-06-20 13:55:19.015
363,2025-06-20 13:55:19.115
364,2025-06-20 13:55:19.200
365,2025-06-20 13:55:19.307
366,2025-06-20 13:55:19.411
367,2025-06-20 13:55:19.515
368,2025-06-20 13:55:19.607
369,2025-06-20 13:55:19.706
370,2025-06-20 13:55:19.807
371,2025-06-20 13:55:19.913
372,2025-06-20 13:55:20.014
373,2025-06-20 13:55:20.122
374,2025-06-20 13:55:20.219
375,2025-06-20 13:55:20.304
376,2025-06-20 13:55:20.407
377,2025-06-20 13:55:20.501
378,2025-06-20 13:55:20.611
379,2025-06-20 13:55:20.707
380,2025-06-20 13:55:20.807
381,2025-06-20 13:55:20.920
382,2025-06-20 13:55:21.015
383,2025-06-20 13:55:21.104
384,2025-06-20 13:55:21.212
385,2025-06-20 13:55:21.313
386,2025-06-20 13:55:21.418
387,2025-06-20 13:55:21.506
388,2025-06-20 13:55:21.603
389,2025-06-20 13:55:21.705
390,2025-06-20 13:55:21.805
391,2025-06-20 13:55:21.909
392,2025-06-20 13:55:22.022
393,2025-06-20 13:55:22.108
394,2025-06-20 13:55:22.216
395,2025-06-20 13:55:22.312
396,2025-06-20 13:55:22.417
397,2025-06-20 13:55:22.521
398,2025-06-20 13:55:22.614
399,2025-06-20 13:55:22.706
400,2025-06-20 13:55:22.802
401,2025-06-20 13:55:22.906
402,2025-06-20 13:55:23.008
403,2025-06-20 13:55:23.117
404,2025-06-20 13:55:23.223
405,2025-06-20 13:55:23.309
406,2025-06-20 13:55:23.407
407,2025-06-20 13:55:23.517
408,2025-06-20 13:55:23.606
409,2025-06-20 13:55:23.707
410,2025-06-20 13:55:23.808
411,2025-06-20 13:55:23.911
412,2025-06-20 13:55:24.006
413,2025-06-20 13:55:24.104
414,2025-06-20 13:55:24.212
415,2025-06-20 13:55:24.314
416,2025-06-20 13:55:24.415
417,2025-06-20 13:55:24.507
418,2025-06-20 13:55:24.604
419,2025-06-20 13:55:24.702
420,2025-06-20 13:55:24.807
421,2025-06-20 13:55:24.910
422,2025-06-20 13:55:25.006
423,2025-06-20 13:55:25.104
424,2025-06-20 13:55:25.228
425,2025-06-20 13:55:25.301
426,2025-06-20 13:55:25.403
427,2025-06-20 13:55:25.504
428,2025-06-20 13:55:25.613
429,2025-06-20 13:55:25.706
430,2025-06-20 13:55:25.815
431,2025-06-20 13:55:25.907
432,2025-06-20 13:55:26.006
433,2025-06-20 13:55:26.105
434,2025-06-20 13:55:26.221
435,2025-06-20 13:55:26.309
436,2025-06-20 13:55:26.407
437,2025-06-20 13:55:26.503
438,2025-06-20 13:55:26.609
439,2025-06-20 13:55:26.708
440,2025-06-20 13:55:26.807
441,2025-06-20 13:55:26.907
442,2025-06-20 13:55:27.008
443,2025-06-20 13:55:27.110
444,2025-06-20 13:55:27.212
445,2025-06-20 13:55:27.312
446,2025-06-20 13:55:27.413
447,2025-06-20 13:55:27.509
448,2025-06-20 13:55:27.612
449,2025-06-20 13:55:27.706
450,2025-06-20 13:55:27.816
451,2025-06-20 13:55:27.912
452,2025-06-20 13:55:28.006
453,2025-06-20 13:55:28.106
454,2025-06-20 13:55:28.217
455,2025-06-20 13:55:28.308
456,2025-06-20 13:55:28.410
457,2025-06-20 13:55:28.506
458,2025-06-20 13:55:28.612
459,2025-06-20 13:55:28.705
460,2025-06-20 13:55:28.802
461,2025-06-20 13:55:28.908
462,2025-06-20 13:55:29.008
463,2025-06-20 13:55:29.105
464,2025-06-20 13:55:29.205
465,2025-06-20 13:55:29.307
466,2025-06-20 13:55:29.408
467,2025-06-20 13:55:29.506
468,2025-06-20 13:55:29.607
469,2025-06-20 13:55:29.711
470,2025-06-20 13:55:29.806
471,2025-06-20 13:55:29.909
472,2025-06-20 13:55:30.017
473,2025-06-20 13:55:30.122
474,2025-06-20 13:55:30.211
475,2025-06-20 13:55:30.309
476,2025-06-20 13:55:30.407
477,2025-06-20 13:55:30.507
478,2025-06-20 13:55:30.612
479,2025-06-20 13:55:30.708
480,2025-06-20 13:55:30.807
481,2025-06-20 13:55:30.905
482,2025-06-20 13:55:31.013
483,2025-06-20 13:55:31.116
484,2025-06-20 13:55:31.207
485,2025-06-20 13:55:31.308
486,2025-06-20 13:55:31.405
487,2025-06-20 13:55:31.514
488,2025-06-20 13:55:31.610
489,2025-06-20 13:55:31.708
490,2025-06-20 13:55:31.808
491,2025-06-20 13:55:31.907
492,2025-06-20 13:55:32.017
493,2025-06-20 13:55:32.112
494,2025-06-20 13:55:32.221
495,2025-06-20 13:55:32.309
496,2025-06-20 13:55:32.412
497,2025-06-20 13:55:32.503
498,2025-06-20 13:55:32.607
499,2025-06-20 13:55:32.710
500,2025-06-20 13:55:32.815
501,2025-06-20 13:55:32.906
502,2025-06-20 13:55:33.007
503,2025-06-20 13:55:33.107
504,2025-06-20 13:55:33.208
505,2025-06-20 13:55:33.308
506,2025-06-20 13:55:33.423
507,2025-06-20 13:55:33.508
508,2025-06-20 13:55:33.608
509,2025-06-20 13:55:33.718
510,2025-06-20 13:55:33.813
511,2025-06-20 13:55:33.919
512,2025-06-20 13:55:34.007
513,2025-06-20 13:55:34.106
514,2025-06-20 13:55:34.205
515,2025-06-20 13:55:34.325
516,2025-06-20 13:55:34.417
517,2025-06-20 13:55:34.511
518,2025-06-20 13:55:34.615
519,2025-06-20 13:55:34.721
520,2025-06-20 13:55:34.818
521,2025-06-20 13:55:34.911
522,2025-06-20 13:55:35.008
523,2025-06-20 13:55:35.108
524,2025-06-20 13:55:35.208
525,2025-06-20 13:55:35.304
526,2025-06-20 13:55:35.416
527,2025-06-20 13:55:35.509
528,2025-06-20 13:55:35.609
529,2025-06-20 13:55:35.718
530,2025-06-20 13:55:35.820
531,2025-06-20 13:55:35.917
532,2025-06-20 13:55:36.012
533,2025-06-20 13:55:36.125
534,2025-06-20 13:55:36.208
535,2025-06-20 13:55:36.321
536,2025-06-20 13:55:36.409
537,2025-06-20 13:55:36.507
538,2025-06-20 13:55:36.607
539,2025-06-20 13:55:36.708
540,2025-06-20 13:55:36.810
541,2025-06-20 13:55:36.913
542,2025-06-20 13:55:37.011
543,2025-06-20 13:55:37.110
544,2025-06-20 13:55:37.209
545,2025-06-20 13:55:37.308
546,2025-06-20 13:55:37.405
547,2025-06-20 13:55:37.507
548,2025-06-20 13:55:37.608
549,2025-06-20 13:55:37.712
550,2025-06-20 13:55:37.820
551,2025-06-20 13:55:37.909
552,2025-06-20 13:55:38.009
553,2025-06-20 13:55:38.111
554,2025-06-20 13:55:38.207
555,2025-06-20 13:55:38.323
556,2025-06-20 13:55:38.431
557,2025-06-20 13:55:38.508
558,2025-06-20 13:55:38.605
559,2025-06-20 13:55:38.716
560,2025-06-20 13:55:38.809
561,2025-06-20 13:55:38.908
562,2025-06-20 13:55:39.008
563,2025-06-20 13:55:39.108
564,2025-06-20 13:55:39.213
565,2025-06-20 13:55:39.308
566,2025-06-20 13:55:39.409
567,2025-06-20 13:55:39.517
568,2025-06-20 13:55:39.605
569,2025-06-20 13:55:39.710
570,2025-06-20 13:55:39.809
571,2025-06-20 13:55:39.915
572,2025-06-20 13:55:40.010
573,2025-06-20 13:55:40.120
574,2025-06-20 13:55:40.207
575,2025-06-20 13:55:40.308
576,2025-06-20 13:55:40.425
577,2025-06-20 13:55:40.512
578,2025-06-20 13:55:40.617
579,2025-06-20 13:55:40.707
580,2025-06-20 13:55:40.829
581,2025-06-20 13:55:40.907
582,2025-06-20 13:55:41.025
583,2025-06-20 13:55:41.110
584,2025-06-20 13:55:41.209
585,2025-06-20 13:55:41.309
586,2025-06-20 13:55:41.412
587,2025-06-20 13:55:41.506
588,2025-06-20 13:55:41.612
589,2025-06-20 13:55:41.708
590,2025-06-20 13:55:41.807
591,2025-06-20 13:55:41.906
592,2025-06-20 13:55:42.024
593,2025-06-20 13:55:42.108
594,2025-06-20 13:55:42.204
595,2025-06-20 13:55:42.303
596,2025-06-20 13:55:42.425
597,2025-06-20 13:55:42.515
598,2025-06-20 13:55:42.614
599,2025-06-20 13:55:42.707
600,2025-06-20 13:55:42.807
