timestamp_ms,x,y,z,w,p,r
2025-06-20 13:16:37.234,189.27,25.66,103.48,180.00,-50.86,189.27
2025-06-20 13:16:37.359,189.27,25.66,103.48,180.00,-50.86,189.27
2025-06-20 13:16:37.492,189.30,25.66,103.48,180.00,-50.85,189.30
2025-06-20 13:16:37.643,189.65,25.70,103.42,180.00,-50.87,189.65
2025-06-20 13:16:37.765,189.99,25.75,103.36,180.00,-50.90,189.99
2025-06-20 13:16:37.888,190.43,25.81,103.27,180.00,-50.92,190.43
2025-06-20 13:16:38.038,191.63,25.98,103.02,180.00,-51.01,191.63
2025-06-20 13:16:38.154,192.33,26.09,102.85,180.00,-51.06,192.33
2025-06-20 13:16:38.286,193.03,26.21,102.67,180.00,-51.12,193.03
2025-06-20 13:16:38.423,194.42,26.47,102.26,180.00,-51.26,194.43
2025-06-20 13:16:38.551,195.12,26.62,102.04,180.00,-51.34,195.12
2025-06-20 13:16:38.692,195.77,26.76,101.82,180.00,-51.42,195.78
2025-06-20 13:16:38.816,196.80,27.00,101.45,180.00,-51.55,196.80
2025-06-20 13:16:38.948,197.15,27.09,101.31,180.00,-51.60,197.15
2025-06-20 13:16:39.080,197.40,27.15,101.22,180.00,-51.63,197.40
2025-06-20 13:16:39.224,197.55,27.19,101.15,180.00,-51.66,197.55
2025-06-20 13:16:39.348,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-20 13:16:39.477,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-20 13:16:39.618,197.61,27.22,101.13,180.00,-51.64,197.61
2025-06-20 13:16:39.743,197.61,27.46,101.26,180.00,-51.27,197.61
2025-06-20 13:16:39.875,197.61,27.70,101.39,180.00,-50.90,197.60
2025-06-20 13:16:40.023,197.60,28.02,101.56,180.00,-50.42,197.60
2025-06-20 13:16:40.146,197.60,28.91,101.99,180.00,-49.09,197.60
2025-06-20 13:16:40.276,197.60,29.46,102.23,180.00,-48.31,197.60
2025-06-20 13:16:40.405,197.60,30.02,102.46,180.00,-47.52,197.60
2025-06-20 13:16:40.542,197.60,31.17,102.88,180.00,-45.95,197.60
2025-06-20 13:16:40.670,197.60,31.76,103.07,180.00,-45.17,197.60
2025-06-20 13:16:40.802,197.60,32.36,103.24,180.00,-44.40,197.60
2025-06-20 13:16:40.935,197.60,33.57,103.56,180.00,-42.87,197.60
2025-06-20 13:16:41.071,197.60,34.20,103.69,180.00,-42.11,197.60
2025-06-20 13:16:41.199,197.60,34.83,103.82,180.00,-41.36,197.60
2025-06-20 13:16:41.335,197.60,36.10,104.03,180.00,-39.86,197.60
2025-06-20 13:16:41.465,197.60,36.76,104.12,180.00,-39.13,197.60
2025-06-20 13:16:41.602,197.60,37.41,104.19,180.00,-38.40,197.60
2025-06-20 13:16:41.738,197.60,38.75,104.30,180.00,-36.95,197.60
2025-06-20 13:16:41.863,197.60,39.43,104.33,180.00,-36.24,197.60
2025-06-20 13:16:41.998,197.60,40.11,104.35,180.00,-35.54,197.60
2025-06-20 13:16:42.139,197.60,41.50,104.36,180.00,-34.15,197.60
2025-06-20 13:16:42.272,197.60,42.20,104.34,180.00,-33.46,197.60
2025-06-20 13:16:42.392,197.60,42.91,104.31,180.00,-32.79,197.60
2025-06-20 13:16:42.525,197.60,44.34,104.20,180.00,-31.46,197.60
2025-06-20 13:16:42.657,197.60,45.06,104.13,180.00,-30.81,197.60
2025-06-20 13:16:42.793,197.60,45.79,104.04,180.00,-30.17,197.60
2025-06-20 13:16:42.921,197.60,47.12,103.85,180.00,-29.03,197.60
2025-06-20 13:16:43.059,197.60,47.63,103.77,180.00,-28.60,197.60
2025-06-20 13:16:43.186,197.60,48.04,103.70,180.00,-28.26,197.60
2025-06-20 13:16:43.319,197.60,48.51,103.62,180.00,-27.87,197.60
2025-06-20 13:16:43.452,197.60,48.58,103.60,180.00,-27.81,197.60
2025-06-20 13:16:43.584,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:16:43.717,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:16:43.849,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:16:43.981,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:16:44.114,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:16:44.246,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:16:44.379,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:16:44.511,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:16:44.654,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:16:44.785,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:16:44.925,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:16:45.050,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:16:45.183,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:16:45.340,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:16:45.453,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:16:45.581,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:16:45.712,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:16:45.845,197.60,48.57,103.60,180.00,-27.83,197.60
2025-06-20 13:16:45.978,197.60,48.46,103.63,180.00,-27.93,197.60
2025-06-20 13:16:46.121,197.60,48.21,103.67,180.00,-28.12,197.60
2025-06-20 13:16:46.253,197.60,47.40,103.81,180.00,-28.79,197.60
2025-06-20 13:16:46.375,197.60,46.83,103.90,180.00,-29.26,197.60
2025-06-20 13:16:46.509,197.60,46.16,104.00,180.00,-29.83,197.61
2025-06-20 13:16:46.640,197.61,44.71,104.18,180.00,-31.11,197.61
2025-06-20 13:16:46.773,197.61,43.99,104.25,180.00,-31.76,197.61
2025-06-20 13:16:46.907,197.61,43.27,104.30,180.00,-32.42,197.61
2025-06-20 13:16:47.038,197.61,41.85,104.38,180.00,-33.77,197.61
2025-06-20 13:16:47.171,197.61,41.15,104.40,180.00,-34.46,197.61
2025-06-20 13:16:47.303,197.61,40.46,104.40,180.00,-35.15,197.61
2025-06-20 13:16:47.442,197.61,39.08,104.38,180.00,-36.55,197.61
2025-06-20 13:16:47.568,197.62,38.41,104.34,180.00,-37.27,197.62
2025-06-20 13:16:47.701,197.62,37.73,104.29,180.00,-37.99,197.62
2025-06-20 13:16:47.834,197.62,36.41,104.15,180.00,-39.44,197.62
2025-06-20 13:16:47.966,197.62,35.76,104.06,180.00,-40.18,197.62
2025-06-20 13:16:48.104,197.62,35.12,103.96,180.00,-40.93,197.62
2025-06-20 13:16:48.234,197.62,33.86,103.71,180.00,-42.43,197.62
2025-06-20 13:16:48.378,197.62,33.24,103.57,180.00,-43.19,197.62
2025-06-20 13:16:48.495,197.62,32.62,103.42,180.00,-43.96,197.62
2025-06-20 13:16:48.634,197.62,31.43,103.08,180.00,-45.50,197.62
2025-06-20 13:16:48.760,197.62,30.84,102.88,180.00,-46.28,197.63
2025-06-20 13:16:48.893,197.63,30.26,102.68,180.00,-47.06,197.63
2025-06-20 13:16:49.038,197.63,29.13,102.23,180.00,-48.64,197.63
2025-06-20 13:16:49.163,197.63,28.59,101.99,180.00,-49.41,197.63
2025-06-20 13:16:49.291,197.63,28.13,101.78,180.00,-50.09,197.63
2025-06-20 13:16:49.445,197.63,27.46,101.44,180.00,-51.10,197.63
2025-06-20 13:16:49.555,197.63,27.25,101.33,180.00,-51.42,197.63
2025-06-20 13:16:49.688,197.63,27.12,101.26,180.00,-51.62,197.63
2025-06-20 13:16:49.820,197.63,27.06,101.22,180.00,-51.72,197.63
2025-06-20 13:16:49.953,197.63,27.06,101.22,180.00,-51.72,197.63
2025-06-20 13:16:50.084,197.62,27.06,101.22,180.00,-51.72,197.62
2025-06-20 13:16:50.218,197.36,26.99,101.32,180.00,-51.68,197.36
2025-06-20 13:16:50.350,197.06,26.93,101.42,180.00,-51.64,197.07
2025-06-20 13:16:50.482,196.67,26.84,101.57,180.00,-51.58,196.67
2025-06-20 13:16:50.625,196.17,26.74,101.74,180.00,-51.52,196.17
2025-06-20 13:16:50.749,194.89,26.49,102.15,180.00,-51.36,194.89
2025-06-20 13:16:50.880,194.19,26.37,102.35,180.00,-51.28,194.19
2025-06-20 13:16:51.012,193.49,26.25,102.54,180.00,-51.21,193.49
2025-06-20 13:16:51.145,192.09,26.04,102.88,180.00,-51.08,192.09
2025-06-20 13:16:51.277,191.38,25.95,103.03,180.00,-51.02,191.38
2025-06-20 13:16:51.411,190.67,25.86,103.17,180.00,-50.97,190.67
2025-06-20 13:16:51.542,189.25,25.71,103.40,180.00,-50.88,189.25
2025-06-20 13:16:51.674,188.54,25.65,103.50,180.00,-50.85,188.54
2025-06-20 13:16:51.808,187.83,25.60,103.59,180.00,-50.81,187.83
2025-06-20 13:16:51.939,186.40,25.52,103.72,180.00,-50.76,186.40
2025-06-20 13:16:52.073,185.68,25.49,103.76,180.00,-50.74,185.68
2025-06-20 13:16:52.204,184.97,25.47,103.80,180.00,-50.73,184.97
2025-06-20 13:16:52.338,183.54,25.45,103.83,180.00,-50.72,183.54
2025-06-20 13:16:52.473,182.82,25.45,103.83,180.00,-50.72,182.82
2025-06-20 13:16:52.611,182.11,25.45,103.81,180.00,-50.73,182.11
2025-06-20 13:16:52.744,180.68,25.50,103.73,180.00,-50.76,180.69
2025-06-20 13:16:52.867,179.97,25.55,103.67,180.00,-50.79,179.98
2025-06-20 13:16:53.000,179.27,25.59,103.60,180.00,-50.81,179.27
2025-06-20 13:16:53.134,177.86,25.71,103.41,180.00,-50.88,177.86
2025-06-20 13:16:53.264,177.15,25.78,103.30,180.00,-50.92,177.15
2025-06-20 13:16:53.397,176.45,25.85,103.18,180.00,-50.97,176.45
2025-06-20 13:16:53.530,175.06,26.03,102.89,180.00,-51.08,175.06
2025-06-20 13:16:53.662,174.37,26.13,102.73,180.00,-51.14,174.37
2025-06-20 13:16:53.794,173.68,26.24,102.55,180.00,-51.21,173.68
2025-06-20 13:16:53.951,172.32,26.48,102.16,180.00,-51.35,172.32
2025-06-20 13:16:54.063,171.64,26.61,101.95,180.00,-51.44,171.64
2025-06-20 13:16:54.192,170.97,26.75,101.73,180.00,-51.52,170.97
2025-06-20 13:16:54.325,169.63,27.05,101.24,180.00,-51.71,169.63
2025-06-20 13:16:54.457,168.97,27.22,100.97,180.00,-51.81,168.97
2025-06-20 13:16:54.602,168.31,27.39,100.69,180.00,-51.92,168.32
2025-06-20 13:16:54.722,167.02,27.75,100.10,180.00,-52.15,167.02
2025-06-20 13:16:54.855,166.37,27.94,99.78,180.00,-52.28,166.38
2025-06-20 13:16:54.987,165.74,28.14,99.46,180.00,-52.40,165.74
2025-06-20 13:16:55.119,164.48,28.56,98.76,180.00,-52.68,164.48
2025-06-20 13:16:55.252,163.86,28.78,98.40,180.00,-52.82,163.86
2025-06-20 13:16:55.386,163.24,29.01,98.02,180.00,-52.97,163.24
2025-06-20 13:16:55.517,162.02,29.49,97.23,180.00,-53.29,162.02
2025-06-20 13:16:55.649,161.42,29.73,96.81,180.00,-53.45,161.43
2025-06-20 13:16:55.782,160.87,29.97,96.42,180.00,-53.61,160.87
2025-06-20 13:16:55.915,160.40,30.18,96.07,180.00,-53.75,160.40
2025-06-20 13:16:56.047,159.74,30.48,95.56,180.00,-53.96,159.74
2025-06-20 13:16:56.180,159.54,30.58,95.40,180.00,-54.02,159.54
2025-06-20 13:16:56.325,159.43,30.63,95.31,180.00,-54.06,159.43
2025-06-20 13:16:56.449,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:16:56.579,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:16:56.710,159.41,30.65,95.28,180.00,-54.07,159.41
2025-06-20 13:16:56.843,159.71,30.62,95.33,180.00,-54.05,159.71
2025-06-20 13:16:56.974,160.01,30.59,95.38,180.00,-54.02,160.00
2025-06-20 13:16:57.107,160.40,30.55,95.45,180.00,-54.00,160.40
2025-06-20 13:16:57.246,161.47,30.46,95.60,180.00,-53.94,161.47
2025-06-20 13:16:57.372,162.12,30.42,95.67,180.00,-53.91,162.12
2025-06-20 13:16:57.505,162.77,30.38,95.73,180.00,-53.89,162.77
2025-06-20 13:16:57.637,164.02,30.33,95.81,180.00,-53.85,164.02
2025-06-20 13:16:57.770,164.53,30.32,95.83,180.00,-53.84,164.53
2025-06-20 13:16:57.902,164.94,30.31,95.85,180.00,-53.84,164.94
2025-06-20 13:16:58.049,165.47,30.31,95.85,180.00,-53.84,165.46
2025-06-20 13:16:58.167,165.58,30.31,95.85,180.00,-53.84,165.58
2025-06-20 13:16:58.299,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 13:16:58.432,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 13:16:58.565,165.64,30.31,95.87,179.91,-53.78,165.70
2025-06-20 13:16:58.697,165.77,30.36,95.96,179.59,-53.58,166.01
2025-06-20 13:16:58.846,166.28,30.61,96.32,178.21,-52.72,167.35
2025-06-20 13:16:58.962,166.67,30.81,96.59,177.14,-52.10,168.42
2025-06-20 13:16:59.094,167.15,31.06,96.91,175.78,-51.36,169.77
2025-06-20 13:16:59.244,168.34,31.70,97.64,172.37,-49.71,173.23
2025-06-20 13:16:59.360,168.95,32.06,97.99,170.54,-48.94,175.11
2025-06-20 13:16:59.503,169.56,32.44,98.32,168.67,-48.24,177.04
2025-06-20 13:16:59.630,170.79,33.26,98.92,164.80,-47.03,181.10
2025-06-20 13:16:59.758,171.41,33.69,99.19,162.81,-46.53,183.22
2025-06-20 13:16:59.890,172.03,34.14,99.45,160.79,-46.10,185.37
2025-06-20 13:17:00.022,173.26,35.11,99.89,156.70,-45.45,189.78
2025-06-20 13:17:00.155,173.88,35.61,100.08,154.64,-45.24,192.03
2025-06-20 13:17:00.288,174.50,36.14,100.25,152.58,-45.11,194.28
2025-06-20 13:17:00.419,175.73,37.24,100.53,148.50,-45.06,198.80
2025-06-20 13:17:00.552,176.35,37.82,100.63,146.50,-45.16,201.04
2025-06-20 13:17:00.685,176.96,38.42,100.72,144.52,-45.33,203.26
2025-06-20 13:17:00.817,178.18,39.65,100.82,140.71,-45.88,207.61
2025-06-20 13:17:00.949,178.78,40.29,100.84,138.88,-46.26,209.73
2025-06-20 13:17:01.082,179.38,40.95,100.84,137.10,-46.70,211.79
2025-06-20 13:17:01.214,179.98,41.62,100.82,135.39,-47.21,213.80
2025-06-20 13:17:01.347,181.17,43.01,100.69,132.17,-48.39,217.65
2025-06-20 13:17:01.479,181.76,43.72,100.59,130.66,-49.07,219.48
2025-06-20 13:17:01.621,182.35,44.45,100.47,129.23,-49.79,221.24
2025-06-20 13:17:01.745,183.51,45.94,100.16,126.58,-51.38,224.57
2025-06-20 13:17:01.882,184.08,46.71,99.98,125.36,-52.24,226.13
2025-06-20 13:17:02.023,184.65,47.49,99.77,124.22,-53.13,227.62
2025-06-20 13:17:02.151,185.78,49.07,99.27,122.13,-55.03,230.42
2025-06-20 13:17:02.275,186.33,49.88,98.99,121.18,-56.03,231.71
2025-06-20 13:17:02.407,186.88,50.69,98.69,120.30,-57.05,232.95
2025-06-20 13:17:02.541,187.96,52.35,98.02,118.71,-59.18,235.24
2025-06-20 13:17:02.672,188.49,53.20,97.65,117.99,-60.28,236.30
2025-06-20 13:17:02.814,189.02,54.05,97.25,117.33,-61.39,237.30
2025-06-20 13:17:02.943,190.05,55.77,96.40,116.16,-63.69,239.15
2025-06-20 13:17:03.070,190.56,56.65,95.93,115.64,-64.86,240.00
2025-06-20 13:17:03.204,191.06,57.53,95.45,115.16,-66.05,240.80
2025-06-20 13:17:03.340,192.04,59.30,94.41,114.31,-68.46,242.26
2025-06-20 13:17:03.467,192.52,60.20,93.86,113.94,-69.68,242.92
2025-06-20 13:17:03.600,193.00,61.10,93.29,113.60,-70.92,243.54
2025-06-20 13:17:03.738,193.93,62.92,92.08,113.00,-73.42,244.67
2025-06-20 13:17:03.865,194.39,63.84,91.44,112.74,-74.68,245.17
2025-06-20 13:17:03.997,194.84,64.76,90.78,112.49,-75.96,245.64
2025-06-20 13:17:04.137,195.72,66.62,89.40,112.07,-78.53,246.47
2025-06-20 13:17:04.262,196.15,67.55,88.68,111.87,-79.82,246.84
2025-06-20 13:17:04.396,196.57,68.49,87.93,111.70,-81.12,247.17
2025-06-20 13:17:04.527,197.39,70.36,86.39,111.38,-83.73,247.73
2025-06-20 13:17:04.661,197.74,71.20,85.68,111.25,-84.90,247.94
2025-06-20 13:17:04.792,198.04,71.89,85.07,111.14,-85.87,248.10
2025-06-20 13:17:04.948,198.44,72.87,84.21,111.00,-87.24,248.29
2025-06-20 13:17:05.058,198.55,73.15,83.96,110.96,-87.62,248.34
2025-06-20 13:17:05.190,198.60,73.28,83.84,110.93,-87.80,248.36
2025-06-20 13:17:05.340,198.61,73.30,83.82,110.93,-87.84,248.37
2025-06-20 13:17:05.471,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-20 13:17:05.596,198.58,73.26,83.89,110.93,-87.74,248.36
2025-06-20 13:17:05.736,198.32,72.69,84.42,110.97,-86.97,248.30
2025-06-20 13:17:05.862,198.09,72.21,84.87,111.00,-86.30,248.24
2025-06-20 13:17:05.994,197.79,71.61,85.44,111.03,-85.45,248.14
2025-06-20 13:17:06.126,196.99,70.03,86.91,111.13,-83.21,247.84
2025-06-20 13:17:06.271,196.54,69.15,87.70,111.19,-81.97,247.63
2025-06-20 13:17:06.392,196.08,68.27,88.48,111.25,-80.72,247.40
2025-06-20 13:17:06.524,195.13,66.52,89.96,111.41,-78.25,246.84
2025-06-20 13:17:06.657,194.65,65.66,90.68,111.50,-77.03,246.51
2025-06-20 13:17:06.791,194.16,64.79,91.37,111.61,-75.81,246.15
2025-06-20 13:17:06.923,193.16,63.07,92.69,111.86,-73.38,245.34
2025-06-20 13:17:07.054,192.66,62.22,93.32,112.02,-72.18,244.89
2025-06-20 13:17:07.187,192.14,61.37,93.93,112.19,-70.99,244.40
2025-06-20 13:17:07.333,191.09,59.68,95.09,112.61,-68.62,243.31
2025-06-20 13:17:07.451,190.56,58.85,95.64,112.86,-67.45,242.71
2025-06-20 13:17:07.585,190.02,58.02,96.16,113.14,-66.29,242.06
2025-06-20 13:17:07.717,188.92,56.37,97.15,113.79,-64.00,240.65
2025-06-20 13:17:07.851,188.36,55.55,97.62,114.17,-62.87,239.88
2025-06-20 13:17:07.982,187.80,54.75,98.06,114.59,-61.75,239.06
2025-06-20 13:17:08.115,187.23,53.94,98.48,115.05,-60.65,238.20
2025-06-20 13:17:08.247,186.07,52.36,99.25,116.10,-58.48,236.31
2025-06-20 13:17:08.379,185.49,51.58,99.60,116.70,-57.43,235.29
2025-06-20 13:17:08.515,184.89,50.81,99.94,117.35,-56.39,234.21
2025-06-20 13:17:08.645,183.69,49.28,100.53,118.82,-54.38,231.88
2025-06-20 13:17:08.777,183.09,48.53,100.80,119.65,-53.41,230.62
2025-06-20 13:17:08.912,182.47,47.80,101.04,120.54,-52.47,229.30
2025-06-20 13:17:09.044,181.24,46.35,101.46,122.51,-50.67,226.47
2025-06-20 13:17:09.176,180.61,45.64,101.63,123.60,-49.82,224.95
2025-06-20 13:17:09.309,179.98,44.94,101.78,124.76,-49.00,223.37
2025-06-20 13:17:09.441,178.72,43.59,102.02,127.29,-47.49,219.99
2025-06-20 13:17:09.572,178.08,42.92,102.10,128.67,-46.80,218.20
2025-06-20 13:17:09.705,177.44,42.28,102.16,130.11,-46.16,216.34
2025-06-20 13:17:09.840,176.15,41.02,102.22,133.23,-45.03,212.43
2025-06-20 13:17:09.970,175.50,40.42,102.22,134.88,-44.55,210.39
2025-06-20 13:17:10.102,174.85,39.82,102.20,136.60,-44.13,208.29
2025-06-20 13:17:10.240,173.54,38.68,102.07,140.21,-43.47,203.94
2025-06-20 13:17:10.367,172.88,38.13,101.98,142.09,-43.24,201.71
2025-06-20 13:17:10.499,172.23,37.60,101.86,144.01,-43.08,199.44
2025-06-20 13:17:10.636,170.91,36.59,101.56,147.94,-42.97,194.86
2025-06-20 13:17:10.765,170.26,36.10,101.38,149.94,-43.02,192.55
2025-06-20 13:17:10.898,169.60,35.64,101.17,151.95,-43.15,190.24
2025-06-20 13:17:11.037,168.28,34.76,100.70,155.96,-43.64,185.67
2025-06-20 13:17:11.162,167.63,34.35,100.44,157.95,-43.99,183.42
2025-06-20 13:17:11.298,166.98,33.95,100.15,159.91,-44.41,181.21
2025-06-20 13:17:11.450,165.67,33.22,99.52,163.75,-45.45,176.92
2025-06-20 13:17:11.560,165.03,32.88,99.18,165.61,-46.07,174.86
2025-06-20 13:17:11.693,164.38,32.55,98.81,167.43,-46.76,172.85
2025-06-20 13:17:11.825,163.10,31.96,98.03,170.93,-48.31,169.03
2025-06-20 13:17:11.958,162.46,31.70,97.60,172.60,-49.17,167.22
2025-06-20 13:17:12.090,161.82,31.45,97.16,174.22,-50.08,165.48
2025-06-20 13:17:12.222,160.67,31.03,96.31,177.04,-51.88,162.47
2025-06-20 13:17:12.354,160.23,30.89,95.97,178.09,-52.62,161.38
2025-06-20 13:17:12.488,159.88,30.79,95.69,178.89,-53.21,160.54
2025-06-20 13:17:12.621,159.47,30.67,95.35,179.83,-53.94,159.57
2025-06-20 13:17:12.753,159.40,30.65,95.29,179.98,-54.06,159.41
2025-06-20 13:17:12.884,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 13:17:13.017,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 13:17:13.150,159.45,30.62,95.32,180.00,-54.05,159.45
2025-06-20 13:17:13.285,159.60,30.54,95.44,180.00,-54.01,159.60
2025-06-20 13:17:13.417,159.83,30.44,95.62,180.00,-53.93,159.83
2025-06-20 13:17:13.547,160.57,30.11,96.18,180.00,-53.71,160.57
2025-06-20 13:17:13.680,161.07,29.89,96.55,180.00,-53.56,161.07
2025-06-20 13:17:13.812,161.65,29.64,96.96,180.00,-53.39,161.65
2025-06-20 13:17:13.945,162.86,29.16,97.77,180.00,-53.07,162.86
2025-06-20 13:17:14.077,163.48,28.93,98.15,180.00,-52.92,163.48
2025-06-20 13:17:14.212,164.10,28.70,98.52,180.00,-52.77,164.10
2025-06-20 13:17:14.350,165.35,28.28,99.22,180.00,-52.49,165.35
2025-06-20 13:17:14.475,165.98,28.08,99.56,180.00,-52.36,165.99
2025-06-20 13:17:14.607,166.62,27.88,99.88,180.00,-52.24,166.63
2025-06-20 13:17:14.739,167.92,27.51,100.48,180.00,-52.00,167.92
2025-06-20 13:17:14.873,168.57,27.34,100.76,180.00,-51.89,168.57
2025-06-20 13:17:15.005,169.23,27.17,101.04,180.00,-51.79,169.23
2025-06-20 13:17:15.136,170.56,26.87,101.54,180.00,-51.59,170.56
2025-06-20 13:17:15.269,171.23,26.72,101.77,180.00,-51.51,171.23
2025-06-20 13:17:15.402,171.90,26.59,101.99,180.00,-51.42,171.91
2025-06-20 13:17:15.542,173.26,26.34,102.39,180.00,-51.27,173.27
2025-06-20 13:17:15.666,173.95,26.23,102.57,180.00,-51.20,173.95
2025-06-20 13:17:15.799,174.64,26.13,102.74,180.00,-51.14,174.64
2025-06-20 13:17:15.950,176.03,25.95,103.04,180.00,-51.02,176.03
2025-06-20 13:17:16.078,176.73,25.86,103.16,180.00,-50.97,176.73
2025-06-20 13:17:16.196,177.43,25.79,103.28,180.00,-50.93,177.43
2025-06-20 13:17:16.328,178.83,25.67,103.47,180.00,-50.86,178.84
2025-06-20 13:17:16.462,179.54,25.62,103.55,180.00,-50.83,179.54
2025-06-20 13:17:16.595,180.25,25.58,103.62,180.00,-50.80,180.25
2025-06-20 13:17:16.727,181.67,25.52,103.70,180.00,-50.76,181.67
2025-06-20 13:17:16.872,182.38,25.51,103.73,180.00,-50.75,182.39
2025-06-20 13:17:16.991,183.10,25.50,103.74,180.00,-50.75,183.10
2025-06-20 13:17:17.124,184.53,25.50,103.74,180.00,-50.76,184.53
2025-06-20 13:17:17.256,185.24,25.51,103.71,180.00,-50.77,185.24
2025-06-20 13:17:17.389,185.95,25.54,103.67,180.00,-50.79,185.96
2025-06-20 13:17:17.521,187.39,25.63,103.54,180.00,-50.83,187.39
2025-06-20 13:17:17.654,188.10,25.68,103.46,180.00,-50.86,188.10
2025-06-20 13:17:17.786,188.81,25.74,103.37,180.00,-50.90,188.81
2025-06-20 13:17:17.922,190.23,25.88,103.14,180.00,-50.98,190.23
