frame,timestamp
79,2025-06-20 13:16:40.952
80,2025-06-20 13:16:41.054
81,2025-06-20 13:16:41.145
82,2025-06-20 13:16:41.242
83,2025-06-20 13:16:41.346
84,2025-06-20 13:16:41.445
85,2025-06-20 13:16:41.546
86,2025-06-20 13:16:41.646
87,2025-06-20 13:16:41.746
88,2025-06-20 13:16:41.842
89,2025-06-20 13:16:41.947
90,2025-06-20 13:16:42.056
91,2025-06-20 13:16:42.140
92,2025-06-20 13:16:42.240
93,2025-06-20 13:16:42.345
94,2025-06-20 13:16:42.441
95,2025-06-20 13:16:42.542
96,2025-06-20 13:16:42.641
97,2025-06-20 13:16:42.741
98,2025-06-20 13:16:42.851
99,2025-06-20 13:16:42.945
100,2025-06-20 13:16:43.048
101,2025-06-20 13:16:43.156
102,2025-06-20 13:16:43.252
103,2025-06-20 13:16:43.342
104,2025-06-20 13:16:43.445
105,2025-06-20 13:16:43.543
106,2025-06-20 13:16:43.701
107,2025-06-20 13:16:43.755
108,2025-06-20 13:16:43.844
109,2025-06-20 13:16:43.946
110,2025-06-20 13:16:44.047
111,2025-06-20 13:16:44.149
112,2025-06-20 13:16:44.248
113,2025-06-20 13:16:44.348
114,2025-06-20 13:16:44.457
115,2025-06-20 13:16:44.557
116,2025-06-20 13:16:44.643
117,2025-06-20 13:16:44.756
118,2025-06-20 13:16:44.847
119,2025-06-20 13:16:44.946
120,2025-06-20 13:16:45.040
121,2025-06-20 13:16:45.147
122,2025-06-20 13:16:45.244
123,2025-06-20 13:16:45.352
124,2025-06-20 13:16:45.460
125,2025-06-20 13:16:45.539
126,2025-06-20 13:16:45.638
127,2025-06-20 13:16:45.747
128,2025-06-20 13:16:45.843
129,2025-06-20 13:16:45.944
130,2025-06-20 13:16:46.045
131,2025-06-20 13:16:46.155
132,2025-06-20 13:16:46.260
133,2025-06-20 13:16:46.370
134,2025-06-20 13:16:46.444
135,2025-06-20 13:16:46.542
136,2025-06-20 13:16:46.642
137,2025-06-20 13:16:46.741
138,2025-06-20 13:16:46.845
139,2025-06-20 13:16:46.944
140,2025-06-20 13:16:47.044
141,2025-06-20 13:16:47.158
142,2025-06-20 13:16:47.243
143,2025-06-20 13:16:47.346
144,2025-06-20 13:16:47.463
145,2025-06-20 13:16:47.542
146,2025-06-20 13:16:47.646
147,2025-06-20 13:16:47.743
148,2025-06-20 13:16:47.842
149,2025-06-20 13:16:47.938
150,2025-06-20 13:16:48.051
151,2025-06-20 13:16:48.165
152,2025-06-20 13:16:48.244
153,2025-06-20 13:16:48.343
154,2025-06-20 13:16:48.443
155,2025-06-20 13:16:48.546
156,2025-06-20 13:16:48.642
157,2025-06-20 13:16:48.745
158,2025-06-20 13:16:48.843
159,2025-06-20 13:16:48.949
160,2025-06-20 13:16:49.060
161,2025-06-20 13:16:49.173
162,2025-06-20 13:16:49.241
163,2025-06-20 13:16:49.351
164,2025-06-20 13:16:49.455
165,2025-06-20 13:16:49.544
166,2025-06-20 13:16:49.666
167,2025-06-20 13:16:49.763
168,2025-06-20 13:16:49.864
169,2025-06-20 13:16:49.945
170,2025-06-20 13:16:50.069
171,2025-06-20 13:16:50.144
172,2025-06-20 13:16:50.242
173,2025-06-20 13:16:50.337
174,2025-06-20 13:16:50.444
175,2025-06-20 13:16:50.546
176,2025-06-20 13:16:50.647
177,2025-06-20 13:16:50.752
178,2025-06-20 13:16:50.866
179,2025-06-20 13:16:50.945
180,2025-06-20 13:16:51.042
181,2025-06-20 13:16:51.146
182,2025-06-20 13:16:51.253
183,2025-06-20 13:16:51.361
184,2025-06-20 13:16:51.444
185,2025-06-20 13:16:51.539
186,2025-06-20 13:16:51.645
187,2025-06-20 13:16:51.744
188,2025-06-20 13:16:51.845
189,2025-06-20 13:16:51.946
190,2025-06-20 13:16:52.045
191,2025-06-20 13:16:52.150
192,2025-06-20 13:16:52.247
193,2025-06-20 13:16:52.346
194,2025-06-20 13:16:52.451
195,2025-06-20 13:16:52.557
196,2025-06-20 13:16:52.654
197,2025-06-20 13:16:52.747
198,2025-06-20 13:16:52.857
199,2025-06-20 13:16:52.957
200,2025-06-20 13:16:53.046
201,2025-06-20 13:16:53.143
202,2025-06-20 13:16:53.246
203,2025-06-20 13:16:53.347
204,2025-06-20 13:16:53.453
205,2025-06-20 13:16:53.553
206,2025-06-20 13:16:53.643
207,2025-06-20 13:16:53.753
208,2025-06-20 13:16:53.856
209,2025-06-20 13:16:53.969
210,2025-06-20 13:16:54.046
211,2025-06-20 13:16:54.142
212,2025-06-20 13:16:54.242
213,2025-06-20 13:16:54.346
214,2025-06-20 13:16:54.441
215,2025-06-20 13:16:54.543
216,2025-06-20 13:16:54.642
217,2025-06-20 13:16:54.745
218,2025-06-20 13:16:54.848
219,2025-06-20 13:16:54.946
220,2025-06-20 13:16:55.057
221,2025-06-20 13:16:55.158
222,2025-06-20 13:16:55.253
223,2025-06-20 13:16:55.345
224,2025-06-20 13:16:55.445
225,2025-06-20 13:16:55.546
226,2025-06-20 13:16:55.642
227,2025-06-20 13:16:55.747
228,2025-06-20 13:16:55.905
229,2025-06-20 13:16:55.945
230,2025-06-20 13:16:56.042
231,2025-06-20 13:16:56.146
232,2025-06-20 13:16:56.251
233,2025-06-20 13:16:56.354
234,2025-06-20 13:16:56.448
235,2025-06-20 13:16:56.546
236,2025-06-20 13:16:56.646
237,2025-06-20 13:16:56.747
238,2025-06-20 13:16:56.845
239,2025-06-20 13:16:56.945
240,2025-06-20 13:16:57.049
241,2025-06-20 13:16:57.156
242,2025-06-20 13:16:57.252
243,2025-06-20 13:16:57.347
244,2025-06-20 13:16:57.445
245,2025-06-20 13:16:57.548
246,2025-06-20 13:16:57.645
247,2025-06-20 13:16:57.756
248,2025-06-20 13:16:57.852
249,2025-06-20 13:16:57.948
250,2025-06-20 13:16:58.058
251,2025-06-20 13:16:58.154
252,2025-06-20 13:16:58.245
253,2025-06-20 13:16:58.352
254,2025-06-20 13:16:58.452
255,2025-06-20 13:16:58.544
256,2025-06-20 13:16:58.654
257,2025-06-20 13:16:58.753
258,2025-06-20 13:16:58.855
259,2025-06-20 13:16:58.957
260,2025-06-20 13:16:59.043
261,2025-06-20 13:16:59.154
262,2025-06-20 13:16:59.249
263,2025-06-20 13:16:59.343
264,2025-06-20 13:16:59.445
265,2025-06-20 13:16:59.546
266,2025-06-20 13:16:59.656
267,2025-06-20 13:16:59.753
268,2025-06-20 13:16:59.850
269,2025-06-20 13:16:59.963
270,2025-06-20 13:17:00.065
271,2025-06-20 13:17:00.159
272,2025-06-20 13:17:00.252
273,2025-06-20 13:17:00.348
274,2025-06-20 13:17:00.445
275,2025-06-20 13:17:00.543
276,2025-06-20 13:17:00.646
277,2025-06-20 13:17:00.797
278,2025-06-20 13:17:00.846
279,2025-06-20 13:17:00.950
280,2025-06-20 13:17:01.053
281,2025-06-20 13:17:01.158
282,2025-06-20 13:17:01.264
283,2025-06-20 13:17:01.347
284,2025-06-20 13:17:01.444
285,2025-06-20 13:17:01.547
286,2025-06-20 13:17:01.644
287,2025-06-20 13:17:01.744
288,2025-06-20 13:17:01.847
289,2025-06-20 13:17:01.946
290,2025-06-20 13:17:02.047
291,2025-06-20 13:17:02.154
292,2025-06-20 13:17:02.244
293,2025-06-20 13:17:02.367
294,2025-06-20 13:17:02.445
295,2025-06-20 13:17:02.544
296,2025-06-20 13:17:02.644
297,2025-06-20 13:17:02.747
298,2025-06-20 13:17:02.849
299,2025-06-20 13:17:02.961
300,2025-06-20 13:17:03.050
301,2025-06-20 13:17:03.151
302,2025-06-20 13:17:03.247
303,2025-06-20 13:17:03.343
304,2025-06-20 13:17:03.445
305,2025-06-20 13:17:03.570
306,2025-06-20 13:17:03.648
307,2025-06-20 13:17:03.754
308,2025-06-20 13:17:03.840
309,2025-06-20 13:17:03.960
310,2025-06-20 13:17:04.046
311,2025-06-20 13:17:04.170
312,2025-06-20 13:17:04.252
313,2025-06-20 13:17:04.344
314,2025-06-20 13:17:04.444
315,2025-06-20 13:17:04.555
316,2025-06-20 13:17:04.659
317,2025-06-20 13:17:04.749
318,2025-06-20 13:17:04.855
319,2025-06-20 13:17:04.957
320,2025-06-20 13:17:05.077
321,2025-06-20 13:17:05.146
322,2025-06-20 13:17:05.254
323,2025-06-20 13:17:05.364
324,2025-06-20 13:17:05.447
325,2025-06-20 13:17:05.549
326,2025-06-20 13:17:05.646
327,2025-06-20 13:17:05.747
328,2025-06-20 13:17:05.850
329,2025-06-20 13:17:05.958
330,2025-06-20 13:17:06.061
331,2025-06-20 13:17:06.153
332,2025-06-20 13:17:06.241
333,2025-06-20 13:17:06.343
334,2025-06-20 13:17:06.445
335,2025-06-20 13:17:06.545
336,2025-06-20 13:17:06.642
337,2025-06-20 13:17:06.754
338,2025-06-20 13:17:06.848
339,2025-06-20 13:17:06.970
340,2025-06-20 13:17:07.044
341,2025-06-20 13:17:07.143
342,2025-06-20 13:17:07.247
343,2025-06-20 13:17:07.353
344,2025-06-20 13:17:07.443
345,2025-06-20 13:17:07.553
346,2025-06-20 13:17:07.654
347,2025-06-20 13:17:07.755
348,2025-06-20 13:17:07.856
349,2025-06-20 13:17:07.946
350,2025-06-20 13:17:08.045
351,2025-06-20 13:17:08.148
352,2025-06-20 13:17:08.250
353,2025-06-20 13:17:08.353
354,2025-06-20 13:17:08.445
355,2025-06-20 13:17:08.596
356,2025-06-20 13:17:08.643
357,2025-06-20 13:17:08.740
358,2025-06-20 13:17:08.845
359,2025-06-20 13:17:08.948
360,2025-06-20 13:17:09.047
361,2025-06-20 13:17:09.147
362,2025-06-20 13:17:09.250
363,2025-06-20 13:17:09.346
364,2025-06-20 13:17:09.444
365,2025-06-20 13:17:09.553
366,2025-06-20 13:17:09.660
367,2025-06-20 13:17:09.748
368,2025-06-20 13:17:09.845
369,2025-06-20 13:17:09.950
370,2025-06-20 13:17:10.047
371,2025-06-20 13:17:10.146
372,2025-06-20 13:17:10.250
373,2025-06-20 13:17:10.348
374,2025-06-20 13:17:10.447
375,2025-06-20 13:17:10.554
376,2025-06-20 13:17:10.645
377,2025-06-20 13:17:10.743
378,2025-06-20 13:17:10.845
379,2025-06-20 13:17:10.945
380,2025-06-20 13:17:11.045
381,2025-06-20 13:17:11.157
382,2025-06-20 13:17:11.252
383,2025-06-20 13:17:11.351
384,2025-06-20 13:17:11.459
385,2025-06-20 13:17:11.564
386,2025-06-20 13:17:11.656
387,2025-06-20 13:17:11.746
388,2025-06-20 13:17:11.848
389,2025-06-20 13:17:11.951
390,2025-06-20 13:17:12.051
391,2025-06-20 13:17:12.148
392,2025-06-20 13:17:12.249
393,2025-06-20 13:17:12.347
394,2025-06-20 13:17:12.453
395,2025-06-20 13:17:12.547
396,2025-06-20 13:17:12.655
397,2025-06-20 13:17:12.764
398,2025-06-20 13:17:12.852
399,2025-06-20 13:17:12.952
400,2025-06-20 13:17:13.055
401,2025-06-20 13:17:13.147
402,2025-06-20 13:17:13.255
403,2025-06-20 13:17:13.355
404,2025-06-20 13:17:13.460
405,2025-06-20 13:17:13.548
406,2025-06-20 13:17:13.641
407,2025-06-20 13:17:13.742
408,2025-06-20 13:17:13.847
409,2025-06-20 13:17:13.945
410,2025-06-20 13:17:14.062
411,2025-06-20 13:17:14.154
412,2025-06-20 13:17:14.263
413,2025-06-20 13:17:14.361
414,2025-06-20 13:17:14.458
415,2025-06-20 13:17:14.546
416,2025-06-20 13:17:14.650
417,2025-06-20 13:17:14.749
418,2025-06-20 13:17:14.849
419,2025-06-20 13:17:14.945
420,2025-06-20 13:17:15.045
421,2025-06-20 13:17:15.144
422,2025-06-20 13:17:15.246
423,2025-06-20 13:17:15.349
424,2025-06-20 13:17:15.451
425,2025-06-20 13:17:15.559
426,2025-06-20 13:17:15.666
427,2025-06-20 13:17:15.745
428,2025-06-20 13:17:15.847
429,2025-06-20 13:17:15.963
430,2025-06-20 13:17:16.043
431,2025-06-20 13:17:16.148
432,2025-06-20 13:17:16.246
433,2025-06-20 13:17:16.348
434,2025-06-20 13:17:16.451
435,2025-06-20 13:17:16.562
436,2025-06-20 13:17:16.662
437,2025-06-20 13:17:16.759
438,2025-06-20 13:17:16.848
439,2025-06-20 13:17:16.947
440,2025-06-20 13:17:17.046
441,2025-06-20 13:17:17.147
442,2025-06-20 13:17:17.246
443,2025-06-20 13:17:17.349
444,2025-06-20 13:17:17.461
445,2025-06-20 13:17:17.548
446,2025-06-20 13:17:17.645
447,2025-06-20 13:17:17.752
448,2025-06-20 13:17:17.849
449,2025-06-20 13:17:17.961
450,2025-06-20 13:17:18.045
451,2025-06-20 13:17:18.146
452,2025-06-20 13:17:18.255
453,2025-06-20 13:17:18.348
454,2025-06-20 13:17:18.447
455,2025-06-20 13:17:18.542
456,2025-06-20 13:17:18.646
457,2025-06-20 13:17:18.748
458,2025-06-20 13:17:18.848
459,2025-06-20 13:17:18.948
460,2025-06-20 13:17:19.050
461,2025-06-20 13:17:19.149
462,2025-06-20 13:17:19.244
463,2025-06-20 13:17:19.349
464,2025-06-20 13:17:19.451
465,2025-06-20 13:17:19.564
466,2025-06-20 13:17:19.670
467,2025-06-20 13:17:19.759
468,2025-06-20 13:17:19.845
469,2025-06-20 13:17:19.960
470,2025-06-20 13:17:20.052
471,2025-06-20 13:17:20.149
472,2025-06-20 13:17:20.258
473,2025-06-20 13:17:20.367
474,2025-06-20 13:17:20.446
475,2025-06-20 13:17:20.554
476,2025-06-20 13:17:20.645
477,2025-06-20 13:17:20.753
478,2025-06-20 13:17:20.848
479,2025-06-20 13:17:20.945
480,2025-06-20 13:17:21.048
481,2025-06-20 13:17:21.148
482,2025-06-20 13:17:21.249
483,2025-06-20 13:17:21.355
484,2025-06-20 13:17:21.463
485,2025-06-20 13:17:21.569
486,2025-06-20 13:17:21.648
487,2025-06-20 13:17:21.750
488,2025-06-20 13:17:21.848
489,2025-06-20 13:17:21.947
490,2025-06-20 13:17:22.052
491,2025-06-20 13:17:22.148
492,2025-06-20 13:17:22.247
493,2025-06-20 13:17:22.363
494,2025-06-20 13:17:22.458
495,2025-06-20 13:17:22.545
496,2025-06-20 13:17:22.644
497,2025-06-20 13:17:22.750
498,2025-06-20 13:17:22.854
499,2025-06-20 13:17:22.945
500,2025-06-20 13:17:23.049
501,2025-06-20 13:17:23.149
502,2025-06-20 13:17:23.247
503,2025-06-20 13:17:23.353
504,2025-06-20 13:17:23.450
505,2025-06-20 13:17:23.562
506,2025-06-20 13:17:23.662
507,2025-06-20 13:17:23.760
508,2025-06-20 13:17:23.848
509,2025-06-20 13:17:23.948
510,2025-06-20 13:17:24.048
511,2025-06-20 13:17:24.147
512,2025-06-20 13:17:24.248
513,2025-06-20 13:17:24.352
514,2025-06-20 13:17:24.454
515,2025-06-20 13:17:24.563
516,2025-06-20 13:17:24.660
517,2025-06-20 13:17:24.747
518,2025-06-20 13:17:24.851
519,2025-06-20 13:17:24.949
520,2025-06-20 13:17:25.050
521,2025-06-20 13:17:25.149
522,2025-06-20 13:17:25.250
523,2025-06-20 13:17:25.349
524,2025-06-20 13:17:25.450
525,2025-06-20 13:17:25.563
526,2025-06-20 13:17:25.664
527,2025-06-20 13:17:25.750
528,2025-06-20 13:17:25.845
529,2025-06-20 13:17:25.962
530,2025-06-20 13:17:26.080
531,2025-06-20 13:17:26.165
532,2025-06-20 13:17:26.249
533,2025-06-20 13:17:26.351
534,2025-06-20 13:17:26.449
535,2025-06-20 13:17:26.557
536,2025-06-20 13:17:26.647
537,2025-06-20 13:17:26.760
538,2025-06-20 13:17:26.856
539,2025-06-20 13:17:26.947
540,2025-06-20 13:17:27.052
541,2025-06-20 13:17:27.165
542,2025-06-20 13:17:27.257
543,2025-06-20 13:17:27.369
544,2025-06-20 13:17:27.449
545,2025-06-20 13:17:27.551
546,2025-06-20 13:17:27.651
547,2025-06-20 13:17:27.749
548,2025-06-20 13:17:27.851
549,2025-06-20 13:17:27.965
550,2025-06-20 13:17:28.092
551,2025-06-20 13:17:28.145
552,2025-06-20 13:17:28.248
553,2025-06-20 13:17:28.361
554,2025-06-20 13:17:28.456
555,2025-06-20 13:17:28.554
556,2025-06-20 13:17:28.668
557,2025-06-20 13:17:28.748
558,2025-06-20 13:17:28.849
559,2025-06-20 13:17:28.949
560,2025-06-20 13:17:29.072
561,2025-06-20 13:17:29.156
562,2025-06-20 13:17:29.248
563,2025-06-20 13:17:29.351
564,2025-06-20 13:17:29.446
565,2025-06-20 13:17:29.547
566,2025-06-20 13:17:29.651
567,2025-06-20 13:17:29.759
568,2025-06-20 13:17:29.849
569,2025-06-20 13:17:29.954
570,2025-06-20 13:17:30.065
571,2025-06-20 13:17:30.151
572,2025-06-20 13:17:30.251
573,2025-06-20 13:17:30.352
574,2025-06-20 13:17:30.449
575,2025-06-20 13:17:30.552
576,2025-06-20 13:17:30.646
577,2025-06-20 13:17:30.763
578,2025-06-20 13:17:30.857
579,2025-06-20 13:17:30.955
580,2025-06-20 13:17:31.057
581,2025-06-20 13:17:31.159
582,2025-06-20 13:17:31.263
583,2025-06-20 13:17:31.348
584,2025-06-20 13:17:31.451
585,2025-06-20 13:17:31.546
586,2025-06-20 13:17:31.655
587,2025-06-20 13:17:31.750
588,2025-06-20 13:17:31.846
589,2025-06-20 13:17:31.966
590,2025-06-20 13:17:32.084
591,2025-06-20 13:17:32.150
592,2025-06-20 13:17:32.250
593,2025-06-20 13:17:32.352
594,2025-06-20 13:17:32.460
595,2025-06-20 13:17:32.546
596,2025-06-20 13:17:32.646
597,2025-06-20 13:17:32.751
598,2025-06-20 13:17:32.851
599,2025-06-20 13:17:32.953
600,2025-06-20 13:17:33.060
