frame,timestamp
145,2025-06-20 13:40:36.120
146,2025-06-20 13:40:36.225
147,2025-06-20 13:40:36.334
148,2025-06-20 13:40:36.418
149,2025-06-20 13:40:36.513
150,2025-06-20 13:40:36.619
151,2025-06-20 13:40:36.746
152,2025-06-20 13:40:36.833
153,2025-06-20 13:40:36.921
154,2025-06-20 13:40:37.020
155,2025-06-20 13:40:37.124
156,2025-06-20 13:40:37.220
157,2025-06-20 13:40:37.328
158,2025-06-20 13:40:37.419
159,2025-06-20 13:40:37.519
160,2025-06-20 13:40:37.619
161,2025-06-20 13:40:37.715
162,2025-06-20 13:40:37.820
163,2025-06-20 13:40:37.920
164,2025-06-20 13:40:38.021
165,2025-06-20 13:40:38.132
166,2025-06-20 13:40:38.231
167,2025-06-20 13:40:38.330
168,2025-06-20 13:40:38.422
169,2025-06-20 13:40:38.520
170,2025-06-20 13:40:38.617
171,2025-06-20 13:40:38.718
172,2025-06-20 13:40:38.819
173,2025-06-20 13:40:38.918
174,2025-06-20 13:40:39.029
175,2025-06-20 13:40:39.125
176,2025-06-20 13:40:39.230
177,2025-06-20 13:40:39.328
178,2025-06-20 13:40:39.427
179,2025-06-20 13:40:39.542
180,2025-06-20 13:40:39.618
181,2025-06-20 13:40:39.722
182,2025-06-20 13:40:39.820
183,2025-06-20 13:40:39.938
184,2025-06-20 13:40:40.051
185,2025-06-20 13:40:40.117
186,2025-06-20 13:40:40.224
187,2025-06-20 13:40:40.322
188,2025-06-20 13:40:40.416
189,2025-06-20 13:40:40.520
190,2025-06-20 13:40:40.619
191,2025-06-20 13:40:40.724
192,2025-06-20 13:40:40.824
193,2025-06-20 13:40:40.940
194,2025-06-20 13:40:41.022
195,2025-06-20 13:40:41.114
196,2025-06-20 13:40:41.221
197,2025-06-20 13:40:41.323
198,2025-06-20 13:40:41.423
199,2025-06-20 13:40:41.531
200,2025-06-20 13:40:41.642
201,2025-06-20 13:40:41.725
202,2025-06-20 13:40:41.828
203,2025-06-20 13:40:41.924
204,2025-06-20 13:40:42.031
205,2025-06-20 13:40:42.135
206,2025-06-20 13:40:42.240
207,2025-06-20 13:40:42.330
208,2025-06-20 13:40:42.428
209,2025-06-20 13:40:42.520
210,2025-06-20 13:40:42.619
211,2025-06-20 13:40:42.720
212,2025-06-20 13:40:42.838
213,2025-06-20 13:40:42.927
214,2025-06-20 13:40:43.036
215,2025-06-20 13:40:43.119
216,2025-06-20 13:40:43.219
217,2025-06-20 13:40:43.318
218,2025-06-20 13:40:43.416
219,2025-06-20 13:40:43.542
220,2025-06-20 13:40:43.635
221,2025-06-20 13:40:43.729
222,2025-06-20 13:40:43.824
223,2025-06-20 13:40:43.924
224,2025-06-20 13:40:44.019
225,2025-06-20 13:40:44.118
226,2025-06-20 13:40:44.220
227,2025-06-20 13:40:44.317
228,2025-06-20 13:40:44.439
229,2025-06-20 13:40:44.525
230,2025-06-20 13:40:44.620
231,2025-06-20 13:40:44.727
232,2025-06-20 13:40:44.830
233,2025-06-20 13:40:44.939
234,2025-06-20 13:40:45.029
235,2025-06-20 13:40:45.122
236,2025-06-20 13:40:45.219
237,2025-06-20 13:40:45.320
238,2025-06-20 13:40:45.420
239,2025-06-20 13:40:45.521
240,2025-06-20 13:40:45.631
241,2025-06-20 13:40:45.736
242,2025-06-20 13:40:45.819
243,2025-06-20 13:40:45.934
244,2025-06-20 13:40:46.021
245,2025-06-20 13:40:46.119
246,2025-06-20 13:40:46.221
247,2025-06-20 13:40:46.319
248,2025-06-20 13:40:46.421
249,2025-06-20 13:40:46.521
250,2025-06-20 13:40:46.620
251,2025-06-20 13:40:46.746
252,2025-06-20 13:40:46.836
253,2025-06-20 13:40:46.926
254,2025-06-20 13:40:47.017
255,2025-06-20 13:40:47.117
256,2025-06-20 13:40:47.219
257,2025-06-20 13:40:47.323
258,2025-06-20 13:40:47.418
259,2025-06-20 13:40:47.524
260,2025-06-20 13:40:47.631
261,2025-06-20 13:40:47.744
262,2025-06-20 13:40:47.831
263,2025-06-20 13:40:47.937
264,2025-06-20 13:40:48.022
265,2025-06-20 13:40:48.120
266,2025-06-20 13:40:48.218
267,2025-06-20 13:40:48.325
268,2025-06-20 13:40:48.424
269,2025-06-20 13:40:48.529
270,2025-06-20 13:40:48.624
271,2025-06-20 13:40:48.735
272,2025-06-20 13:40:48.817
273,2025-06-20 13:40:48.919
274,2025-06-20 13:40:49.022
275,2025-06-20 13:40:49.119
276,2025-06-20 13:40:49.216
277,2025-06-20 13:40:49.321
278,2025-06-20 13:40:49.423
279,2025-06-20 13:40:49.523
280,2025-06-20 13:40:49.630
281,2025-06-20 13:40:49.731
282,2025-06-20 13:40:49.820
283,2025-06-20 13:40:49.928
284,2025-06-20 13:40:50.021
285,2025-06-20 13:40:50.126
286,2025-06-20 13:40:50.235
287,2025-06-20 13:40:50.329
288,2025-06-20 13:40:50.415
289,2025-06-20 13:40:50.517
290,2025-06-20 13:40:50.620
291,2025-06-20 13:40:50.722
292,2025-06-20 13:40:50.819
293,2025-06-20 13:40:50.923
294,2025-06-20 13:40:51.027
295,2025-06-20 13:40:51.121
296,2025-06-20 13:40:51.227
297,2025-06-20 13:40:51.325
298,2025-06-20 13:40:51.443
299,2025-06-20 13:40:51.516
300,2025-06-20 13:40:51.623
301,2025-06-20 13:40:51.725
302,2025-06-20 13:40:51.819
303,2025-06-20 13:40:51.919
304,2025-06-20 13:40:52.022
305,2025-06-20 13:40:52.119
306,2025-06-20 13:40:52.220
307,2025-06-20 13:40:52.327
308,2025-06-20 13:40:52.423
309,2025-06-20 13:40:52.545
310,2025-06-20 13:40:52.614
311,2025-06-20 13:40:52.720
312,2025-06-20 13:40:52.822
313,2025-06-20 13:40:52.920
314,2025-06-20 13:40:53.023
315,2025-06-20 13:40:53.121
316,2025-06-20 13:40:53.223
317,2025-06-20 13:40:53.320
318,2025-06-20 13:40:53.433
319,2025-06-20 13:40:53.525
320,2025-06-20 13:40:53.622
321,2025-06-20 13:40:53.736
322,2025-06-20 13:40:53.829
323,2025-06-20 13:40:53.928
324,2025-06-20 13:40:54.022
325,2025-06-20 13:40:54.124
326,2025-06-20 13:40:54.222
327,2025-06-20 13:40:54.322
328,2025-06-20 13:40:54.425
329,2025-06-20 13:40:54.533
330,2025-06-20 13:40:54.635
331,2025-06-20 13:40:54.738
332,2025-06-20 13:40:54.821
333,2025-06-20 13:40:54.915
334,2025-06-20 13:40:55.019
335,2025-06-20 13:40:55.121
336,2025-06-20 13:40:55.223
337,2025-06-20 13:40:55.321
338,2025-06-20 13:40:55.422
339,2025-06-20 13:40:55.526
340,2025-06-20 13:40:55.623
341,2025-06-20 13:40:55.724
342,2025-06-20 13:40:55.842
343,2025-06-20 13:40:55.938
344,2025-06-20 13:40:56.025
345,2025-06-20 13:40:56.122
346,2025-06-20 13:40:56.223
347,2025-06-20 13:40:56.321
348,2025-06-20 13:40:56.420
349,2025-06-20 13:40:56.517
350,2025-06-20 13:40:56.634
351,2025-06-20 13:40:56.724
352,2025-06-20 13:40:56.820
353,2025-06-20 13:40:56.919
354,2025-06-20 13:40:57.020
355,2025-06-20 13:40:57.120
356,2025-06-20 13:40:57.246
357,2025-06-20 13:40:57.329
358,2025-06-20 13:40:57.431
359,2025-06-20 13:40:57.536
360,2025-06-20 13:40:57.639
361,2025-06-20 13:40:57.725
362,2025-06-20 13:40:57.820
363,2025-06-20 13:40:57.919
364,2025-06-20 13:40:58.024
365,2025-06-20 13:40:58.121
366,2025-06-20 13:40:58.230
367,2025-06-20 13:40:58.332
368,2025-06-20 13:40:58.427
369,2025-06-20 13:40:58.522
370,2025-06-20 13:40:58.634
371,2025-06-20 13:40:58.725
372,2025-06-20 13:40:58.820
373,2025-06-20 13:40:58.922
374,2025-06-20 13:40:59.026
375,2025-06-20 13:40:59.135
376,2025-06-20 13:40:59.236
377,2025-06-20 13:40:59.331
378,2025-06-20 13:40:59.431
379,2025-06-20 13:40:59.534
380,2025-06-20 13:40:59.627
381,2025-06-20 13:40:59.736
382,2025-06-20 13:40:59.819
383,2025-06-20 13:40:59.920
384,2025-06-20 13:41:00.026
385,2025-06-20 13:41:00.126
386,2025-06-20 13:41:00.220
387,2025-06-20 13:41:00.326
388,2025-06-20 13:41:00.430
389,2025-06-20 13:41:00.521
390,2025-06-20 13:41:00.620
391,2025-06-20 13:41:00.720
392,2025-06-20 13:41:00.828
393,2025-06-20 13:41:00.915
394,2025-06-20 13:41:01.017
395,2025-06-20 13:41:01.118
396,2025-06-20 13:41:01.237
397,2025-06-20 13:41:01.322
398,2025-06-20 13:41:01.452
399,2025-06-20 13:41:01.520
400,2025-06-20 13:41:01.621
401,2025-06-20 13:41:01.721
402,2025-06-20 13:41:01.820
403,2025-06-20 13:41:01.922
404,2025-06-20 13:41:02.035
405,2025-06-20 13:41:02.141
406,2025-06-20 13:41:02.224
407,2025-06-20 13:41:02.322
408,2025-06-20 13:41:02.451
409,2025-06-20 13:41:02.524
410,2025-06-20 13:41:02.622
411,2025-06-20 13:41:02.722
412,2025-06-20 13:41:02.822
413,2025-06-20 13:41:02.923
414,2025-06-20 13:41:03.022
415,2025-06-20 13:41:03.128
416,2025-06-20 13:41:03.238
417,2025-06-20 13:41:03.341
418,2025-06-20 13:41:03.436
419,2025-06-20 13:41:03.539
420,2025-06-20 13:41:03.620
421,2025-06-20 13:41:03.721
422,2025-06-20 13:41:03.832
423,2025-06-20 13:41:03.923
424,2025-06-20 13:41:04.047
425,2025-06-20 13:41:04.134
426,2025-06-20 13:41:04.236
427,2025-06-20 13:41:04.323
428,2025-06-20 13:41:04.420
429,2025-06-20 13:41:04.518
430,2025-06-20 13:41:04.625
431,2025-06-20 13:41:04.721
432,2025-06-20 13:41:04.820
433,2025-06-20 13:41:04.921
434,2025-06-20 13:41:05.025
435,2025-06-20 13:41:05.130
436,2025-06-20 13:41:05.224
437,2025-06-20 13:41:05.329
438,2025-06-20 13:41:05.434
439,2025-06-20 13:41:05.535
440,2025-06-20 13:41:05.622
441,2025-06-20 13:41:05.724
442,2025-06-20 13:41:05.818
443,2025-06-20 13:41:05.919
444,2025-06-20 13:41:06.026
445,2025-06-20 13:41:06.122
446,2025-06-20 13:41:06.223
447,2025-06-20 13:41:06.327
448,2025-06-20 13:41:06.439
449,2025-06-20 13:41:06.531
450,2025-06-20 13:41:06.635
451,2025-06-20 13:41:06.734
452,2025-06-20 13:41:06.826
453,2025-06-20 13:41:06.926
454,2025-06-20 13:41:07.036
455,2025-06-20 13:41:07.123
456,2025-06-20 13:41:07.220
457,2025-06-20 13:41:07.324
458,2025-06-20 13:41:07.431
459,2025-06-20 13:41:07.529
460,2025-06-20 13:41:07.621
461,2025-06-20 13:41:07.730
462,2025-06-20 13:41:07.823
463,2025-06-20 13:41:07.926
464,2025-06-20 13:41:08.029
465,2025-06-20 13:41:08.122
466,2025-06-20 13:41:08.221
467,2025-06-20 13:41:08.321
468,2025-06-20 13:41:08.422
469,2025-06-20 13:41:08.525
470,2025-06-20 13:41:08.623
471,2025-06-20 13:41:08.737
472,2025-06-20 13:41:08.849
473,2025-06-20 13:41:08.936
474,2025-06-20 13:41:09.025
475,2025-06-20 13:41:09.119
476,2025-06-20 13:41:09.225
477,2025-06-20 13:41:09.325
478,2025-06-20 13:41:09.418
479,2025-06-20 13:41:09.522
480,2025-06-20 13:41:09.621
481,2025-06-20 13:41:09.731
482,2025-06-20 13:41:09.824
483,2025-06-20 13:41:09.942
484,2025-06-20 13:41:10.042
485,2025-06-20 13:41:10.121
486,2025-06-20 13:41:10.223
487,2025-06-20 13:41:10.328
488,2025-06-20 13:41:10.422
489,2025-06-20 13:41:10.522
490,2025-06-20 13:41:10.622
491,2025-06-20 13:41:10.721
492,2025-06-20 13:41:10.824
493,2025-06-20 13:41:10.935
494,2025-06-20 13:41:11.038
495,2025-06-20 13:41:11.123
496,2025-06-20 13:41:11.220
497,2025-06-20 13:41:11.323
498,2025-06-20 13:41:11.423
499,2025-06-20 13:41:11.525
500,2025-06-20 13:41:11.626
501,2025-06-20 13:41:11.721
502,2025-06-20 13:41:11.828
503,2025-06-20 13:41:11.925
504,2025-06-20 13:41:12.026
505,2025-06-20 13:41:12.128
506,2025-06-20 13:41:12.232
507,2025-06-20 13:41:12.356
508,2025-06-20 13:41:12.438
509,2025-06-20 13:41:12.524
510,2025-06-20 13:41:12.622
511,2025-06-20 13:41:12.722
512,2025-06-20 13:41:12.820
513,2025-06-20 13:41:12.925
514,2025-06-20 13:41:13.050
515,2025-06-20 13:41:13.127
516,2025-06-20 13:41:13.234
517,2025-06-20 13:41:13.327
518,2025-06-20 13:41:13.439
519,2025-06-20 13:41:13.525
520,2025-06-20 13:41:13.622
521,2025-06-20 13:41:13.724
522,2025-06-20 13:41:13.823
523,2025-06-20 13:41:13.920
524,2025-06-20 13:41:14.019
525,2025-06-20 13:41:14.121
526,2025-06-20 13:41:14.225
527,2025-06-20 13:41:14.337
528,2025-06-20 13:41:14.434
529,2025-06-20 13:41:14.528
530,2025-06-20 13:41:14.634
531,2025-06-20 13:41:14.740
532,2025-06-20 13:41:14.823
533,2025-06-20 13:41:14.922
534,2025-06-20 13:41:15.023
535,2025-06-20 13:41:15.126
536,2025-06-20 13:41:15.218
537,2025-06-20 13:41:15.319
538,2025-06-20 13:41:15.420
539,2025-06-20 13:41:15.529
540,2025-06-20 13:41:15.625
541,2025-06-20 13:41:15.722
542,2025-06-20 13:41:15.831
543,2025-06-20 13:41:15.926
544,2025-06-20 13:41:16.036
545,2025-06-20 13:41:16.124
546,2025-06-20 13:41:16.226
547,2025-06-20 13:41:16.331
548,2025-06-20 13:41:16.426
549,2025-06-20 13:41:16.528
550,2025-06-20 13:41:16.632
551,2025-06-20 13:41:16.733
552,2025-06-20 13:41:16.831
553,2025-06-20 13:41:16.936
554,2025-06-20 13:41:17.039
555,2025-06-20 13:41:17.125
556,2025-06-20 13:41:17.223
557,2025-06-20 13:41:17.339
558,2025-06-20 13:41:17.428
559,2025-06-20 13:41:17.539
560,2025-06-20 13:41:17.632
561,2025-06-20 13:41:17.723
562,2025-06-20 13:41:17.826
563,2025-06-20 13:41:17.936
564,2025-06-20 13:41:18.038
565,2025-06-20 13:41:18.128
566,2025-06-20 13:41:18.223
567,2025-06-20 13:41:18.322
568,2025-06-20 13:41:18.423
569,2025-06-20 13:41:18.524
570,2025-06-20 13:41:18.625
571,2025-06-20 13:41:18.725
572,2025-06-20 13:41:18.826
573,2025-06-20 13:41:18.921
574,2025-06-20 13:41:19.037
575,2025-06-20 13:41:19.126
576,2025-06-20 13:41:19.226
577,2025-06-20 13:41:19.326
578,2025-06-20 13:41:19.425
579,2025-06-20 13:41:19.561
580,2025-06-20 13:41:19.643
581,2025-06-20 13:41:19.726
582,2025-06-20 13:41:19.825
583,2025-06-20 13:41:19.924
584,2025-06-20 13:41:20.022
585,2025-06-20 13:41:20.128
586,2025-06-20 13:41:20.225
587,2025-06-20 13:41:20.340
588,2025-06-20 13:41:20.428
589,2025-06-20 13:41:20.525
590,2025-06-20 13:41:20.625
591,2025-06-20 13:41:20.732
592,2025-06-20 13:41:20.844
593,2025-06-20 13:41:20.942
594,2025-06-20 13:41:21.029
595,2025-06-20 13:41:21.125
596,2025-06-20 13:41:21.225
597,2025-06-20 13:41:21.321
598,2025-06-20 13:41:21.432
599,2025-06-20 13:41:21.523
600,2025-06-20 13:41:21.625
