timestamp_ms,x,y,z,w,p,r
2025-06-19 15:00:41.143,183.83,25.09,104.40,180.00,-50.51,183.83
2025-06-19 15:00:41.284,184.55,25.14,104.32,180.00,-50.54,184.55
2025-06-19 15:00:41.409,185.99,25.26,104.13,180.00,-50.61,185.99
2025-06-19 15:00:41.541,186.70,25.33,104.01,180.00,-50.65,186.70
2025-06-19 15:00:41.673,187.39,25.41,103.89,180.00,-50.70,187.38
2025-06-19 15:00:41.806,188.44,25.54,103.68,180.00,-50.78,188.44
2025-06-19 15:00:41.938,188.81,25.59,103.60,180.00,-50.81,188.80
2025-06-19 15:00:42.071,189.07,25.63,103.54,180.00,-50.84,189.06
2025-06-19 15:00:42.204,189.27,25.66,103.48,180.00,-50.86,189.27
2025-06-19 15:00:42.337,189.27,25.66,103.48,180.00,-50.86,189.27
2025-06-19 15:00:42.469,189.27,25.66,103.48,180.00,-50.86,189.27
2025-06-19 15:00:42.602,189.36,25.67,103.47,180.00,-50.85,189.36
2025-06-19 15:00:42.746,189.55,25.69,103.44,180.00,-50.87,189.55
2025-06-19 15:00:42.869,189.84,25.73,103.39,180.00,-50.89,189.85
2025-06-19 15:00:43.002,190.75,25.85,103.21,180.00,-50.94,190.75
2025-06-19 15:00:43.131,191.36,25.94,103.08,180.00,-50.99,191.36
2025-06-19 15:00:43.265,192.05,26.04,102.92,180.00,-51.04,192.05
2025-06-19 15:00:43.397,193.46,26.29,102.55,180.00,-51.16,193.46
2025-06-19 15:00:43.529,194.16,26.42,102.34,180.00,-51.23,194.16
2025-06-19 15:00:43.661,194.85,26.56,102.13,180.00,-51.31,194.85
2025-06-19 15:00:43.811,196.13,26.84,101.69,180.00,-51.46,196.13
2025-06-19 15:00:43.926,196.63,26.96,101.51,180.00,-51.53,196.63
2025-06-19 15:00:44.060,197.03,27.06,101.36,180.00,-51.58,197.03
2025-06-19 15:00:44.195,197.51,27.18,101.17,180.00,-51.65,197.51
2025-06-19 15:00:44.327,197.59,27.20,101.14,180.00,-51.67,197.59
2025-06-19 15:00:44.460,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-19 15:00:44.594,197.61,27.21,101.13,180.00,-51.66,197.61
2025-06-19 15:00:44.722,197.61,27.26,101.15,180.00,-51.58,197.61
2025-06-19 15:00:44.854,197.61,27.39,101.22,180.00,-51.38,197.61
2025-06-19 15:00:45.005,197.60,27.88,101.49,180.00,-50.62,197.60
2025-06-19 15:00:45.118,197.60,28.25,101.68,180.00,-50.06,197.60
2025-06-19 15:00:45.251,197.60,28.71,101.90,180.00,-49.39,197.60
2025-06-19 15:00:45.384,197.60,29.24,102.14,180.00,-48.62,197.60
2025-06-19 15:00:45.516,197.60,30.37,102.59,180.00,-47.04,197.60
2025-06-19 15:00:45.649,197.60,30.95,102.80,180.00,-46.25,197.60
2025-06-19 15:00:45.796,197.60,31.53,102.99,180.00,-45.47,197.60
2025-06-19 15:00:45.919,197.60,32.72,103.34,180.00,-43.93,197.60
2025-06-19 15:00:46.046,197.60,33.33,103.50,180.00,-43.16,197.60
2025-06-19 15:00:46.178,197.60,33.95,103.64,180.00,-42.40,197.60
2025-06-19 15:00:46.311,197.60,35.21,103.89,180.00,-40.90,197.60
2025-06-19 15:00:46.446,197.60,35.85,103.99,180.00,-40.15,197.60
2025-06-19 15:00:46.576,197.60,36.50,104.08,180.00,-39.42,197.60
2025-06-19 15:00:46.709,197.60,37.82,104.23,180.00,-37.96,197.60
2025-06-19 15:00:46.841,197.60,38.49,104.28,180.00,-37.24,197.60
2025-06-19 15:00:46.976,197.60,39.16,104.32,180.00,-36.52,197.60
2025-06-19 15:00:47.106,197.60,40.53,104.36,180.00,-35.12,197.60
2025-06-19 15:00:47.239,197.60,41.22,104.36,180.00,-34.42,197.60
2025-06-19 15:00:47.371,197.60,41.93,104.35,180.00,-33.74,197.60
2025-06-19 15:00:47.504,197.60,43.34,104.28,180.00,-32.39,197.60
2025-06-19 15:00:47.640,197.60,44.06,104.23,180.00,-31.72,197.60
2025-06-19 15:00:47.769,197.60,44.78,104.16,180.00,-31.07,197.60
2025-06-19 15:00:47.901,197.60,46.23,103.99,180.00,-29.79,197.60
2025-06-19 15:00:48.034,197.60,46.89,103.89,180.00,-29.23,197.60
2025-06-19 15:00:48.184,197.60,47.44,103.80,180.00,-28.76,197.60
2025-06-19 15:00:48.298,197.60,48.23,103.67,180.00,-28.11,197.60
2025-06-19 15:00:48.431,197.60,48.45,103.63,180.00,-27.92,197.60
2025-06-19 15:00:48.564,197.60,48.57,103.60,180.00,-27.83,197.60
2025-06-19 15:00:48.698,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:00:48.829,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:00:48.961,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-19 15:00:49.095,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:00:49.227,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:00:49.368,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:00:49.499,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:00:49.625,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:00:49.766,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:00:49.903,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:00:50.034,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:00:50.164,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:00:50.296,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:00:50.429,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:00:50.561,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:00:50.706,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:00:50.828,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:00:50.961,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-19 15:00:51.097,197.60,48.33,103.65,180.00,-28.03,197.60
2025-06-19 15:00:51.224,197.60,48.03,103.70,180.00,-28.27,197.60
2025-06-19 15:00:51.357,197.60,47.62,103.77,180.00,-28.61,197.60
2025-06-19 15:00:51.490,197.60,46.46,103.95,180.00,-29.58,197.60
2025-06-19 15:00:51.629,197.60,45.76,104.04,180.00,-30.20,197.60
2025-06-19 15:00:51.755,197.60,45.03,104.13,180.00,-30.84,197.60
2025-06-19 15:00:51.893,197.60,43.59,104.25,180.00,-32.15,197.60
2025-06-19 15:00:52.020,197.60,42.87,104.30,180.00,-32.82,197.60
2025-06-19 15:00:52.154,197.60,42.17,104.33,180.00,-33.50,197.60
2025-06-19 15:00:52.295,197.60,41.47,104.35,180.00,-34.18,197.60
2025-06-19 15:00:52.417,197.60,40.08,104.36,180.00,-35.57,197.60
2025-06-19 15:00:52.550,197.60,39.40,104.34,180.00,-36.27,197.60
2025-06-19 15:00:52.681,197.60,38.72,104.31,180.00,-36.98,197.60
2025-06-19 15:00:52.815,197.60,37.38,104.19,180.00,-38.43,197.60
2025-06-19 15:00:52.946,197.60,36.73,104.12,180.00,-39.16,197.60
2025-06-19 15:00:53.081,197.60,36.07,104.03,180.00,-39.90,197.60
2025-06-19 15:00:53.212,197.60,34.80,103.82,180.00,-41.39,197.60
2025-06-19 15:00:53.344,197.60,34.17,103.69,180.00,-42.14,197.60
2025-06-19 15:00:53.482,197.60,33.55,103.55,180.00,-42.90,197.60
2025-06-19 15:00:53.610,197.60,32.33,103.24,180.00,-44.43,197.60
2025-06-19 15:00:53.744,197.60,31.73,103.06,180.00,-45.20,197.60
2025-06-19 15:00:53.874,197.60,31.15,102.87,180.00,-45.98,197.60
2025-06-19 15:00:54.007,197.60,30.00,102.45,180.00,-47.55,197.60
2025-06-19 15:00:54.139,197.60,29.44,102.22,180.00,-48.34,197.60
2025-06-19 15:00:54.273,197.60,28.89,101.98,180.00,-49.13,197.60
2025-06-19 15:00:54.404,197.60,27.98,101.55,180.00,-50.47,197.60
2025-06-19 15:00:54.537,197.60,27.66,101.38,180.00,-50.97,197.60
2025-06-19 15:00:54.669,197.60,27.41,101.25,180.00,-51.34,197.60
2025-06-19 15:00:54.801,197.60,27.16,101.11,180.00,-51.73,197.60
2025-06-19 15:00:54.943,197.60,27.14,101.09,180.00,-51.77,197.60
2025-06-19 15:00:55.068,197.60,27.14,101.09,180.00,-51.77,197.60
2025-06-19 15:00:55.200,197.57,27.13,101.10,180.00,-51.76,197.56
2025-06-19 15:00:55.333,197.43,27.10,101.16,180.00,-51.74,197.42
2025-06-19 15:00:55.465,197.18,27.04,101.25,180.00,-51.71,197.18
2025-06-19 15:00:55.610,196.38,26.86,101.54,180.00,-51.59,196.38
2025-06-19 15:00:55.730,195.83,26.75,101.73,180.00,-51.52,195.83
2025-06-19 15:00:55.878,195.17,26.62,101.94,180.00,-51.44,195.17
2025-06-19 15:00:55.995,193.78,26.37,102.34,180.00,-51.28,193.78
2025-06-19 15:00:56.128,193.08,26.26,102.53,180.00,-51.21,193.08
2025-06-19 15:00:56.260,192.38,26.15,102.70,180.00,-51.15,192.38
2025-06-19 15:00:56.396,190.97,25.96,103.00,180.00,-51.03,190.97
2025-06-19 15:00:56.526,190.26,25.88,103.14,180.00,-50.98,190.26
2025-06-19 15:00:56.661,189.55,25.81,103.25,180.00,-50.94,189.55
2025-06-19 15:00:56.797,188.13,25.68,103.45,180.00,-50.86,188.13
2025-06-19 15:00:56.922,187.41,25.63,103.53,180.00,-50.83,187.41
2025-06-19 15:00:57.060,186.70,25.59,103.60,180.00,-50.81,186.70
2025-06-19 15:00:57.188,185.27,25.53,103.70,180.00,-50.77,185.27
2025-06-19 15:00:57.320,184.56,25.51,103.72,180.00,-50.76,184.56
2025-06-19 15:00:57.455,183.84,25.50,103.74,180.00,-50.75,183.84
2025-06-19 15:00:57.600,183.13,25.50,103.75,180.00,-50.75,183.13
2025-06-19 15:00:57.717,181.70,25.51,103.72,180.00,-50.77,181.70
2025-06-19 15:00:57.857,180.99,25.53,103.68,180.00,-50.78,180.99
2025-06-19 15:00:57.982,180.28,25.57,103.63,180.00,-50.80,180.28
2025-06-19 15:00:58.115,178.86,25.67,103.48,180.00,-50.86,178.87
2025-06-19 15:00:58.248,178.16,25.72,103.39,180.00,-50.89,178.16
2025-06-19 15:00:58.379,177.46,25.79,103.29,180.00,-50.93,177.46
2025-06-19 15:00:58.512,176.06,25.94,103.04,180.00,-51.02,176.06
2025-06-19 15:00:58.646,175.36,26.03,102.90,180.00,-51.07,175.36
2025-06-19 15:00:58.778,174.67,26.12,102.74,180.00,-51.13,174.67
2025-06-19 15:00:58.909,173.29,26.34,102.40,180.00,-51.27,173.30
2025-06-19 15:00:59.041,172.61,26.46,102.20,180.00,-51.34,172.61
2025-06-19 15:00:59.174,171.93,26.58,102.00,180.00,-51.42,171.93
2025-06-19 15:00:59.307,170.59,26.86,101.55,180.00,-51.59,170.59
2025-06-19 15:00:59.439,169.92,27.01,101.30,180.00,-51.68,169.92
2025-06-19 15:00:59.572,169.26,27.17,101.05,180.00,-51.78,169.26
2025-06-19 15:00:59.704,167.94,27.51,100.49,180.00,-52.00,167.95
2025-06-19 15:00:59.837,167.29,27.69,100.20,180.00,-52.11,167.30
2025-06-19 15:00:59.969,166.65,27.87,99.89,180.00,-52.23,166.65
2025-06-19 15:01:00.104,165.38,28.27,99.24,180.00,-52.49,165.38
2025-06-19 15:01:00.235,164.75,28.48,98.89,180.00,-52.62,164.75
2025-06-19 15:01:00.367,164.12,28.70,98.54,180.00,-52.77,164.12
2025-06-19 15:01:00.505,162.89,29.15,97.78,180.00,-53.06,162.89
2025-06-19 15:01:00.633,162.28,29.39,97.39,180.00,-53.22,162.28
2025-06-19 15:01:00.765,161.68,29.63,96.98,180.00,-53.38,161.68
2025-06-19 15:01:00.902,160.59,30.10,96.20,180.00,-53.70,160.59
2025-06-19 15:01:01.030,160.17,30.28,95.89,180.00,-53.82,160.17
2025-06-19 15:01:01.162,159.85,30.43,95.64,180.00,-53.92,159.85
2025-06-19 15:01:01.295,159.46,30.61,95.34,180.00,-54.05,159.46
2025-06-19 15:01:01.427,159.40,30.64,95.29,180.00,-54.07,159.40
2025-06-19 15:01:01.566,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-19 15:01:01.694,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-19 15:01:01.825,159.45,30.65,95.29,180.00,-54.07,159.45
2025-06-19 15:01:01.958,159.61,30.63,95.31,180.00,-54.05,159.61
2025-06-19 15:01:02.095,160.21,30.57,95.42,180.00,-54.01,160.21
2025-06-19 15:01:02.222,160.66,30.53,95.49,180.00,-53.98,160.66
2025-06-19 15:01:02.357,161.20,30.48,95.57,180.00,-53.95,161.20
2025-06-19 15:01:02.498,162.48,30.39,95.71,180.00,-53.90,162.48
2025-06-19 15:01:02.620,163.13,30.36,95.76,180.00,-53.87,163.13
2025-06-19 15:01:02.753,163.76,30.34,95.80,180.00,-53.85,163.76
2025-06-19 15:01:02.885,164.31,30.32,95.83,180.00,-53.84,164.31
2025-06-19 15:01:03.017,165.12,30.31,95.85,180.00,-53.84,165.12
2025-06-19 15:01:03.150,165.38,30.31,95.85,180.00,-53.84,165.38
2025-06-19 15:01:03.283,165.54,30.31,95.85,180.00,-53.84,165.54
2025-06-19 15:01:03.415,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-19 15:01:03.548,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-19 15:01:03.698,165.62,30.31,95.85,179.97,-53.82,165.64
2025-06-19 15:01:03.812,165.87,30.42,96.03,179.31,-53.39,166.29
2025-06-19 15:01:03.945,166.13,30.54,96.22,178.60,-52.96,166.97
2025-06-19 15:01:04.077,166.49,30.72,96.46,177.64,-52.39,167.92
2025-06-19 15:01:04.210,167.47,31.22,97.11,174.90,-50.90,170.66
2025-06-19 15:01:04.342,168.07,31.55,97.48,173.16,-50.06,172.42
2025-06-19 15:01:04.475,168.68,31.90,97.84,171.35,-49.27,174.27
2025-06-19 15:01:04.608,169.91,32.67,98.49,167.59,-47.87,178.17
2025-06-19 15:01:04.740,170.53,33.07,98.79,165.65,-47.27,180.21
2025-06-19 15:01:04.872,171.14,33.50,99.08,163.67,-46.73,182.30
2025-06-19 15:01:05.006,172.38,34.41,99.58,159.63,-45.88,186.61
2025-06-19 15:01:05.138,173.00,34.89,99.80,157.58,-45.56,188.82
2025-06-19 15:01:05.270,173.62,35.39,100.00,155.53,-45.32,191.06
2025-06-19 15:01:05.419,174.85,36.45,100.34,151.41,-45.07,195.58
2025-06-19 15:01:05.535,175.47,37.00,100.47,149.37,-45.05,197.84
2025-06-19 15:01:05.667,176.08,37.57,100.59,147.36,-45.11,200.09
2025-06-19 15:01:05.800,177.30,38.76,100.76,143.42,-45.46,204.52
2025-06-19 15:01:05.932,177.91,39.38,100.80,141.51,-45.74,206.70
2025-06-19 15:01:06.071,178.52,40.02,100.83,139.66,-46.09,208.83
2025-06-19 15:01:06.198,179.73,41.33,100.83,136.12,-46.98,212.95
2025-06-19 15:01:06.329,180.32,42.01,100.79,134.45,-47.52,214.93
2025-06-19 15:01:06.461,180.92,42.71,100.73,132.84,-48.12,216.85
2025-06-19 15:01:06.595,182.10,44.14,100.53,129.84,-49.47,220.50
2025-06-19 15:01:06.727,182.68,44.87,100.39,128.45,-50.23,222.22
2025-06-19 15:01:06.859,183.26,45.62,100.24,127.13,-51.03,223.88
2025-06-19 15:01:06.997,184.41,47.15,99.86,124.70,-52.75,227.00
2025-06-19 15:01:07.123,184.97,47.93,99.64,123.59,-53.66,228.45
2025-06-19 15:01:07.257,185.54,48.72,99.39,122.55,-54.61,229.84
2025-06-19 15:01:07.395,186.64,50.34,98.82,120.67,-56.61,232.43
2025-06-19 15:01:07.521,187.19,51.16,98.51,119.82,-57.65,233.63
2025-06-19 15:01:07.654,187.73,51.99,98.17,119.03,-58.72,234.77
2025-06-19 15:01:07.797,188.26,52.83,97.81,118.29,-59.81,235.85
2025-06-19 15:01:07.918,189.31,54.54,97.02,116.98,-62.05,237.85
2025-06-19 15:01:08.051,189.83,55.40,96.59,116.40,-63.19,238.77
2025-06-19 15:01:08.198,190.34,56.27,96.13,115.86,-64.36,239.64
2025-06-19 15:01:08.315,191.34,58.03,95.16,114.90,-66.73,241.23
2025-06-19 15:01:08.453,191.83,58.92,94.64,114.48,-67.94,241.96
2025-06-19 15:01:08.590,192.32,59.82,94.10,114.10,-69.16,242.64
2025-06-19 15:01:08.713,193.27,61.62,92.95,113.42,-71.63,243.88
2025-06-19 15:01:08.846,193.73,62.53,92.35,113.12,-72.88,244.44
2025-06-19 15:01:08.979,194.19,63.45,91.72,112.85,-74.14,244.96
2025-06-19 15:01:09.111,195.09,65.29,90.40,112.37,-76.69,245.89
2025-06-19 15:01:09.244,195.53,66.22,89.70,112.15,-77.98,246.31
2025-06-19 15:01:09.376,195.96,67.15,88.99,111.96,-79.27,246.68
2025-06-19 15:01:09.514,196.80,69.02,87.50,111.60,-81.87,247.34
2025-06-19 15:01:09.641,197.21,69.96,86.72,111.44,-83.18,247.62
2025-06-19 15:01:09.779,197.60,70.85,85.97,111.30,-84.42,247.86
2025-06-19 15:01:09.909,198.17,72.23,84.77,111.09,-86.35,248.17
2025-06-19 15:01:10.039,198.37,72.71,84.35,111.02,-87.01,248.26
2025-06-19 15:01:10.171,198.51,73.04,84.05,110.97,-87.48,248.32
2025-06-19 15:01:10.309,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-19 15:01:10.447,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-19 15:01:10.583,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-19 15:01:10.710,198.53,73.15,83.99,110.94,-87.59,248.35
2025-06-19 15:01:10.845,198.39,72.85,84.27,110.96,-87.18,248.32
2025-06-19 15:01:10.974,198.19,72.43,84.67,110.98,-86.60,248.26
2025-06-19 15:01:11.107,197.58,71.20,85.84,111.05,-84.86,248.07
2025-06-19 15:01:11.244,197.18,70.39,86.58,111.10,-83.71,247.92
2025-06-19 15:01:11.371,196.72,69.52,87.38,111.16,-82.47,247.72
2025-06-19 15:01:11.505,195.80,67.76,88.92,111.29,-79.99,247.24
2025-06-19 15:01:11.637,195.33,66.88,89.66,111.37,-78.76,246.96
2025-06-19 15:01:11.769,194.85,66.01,90.39,111.46,-77.53,246.65
2025-06-19 15:01:11.908,193.87,64.28,91.77,111.68,-75.09,245.93
2025-06-19 15:01:12.034,193.37,63.43,92.43,111.80,-73.88,245.52
2025-06-19 15:01:12.167,192.87,62.57,93.07,111.95,-72.67,245.08
2025-06-19 15:01:12.301,191.84,60.87,94.28,112.31,-70.29,244.09
2025-06-19 15:01:12.441,191.31,60.03,94.86,112.52,-69.11,243.55
2025-06-19 15:01:12.575,190.78,59.19,95.42,112.76,-67.93,242.96
2025-06-19 15:01:12.698,189.70,57.53,96.47,113.32,-65.61,241.67
2025-06-19 15:01:12.829,189.15,56.71,96.96,113.65,-64.47,240.96
2025-06-19 15:01:12.962,188.59,55.89,97.43,114.01,-63.33,240.20
2025-06-19 15:01:13.094,187.46,54.27,98.31,114.85,-61.10,238.56
2025-06-19 15:01:13.226,186.89,53.47,98.71,115.34,-60.00,237.66
2025-06-19 15:01:13.359,186.31,52.68,99.10,115.87,-58.92,236.71
2025-06-19 15:01:13.494,185.14,51.12,99.80,117.08,-56.82,234.66
2025-06-19 15:01:13.623,184.54,50.35,100.12,117.76,-55.79,233.55
2025-06-19 15:01:13.756,183.94,49.59,100.42,118.50,-54.79,232.38
2025-06-19 15:01:13.896,182.73,48.09,100.94,120.17,-52.85,229.85
2025-06-19 15:01:14.021,182.11,47.37,101.17,121.09,-51.93,228.50
2025-06-19 15:01:14.153,181.49,46.64,101.38,122.08,-51.03,227.07
2025-06-19 15:01:14.305,180.87,45.93,101.56,123.14,-50.16,225.58
2025-06-19 15:01:14.420,179.61,44.53,101.86,125.47,-48.54,222.40
2025-06-19 15:01:14.551,178.98,43.86,101.98,126.75,-47.79,220.70
2025-06-19 15:01:14.684,178.34,43.19,102.07,128.09,-47.08,218.94
2025-06-19 15:01:14.815,177.06,41.90,102.19,131.00,-45.81,215.21
2025-06-19 15:01:14.954,176.41,41.27,102.22,132.57,-45.25,213.25
2025-06-19 15:01:15.082,175.76,40.66,102.22,134.20,-44.74,211.23
2025-06-19 15:01:15.212,174.46,39.47,102.17,137.64,-43.91,207.02
2025-06-19 15:01:15.344,173.81,38.91,102.11,139.45,-43.59,204.85
2025-06-19 15:01:15.477,173.15,38.36,102.02,141.31,-43.33,202.63
2025-06-19 15:01:15.610,171.84,37.29,101.78,145.16,-43.02,198.10
2025-06-19 15:01:15.742,171.18,36.79,101.63,147.13,-42.97,195.80
2025-06-19 15:01:15.875,170.53,36.30,101.45,149.12,-42.99,193.49
2025-06-19 15:01:16.006,169.21,35.37,101.04,153.14,-43.27,188.88
2025-06-19 15:01:16.139,168.55,34.94,100.81,155.15,-43.51,186.60
2025-06-19 15:01:16.271,167.90,34.51,100.55,157.14,-43.83,184.34
2025-06-19 15:01:16.407,166.59,33.73,99.98,161.06,-44.68,179.93
2025-06-19 15:01:16.543,165.94,33.36,99.66,162.98,-45.21,177.79
2025-06-19 15:01:16.684,165.29,33.02,99.32,164.86,-45.81,175.70
2025-06-19 15:01:16.802,164.00,32.37,98.59,168.49,-47.19,171.70
2025-06-19 15:01:16.934,163.36,32.07,98.19,170.23,-47.97,169.79
2025-06-19 15:01:17.067,162.72,31.80,97.78,171.93,-48.81,167.95
2025-06-19 15:01:17.211,161.45,31.31,96.90,175.14,-50.63,164.50
2025-06-19 15:01:17.331,160.88,31.10,96.47,176.55,-51.54,163.00
2025-06-19 15:01:17.464,160.39,30.94,96.10,177.69,-52.33,161.80
2025-06-19 15:01:17.599,159.72,30.74,95.55,179.26,-53.49,160.15
2025-06-19 15:01:17.729,159.52,30.68,95.39,179.71,-53.84,159.69
2025-06-19 15:01:17.861,159.42,30.65,95.30,179.94,-54.03,159.45
2025-06-19 15:01:17.999,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-19 15:01:18.131,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-19 15:01:18.259,159.42,30.63,95.30,180.00,-54.06,159.42
2025-06-19 15:01:18.399,159.73,30.48,95.54,180.00,-53.97,159.73
2025-06-19 15:01:18.524,160.02,30.35,95.77,180.00,-53.88,160.02
2025-06-19 15:01:18.657,160.39,30.18,96.05,180.00,-53.76,160.39
2025-06-19 15:01:18.797,161.42,29.74,96.80,180.00,-53.46,161.41
2025-06-19 15:01:18.921,162.01,29.50,97.21,180.00,-53.29,162.01
2025-06-19 15:01:19.053,162.62,29.25,97.61,180.00,-53.13,162.62
2025-06-19 15:01:19.198,163.23,29.02,98.00,180.00,-52.98,163.23
2025-06-19 15:01:19.327,164.47,28.57,98.74,180.00,-52.69,164.47
2025-06-19 15:01:19.451,165.10,28.36,99.09,180.00,-52.55,165.10
2025-06-19 15:01:19.607,165.73,28.16,99.43,180.00,-52.42,165.73
2025-06-19 15:01:19.717,167.01,27.77,100.07,180.00,-52.17,167.01
2025-06-19 15:01:19.848,167.66,27.58,100.37,180.00,-52.05,167.66
2025-06-19 15:01:19.981,168.31,27.41,100.65,180.00,-51.94,168.31
2025-06-19 15:01:20.115,169.63,27.08,101.19,180.00,-51.73,169.63
2025-06-19 15:01:20.247,170.29,26.93,101.44,180.00,-51.63,170.29
2025-06-19 15:01:20.379,170.96,26.78,101.68,180.00,-51.54,170.96
2025-06-19 15:01:20.512,172.31,26.51,102.11,180.00,-51.37,172.31
2025-06-19 15:01:20.643,173.00,26.39,102.31,180.00,-51.30,172.99
2025-06-19 15:01:20.776,173.68,26.28,102.50,180.00,-51.23,173.68
2025-06-19 15:01:20.910,175.06,26.07,102.83,180.00,-51.10,175.06
2025-06-19 15:01:21.041,175.75,25.98,102.98,180.00,-51.04,175.75
2025-06-19 15:01:21.174,176.45,25.89,103.11,180.00,-50.99,176.45
2025-06-19 15:01:21.306,177.85,25.75,103.34,180.00,-50.91,177.85
2025-06-19 15:01:21.445,178.56,25.69,103.44,180.00,-50.87,178.56
2025-06-19 15:01:21.582,179.26,25.64,103.52,180.00,-50.84,179.26
2025-06-19 15:01:21.704,180.68,25.56,103.65,180.00,-50.79,180.68
2025-06-19 15:01:21.836,181.39,25.53,103.69,180.00,-50.77,181.39
2025-06-19 15:01:21.969,182.10,25.51,103.72,180.00,-50.76,182.10
2025-06-19 15:01:22.106,183.53,25.50,103.75,180.00,-50.75,183.53
2025-06-19 15:01:22.234,184.24,25.50,103.74,180.00,-50.75,184.24
2025-06-19 15:01:22.367,184.96,25.51,103.72,180.00,-50.76,184.96
2025-06-19 15:01:22.499,186.39,25.57,103.63,180.00,-50.80,186.39
2025-06-19 15:01:22.632,187.10,25.61,103.57,180.00,-50.82,187.10
2025-06-19 15:01:22.764,187.81,25.66,103.50,180.00,-50.85,187.81
2025-06-19 15:01:22.900,189.24,25.78,103.31,180.00,-50.92,189.24
2025-06-19 15:01:23.029,189.95,25.85,103.19,180.00,-50.96,189.95
