frame,timestamp
220,2025-06-20 13:02:11.459
221,2025-06-20 13:02:11.566
222,2025-06-20 13:02:11.661
223,2025-06-20 13:02:11.758
224,2025-06-20 13:02:11.860
225,2025-06-20 13:02:11.964
226,2025-06-20 13:02:12.082
227,2025-06-20 13:02:12.168
228,2025-06-20 13:02:12.253
229,2025-06-20 13:02:12.360
230,2025-06-20 13:02:12.460
231,2025-06-20 13:02:12.558
232,2025-06-20 13:02:12.659
233,2025-06-20 13:02:12.795
234,2025-06-20 13:02:12.859
235,2025-06-20 13:02:12.963
236,2025-06-20 13:02:13.059
237,2025-06-20 13:02:13.163
238,2025-06-20 13:02:13.262
239,2025-06-20 13:02:13.372
240,2025-06-20 13:02:13.469
241,2025-06-20 13:02:13.564
242,2025-06-20 13:02:13.658
243,2025-06-20 13:02:13.758
244,2025-06-20 13:02:13.857
245,2025-06-20 13:02:13.958
246,2025-06-20 13:02:14.062
247,2025-06-20 13:02:14.161
248,2025-06-20 13:02:14.257
249,2025-06-20 13:02:14.362
250,2025-06-20 13:02:14.460
251,2025-06-20 13:02:14.563
252,2025-06-20 13:02:14.665
253,2025-06-20 13:02:14.768
254,2025-06-20 13:02:14.874
255,2025-06-20 13:02:14.961
256,2025-06-20 13:02:15.061
257,2025-06-20 13:02:15.160
258,2025-06-20 13:02:15.259
259,2025-06-20 13:02:15.355
260,2025-06-20 13:02:15.470
261,2025-06-20 13:02:15.565
262,2025-06-20 13:02:15.666
263,2025-06-20 13:02:15.780
264,2025-06-20 13:02:15.869
265,2025-06-20 13:02:15.989
266,2025-06-20 13:02:16.061
267,2025-06-20 13:02:16.168
268,2025-06-20 13:02:16.263
269,2025-06-20 13:02:16.364
270,2025-06-20 13:02:16.467
271,2025-06-20 13:02:16.564
272,2025-06-20 13:02:16.668
273,2025-06-20 13:02:16.764
274,2025-06-20 13:02:16.873
275,2025-06-20 13:02:16.979
276,2025-06-20 13:02:17.085
277,2025-06-20 13:02:17.174
278,2025-06-20 13:02:17.269
279,2025-06-20 13:02:17.374
280,2025-06-20 13:02:17.464
281,2025-06-20 13:02:17.559
282,2025-06-20 13:02:17.657
283,2025-06-20 13:02:17.759
284,2025-06-20 13:02:17.858
285,2025-06-20 13:02:17.957
286,2025-06-20 13:02:18.062
287,2025-06-20 13:02:18.178
288,2025-06-20 13:02:18.270
289,2025-06-20 13:02:18.358
290,2025-06-20 13:02:18.458
291,2025-06-20 13:02:18.560
292,2025-06-20 13:02:18.659
293,2025-06-20 13:02:18.760
294,2025-06-20 13:02:18.858
295,2025-06-20 13:02:18.968
296,2025-06-20 13:02:19.063
297,2025-06-20 13:02:19.168
298,2025-06-20 13:02:19.270
299,2025-06-20 13:02:19.361
300,2025-06-20 13:02:19.461
301,2025-06-20 13:02:19.561
302,2025-06-20 13:02:19.661
303,2025-06-20 13:02:19.760
304,2025-06-20 13:02:19.860
305,2025-06-20 13:02:19.960
306,2025-06-20 13:02:20.073
307,2025-06-20 13:02:20.177
308,2025-06-20 13:02:20.260
309,2025-06-20 13:02:20.360
310,2025-06-20 13:02:20.460
311,2025-06-20 13:02:20.559
312,2025-06-20 13:02:20.659
313,2025-06-20 13:02:20.764
314,2025-06-20 13:02:20.868
315,2025-06-20 13:02:20.967
316,2025-06-20 13:02:21.058
317,2025-06-20 13:02:21.176
318,2025-06-20 13:02:21.264
319,2025-06-20 13:02:21.365
320,2025-06-20 13:02:21.461
321,2025-06-20 13:02:21.563
322,2025-06-20 13:02:21.667
323,2025-06-20 13:02:21.767
324,2025-06-20 13:02:21.862
325,2025-06-20 13:02:21.975
326,2025-06-20 13:02:22.076
327,2025-06-20 13:02:22.175
328,2025-06-20 13:02:22.266
329,2025-06-20 13:02:22.355
330,2025-06-20 13:02:22.458
331,2025-06-20 13:02:22.559
332,2025-06-20 13:02:22.660
333,2025-06-20 13:02:22.759
334,2025-06-20 13:02:22.859
335,2025-06-20 13:02:23.000
336,2025-06-20 13:02:23.061
337,2025-06-20 13:02:23.166
338,2025-06-20 13:02:23.263
339,2025-06-20 13:02:23.363
340,2025-06-20 13:02:23.465
341,2025-06-20 13:02:23.571
342,2025-06-20 13:02:23.673
343,2025-06-20 13:02:23.761
344,2025-06-20 13:02:23.860
345,2025-06-20 13:02:23.962
346,2025-06-20 13:02:24.061
347,2025-06-20 13:02:24.163
348,2025-06-20 13:02:24.280
349,2025-06-20 13:02:24.374
350,2025-06-20 13:02:24.476
351,2025-06-20 13:02:24.554
352,2025-06-20 13:02:24.657
353,2025-06-20 13:02:24.761
354,2025-06-20 13:02:24.860
355,2025-06-20 13:02:24.960
356,2025-06-20 13:02:25.074
357,2025-06-20 13:02:25.178
358,2025-06-20 13:02:25.270
359,2025-06-20 13:02:25.359
360,2025-06-20 13:02:25.460
361,2025-06-20 13:02:25.564
362,2025-06-20 13:02:25.662
363,2025-06-20 13:02:25.761
364,2025-06-20 13:02:25.876
365,2025-06-20 13:02:25.981
366,2025-06-20 13:02:26.059
367,2025-06-20 13:02:26.163
368,2025-06-20 13:02:26.264
369,2025-06-20 13:02:26.367
370,2025-06-20 13:02:26.459
371,2025-06-20 13:02:26.565
372,2025-06-20 13:02:26.668
373,2025-06-20 13:02:26.765
374,2025-06-20 13:02:26.863
375,2025-06-20 13:02:26.982
376,2025-06-20 13:02:27.076
377,2025-06-20 13:02:27.162
378,2025-06-20 13:02:27.263
379,2025-06-20 13:02:27.360
380,2025-06-20 13:02:27.469
381,2025-06-20 13:02:27.567
382,2025-06-20 13:02:27.665
383,2025-06-20 13:02:27.770
384,2025-06-20 13:02:27.875
385,2025-06-20 13:02:27.979
386,2025-06-20 13:02:28.057
387,2025-06-20 13:02:28.159
388,2025-06-20 13:02:28.260
389,2025-06-20 13:02:28.364
390,2025-06-20 13:02:28.490
391,2025-06-20 13:02:28.577
392,2025-06-20 13:02:28.679
393,2025-06-20 13:02:28.763
394,2025-06-20 13:02:28.862
395,2025-06-20 13:02:28.962
396,2025-06-20 13:02:29.063
397,2025-06-20 13:02:29.183
398,2025-06-20 13:02:29.261
399,2025-06-20 13:02:29.357
400,2025-06-20 13:02:29.456
401,2025-06-20 13:02:29.563
402,2025-06-20 13:02:29.660
403,2025-06-20 13:02:29.764
404,2025-06-20 13:02:29.867
405,2025-06-20 13:02:29.962
406,2025-06-20 13:02:30.063
407,2025-06-20 13:02:30.163
408,2025-06-20 13:02:30.263
409,2025-06-20 13:02:30.362
410,2025-06-20 13:02:30.463
411,2025-06-20 13:02:30.562
412,2025-06-20 13:02:30.675
413,2025-06-20 13:02:30.785
414,2025-06-20 13:02:30.867
415,2025-06-20 13:02:30.972
416,2025-06-20 13:02:31.070
417,2025-06-20 13:02:31.163
418,2025-06-20 13:02:31.261
419,2025-06-20 13:02:31.359
420,2025-06-20 13:02:31.464
421,2025-06-20 13:02:31.559
422,2025-06-20 13:02:31.658
423,2025-06-20 13:02:31.763
424,2025-06-20 13:02:31.873
425,2025-06-20 13:02:31.976
426,2025-06-20 13:02:32.065
427,2025-06-20 13:02:32.177
428,2025-06-20 13:02:32.267
429,2025-06-20 13:02:32.364
430,2025-06-20 13:02:32.465
431,2025-06-20 13:02:32.559
432,2025-06-20 13:02:32.673
433,2025-06-20 13:02:32.760
434,2025-06-20 13:02:32.864
435,2025-06-20 13:02:32.962
436,2025-06-20 13:02:33.083
437,2025-06-20 13:02:33.163
438,2025-06-20 13:02:33.262
439,2025-06-20 13:02:33.362
440,2025-06-20 13:02:33.491
441,2025-06-20 13:02:33.577
442,2025-06-20 13:02:33.661
443,2025-06-20 13:02:33.768
444,2025-06-20 13:02:33.862
445,2025-06-20 13:02:33.960
446,2025-06-20 13:02:34.066
447,2025-06-20 13:02:34.159
448,2025-06-20 13:02:34.276
449,2025-06-20 13:02:34.362
450,2025-06-20 13:02:34.461
451,2025-06-20 13:02:34.561
452,2025-06-20 13:02:34.665
453,2025-06-20 13:02:34.774
454,2025-06-20 13:02:34.874
455,2025-06-20 13:02:34.966
456,2025-06-20 13:02:35.064
457,2025-06-20 13:02:35.159
458,2025-06-20 13:02:35.265
459,2025-06-20 13:02:35.410
460,2025-06-20 13:02:35.463
461,2025-06-20 13:02:35.561
462,2025-06-20 13:02:35.661
463,2025-06-20 13:02:35.765
464,2025-06-20 13:02:35.865
465,2025-06-20 13:02:35.964
466,2025-06-20 13:02:36.065
467,2025-06-20 13:02:36.158
468,2025-06-20 13:02:36.259
469,2025-06-20 13:02:36.368
470,2025-06-20 13:02:36.468
471,2025-06-20 13:02:36.560
472,2025-06-20 13:02:36.662
473,2025-06-20 13:02:36.762
474,2025-06-20 13:02:36.862
475,2025-06-20 13:02:36.968
476,2025-06-20 13:02:37.060
477,2025-06-20 13:02:37.163
478,2025-06-20 13:02:37.266
479,2025-06-20 13:02:37.359
480,2025-06-20 13:02:37.469
481,2025-06-20 13:02:37.572
482,2025-06-20 13:02:37.678
483,2025-06-20 13:02:37.779
484,2025-06-20 13:02:37.860
485,2025-06-20 13:02:37.964
486,2025-06-20 13:02:38.061
487,2025-06-20 13:02:38.188
488,2025-06-20 13:02:38.276
489,2025-06-20 13:02:38.362
490,2025-06-20 13:02:38.461
491,2025-06-20 13:02:38.557
492,2025-06-20 13:02:38.657
493,2025-06-20 13:02:38.763
494,2025-06-20 13:02:38.877
495,2025-06-20 13:02:38.973
496,2025-06-20 13:02:39.063
497,2025-06-20 13:02:39.162
498,2025-06-20 13:02:39.272
499,2025-06-20 13:02:39.364
500,2025-06-20 13:02:39.470
501,2025-06-20 13:02:39.564
502,2025-06-20 13:02:39.694
503,2025-06-20 13:02:39.776
504,2025-06-20 13:02:39.862
505,2025-06-20 13:02:39.968
506,2025-06-20 13:02:40.080
507,2025-06-20 13:02:40.166
508,2025-06-20 13:02:40.266
509,2025-06-20 13:02:40.388
510,2025-06-20 13:02:40.464
511,2025-06-20 13:02:40.563
512,2025-06-20 13:02:40.661
513,2025-06-20 13:02:40.763
514,2025-06-20 13:02:40.859
515,2025-06-20 13:02:40.961
516,2025-06-20 13:02:41.062
517,2025-06-20 13:02:41.162
518,2025-06-20 13:02:41.272
519,2025-06-20 13:02:41.364
520,2025-06-20 13:02:41.462
521,2025-06-20 13:02:41.579
522,2025-06-20 13:02:41.664
523,2025-06-20 13:02:41.763
524,2025-06-20 13:02:41.873
525,2025-06-20 13:02:41.960
526,2025-06-20 13:02:42.079
527,2025-06-20 13:02:42.164
528,2025-06-20 13:02:42.261
529,2025-06-20 13:02:42.362
530,2025-06-20 13:02:42.463
531,2025-06-20 13:02:42.579
532,2025-06-20 13:02:42.667
533,2025-06-20 13:02:42.763
534,2025-06-20 13:02:42.875
535,2025-06-20 13:02:42.965
536,2025-06-20 13:02:43.065
537,2025-06-20 13:02:43.159
538,2025-06-20 13:02:43.271
539,2025-06-20 13:02:43.371
540,2025-06-20 13:02:43.469
541,2025-06-20 13:02:43.582
542,2025-06-20 13:02:43.682
543,2025-06-20 13:02:43.769
544,2025-06-20 13:02:43.865
545,2025-06-20 13:02:43.967
546,2025-06-20 13:02:44.066
547,2025-06-20 13:02:44.167
548,2025-06-20 13:02:44.262
549,2025-06-20 13:02:44.373
550,2025-06-20 13:02:44.479
551,2025-06-20 13:02:44.579
552,2025-06-20 13:02:44.666
553,2025-06-20 13:02:44.773
554,2025-06-20 13:02:44.869
555,2025-06-20 13:02:44.967
556,2025-06-20 13:02:45.067
557,2025-06-20 13:02:45.165
558,2025-06-20 13:02:45.271
559,2025-06-20 13:02:45.366
560,2025-06-20 13:02:45.461
561,2025-06-20 13:02:45.576
562,2025-06-20 13:02:45.675
563,2025-06-20 13:02:45.777
564,2025-06-20 13:02:45.879
565,2025-06-20 13:02:45.988
566,2025-06-20 13:02:46.066
567,2025-06-20 13:02:46.163
568,2025-06-20 13:02:46.269
569,2025-06-20 13:02:46.368
570,2025-06-20 13:02:46.464
571,2025-06-20 13:02:46.559
572,2025-06-20 13:02:46.665
573,2025-06-20 13:02:46.767
574,2025-06-20 13:02:46.875
575,2025-06-20 13:02:46.982
576,2025-06-20 13:02:47.065
577,2025-06-20 13:02:47.168
578,2025-06-20 13:02:47.266
579,2025-06-20 13:02:47.366
580,2025-06-20 13:02:47.476
581,2025-06-20 13:02:47.572
582,2025-06-20 13:02:47.664
583,2025-06-20 13:02:47.759
584,2025-06-20 13:02:47.869
585,2025-06-20 13:02:47.964
586,2025-06-20 13:02:48.063
587,2025-06-20 13:02:48.166
588,2025-06-20 13:02:48.270
589,2025-06-20 13:02:48.379
590,2025-06-20 13:02:48.479
591,2025-06-20 13:02:48.563
592,2025-06-20 13:02:48.665
593,2025-06-20 13:02:48.770
594,2025-06-20 13:02:48.864
595,2025-06-20 13:02:48.959
596,2025-06-20 13:02:49.066
597,2025-06-20 13:02:49.161
598,2025-06-20 13:02:49.264
599,2025-06-20 13:02:49.364
600,2025-06-20 13:02:49.474
