timestamp_ms,x,y,z,w,p,r
2025-06-20 13:01:56.263,197.61,27.66,101.37,180.00,-50.96,197.61
2025-06-20 13:01:56.395,197.60,28.36,101.73,180.00,-49.90,197.60
2025-06-20 13:01:56.528,197.60,28.85,101.96,180.00,-49.19,197.60
2025-06-20 13:01:56.668,197.60,29.39,102.20,180.00,-48.41,197.60
2025-06-20 13:01:56.792,197.60,30.52,102.64,180.00,-46.83,197.60
2025-06-20 13:01:56.925,197.60,31.10,102.85,180.00,-46.05,197.60
2025-06-20 13:01:57.058,197.60,31.68,103.04,180.00,-45.27,197.60
2025-06-20 13:01:57.190,197.60,32.88,103.39,180.00,-43.73,197.60
2025-06-20 13:01:57.322,197.60,33.50,103.54,180.00,-42.97,197.60
2025-06-20 13:01:57.458,197.60,34.11,103.68,180.00,-42.21,197.60
2025-06-20 13:01:57.597,197.60,34.74,103.80,180.00,-41.45,197.60
2025-06-20 13:01:57.719,197.60,36.02,104.02,180.00,-39.96,197.60
2025-06-20 13:01:57.852,197.60,36.67,104.10,180.00,-39.22,197.60
2025-06-20 13:01:57.984,197.60,37.33,104.18,180.00,-38.49,197.60
2025-06-20 13:01:58.117,197.60,38.66,104.29,180.00,-37.05,197.60
2025-06-20 13:01:58.259,197.60,39.34,104.32,180.00,-36.34,197.60
2025-06-20 13:01:58.382,197.60,40.02,104.35,180.00,-35.63,197.60
2025-06-20 13:01:58.515,197.60,41.41,104.36,180.00,-34.24,197.60
2025-06-20 13:01:58.659,197.60,42.11,104.34,180.00,-33.56,197.60
2025-06-20 13:01:58.780,197.60,42.81,104.31,180.00,-32.88,197.60
2025-06-20 13:01:58.917,197.60,44.24,104.21,180.00,-31.55,197.60
2025-06-20 13:01:59.049,197.60,44.96,104.14,180.00,-30.90,197.60
2025-06-20 13:01:59.176,197.60,45.69,104.05,180.00,-30.26,197.60
2025-06-20 13:01:59.309,197.60,47.04,103.87,180.00,-29.10,197.60
2025-06-20 13:01:59.441,197.60,47.57,103.78,180.00,-28.65,197.60
2025-06-20 13:01:59.573,197.60,47.99,103.71,180.00,-28.30,197.60
2025-06-20 13:01:59.707,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 13:01:59.839,197.60,48.58,103.60,180.00,-27.82,197.60
2025-06-20 13:01:59.972,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:02:00.112,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:00.248,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:00.370,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:00.501,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:00.634,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:00.769,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:00.900,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:01.041,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:01.172,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:01.311,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:01.439,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:01.571,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:01.702,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:01.838,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:01.967,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:02.100,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:02:02.239,197.60,48.58,103.60,180.00,-27.82,197.60
2025-06-20 13:02:02.364,197.60,48.48,103.62,180.00,-27.91,197.60
2025-06-20 13:02:02.498,197.60,47.92,103.72,180.00,-28.36,197.60
2025-06-20 13:02:02.630,197.60,47.48,103.80,180.00,-28.72,197.60
2025-06-20 13:02:02.765,197.60,46.92,103.88,180.00,-29.19,197.60
2025-06-20 13:02:02.895,197.59,45.55,104.07,180.00,-30.37,197.59
2025-06-20 13:02:03.027,197.59,44.82,104.15,180.00,-31.02,197.59
2025-06-20 13:02:03.159,197.59,44.10,104.22,180.00,-31.67,197.59
2025-06-20 13:02:03.291,197.58,42.67,104.32,180.00,-33.00,197.58
2025-06-20 13:02:03.424,197.58,41.97,104.35,180.00,-33.68,197.58
2025-06-20 13:02:03.566,197.58,41.26,104.37,180.00,-34.36,197.58
2025-06-20 13:02:03.689,197.57,39.88,104.37,180.00,-35.75,197.57
2025-06-20 13:02:03.822,197.57,39.20,104.35,180.00,-36.46,197.57
2025-06-20 13:02:03.955,197.57,38.52,104.31,180.00,-37.17,197.57
2025-06-20 13:02:04.087,197.56,37.85,104.26,180.00,-37.89,197.56
2025-06-20 13:02:04.219,197.56,36.53,104.12,180.00,-39.35,197.56
2025-06-20 13:02:04.354,197.56,35.88,104.03,180.00,-40.09,197.56
2025-06-20 13:02:04.484,197.56,35.24,103.93,180.00,-40.83,197.55
2025-06-20 13:02:04.616,197.55,33.98,103.69,180.00,-42.34,197.55
2025-06-20 13:02:04.766,197.55,33.36,103.54,180.00,-43.10,197.55
2025-06-20 13:02:04.881,197.54,32.75,103.39,180.00,-43.86,197.54
2025-06-20 13:02:05.013,197.54,31.55,103.04,180.00,-45.41,197.54
2025-06-20 13:02:05.151,197.54,30.96,102.85,180.00,-46.18,197.54
2025-06-20 13:02:05.279,197.53,30.38,102.65,180.00,-46.97,197.53
2025-06-20 13:02:05.411,197.53,29.26,102.20,180.00,-48.54,197.53
2025-06-20 13:02:05.549,197.53,28.71,101.96,180.00,-49.32,197.53
2025-06-20 13:02:05.676,197.53,28.24,101.74,180.00,-50.02,197.52
2025-06-20 13:02:05.809,197.52,27.55,101.39,180.00,-51.07,197.52
2025-06-20 13:02:05.941,197.52,27.33,101.27,180.00,-51.41,197.52
2025-06-20 13:02:06.074,197.52,27.18,101.19,180.00,-51.63,197.52
2025-06-20 13:02:06.206,197.52,27.11,101.14,180.00,-51.75,197.52
2025-06-20 13:02:06.344,197.52,27.11,101.14,180.00,-51.75,197.52
2025-06-20 13:02:06.477,197.52,27.11,101.14,180.00,-51.75,197.51
2025-06-20 13:02:06.603,197.28,27.05,101.23,180.00,-51.71,197.28
2025-06-20 13:02:06.736,197.00,26.99,101.33,180.00,-51.67,197.00
2025-06-20 13:02:06.868,196.63,26.91,101.47,180.00,-51.62,196.63
2025-06-20 13:02:07.004,195.56,26.68,101.83,180.00,-51.48,195.56
2025-06-20 13:02:07.136,194.89,26.56,102.04,180.00,-51.40,194.89
2025-06-20 13:02:07.266,194.19,26.43,102.24,180.00,-51.32,194.19
2025-06-20 13:02:07.398,192.79,26.20,102.61,180.00,-51.18,192.79
2025-06-20 13:02:07.536,192.09,26.10,102.78,180.00,-51.12,192.09
2025-06-20 13:02:07.665,191.38,26.01,102.93,180.00,-51.06,191.39
2025-06-20 13:02:07.796,189.97,25.84,103.20,180.00,-50.96,189.97
2025-06-20 13:02:07.928,189.26,25.77,103.31,180.00,-50.92,189.26
2025-06-20 13:02:08.062,188.55,25.71,103.41,180.00,-50.88,188.55
2025-06-20 13:02:08.192,187.12,25.60,103.57,180.00,-50.82,187.12
2025-06-20 13:02:08.335,186.40,25.57,103.64,180.00,-50.79,186.41
2025-06-20 13:02:08.459,185.69,25.54,103.68,180.00,-50.77,185.69
2025-06-20 13:02:08.590,184.26,25.50,103.74,180.00,-50.75,184.26
2025-06-20 13:02:08.731,183.55,25.50,103.76,180.00,-50.75,183.55
2025-06-20 13:02:08.866,182.83,25.50,103.76,180.00,-50.75,182.84
2025-06-20 13:02:08.987,182.12,25.50,103.74,180.00,-50.76,182.12
2025-06-20 13:02:09.119,180.70,25.54,103.67,180.00,-50.79,180.70
2025-06-20 13:02:09.254,179.99,25.58,103.61,180.00,-50.81,179.99
2025-06-20 13:02:09.385,179.28,25.63,103.54,180.00,-50.84,179.28
2025-06-20 13:02:09.517,177.87,25.74,103.36,180.00,-50.90,177.87
2025-06-20 13:02:09.659,177.16,25.81,103.25,180.00,-50.94,177.17
2025-06-20 13:02:09.785,176.47,25.89,103.13,180.00,-50.99,176.47
2025-06-20 13:02:09.915,175.08,26.06,102.84,180.00,-51.09,175.08
2025-06-20 13:02:10.049,174.38,26.16,102.68,180.00,-51.16,174.39
2025-06-20 13:02:10.180,173.69,26.27,102.51,180.00,-51.22,173.70
2025-06-20 13:02:10.328,172.33,26.50,102.13,180.00,-51.37,172.33
2025-06-20 13:02:10.450,171.65,26.63,101.92,180.00,-51.45,171.66
2025-06-20 13:02:10.577,170.98,26.77,101.69,180.00,-51.54,170.98
2025-06-20 13:02:10.709,169.65,27.07,101.20,180.00,-51.72,169.65
2025-06-20 13:02:10.860,168.98,27.23,100.94,180.00,-51.82,168.99
2025-06-20 13:02:10.973,168.32,27.40,100.67,180.00,-51.93,168.33
2025-06-20 13:02:11.106,167.03,27.76,100.08,180.00,-52.16,167.03
2025-06-20 13:02:11.238,166.38,27.95,99.77,180.00,-52.28,166.39
2025-06-20 13:02:11.371,165.75,28.15,99.44,180.00,-52.41,165.75
2025-06-20 13:02:11.504,164.49,28.57,98.75,180.00,-52.68,164.49
2025-06-20 13:02:11.636,163.87,28.79,98.39,180.00,-52.83,163.87
2025-06-20 13:02:11.769,163.25,29.01,98.01,180.00,-52.98,163.25
2025-06-20 13:02:11.903,162.03,29.49,97.22,180.00,-53.29,162.03
2025-06-20 13:02:12.035,161.43,29.73,96.81,180.00,-53.45,161.43
2025-06-20 13:02:12.166,160.88,29.97,96.41,180.00,-53.61,160.87
2025-06-20 13:02:12.299,160.03,30.35,95.78,180.00,-53.87,160.03
2025-06-20 13:02:12.431,159.74,30.48,95.56,180.00,-53.96,159.74
2025-06-20 13:02:12.564,159.54,30.58,95.40,180.00,-54.02,159.54
2025-06-20 13:02:12.707,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:02:12.833,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:02:12.964,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:02:13.097,159.49,30.64,95.29,180.00,-54.06,159.49
2025-06-20 13:02:13.238,159.68,30.62,95.33,180.00,-54.05,159.69
2025-06-20 13:02:13.365,159.97,30.59,95.38,180.00,-54.03,159.97
2025-06-20 13:02:13.494,160.83,30.51,95.52,180.00,-53.97,160.84
2025-06-20 13:02:13.626,161.41,30.46,95.59,180.00,-53.94,161.41
2025-06-20 13:02:13.759,162.05,30.42,95.67,180.00,-53.91,162.05
2025-06-20 13:02:13.898,163.35,30.35,95.78,180.00,-53.87,163.35
2025-06-20 13:02:14.024,163.96,30.33,95.81,180.00,-53.85,163.96
2025-06-20 13:02:14.158,164.48,30.32,95.83,180.00,-53.84,164.48
2025-06-20 13:02:14.289,165.22,30.31,95.85,180.00,-53.84,165.22
2025-06-20 13:02:14.434,165.45,30.31,95.85,180.00,-53.84,165.45
2025-06-20 13:02:14.557,165.58,30.31,95.85,180.00,-53.84,165.57
2025-06-20 13:02:14.687,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 13:02:14.829,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 13:02:14.956,165.64,30.31,95.86,179.93,-53.79,165.69
2025-06-20 13:02:15.091,165.75,30.35,95.94,179.63,-53.60,165.97
2025-06-20 13:02:15.217,166.24,30.60,96.30,178.30,-52.78,167.27
2025-06-20 13:02:15.349,166.63,30.78,96.56,177.25,-52.17,168.30
2025-06-20 13:02:15.481,167.10,31.03,96.87,175.93,-51.43,169.63
2025-06-20 13:02:15.614,168.28,31.67,97.60,172.55,-49.78,173.05
2025-06-20 13:02:15.769,168.89,32.03,97.95,170.72,-49.01,174.93
2025-06-20 13:02:15.879,169.50,32.40,98.29,168.84,-48.30,176.87
2025-06-20 13:02:16.012,170.74,33.22,98.89,164.97,-47.08,180.93
2025-06-20 13:02:16.159,171.35,33.65,99.17,162.99,-46.57,183.03
2025-06-20 13:02:16.277,171.97,34.10,99.42,160.97,-46.13,185.18
2025-06-20 13:02:16.409,173.21,35.06,99.87,156.88,-45.47,189.59
2025-06-20 13:02:16.542,173.83,35.56,100.06,154.82,-45.26,191.83
2025-06-20 13:02:16.673,174.44,36.09,100.23,152.76,-45.12,194.09
2025-06-20 13:02:16.806,175.68,37.19,100.51,148.68,-45.06,198.60
2025-06-20 13:02:16.938,176.29,37.77,100.62,146.67,-45.15,200.85
2025-06-20 13:02:17.078,176.90,38.36,100.71,144.70,-45.31,203.07
2025-06-20 13:02:17.203,178.12,39.59,100.82,140.87,-45.85,207.43
2025-06-20 13:02:17.350,178.73,40.23,100.84,139.04,-46.22,209.55
2025-06-20 13:02:17.471,179.33,40.89,100.84,137.26,-46.66,211.62
2025-06-20 13:02:17.602,180.53,42.25,100.77,133.89,-47.72,215.59
2025-06-20 13:02:17.734,181.12,42.94,100.70,132.31,-48.34,217.49
2025-06-20 13:02:17.867,181.71,43.66,100.60,130.79,-49.01,219.32
2025-06-20 13:02:17.999,182.88,45.12,100.34,127.99,-50.49,222.80
2025-06-20 13:02:18.138,183.46,45.87,100.18,126.69,-51.31,224.43
2025-06-20 13:02:18.266,184.03,46.64,100.00,125.47,-52.16,226.00
2025-06-20 13:02:18.396,185.17,48.20,99.55,123.23,-53.98,228.93
2025-06-20 13:02:18.529,185.73,48.99,99.30,122.21,-54.95,230.30
2025-06-20 13:02:18.662,186.28,49.80,99.02,121.26,-55.94,231.60
2025-06-20 13:02:18.793,187.37,51.44,98.40,119.54,-58.01,234.03
2025-06-20 13:02:18.929,187.91,52.28,98.05,118.77,-59.08,235.15
2025-06-20 13:02:19.060,188.44,53.12,97.68,118.05,-60.18,236.21
2025-06-20 13:02:19.192,189.49,54.83,96.87,116.78,-62.43,238.17
2025-06-20 13:02:19.324,190.00,55.69,96.44,116.21,-63.59,239.07
2025-06-20 13:02:19.459,190.51,56.57,95.98,115.68,-64.76,239.92
2025-06-20 13:02:19.590,191.51,58.33,94.99,114.75,-67.14,241.48
2025-06-20 13:02:19.721,192.00,59.22,94.46,114.35,-68.35,242.20
2025-06-20 13:02:19.855,192.48,60.12,93.91,113.97,-69.58,242.86
2025-06-20 13:02:19.987,192.96,61.02,93.34,113.63,-70.81,243.49
2025-06-20 13:02:20.119,193.89,62.84,92.14,113.02,-73.31,244.62
2025-06-20 13:02:20.257,194.35,63.76,91.50,112.76,-74.57,245.13
2025-06-20 13:02:20.384,194.80,64.68,90.84,112.51,-75.85,245.60
2025-06-20 13:02:20.517,195.68,66.53,89.47,112.08,-78.42,246.44
2025-06-20 13:02:20.648,196.11,67.47,88.74,111.89,-79.71,246.81
2025-06-20 13:02:20.781,196.53,68.40,88.00,111.71,-81.01,247.14
2025-06-20 13:02:20.921,197.35,70.28,86.46,111.39,-83.62,247.71
2025-06-20 13:02:21.050,197.71,71.13,85.74,111.26,-84.80,247.93
2025-06-20 13:02:21.179,198.01,71.84,85.12,111.15,-85.80,248.09
2025-06-20 13:02:21.312,198.42,72.84,84.23,111.00,-87.19,248.29
2025-06-20 13:02:21.453,198.54,73.13,83.98,110.96,-87.59,248.34
2025-06-20 13:02:21.578,198.60,73.27,83.85,110.94,-87.79,248.36
2025-06-20 13:02:21.713,198.61,73.30,83.82,110.93,-87.84,248.37
2025-06-20 13:02:21.854,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-20 13:02:21.978,198.58,73.25,83.89,110.93,-87.73,248.36
2025-06-20 13:02:22.114,198.31,72.68,84.43,110.97,-86.95,248.30
2025-06-20 13:02:22.249,198.08,72.19,84.88,111.00,-86.28,248.23
2025-06-20 13:02:22.381,197.78,71.59,85.46,111.03,-85.42,248.14
2025-06-20 13:02:22.508,196.98,70.00,86.93,111.13,-83.17,247.84
2025-06-20 13:02:22.657,196.52,69.13,87.73,111.19,-81.93,247.62
2025-06-20 13:02:22.773,196.06,68.24,88.50,111.25,-80.68,247.39
2025-06-20 13:02:22.916,195.12,66.49,89.98,111.41,-78.22,246.83
2025-06-20 13:02:23.037,194.63,65.63,90.70,111.50,-76.99,246.50
2025-06-20 13:02:23.170,194.15,64.76,91.39,111.61,-75.77,246.14
2025-06-20 13:02:23.302,193.15,63.04,92.71,111.87,-73.35,245.33
2025-06-20 13:02:23.457,192.64,62.19,93.34,112.02,-72.15,244.88
2025-06-20 13:02:23.571,192.13,61.34,93.95,112.20,-70.95,244.38
2025-06-20 13:02:23.700,191.08,59.65,95.11,112.62,-68.59,243.29
2025-06-20 13:02:23.832,190.54,58.82,95.65,112.87,-67.42,242.69
2025-06-20 13:02:23.965,190.00,57.99,96.18,113.15,-66.26,242.04
2025-06-20 13:02:24.099,188.91,56.34,97.17,113.80,-63.97,240.63
2025-06-20 13:02:24.229,188.35,55.52,97.63,114.19,-62.84,239.86
2025-06-20 13:02:24.371,187.78,54.72,98.07,114.60,-61.72,239.04
2025-06-20 13:02:24.494,186.64,53.12,98.88,115.57,-59.53,237.25
2025-06-20 13:02:24.627,186.05,52.33,99.26,116.12,-58.45,236.28
2025-06-20 13:02:24.759,185.47,51.55,99.61,116.72,-57.40,235.26
2025-06-20 13:02:24.891,184.28,50.01,100.25,118.09,-55.35,233.04
2025-06-20 13:02:25.038,183.68,49.26,100.54,118.85,-54.35,231.84
2025-06-20 13:02:25.156,183.07,48.50,100.80,119.68,-53.38,230.59
2025-06-20 13:02:25.289,181.84,47.04,101.26,121.52,-51.53,227.88
2025-06-20 13:02:25.422,181.22,46.32,101.46,122.54,-50.64,226.43
2025-06-20 13:02:25.554,180.59,45.62,101.64,123.63,-49.79,224.91
2025-06-20 13:02:25.686,179.97,44.92,101.79,124.80,-48.98,223.32
2025-06-20 13:02:25.819,178.70,43.56,102.02,127.34,-47.47,219.94
2025-06-20 13:02:25.962,178.06,42.90,102.10,128.71,-46.78,218.15
2025-06-20 13:02:26.084,177.42,42.26,102.16,130.16,-46.14,216.29
2025-06-20 13:02:26.216,176.13,41.00,102.22,133.28,-45.02,212.37
2025-06-20 13:02:26.358,175.48,40.40,102.22,134.94,-44.54,210.33
2025-06-20 13:02:26.482,174.83,39.80,102.20,136.66,-44.12,208.23
2025-06-20 13:02:26.614,173.52,38.66,102.07,140.27,-43.46,203.88
2025-06-20 13:02:26.758,172.86,38.11,101.97,142.15,-43.24,201.64
2025-06-20 13:02:26.879,172.21,37.58,101.85,144.07,-43.08,199.38
2025-06-20 13:02:27.011,170.89,36.58,101.55,148.01,-42.97,194.79
2025-06-20 13:02:27.154,170.23,36.09,101.37,150.01,-43.02,192.48
2025-06-20 13:02:27.276,169.58,35.62,101.17,152.02,-43.16,190.17
2025-06-20 13:02:27.409,168.26,34.75,100.70,156.02,-43.65,185.60
2025-06-20 13:02:27.541,167.61,34.33,100.43,158.01,-44.00,183.36
2025-06-20 13:02:27.674,166.96,33.94,100.15,159.97,-44.42,181.15
2025-06-20 13:02:27.807,165.65,33.21,99.51,163.81,-45.47,176.86
2025-06-20 13:02:27.939,165.00,32.87,99.17,165.67,-46.09,174.80
2025-06-20 13:02:28.079,164.36,32.54,98.80,167.49,-46.78,172.79
2025-06-20 13:02:28.204,163.07,31.95,98.01,170.98,-48.33,168.97
2025-06-20 13:02:28.339,162.44,31.69,97.59,172.65,-49.19,167.17
2025-06-20 13:02:28.481,161.80,31.44,97.15,174.27,-50.10,165.43
2025-06-20 13:02:28.601,160.65,31.03,96.30,177.08,-51.90,162.44
2025-06-20 13:02:28.734,160.21,30.89,95.96,178.12,-52.63,161.35
2025-06-20 13:02:28.867,159.87,30.78,95.68,178.92,-53.22,160.52
2025-06-20 13:02:29.001,159.46,30.67,95.34,179.84,-53.94,159.56
2025-06-20 13:02:29.139,159.40,30.65,95.29,179.99,-54.06,159.41
2025-06-20 13:02:29.263,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 13:02:29.396,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 13:02:29.528,159.44,30.62,95.32,180.00,-54.06,159.45
2025-06-20 13:02:29.662,159.58,30.55,95.43,180.00,-54.01,159.59
2025-06-20 13:02:29.793,160.13,30.30,95.85,180.00,-53.84,160.13
2025-06-20 13:02:29.938,160.54,30.12,96.16,180.00,-53.72,160.54
2025-06-20 13:02:30.059,161.03,29.91,96.52,180.00,-53.57,161.03
2025-06-20 13:02:30.194,162.21,29.42,97.34,180.00,-53.24,162.21
2025-06-20 13:02:30.323,162.82,29.17,97.74,180.00,-53.08,162.82
2025-06-20 13:02:30.456,163.43,28.94,98.12,180.00,-52.93,163.44
2025-06-20 13:02:30.588,164.05,28.72,98.50,180.00,-52.78,164.05
2025-06-20 13:02:30.741,165.30,28.29,99.20,180.00,-52.50,165.31
2025-06-20 13:02:30.863,165.94,28.09,99.54,180.00,-52.37,165.94
2025-06-20 13:02:30.985,166.58,27.90,99.86,180.00,-52.25,166.58
2025-06-20 13:02:31.117,167.87,27.53,100.46,180.00,-52.01,167.87
2025-06-20 13:02:31.256,168.52,27.35,100.75,180.00,-51.90,168.53
2025-06-20 13:02:31.383,169.18,27.18,101.02,180.00,-51.80,169.18
2025-06-20 13:02:31.518,170.51,26.88,101.52,180.00,-51.60,170.51
2025-06-20 13:02:31.650,171.18,26.73,101.75,180.00,-51.51,171.18
2025-06-20 13:02:31.781,171.86,26.60,101.97,180.00,-51.43,171.86
2025-06-20 13:02:31.914,173.22,26.35,102.38,180.00,-51.27,173.22
2025-06-20 13:02:32.067,173.90,26.24,102.56,180.00,-51.20,173.90
2025-06-20 13:02:32.178,174.59,26.14,102.73,180.00,-51.14,174.59
2025-06-20 13:02:32.309,175.98,25.95,103.03,180.00,-51.03,175.98
2025-06-20 13:02:32.457,176.68,25.87,103.16,180.00,-50.98,176.68
2025-06-20 13:02:32.575,177.38,25.79,103.27,180.00,-50.93,177.38
2025-06-20 13:02:32.707,178.78,25.68,103.47,180.00,-50.86,178.79
2025-06-20 13:02:32.839,179.49,25.62,103.54,180.00,-50.83,179.49
2025-06-20 13:02:32.973,180.20,25.59,103.61,180.00,-50.80,180.20
2025-06-20 13:02:33.104,181.62,25.53,103.70,180.00,-50.77,181.62
2025-06-20 13:02:33.242,182.33,25.51,103.73,180.00,-50.76,182.34
2025-06-20 13:02:33.370,183.05,25.50,103.74,180.00,-50.75,183.05
2025-06-20 13:02:33.502,184.48,25.50,103.74,180.00,-50.75,184.48
2025-06-20 13:02:33.634,185.19,25.51,103.71,180.00,-50.77,185.19
2025-06-20 13:02:33.768,185.90,25.54,103.67,180.00,-50.79,185.91
2025-06-20 13:02:33.903,187.34,25.62,103.55,180.00,-50.83,187.34
2025-06-20 13:02:34.046,188.05,25.68,103.47,180.00,-50.86,188.05
2025-06-20 13:02:34.164,188.76,25.73,103.37,180.00,-50.89,188.76
2025-06-20 13:02:34.311,190.18,25.87,103.15,180.00,-50.98,190.18
