frame,timestamp
83,2025-06-19 14:34:31.769
84,2025-06-19 14:34:31.866
85,2025-06-19 14:34:31.965
86,2025-06-19 14:34:32.075
87,2025-06-19 14:34:32.185
88,2025-06-19 14:34:32.279
89,2025-06-19 14:34:32.366
90,2025-06-19 14:34:32.466
91,2025-06-19 14:34:32.569
92,2025-06-19 14:34:32.669
93,2025-06-19 14:34:32.775
94,2025-06-19 14:34:32.866
95,2025-06-19 14:34:32.978
96,2025-06-19 14:34:33.076
97,2025-06-19 14:34:33.167
98,2025-06-19 14:34:33.260
99,2025-06-19 14:34:33.367
100,2025-06-19 14:34:33.464
101,2025-06-19 14:34:33.572
102,2025-06-19 14:34:33.681
103,2025-06-19 14:34:33.774
104,2025-06-19 14:34:33.864
105,2025-06-19 14:34:33.969
106,2025-06-19 14:34:34.069
107,2025-06-19 14:34:34.171
108,2025-06-19 14:34:34.276
109,2025-06-19 14:34:34.376
110,2025-06-19 14:34:34.477
111,2025-06-19 14:34:34.568
112,2025-06-19 14:34:34.665
113,2025-06-19 14:34:34.764
114,2025-06-19 14:34:34.866
115,2025-06-19 14:34:34.966
116,2025-06-19 14:34:35.066
117,2025-06-19 14:34:35.169
118,2025-06-19 14:34:35.266
119,2025-06-19 14:34:35.369
120,2025-06-19 14:34:35.472
121,2025-06-19 14:34:35.580
122,2025-06-19 14:34:35.667
123,2025-06-19 14:34:35.760
124,2025-06-19 14:34:35.873
125,2025-06-19 14:34:35.965
126,2025-06-19 14:34:36.069
127,2025-06-19 14:34:36.168
128,2025-06-19 14:34:36.268
129,2025-06-19 14:34:36.374
130,2025-06-19 14:34:36.478
131,2025-06-19 14:34:36.579
132,2025-06-19 14:34:36.667
133,2025-06-19 14:34:36.765
134,2025-06-19 14:34:36.861
135,2025-06-19 14:34:36.964
136,2025-06-19 14:34:37.069
137,2025-06-19 14:34:37.166
138,2025-06-19 14:34:37.268
139,2025-06-19 14:34:37.367
140,2025-06-19 14:34:37.465
141,2025-06-19 14:34:37.566
142,2025-06-19 14:34:37.670
143,2025-06-19 14:34:37.771
144,2025-06-19 14:34:37.881
145,2025-06-19 14:34:37.983
146,2025-06-19 14:34:38.074
147,2025-06-19 14:34:38.179
148,2025-06-19 14:34:38.266
149,2025-06-19 14:34:38.368
150,2025-06-19 14:34:38.466
151,2025-06-19 14:34:38.568
152,2025-06-19 14:34:38.664
153,2025-06-19 14:34:38.769
154,2025-06-19 14:34:38.866
155,2025-06-19 14:34:38.978
156,2025-06-19 14:34:39.069
157,2025-06-19 14:34:39.174
158,2025-06-19 14:34:39.271
159,2025-06-19 14:34:39.378
160,2025-06-19 14:34:39.471
161,2025-06-19 14:34:39.568
162,2025-06-19 14:34:39.673
163,2025-06-19 14:34:39.780
164,2025-06-19 14:34:39.870
165,2025-06-19 14:34:39.969
166,2025-06-19 14:34:40.069
167,2025-06-19 14:34:40.175
168,2025-06-19 14:34:40.274
169,2025-06-19 14:34:40.374
170,2025-06-19 14:34:40.467
171,2025-06-19 14:34:40.572
172,2025-06-19 14:34:40.684
173,2025-06-19 14:34:40.783
174,2025-06-19 14:34:40.886
175,2025-06-19 14:34:40.975
176,2025-06-19 14:34:41.067
177,2025-06-19 14:34:41.169
178,2025-06-19 14:34:41.274
179,2025-06-19 14:34:41.367
180,2025-06-19 14:34:41.472
181,2025-06-19 14:34:41.584
182,2025-06-19 14:34:41.672
183,2025-06-19 14:34:41.799
184,2025-06-19 14:34:41.868
185,2025-06-19 14:34:41.969
186,2025-06-19 14:34:42.066
187,2025-06-19 14:34:42.167
188,2025-06-19 14:34:42.267
189,2025-06-19 14:34:42.364
190,2025-06-19 14:34:42.468
191,2025-06-19 14:34:42.578
192,2025-06-19 14:34:42.669
193,2025-06-19 14:34:42.783
194,2025-06-19 14:34:42.871
195,2025-06-19 14:34:42.982
196,2025-06-19 14:34:43.065
197,2025-06-19 14:34:43.173
198,2025-06-19 14:34:43.267
199,2025-06-19 14:34:43.367
200,2025-06-19 14:34:43.463
201,2025-06-19 14:34:43.568
202,2025-06-19 14:34:43.670
203,2025-06-19 14:34:43.773
204,2025-06-19 14:34:43.873
205,2025-06-19 14:34:43.975
206,2025-06-19 14:34:44.077
207,2025-06-19 14:34:44.166
208,2025-06-19 14:34:44.268
209,2025-06-19 14:34:44.367
210,2025-06-19 14:34:44.465
211,2025-06-19 14:34:44.570
212,2025-06-19 14:34:44.666
213,2025-06-19 14:34:44.775
214,2025-06-19 14:34:44.871
215,2025-06-19 14:34:44.979
216,2025-06-19 14:34:45.093
217,2025-06-19 14:34:45.166
218,2025-06-19 14:34:45.268
219,2025-06-19 14:34:45.372
220,2025-06-19 14:34:45.474
221,2025-06-19 14:34:45.580
222,2025-06-19 14:34:45.686
223,2025-06-19 14:34:45.768
224,2025-06-19 14:34:45.863
225,2025-06-19 14:34:45.967
226,2025-06-19 14:34:46.068
227,2025-06-19 14:34:46.175
228,2025-06-19 14:34:46.267
229,2025-06-19 14:34:46.371
230,2025-06-19 14:34:46.467
231,2025-06-19 14:34:46.571
232,2025-06-19 14:34:46.669
233,2025-06-19 14:34:46.777
234,2025-06-19 14:34:46.879
235,2025-06-19 14:34:46.973
236,2025-06-19 14:34:47.075
237,2025-06-19 14:34:47.177
238,2025-06-19 14:34:47.279
239,2025-06-19 14:34:47.381
240,2025-06-19 14:34:47.465
241,2025-06-19 14:34:47.569
242,2025-06-19 14:34:47.671
243,2025-06-19 14:34:47.772
244,2025-06-19 14:34:47.866
245,2025-06-19 14:34:47.971
246,2025-06-19 14:34:48.083
247,2025-06-19 14:34:48.183
248,2025-06-19 14:34:48.276
249,2025-06-19 14:34:48.373
250,2025-06-19 14:34:48.469
251,2025-06-19 14:34:48.569
252,2025-06-19 14:34:48.668
253,2025-06-19 14:34:48.768
254,2025-06-19 14:34:48.867
255,2025-06-19 14:34:48.977
256,2025-06-19 14:34:49.069
257,2025-06-19 14:34:49.174
258,2025-06-19 14:34:49.280
259,2025-06-19 14:34:49.377
260,2025-06-19 14:34:49.464
261,2025-06-19 14:34:49.570
262,2025-06-19 14:34:49.667
263,2025-06-19 14:34:49.769
264,2025-06-19 14:34:49.871
265,2025-06-19 14:34:49.968
266,2025-06-19 14:34:50.067
267,2025-06-19 14:34:50.180
268,2025-06-19 14:34:50.275
269,2025-06-19 14:34:50.381
270,2025-06-19 14:34:50.477
271,2025-06-19 14:34:50.627
272,2025-06-19 14:34:50.665
273,2025-06-19 14:34:50.767
274,2025-06-19 14:34:50.873
275,2025-06-19 14:34:50.977
276,2025-06-19 14:34:51.079
277,2025-06-19 14:34:51.174
278,2025-06-19 14:34:51.279
279,2025-06-19 14:34:51.371
280,2025-06-19 14:34:51.479
281,2025-06-19 14:34:51.574
282,2025-06-19 14:34:51.668
283,2025-06-19 14:34:51.769
284,2025-06-19 14:34:51.871
285,2025-06-19 14:34:51.973
286,2025-06-19 14:34:52.072
287,2025-06-19 14:34:52.173
288,2025-06-19 14:34:52.281
289,2025-06-19 14:34:52.376
290,2025-06-19 14:34:52.477
291,2025-06-19 14:34:52.584
292,2025-06-19 14:34:52.671
293,2025-06-19 14:34:52.770
294,2025-06-19 14:34:52.869
295,2025-06-19 14:34:52.972
296,2025-06-19 14:34:53.071
297,2025-06-19 14:34:53.164
298,2025-06-19 14:34:53.294
299,2025-06-19 14:34:53.370
300,2025-06-19 14:34:53.469
301,2025-06-19 14:34:53.569
302,2025-06-19 14:34:53.670
303,2025-06-19 14:34:53.771
304,2025-06-19 14:34:53.866
305,2025-06-19 14:34:53.981
306,2025-06-19 14:34:54.078
307,2025-06-19 14:34:54.169
308,2025-06-19 14:34:54.269
309,2025-06-19 14:34:54.365
310,2025-06-19 14:34:54.466
311,2025-06-19 14:34:54.569
312,2025-06-19 14:34:54.669
313,2025-06-19 14:34:54.772
314,2025-06-19 14:34:54.873
315,2025-06-19 14:34:54.972
316,2025-06-19 14:34:55.076
317,2025-06-19 14:34:55.182
318,2025-06-19 14:34:55.318
319,2025-06-19 14:34:55.372
320,2025-06-19 14:34:55.475
321,2025-06-19 14:34:55.574
322,2025-06-19 14:34:55.669
323,2025-06-19 14:34:55.780
324,2025-06-19 14:34:55.881
325,2025-06-19 14:34:55.985
326,2025-06-19 14:34:56.069
327,2025-06-19 14:34:56.173
328,2025-06-19 14:34:56.268
329,2025-06-19 14:34:56.373
330,2025-06-19 14:34:56.473
331,2025-06-19 14:34:56.570
332,2025-06-19 14:34:56.669
333,2025-06-19 14:34:56.771
334,2025-06-19 14:34:56.866
335,2025-06-19 14:34:56.978
336,2025-06-19 14:34:57.086
337,2025-06-19 14:34:57.170
338,2025-06-19 14:34:57.276
339,2025-06-19 14:34:57.372
340,2025-06-19 14:34:57.469
341,2025-06-19 14:34:57.571
342,2025-06-19 14:34:57.670
343,2025-06-19 14:34:57.775
344,2025-06-19 14:34:57.881
345,2025-06-19 14:34:57.977
346,2025-06-19 14:34:58.072
347,2025-06-19 14:34:58.179
348,2025-06-19 14:34:58.287
349,2025-06-19 14:34:58.390
350,2025-06-19 14:34:58.469
351,2025-06-19 14:34:58.570
352,2025-06-19 14:34:58.670
353,2025-06-19 14:34:58.770
354,2025-06-19 14:34:58.870
355,2025-06-19 14:34:58.971
356,2025-06-19 14:34:59.079
357,2025-06-19 14:34:59.179
358,2025-06-19 14:34:59.276
359,2025-06-19 14:34:59.367
360,2025-06-19 14:34:59.469
361,2025-06-19 14:34:59.570
362,2025-06-19 14:34:59.670
363,2025-06-19 14:34:59.769
364,2025-06-19 14:34:59.876
365,2025-06-19 14:34:59.975
366,2025-06-19 14:35:00.084
367,2025-06-19 14:35:00.191
368,2025-06-19 14:35:00.265
369,2025-06-19 14:35:00.371
370,2025-06-19 14:35:00.471
371,2025-06-19 14:35:00.576
372,2025-06-19 14:35:00.674
373,2025-06-19 14:35:00.785
374,2025-06-19 14:35:00.872
375,2025-06-19 14:35:00.976
376,2025-06-19 14:35:01.086
377,2025-06-19 14:35:01.172
378,2025-06-19 14:35:01.268
379,2025-06-19 14:35:01.367
380,2025-06-19 14:35:01.471
381,2025-06-19 14:35:01.572
382,2025-06-19 14:35:01.680
383,2025-06-19 14:35:01.774
384,2025-06-19 14:35:01.881
385,2025-06-19 14:35:01.985
386,2025-06-19 14:35:02.070
387,2025-06-19 14:35:02.169
388,2025-06-19 14:35:02.270
389,2025-06-19 14:35:02.371
390,2025-06-19 14:35:02.469
391,2025-06-19 14:35:02.569
392,2025-06-19 14:35:02.674
393,2025-06-19 14:35:02.782
394,2025-06-19 14:35:02.877
395,2025-06-19 14:35:02.971
396,2025-06-19 14:35:03.071
397,2025-06-19 14:35:03.183
398,2025-06-19 14:35:03.285
399,2025-06-19 14:35:03.371
400,2025-06-19 14:35:03.470
401,2025-06-19 14:35:03.568
402,2025-06-19 14:35:03.670
403,2025-06-19 14:35:03.768
404,2025-06-19 14:35:03.877
405,2025-06-19 14:35:03.982
406,2025-06-19 14:35:04.080
407,2025-06-19 14:35:04.170
408,2025-06-19 14:35:04.271
409,2025-06-19 14:35:04.371
410,2025-06-19 14:35:04.471
411,2025-06-19 14:35:04.571
412,2025-06-19 14:35:04.667
413,2025-06-19 14:35:04.771
414,2025-06-19 14:35:04.874
415,2025-06-19 14:35:04.970
416,2025-06-19 14:35:05.072
417,2025-06-19 14:35:05.182
418,2025-06-19 14:35:05.280
419,2025-06-19 14:35:05.372
420,2025-06-19 14:35:05.469
421,2025-06-19 14:35:05.571
422,2025-06-19 14:35:05.673
423,2025-06-19 14:35:05.769
424,2025-06-19 14:35:05.874
425,2025-06-19 14:35:05.969
426,2025-06-19 14:35:06.089
427,2025-06-19 14:35:06.182
428,2025-06-19 14:35:06.294
429,2025-06-19 14:35:06.374
430,2025-06-19 14:35:06.479
431,2025-06-19 14:35:06.582
432,2025-06-19 14:35:06.668
433,2025-06-19 14:35:06.769
434,2025-06-19 14:35:06.873
435,2025-06-19 14:35:06.971
436,2025-06-19 14:35:07.066
437,2025-06-19 14:35:07.172
438,2025-06-19 14:35:07.280
439,2025-06-19 14:35:07.382
440,2025-06-19 14:35:07.475
441,2025-06-19 14:35:07.582
442,2025-06-19 14:35:07.682
443,2025-06-19 14:35:07.785
444,2025-06-19 14:35:07.870
445,2025-06-19 14:35:07.971
446,2025-06-19 14:35:08.073
447,2025-06-19 14:35:08.170
448,2025-06-19 14:35:08.267
449,2025-06-19 14:35:08.382
450,2025-06-19 14:35:08.484
451,2025-06-19 14:35:08.587
452,2025-06-19 14:35:08.670
453,2025-06-19 14:35:08.772
454,2025-06-19 14:35:08.873
455,2025-06-19 14:35:08.994
456,2025-06-19 14:35:09.088
457,2025-06-19 14:35:09.184
458,2025-06-19 14:35:09.280
459,2025-06-19 14:35:09.380
460,2025-06-19 14:35:09.482
461,2025-06-19 14:35:09.594
462,2025-06-19 14:35:09.670
463,2025-06-19 14:35:09.770
464,2025-06-19 14:35:09.877
465,2025-06-19 14:35:09.973
466,2025-06-19 14:35:10.079
467,2025-06-19 14:35:10.175
468,2025-06-19 14:35:10.290
469,2025-06-19 14:35:10.372
470,2025-06-19 14:35:10.481
471,2025-06-19 14:35:10.571
472,2025-06-19 14:35:10.672
473,2025-06-19 14:35:10.771
474,2025-06-19 14:35:10.877
475,2025-06-19 14:35:10.972
476,2025-06-19 14:35:11.074
477,2025-06-19 14:35:11.178
478,2025-06-19 14:35:11.284
479,2025-06-19 14:35:11.383
480,2025-06-19 14:35:11.472
481,2025-06-19 14:35:11.570
482,2025-06-19 14:35:11.671
483,2025-06-19 14:35:11.772
484,2025-06-19 14:35:11.873
485,2025-06-19 14:35:11.993
486,2025-06-19 14:35:12.090
487,2025-06-19 14:35:12.172
488,2025-06-19 14:35:12.272
489,2025-06-19 14:35:12.373
490,2025-06-19 14:35:12.479
491,2025-06-19 14:35:12.574
492,2025-06-19 14:35:12.677
493,2025-06-19 14:35:12.774
494,2025-06-19 14:35:12.877
495,2025-06-19 14:35:12.971
496,2025-06-19 14:35:13.080
497,2025-06-19 14:35:13.173
498,2025-06-19 14:35:13.269
499,2025-06-19 14:35:13.374
500,2025-06-19 14:35:13.470
501,2025-06-19 14:35:13.571
502,2025-06-19 14:35:13.679
503,2025-06-19 14:35:13.785
504,2025-06-19 14:35:13.880
505,2025-06-19 14:35:13.983
506,2025-06-19 14:35:14.076
507,2025-06-19 14:35:14.171
508,2025-06-19 14:35:14.283
509,2025-06-19 14:35:14.378
510,2025-06-19 14:35:14.471
511,2025-06-19 14:35:14.575
512,2025-06-19 14:35:14.679
513,2025-06-19 14:35:14.787
514,2025-06-19 14:35:14.889
515,2025-06-19 14:35:14.972
516,2025-06-19 14:35:15.073
517,2025-06-19 14:35:15.175
518,2025-06-19 14:35:15.271
519,2025-06-19 14:35:15.373
520,2025-06-19 14:35:15.476
521,2025-06-19 14:35:15.575
522,2025-06-19 14:35:15.677
523,2025-06-19 14:35:15.774
524,2025-06-19 14:35:15.887
525,2025-06-19 14:35:15.987
526,2025-06-19 14:35:16.070
527,2025-06-19 14:35:16.177
528,2025-06-19 14:35:16.272
529,2025-06-19 14:35:16.371
530,2025-06-19 14:35:16.468
531,2025-06-19 14:35:16.572
532,2025-06-19 14:35:16.671
533,2025-06-19 14:35:16.775
534,2025-06-19 14:35:16.872
535,2025-06-19 14:35:16.990
536,2025-06-19 14:35:17.079
537,2025-06-19 14:35:17.185
538,2025-06-19 14:35:17.283
539,2025-06-19 14:35:17.389
540,2025-06-19 14:35:17.503
541,2025-06-19 14:35:17.584
542,2025-06-19 14:35:17.669
543,2025-06-19 14:35:17.785
544,2025-06-19 14:35:17.892
545,2025-06-19 14:35:17.982
546,2025-06-19 14:35:18.085
547,2025-06-19 14:35:18.183
548,2025-06-19 14:35:18.293
549,2025-06-19 14:35:18.374
550,2025-06-19 14:35:18.479
551,2025-06-19 14:35:18.577
552,2025-06-19 14:35:18.679
553,2025-06-19 14:35:18.777
554,2025-06-19 14:35:18.883
555,2025-06-19 14:35:18.980
556,2025-06-19 14:35:19.086
557,2025-06-19 14:35:19.200
558,2025-06-19 14:35:19.272
559,2025-06-19 14:35:19.378
560,2025-06-19 14:35:19.488
561,2025-06-19 14:35:19.590
562,2025-06-19 14:35:19.687
563,2025-06-19 14:35:19.773
564,2025-06-19 14:35:19.874
565,2025-06-19 14:35:19.974
566,2025-06-19 14:35:20.076
567,2025-06-19 14:35:20.173
568,2025-06-19 14:35:20.272
569,2025-06-19 14:35:20.374
570,2025-06-19 14:35:20.473
571,2025-06-19 14:35:20.575
572,2025-06-19 14:35:20.689
573,2025-06-19 14:35:20.781
574,2025-06-19 14:35:20.883
575,2025-06-19 14:35:20.988
576,2025-06-19 14:35:21.074
577,2025-06-19 14:35:21.174
578,2025-06-19 14:35:21.273
579,2025-06-19 14:35:21.373
580,2025-06-19 14:35:21.473
581,2025-06-19 14:35:21.574
582,2025-06-19 14:35:21.672
583,2025-06-19 14:35:21.771
584,2025-06-19 14:35:21.871
585,2025-06-19 14:35:21.974
586,2025-06-19 14:35:22.073
587,2025-06-19 14:35:22.185
588,2025-06-19 14:35:22.297
589,2025-06-19 14:35:22.393
590,2025-06-19 14:35:22.479
591,2025-06-19 14:35:22.575
592,2025-06-19 14:35:22.675
593,2025-06-19 14:35:22.805
594,2025-06-19 14:35:22.894
595,2025-06-19 14:35:22.973
596,2025-06-19 14:35:23.077
597,2025-06-19 14:35:23.176
598,2025-06-19 14:35:23.273
599,2025-06-19 14:35:23.371
600,2025-06-19 14:35:23.477
