frame,timestamp
133,2025-06-20 12:36:28.979
134,2025-06-20 12:36:29.079
135,2025-06-20 12:36:29.173
136,2025-06-20 12:36:29.281
137,2025-06-20 12:36:29.386
138,2025-06-20 12:36:29.481
139,2025-06-20 12:36:29.596
140,2025-06-20 12:36:29.690
141,2025-06-20 12:36:29.777
142,2025-06-20 12:36:29.880
143,2025-06-20 12:36:29.989
144,2025-06-20 12:36:30.078
145,2025-06-20 12:36:30.185
146,2025-06-20 12:36:30.274
147,2025-06-20 12:36:30.381
148,2025-06-20 12:36:30.479
149,2025-06-20 12:36:30.578
150,2025-06-20 12:36:30.689
151,2025-06-20 12:36:30.800
152,2025-06-20 12:36:30.891
153,2025-06-20 12:36:30.988
154,2025-06-20 12:36:31.092
155,2025-06-20 12:36:31.188
156,2025-06-20 12:36:31.289
157,2025-06-20 12:36:31.379
158,2025-06-20 12:36:31.486
159,2025-06-20 12:36:31.580
160,2025-06-20 12:36:31.684
161,2025-06-20 12:36:31.789
162,2025-06-20 12:36:31.882
163,2025-06-20 12:36:31.979
164,2025-06-20 12:36:32.083
165,2025-06-20 12:36:32.185
166,2025-06-20 12:36:32.292
167,2025-06-20 12:36:32.385
168,2025-06-20 12:36:32.486
169,2025-06-20 12:36:32.580
170,2025-06-20 12:36:32.692
171,2025-06-20 12:36:32.783
172,2025-06-20 12:36:32.880
173,2025-06-20 12:36:32.980
174,2025-06-20 12:36:33.083
175,2025-06-20 12:36:33.179
176,2025-06-20 12:36:33.280
177,2025-06-20 12:36:33.386
178,2025-06-20 12:36:33.491
179,2025-06-20 12:36:33.593
180,2025-06-20 12:36:33.676
181,2025-06-20 12:36:33.776
182,2025-06-20 12:36:33.887
183,2025-06-20 12:36:33.982
184,2025-06-20 12:36:34.079
185,2025-06-20 12:36:34.192
186,2025-06-20 12:36:34.302
187,2025-06-20 12:36:34.390
188,2025-06-20 12:36:34.498
189,2025-06-20 12:36:34.605
190,2025-06-20 12:36:34.686
191,2025-06-20 12:36:34.785
192,2025-06-20 12:36:34.876
193,2025-06-20 12:36:34.980
194,2025-06-20 12:36:35.080
195,2025-06-20 12:36:35.181
196,2025-06-20 12:36:35.288
197,2025-06-20 12:36:35.392
198,2025-06-20 12:36:35.489
199,2025-06-20 12:36:35.582
200,2025-06-20 12:36:35.701
201,2025-06-20 12:36:35.783
202,2025-06-20 12:36:35.884
203,2025-06-20 12:36:35.978
204,2025-06-20 12:36:36.092
205,2025-06-20 12:36:36.181
206,2025-06-20 12:36:36.282
207,2025-06-20 12:36:36.383
208,2025-06-20 12:36:36.487
209,2025-06-20 12:36:36.588
210,2025-06-20 12:36:36.691
211,2025-06-20 12:36:36.783
212,2025-06-20 12:36:36.917
213,2025-06-20 12:36:36.999
214,2025-06-20 12:36:37.084
215,2025-06-20 12:36:37.178
216,2025-06-20 12:36:37.279
217,2025-06-20 12:36:37.381
218,2025-06-20 12:36:37.481
219,2025-06-20 12:36:37.582
220,2025-06-20 12:36:37.688
221,2025-06-20 12:36:37.785
222,2025-06-20 12:36:37.893
223,2025-06-20 12:36:37.990
224,2025-06-20 12:36:38.082
225,2025-06-20 12:36:38.178
226,2025-06-20 12:36:38.276
227,2025-06-20 12:36:38.379
228,2025-06-20 12:36:38.481
229,2025-06-20 12:36:38.584
230,2025-06-20 12:36:38.688
231,2025-06-20 12:36:38.785
232,2025-06-20 12:36:38.893
233,2025-06-20 12:36:39.000
234,2025-06-20 12:36:39.088
235,2025-06-20 12:36:39.183
236,2025-06-20 12:36:39.291
237,2025-06-20 12:36:39.381
238,2025-06-20 12:36:39.484
239,2025-06-20 12:36:39.584
240,2025-06-20 12:36:39.692
241,2025-06-20 12:36:39.785
242,2025-06-20 12:36:39.884
243,2025-06-20 12:36:39.983
244,2025-06-20 12:36:40.083
245,2025-06-20 12:36:40.193
246,2025-06-20 12:36:40.283
247,2025-06-20 12:36:40.384
248,2025-06-20 12:36:40.487
249,2025-06-20 12:36:40.597
250,2025-06-20 12:36:40.691
251,2025-06-20 12:36:40.782
252,2025-06-20 12:36:40.879
253,2025-06-20 12:36:40.986
254,2025-06-20 12:36:41.117
255,2025-06-20 12:36:41.179
256,2025-06-20 12:36:41.280
257,2025-06-20 12:36:41.382
258,2025-06-20 12:36:41.484
259,2025-06-20 12:36:41.576
260,2025-06-20 12:36:41.684
261,2025-06-20 12:36:41.792
262,2025-06-20 12:36:41.886
263,2025-06-20 12:36:41.991
264,2025-06-20 12:36:42.104
265,2025-06-20 12:36:42.183
266,2025-06-20 12:36:42.281
267,2025-06-20 12:36:42.381
268,2025-06-20 12:36:42.482
269,2025-06-20 12:36:42.580
270,2025-06-20 12:36:42.685
271,2025-06-20 12:36:42.778
272,2025-06-20 12:36:42.891
273,2025-06-20 12:36:42.983
274,2025-06-20 12:36:43.083
275,2025-06-20 12:36:43.183
276,2025-06-20 12:36:43.280
277,2025-06-20 12:36:43.389
278,2025-06-20 12:36:43.486
279,2025-06-20 12:36:43.599
280,2025-06-20 12:36:43.696
281,2025-06-20 12:36:43.789
282,2025-06-20 12:36:43.884
283,2025-06-20 12:36:43.978
284,2025-06-20 12:36:44.081
285,2025-06-20 12:36:44.190
286,2025-06-20 12:36:44.285
287,2025-06-20 12:36:44.393
288,2025-06-20 12:36:44.505
289,2025-06-20 12:36:44.583
290,2025-06-20 12:36:44.684
291,2025-06-20 12:36:44.785
292,2025-06-20 12:36:44.885
293,2025-06-20 12:36:44.993
294,2025-06-20 12:36:45.082
295,2025-06-20 12:36:45.183
296,2025-06-20 12:36:45.290
297,2025-06-20 12:36:45.386
298,2025-06-20 12:36:45.484
299,2025-06-20 12:36:45.583
300,2025-06-20 12:36:45.695
301,2025-06-20 12:36:45.784
302,2025-06-20 12:36:45.883
303,2025-06-20 12:36:45.987
304,2025-06-20 12:36:46.091
305,2025-06-20 12:36:46.188
306,2025-06-20 12:36:46.291
307,2025-06-20 12:36:46.378
308,2025-06-20 12:36:46.483
309,2025-06-20 12:36:46.582
310,2025-06-20 12:36:46.683
311,2025-06-20 12:36:46.784
312,2025-06-20 12:36:46.892
313,2025-06-20 12:36:46.999
314,2025-06-20 12:36:47.099
315,2025-06-20 12:36:47.182
316,2025-06-20 12:36:47.283
317,2025-06-20 12:36:47.386
318,2025-06-20 12:36:47.477
319,2025-06-20 12:36:47.581
320,2025-06-20 12:36:47.687
321,2025-06-20 12:36:47.783
322,2025-06-20 12:36:47.885
323,2025-06-20 12:36:47.984
324,2025-06-20 12:36:48.090
325,2025-06-20 12:36:48.189
326,2025-06-20 12:36:48.295
327,2025-06-20 12:36:48.395
328,2025-06-20 12:36:48.499
329,2025-06-20 12:36:48.593
330,2025-06-20 12:36:48.703
331,2025-06-20 12:36:48.791
332,2025-06-20 12:36:48.884
333,2025-06-20 12:36:48.981
334,2025-06-20 12:36:49.085
335,2025-06-20 12:36:49.186
336,2025-06-20 12:36:49.286
337,2025-06-20 12:36:49.396
338,2025-06-20 12:36:49.501
339,2025-06-20 12:36:49.586
340,2025-06-20 12:36:49.686
341,2025-06-20 12:36:49.778
342,2025-06-20 12:36:49.883
343,2025-06-20 12:36:49.985
344,2025-06-20 12:36:50.080
345,2025-06-20 12:36:50.192
346,2025-06-20 12:36:50.283
347,2025-06-20 12:36:50.384
348,2025-06-20 12:36:50.480
349,2025-06-20 12:36:50.581
350,2025-06-20 12:36:50.682
351,2025-06-20 12:36:50.786
352,2025-06-20 12:36:50.882
353,2025-06-20 12:36:50.993
354,2025-06-20 12:36:51.099
355,2025-06-20 12:36:51.183
356,2025-06-20 12:36:51.284
357,2025-06-20 12:36:51.382
358,2025-06-20 12:36:51.481
359,2025-06-20 12:36:51.586
360,2025-06-20 12:36:51.687
361,2025-06-20 12:36:51.788
362,2025-06-20 12:36:51.894
363,2025-06-20 12:36:51.993
364,2025-06-20 12:36:52.095
365,2025-06-20 12:36:52.194
366,2025-06-20 12:36:52.293
367,2025-06-20 12:36:52.393
368,2025-06-20 12:36:52.482
369,2025-06-20 12:36:52.580
370,2025-06-20 12:36:52.683
371,2025-06-20 12:36:52.788
372,2025-06-20 12:36:52.882
373,2025-06-20 12:36:52.993
374,2025-06-20 12:36:53.087
375,2025-06-20 12:36:53.185
376,2025-06-20 12:36:53.296
377,2025-06-20 12:36:53.393
378,2025-06-20 12:36:53.499
379,2025-06-20 12:36:53.584
380,2025-06-20 12:36:53.682
381,2025-06-20 12:36:53.794
382,2025-06-20 12:36:53.919
383,2025-06-20 12:36:53.987
384,2025-06-20 12:36:54.082
385,2025-06-20 12:36:54.201
386,2025-06-20 12:36:54.283
387,2025-06-20 12:36:54.393
388,2025-06-20 12:36:54.497
389,2025-06-20 12:36:54.596
390,2025-06-20 12:36:54.693
391,2025-06-20 12:36:54.798
392,2025-06-20 12:36:54.882
393,2025-06-20 12:36:54.984
394,2025-06-20 12:36:55.084
395,2025-06-20 12:36:55.187
396,2025-06-20 12:36:55.291
397,2025-06-20 12:36:55.388
398,2025-06-20 12:36:55.488
399,2025-06-20 12:36:55.586
400,2025-06-20 12:36:55.682
401,2025-06-20 12:36:55.786
402,2025-06-20 12:36:55.888
403,2025-06-20 12:36:55.983
404,2025-06-20 12:36:56.094
405,2025-06-20 12:36:56.187
406,2025-06-20 12:36:56.287
407,2025-06-20 12:36:56.393
408,2025-06-20 12:36:56.498
409,2025-06-20 12:36:56.578
410,2025-06-20 12:36:56.681
411,2025-06-20 12:36:56.797
412,2025-06-20 12:36:56.885
413,2025-06-20 12:36:56.983
414,2025-06-20 12:36:57.085
415,2025-06-20 12:36:57.197
416,2025-06-20 12:36:57.287
417,2025-06-20 12:36:57.391
418,2025-06-20 12:36:57.492
419,2025-06-20 12:36:57.594
420,2025-06-20 12:36:57.687
421,2025-06-20 12:36:57.782
422,2025-06-20 12:36:57.885
423,2025-06-20 12:36:57.985
424,2025-06-20 12:36:58.084
425,2025-06-20 12:36:58.193
426,2025-06-20 12:36:58.316
427,2025-06-20 12:36:58.395
428,2025-06-20 12:36:58.501
429,2025-06-20 12:36:58.585
430,2025-06-20 12:36:58.685
431,2025-06-20 12:36:58.788
432,2025-06-20 12:36:58.885
433,2025-06-20 12:36:58.985
434,2025-06-20 12:36:59.084
435,2025-06-20 12:36:59.187
436,2025-06-20 12:36:59.294
437,2025-06-20 12:36:59.385
438,2025-06-20 12:36:59.490
439,2025-06-20 12:36:59.582
440,2025-06-20 12:36:59.685
441,2025-06-20 12:36:59.786
442,2025-06-20 12:36:59.889
443,2025-06-20 12:36:59.989
444,2025-06-20 12:37:00.124
445,2025-06-20 12:37:00.183
446,2025-06-20 12:37:00.288
447,2025-06-20 12:37:00.382
448,2025-06-20 12:37:00.502
449,2025-06-20 12:37:00.585
450,2025-06-20 12:37:00.679
451,2025-06-20 12:37:00.783
452,2025-06-20 12:37:00.898
453,2025-06-20 12:37:00.986
454,2025-06-20 12:37:01.084
455,2025-06-20 12:37:01.185
456,2025-06-20 12:37:01.292
457,2025-06-20 12:37:01.386
458,2025-06-20 12:37:01.479
459,2025-06-20 12:37:01.585
460,2025-06-20 12:37:01.694
461,2025-06-20 12:37:01.796
462,2025-06-20 12:37:01.901
463,2025-06-20 12:37:01.998
464,2025-06-20 12:37:02.090
465,2025-06-20 12:37:02.185
466,2025-06-20 12:37:02.282
467,2025-06-20 12:37:02.389
468,2025-06-20 12:37:02.496
469,2025-06-20 12:37:02.584
470,2025-06-20 12:37:02.684
471,2025-06-20 12:37:02.784
472,2025-06-20 12:37:02.900
473,2025-06-20 12:37:02.999
474,2025-06-20 12:37:03.093
475,2025-06-20 12:37:03.182
476,2025-06-20 12:37:03.290
477,2025-06-20 12:37:03.379
478,2025-06-20 12:37:03.496
479,2025-06-20 12:37:03.579
480,2025-06-20 12:37:03.697
481,2025-06-20 12:37:03.784
482,2025-06-20 12:37:03.883
483,2025-06-20 12:37:03.981
484,2025-06-20 12:37:04.109
485,2025-06-20 12:37:04.199
486,2025-06-20 12:37:04.294
487,2025-06-20 12:37:04.398
488,2025-06-20 12:37:04.488
489,2025-06-20 12:37:04.579
490,2025-06-20 12:37:04.685
491,2025-06-20 12:37:04.785
492,2025-06-20 12:37:04.883
493,2025-06-20 12:37:04.993
494,2025-06-20 12:37:05.104
495,2025-06-20 12:37:05.204
496,2025-06-20 12:37:05.287
497,2025-06-20 12:37:05.384
498,2025-06-20 12:37:05.486
499,2025-06-20 12:37:05.583
500,2025-06-20 12:37:05.691
501,2025-06-20 12:37:05.784
502,2025-06-20 12:37:05.886
503,2025-06-20 12:37:05.993
504,2025-06-20 12:37:06.092
505,2025-06-20 12:37:06.184
506,2025-06-20 12:37:06.301
507,2025-06-20 12:37:06.386
508,2025-06-20 12:37:06.491
509,2025-06-20 12:37:06.586
510,2025-06-20 12:37:06.683
511,2025-06-20 12:37:06.785
512,2025-06-20 12:37:06.900
513,2025-06-20 12:37:06.992
514,2025-06-20 12:37:07.086
515,2025-06-20 12:37:07.185
516,2025-06-20 12:37:07.287
517,2025-06-20 12:37:07.382
518,2025-06-20 12:37:07.485
519,2025-06-20 12:37:07.586
520,2025-06-20 12:37:07.684
521,2025-06-20 12:37:07.791
522,2025-06-20 12:37:07.894
523,2025-06-20 12:37:07.995
524,2025-06-20 12:37:08.092
525,2025-06-20 12:37:08.184
526,2025-06-20 12:37:08.285
527,2025-06-20 12:37:08.383
528,2025-06-20 12:37:08.483
529,2025-06-20 12:37:08.584
530,2025-06-20 12:37:08.690
531,2025-06-20 12:37:08.787
532,2025-06-20 12:37:08.890
533,2025-06-20 12:37:08.996
534,2025-06-20 12:37:09.100
535,2025-06-20 12:37:09.195
536,2025-06-20 12:37:09.294
537,2025-06-20 12:37:09.405
538,2025-06-20 12:37:09.483
539,2025-06-20 12:37:09.592
540,2025-06-20 12:37:09.685
541,2025-06-20 12:37:09.785
542,2025-06-20 12:37:09.892
543,2025-06-20 12:37:09.991
544,2025-06-20 12:37:10.094
545,2025-06-20 12:37:10.199
546,2025-06-20 12:37:10.312
547,2025-06-20 12:37:10.381
548,2025-06-20 12:37:10.489
549,2025-06-20 12:37:10.587
550,2025-06-20 12:37:10.685
551,2025-06-20 12:37:10.798
552,2025-06-20 12:37:10.888
553,2025-06-20 12:37:10.987
554,2025-06-20 12:37:11.093
555,2025-06-20 12:37:11.194
556,2025-06-20 12:37:11.298
557,2025-06-20 12:37:11.384
558,2025-06-20 12:37:11.488
559,2025-06-20 12:37:11.587
560,2025-06-20 12:37:11.684
561,2025-06-20 12:37:11.785
562,2025-06-20 12:37:11.888
563,2025-06-20 12:37:12.003
564,2025-06-20 12:37:12.088
565,2025-06-20 12:37:12.186
566,2025-06-20 12:37:12.300
567,2025-06-20 12:37:12.401
568,2025-06-20 12:37:12.482
569,2025-06-20 12:37:12.585
570,2025-06-20 12:37:12.710
571,2025-06-20 12:37:12.802
572,2025-06-20 12:37:12.882
573,2025-06-20 12:37:12.986
574,2025-06-20 12:37:13.102
575,2025-06-20 12:37:13.188
576,2025-06-20 12:37:13.284
577,2025-06-20 12:37:13.405
578,2025-06-20 12:37:13.486
579,2025-06-20 12:37:13.592
580,2025-06-20 12:37:13.689
581,2025-06-20 12:37:13.788
582,2025-06-20 12:37:13.902
583,2025-06-20 12:37:13.986
584,2025-06-20 12:37:14.086
585,2025-06-20 12:37:14.188
586,2025-06-20 12:37:14.286
587,2025-06-20 12:37:14.392
588,2025-06-20 12:37:14.494
589,2025-06-20 12:37:14.599
590,2025-06-20 12:37:14.688
591,2025-06-20 12:37:14.809
592,2025-06-20 12:37:14.894
593,2025-06-20 12:37:14.988
594,2025-06-20 12:37:15.079
595,2025-06-20 12:37:15.181
596,2025-06-20 12:37:15.283
597,2025-06-20 12:37:15.383
598,2025-06-20 12:37:15.483
599,2025-06-20 12:37:15.589
600,2025-06-20 12:37:15.683
