timestamp_ms,x,y,z,w,p,r
2025-06-20 12:36:22.629,197.60,27.97,101.54,180.00,-50.49,197.60
2025-06-20 12:36:22.777,197.60,28.88,101.97,180.00,-49.15,197.60
2025-06-20 12:36:22.894,197.60,29.43,102.21,180.00,-48.36,197.60
2025-06-20 12:36:23.027,197.60,29.99,102.44,180.00,-47.57,197.60
2025-06-20 12:36:23.159,197.60,31.14,102.86,180.00,-46.00,197.60
2025-06-20 12:36:23.292,197.60,31.72,103.05,180.00,-45.23,197.60
2025-06-20 12:36:23.424,197.60,32.32,103.23,180.00,-44.45,197.60
2025-06-20 12:36:23.580,197.60,33.54,103.55,180.00,-42.92,197.60
2025-06-20 12:36:23.690,197.60,34.16,103.69,180.00,-42.16,197.60
2025-06-20 12:36:23.821,197.60,34.78,103.81,180.00,-41.41,197.60
2025-06-20 12:36:23.953,197.60,36.06,104.02,180.00,-39.92,197.60
2025-06-20 12:36:24.086,197.60,36.71,104.11,180.00,-39.18,197.60
2025-06-20 12:36:24.218,197.60,37.37,104.18,180.00,-38.45,197.60
2025-06-20 12:36:24.356,197.60,38.71,104.29,180.00,-37.01,197.60
2025-06-20 12:36:24.483,197.60,39.38,104.33,180.00,-36.29,197.60
2025-06-20 12:36:24.615,197.60,40.07,104.35,180.00,-35.59,197.60
2025-06-20 12:36:24.755,197.60,41.45,104.36,180.00,-34.20,197.60
2025-06-20 12:36:24.880,197.60,42.16,104.34,180.00,-33.52,197.60
2025-06-20 12:36:25.013,197.60,42.86,104.31,180.00,-32.84,197.60
2025-06-20 12:36:25.155,197.60,44.29,104.21,180.00,-31.51,197.60
2025-06-20 12:36:25.280,197.60,45.01,104.13,180.00,-30.86,197.60
2025-06-20 12:36:25.411,197.60,45.74,104.05,180.00,-30.21,197.60
2025-06-20 12:36:25.543,197.60,47.06,103.86,180.00,-29.08,197.60
2025-06-20 12:36:25.676,197.60,47.57,103.78,180.00,-28.65,197.60
2025-06-20 12:36:25.808,197.60,47.96,103.71,180.00,-28.32,197.60
2025-06-20 12:36:25.941,197.60,48.43,103.63,180.00,-27.94,197.60
2025-06-20 12:36:26.074,197.60,48.49,103.61,180.00,-27.89,197.60
2025-06-20 12:36:26.206,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:36:26.343,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:36:26.487,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:36:26.607,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:36:26.736,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:36:26.869,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:36:27.008,197.60,48.50,103.61,180.00,-27.88,197.60
2025-06-20 12:36:27.134,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:36:27.276,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:36:27.407,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:36:27.540,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:36:27.675,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:36:27.805,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:36:27.938,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:36:28.074,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:36:28.208,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:36:28.345,197.60,48.50,103.62,180.00,-27.89,197.60
2025-06-20 12:36:28.468,197.60,48.48,103.62,180.00,-27.90,197.60
2025-06-20 12:36:28.600,197.60,48.35,103.64,180.00,-28.01,197.60
2025-06-20 12:36:28.733,197.60,48.11,103.69,180.00,-28.20,197.60
2025-06-20 12:36:28.870,197.60,47.30,103.83,180.00,-28.87,197.60
2025-06-20 12:36:28.997,197.60,46.72,103.92,180.00,-29.35,197.60
2025-06-20 12:36:29.132,197.60,46.06,104.02,180.00,-29.92,197.60
2025-06-20 12:36:29.271,197.59,44.60,104.20,180.00,-31.20,197.59
2025-06-20 12:36:29.394,197.59,43.88,104.27,180.00,-31.85,197.59
2025-06-20 12:36:29.527,197.59,43.16,104.32,180.00,-32.51,197.59
2025-06-20 12:36:29.659,197.59,41.74,104.39,180.00,-33.86,197.59
2025-06-20 12:36:29.799,197.59,41.04,104.41,180.00,-34.55,197.58
2025-06-20 12:36:29.924,197.58,40.35,104.42,180.00,-35.24,197.58
2025-06-20 12:36:30.056,197.58,38.98,104.39,180.00,-36.64,197.58
2025-06-20 12:36:30.189,197.58,38.30,104.35,180.00,-37.36,197.58
2025-06-20 12:36:30.322,197.58,37.63,104.30,180.00,-38.08,197.58
2025-06-20 12:36:30.454,197.57,36.31,104.16,180.00,-39.54,197.57
2025-06-20 12:36:30.586,197.57,35.66,104.07,180.00,-40.27,197.57
2025-06-20 12:36:30.719,197.57,35.02,103.97,180.00,-41.02,197.57
2025-06-20 12:36:30.853,197.57,33.75,103.73,180.00,-42.52,197.57
2025-06-20 12:36:30.993,197.56,33.14,103.59,180.00,-43.28,197.56
2025-06-20 12:36:31.117,197.56,32.52,103.43,180.00,-44.05,197.56
2025-06-20 12:36:31.248,197.56,31.32,103.09,180.00,-45.59,197.56
2025-06-20 12:36:31.398,197.56,30.73,102.89,180.00,-46.37,197.56
2025-06-20 12:36:31.514,197.56,30.16,102.69,180.00,-47.15,197.56
2025-06-20 12:36:31.654,197.55,29.03,102.24,180.00,-48.73,197.55
2025-06-20 12:36:31.780,197.55,28.50,102.01,180.00,-49.49,197.55
2025-06-20 12:36:31.911,197.55,28.05,101.79,180.00,-50.16,197.55
2025-06-20 12:36:32.046,197.55,27.40,101.47,180.00,-51.13,197.55
2025-06-20 12:36:32.179,197.55,27.20,101.36,180.00,-51.44,197.55
2025-06-20 12:36:32.309,197.55,27.08,101.30,180.00,-51.62,197.55
2025-06-20 12:36:32.444,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 12:36:32.578,197.55,27.03,101.27,180.00,-51.70,197.55
2025-06-20 12:36:32.723,197.53,27.03,101.27,180.00,-51.70,197.53
2025-06-20 12:36:32.839,197.44,27.01,101.30,180.00,-51.68,197.44
2025-06-20 12:36:32.971,196.94,26.89,101.49,180.00,-51.61,196.94
2025-06-20 12:36:33.104,196.53,26.80,101.63,180.00,-51.56,196.53
2025-06-20 12:36:33.242,196.03,26.70,101.81,180.00,-51.49,196.02
2025-06-20 12:36:33.377,194.72,26.45,102.21,180.00,-51.33,194.72
2025-06-20 12:36:33.502,194.03,26.33,102.41,180.00,-51.26,194.02
2025-06-20 12:36:33.635,193.32,26.21,102.60,180.00,-51.19,193.32
2025-06-20 12:36:33.767,191.92,26.01,102.93,180.00,-51.06,191.91
2025-06-20 12:36:33.899,191.21,25.92,103.08,180.00,-51.01,191.21
2025-06-20 12:36:34.038,190.50,25.83,103.21,180.00,-50.96,190.50
2025-06-20 12:36:34.184,189.08,25.69,103.44,180.00,-50.87,189.08
2025-06-20 12:36:34.299,188.37,25.63,103.54,180.00,-50.83,188.36
2025-06-20 12:36:34.430,187.65,25.58,103.62,180.00,-50.80,187.65
2025-06-20 12:36:34.562,186.22,25.50,103.74,180.00,-50.75,186.22
2025-06-20 12:36:34.694,185.51,25.48,103.79,180.00,-50.73,185.50
2025-06-20 12:36:34.827,184.79,25.46,103.81,180.00,-50.72,184.79
2025-06-20 12:36:34.958,183.36,25.44,103.84,180.00,-50.72,183.36
2025-06-20 12:36:35.092,182.65,25.44,103.84,180.00,-50.72,182.65
2025-06-20 12:36:35.224,181.94,25.45,103.82,180.00,-50.73,181.93
2025-06-20 12:36:35.371,180.51,25.51,103.73,180.00,-50.77,180.51
2025-06-20 12:36:35.489,179.80,25.55,103.66,180.00,-50.79,179.80
2025-06-20 12:36:35.621,179.09,25.60,103.59,180.00,-50.82,179.09
2025-06-20 12:36:35.773,177.68,25.72,103.40,180.00,-50.89,177.68
2025-06-20 12:36:35.886,176.98,25.79,103.28,180.00,-50.93,176.98
2025-06-20 12:36:36.019,176.28,25.87,103.15,180.00,-50.98,176.28
2025-06-20 12:36:36.152,174.89,26.05,102.86,180.00,-51.09,174.89
2025-06-20 12:36:36.285,174.20,26.15,102.69,180.00,-51.15,174.20
2025-06-20 12:36:36.417,173.51,26.26,102.52,180.00,-51.22,173.51
2025-06-20 12:36:36.567,172.15,26.51,102.12,180.00,-51.37,172.15
2025-06-20 12:36:36.684,171.47,26.64,101.90,180.00,-51.46,171.47
2025-06-20 12:36:36.814,170.80,26.79,101.67,180.00,-51.54,170.80
2025-06-20 12:36:36.947,169.47,27.09,101.17,180.00,-51.73,169.47
2025-06-20 12:36:37.080,168.81,27.26,100.91,180.00,-51.84,168.81
2025-06-20 12:36:37.215,168.15,27.43,100.63,180.00,-51.95,168.15
2025-06-20 12:36:37.344,166.86,27.79,100.03,180.00,-52.18,166.85
2025-06-20 12:36:37.478,166.22,27.99,99.71,180.00,-52.30,166.21
2025-06-20 12:36:37.609,165.58,28.19,99.38,180.00,-52.43,165.58
2025-06-20 12:36:37.742,164.32,28.61,98.68,180.00,-52.71,164.32
2025-06-20 12:36:37.884,163.70,28.83,98.31,180.00,-52.86,163.70
2025-06-20 12:36:38.007,163.09,29.07,97.93,180.00,-53.01,163.09
2025-06-20 12:36:38.140,162.48,29.30,97.53,180.00,-53.16,162.48
2025-06-20 12:36:38.276,161.28,29.79,96.71,180.00,-53.49,161.28
2025-06-20 12:36:38.405,160.74,30.02,96.33,180.00,-53.65,160.74
2025-06-20 12:36:38.540,160.30,30.22,95.99,180.00,-53.78,160.30
2025-06-20 12:36:38.674,159.68,30.51,95.51,180.00,-53.98,159.68
2025-06-20 12:36:38.802,159.50,30.59,95.37,180.00,-54.03,159.50
2025-06-20 12:36:38.934,159.41,30.64,95.30,180.00,-54.06,159.41
2025-06-20 12:36:39.075,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 12:36:39.210,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 12:36:39.340,159.42,30.65,95.28,180.00,-54.07,159.43
2025-06-20 12:36:39.479,159.78,30.62,95.34,180.00,-54.04,159.78
2025-06-20 12:36:39.604,160.11,30.58,95.40,180.00,-54.02,160.11
2025-06-20 12:36:39.745,160.52,30.54,95.47,180.00,-53.99,160.53
2025-06-20 12:36:39.880,161.65,30.45,95.62,180.00,-53.93,161.65
2025-06-20 12:36:40.002,162.30,30.40,95.69,180.00,-53.90,162.30
2025-06-20 12:36:40.155,162.95,30.37,95.75,180.00,-53.88,162.95
2025-06-20 12:36:40.273,164.17,30.33,95.82,180.00,-53.85,164.17
2025-06-20 12:36:40.400,164.65,30.31,95.84,180.00,-53.84,164.65
2025-06-20 12:36:40.532,165.03,30.31,95.85,180.00,-53.84,165.03
2025-06-20 12:36:40.668,165.51,30.31,95.85,180.00,-53.84,165.51
2025-06-20 12:36:40.805,165.60,30.31,95.85,180.00,-53.84,165.60
2025-06-20 12:36:40.932,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 12:36:41.063,165.61,30.31,95.85,180.00,-53.84,165.62
2025-06-20 12:36:41.195,165.66,30.32,95.88,179.87,-53.76,165.74
2025-06-20 12:36:41.331,165.79,30.37,95.98,179.52,-53.53,166.08
2025-06-20 12:36:41.472,166.33,30.64,96.36,178.06,-52.63,167.51
2025-06-20 12:36:41.593,166.74,30.84,96.64,176.94,-51.99,168.62
2025-06-20 12:36:41.725,167.24,31.10,96.96,175.54,-51.23,170.02
2025-06-20 12:36:41.866,168.44,31.76,97.70,172.08,-49.58,173.53
2025-06-20 12:36:41.990,169.05,32.12,98.04,170.24,-48.82,175.42
2025-06-20 12:36:42.123,169.66,32.51,98.37,168.36,-48.13,177.38
2025-06-20 12:36:42.255,170.90,33.33,98.97,164.47,-46.94,181.47
2025-06-20 12:36:42.387,171.52,33.77,99.24,162.47,-46.45,183.58
2025-06-20 12:36:42.520,172.13,34.22,99.49,160.45,-46.03,185.75
2025-06-20 12:36:42.659,173.37,35.19,99.92,156.36,-45.41,190.17
2025-06-20 12:36:42.788,173.99,35.70,100.11,154.30,-45.22,192.41
2025-06-20 12:36:42.917,174.61,36.23,100.28,152.24,-45.10,194.67
2025-06-20 12:36:43.062,175.83,37.34,100.55,148.17,-45.07,199.19
2025-06-20 12:36:43.184,176.45,37.92,100.65,146.16,-45.18,201.43
2025-06-20 12:36:43.314,177.06,38.52,100.73,144.20,-45.36,203.64
2025-06-20 12:36:43.449,178.28,39.76,100.82,140.40,-45.94,207.98
2025-06-20 12:36:43.589,178.88,40.40,100.84,138.57,-46.33,210.09
2025-06-20 12:36:43.713,179.49,41.06,100.84,136.81,-46.79,212.14
2025-06-20 12:36:43.845,180.68,42.43,100.76,133.47,-47.87,216.09
2025-06-20 12:36:43.977,181.28,43.13,100.68,131.91,-48.50,217.97
2025-06-20 12:36:44.110,181.87,43.85,100.57,130.41,-49.19,219.79
2025-06-20 12:36:44.243,183.03,45.32,100.30,127.64,-50.70,223.23
2025-06-20 12:36:44.381,183.61,46.07,100.14,126.37,-51.52,224.84
2025-06-20 12:36:44.508,184.18,46.84,99.94,125.16,-52.39,226.39
2025-06-20 12:36:44.640,185.31,48.40,99.49,122.96,-54.23,229.29
2025-06-20 12:36:44.776,185.87,49.20,99.23,121.96,-55.20,230.64
2025-06-20 12:36:44.905,186.42,50.01,98.95,121.02,-56.20,231.93
2025-06-20 12:36:45.044,186.97,50.83,98.64,120.15,-57.23,233.16
2025-06-20 12:36:45.177,188.05,52.49,97.96,118.58,-59.36,235.43
2025-06-20 12:36:45.302,188.58,53.34,97.58,117.88,-60.47,236.48
2025-06-20 12:36:45.434,189.11,54.19,97.18,117.23,-61.59,237.47
2025-06-20 12:36:45.574,190.14,55.92,96.32,116.07,-63.88,239.30
2025-06-20 12:36:45.714,190.64,56.80,95.86,115.55,-65.06,240.14
2025-06-20 12:36:45.841,191.14,57.67,95.37,115.08,-66.25,240.93
2025-06-20 12:36:45.963,192.13,59.45,94.32,114.25,-68.66,242.37
2025-06-20 12:36:46.096,192.61,60.36,93.77,113.88,-69.89,243.03
2025-06-20 12:36:46.227,193.08,61.26,93.19,113.54,-71.13,243.65
2025-06-20 12:36:46.360,194.01,63.08,91.97,112.95,-73.63,244.76
2025-06-20 12:36:46.505,194.47,64.00,91.33,112.69,-74.90,245.26
2025-06-20 12:36:46.626,194.91,64.92,90.67,112.45,-76.17,245.72
2025-06-20 12:36:46.757,195.79,66.77,89.28,112.03,-78.75,246.54
2025-06-20 12:36:46.892,196.22,67.71,88.55,111.84,-80.04,246.89
2025-06-20 12:36:47.022,196.64,68.64,87.80,111.67,-81.34,247.22
2025-06-20 12:36:47.155,197.45,70.51,86.26,111.35,-83.94,247.77
2025-06-20 12:36:47.287,197.80,71.33,85.57,111.23,-85.08,247.97
2025-06-20 12:36:47.420,198.08,72.00,84.98,111.12,-86.02,248.12
2025-06-20 12:36:47.553,198.46,72.93,84.16,110.99,-87.32,248.30
2025-06-20 12:36:47.686,198.56,73.18,83.93,110.95,-87.66,248.34
2025-06-20 12:36:47.817,198.60,73.28,83.83,110.93,-87.81,248.37
2025-06-20 12:36:47.957,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-20 12:36:48.088,198.61,73.30,83.83,110.93,-87.82,248.37
2025-06-20 12:36:48.220,198.56,73.21,83.93,110.94,-87.67,248.35
2025-06-20 12:36:48.360,198.26,72.57,84.53,110.98,-86.79,248.28
2025-06-20 12:36:48.493,198.01,72.05,85.02,111.00,-86.07,248.21
2025-06-20 12:36:48.619,197.69,71.42,85.63,111.04,-85.17,248.11
2025-06-20 12:36:48.751,196.86,69.77,87.14,111.14,-82.85,247.78
2025-06-20 12:36:48.885,196.40,68.90,87.93,111.21,-81.61,247.57
2025-06-20 12:36:49.016,195.94,68.01,88.70,111.27,-80.36,247.32
2025-06-20 12:36:49.148,194.99,66.27,90.17,111.43,-77.90,246.75
2025-06-20 12:36:49.283,194.51,65.41,90.88,111.53,-76.67,246.41
2025-06-20 12:36:49.413,194.02,64.54,91.56,111.64,-75.45,246.05
2025-06-20 12:36:49.546,193.02,62.82,92.88,111.91,-73.03,245.22
2025-06-20 12:36:49.679,192.51,61.97,93.50,112.07,-71.83,244.75
2025-06-20 12:36:49.818,191.99,61.12,94.10,112.25,-70.64,244.25
2025-06-20 12:36:49.944,190.94,59.43,95.25,112.68,-68.28,243.14
2025-06-20 12:36:50.076,190.40,58.61,95.79,112.94,-67.11,242.53
2025-06-20 12:36:50.209,189.86,57.77,96.31,113.23,-65.95,241.87
2025-06-20 12:36:50.341,188.76,56.13,97.29,113.90,-63.67,240.44
2025-06-20 12:36:50.483,188.20,55.32,97.75,114.29,-62.54,239.65
2025-06-20 12:36:50.606,187.63,54.51,98.18,114.72,-61.43,238.82
2025-06-20 12:36:50.738,187.06,53.71,98.59,115.19,-60.33,237.94
2025-06-20 12:36:50.874,185.90,52.12,99.35,116.27,-58.18,236.02
2025-06-20 12:36:51.003,185.31,51.35,99.70,116.89,-57.13,234.98
2025-06-20 12:36:51.135,184.72,50.58,100.03,117.56,-56.10,233.89
2025-06-20 12:36:51.275,183.52,49.06,100.61,119.06,-54.10,231.52
2025-06-20 12:36:51.400,182.91,48.31,100.87,119.91,-53.13,230.25
2025-06-20 12:36:51.533,182.29,47.58,101.10,120.81,-52.20,228.91
2025-06-20 12:36:51.680,181.06,46.14,101.51,122.82,-50.42,226.04
2025-06-20 12:36:51.798,180.43,45.43,101.68,123.93,-49.58,224.50
2025-06-20 12:36:51.931,179.80,44.74,101.82,125.11,-48.77,222.90
2025-06-20 12:36:52.074,178.53,43.39,102.04,127.69,-47.29,219.48
2025-06-20 12:36:52.196,177.89,42.73,102.12,129.09,-46.61,217.67
2025-06-20 12:36:52.328,177.25,42.09,102.18,130.55,-45.98,215.79
2025-06-20 12:36:52.479,175.96,40.84,102.22,133.70,-44.88,211.85
2025-06-20 12:36:52.599,175.31,40.24,102.22,135.38,-44.42,209.79
2025-06-20 12:36:52.725,174.66,39.65,102.19,137.12,-44.02,207.67
2025-06-20 12:36:52.858,173.35,38.52,102.05,140.76,-43.40,203.30
2025-06-20 12:36:52.993,172.69,37.97,101.94,142.65,-43.19,201.06
2025-06-20 12:36:53.122,172.03,37.45,101.82,144.58,-43.05,198.79
2025-06-20 12:36:53.262,170.72,36.45,101.51,148.53,-42.98,194.19
2025-06-20 12:36:53.391,170.06,35.97,101.32,150.53,-43.05,191.88
2025-06-20 12:36:53.521,169.41,35.51,101.11,152.54,-43.20,189.58
2025-06-20 12:36:53.660,168.09,34.64,100.63,156.54,-43.73,185.02
2025-06-20 12:36:53.786,167.44,34.23,100.36,158.52,-44.10,182.78
2025-06-20 12:36:53.919,166.79,33.84,100.07,160.48,-44.54,180.58
2025-06-20 12:36:54.062,165.48,33.12,99.43,164.30,-45.62,176.32
2025-06-20 12:36:54.190,164.84,32.78,99.07,166.15,-46.26,174.27
2025-06-20 12:36:54.314,164.19,32.46,98.70,167.96,-46.97,172.28
2025-06-20 12:36:54.448,162.91,31.88,97.91,171.42,-48.55,168.50
2025-06-20 12:36:54.593,162.27,31.62,97.48,173.08,-49.43,166.71
2025-06-20 12:36:54.713,161.64,31.38,97.03,174.68,-50.35,164.99
2025-06-20 12:36:54.846,160.53,30.99,96.20,177.38,-52.11,162.13
2025-06-20 12:36:54.980,160.12,30.85,95.88,178.35,-52.80,161.11
2025-06-20 12:36:55.109,159.80,30.76,95.62,179.09,-53.36,160.34
2025-06-20 12:36:55.247,159.44,30.66,95.32,179.90,-53.99,159.50
2025-06-20 12:36:55.385,159.39,30.65,95.29,180.00,-54.07,159.40
2025-06-20 12:36:55.514,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 12:36:55.648,159.40,30.64,95.29,180.00,-54.07,159.40
2025-06-20 12:36:55.780,159.48,30.60,95.35,180.00,-54.04,159.48
2025-06-20 12:36:55.912,159.65,30.52,95.48,180.00,-53.99,159.65
2025-06-20 12:36:56.044,160.26,30.24,95.95,180.00,-53.80,160.26
2025-06-20 12:36:56.179,160.70,30.05,96.28,180.00,-53.67,160.69
2025-06-20 12:36:56.309,161.22,29.83,96.66,180.00,-53.51,161.22
2025-06-20 12:36:56.442,162.42,29.33,97.48,180.00,-53.19,162.42
2025-06-20 12:36:56.574,163.03,29.09,97.87,180.00,-53.03,163.03
2025-06-20 12:36:56.716,163.65,28.86,98.25,180.00,-52.88,163.64
2025-06-20 12:36:56.842,164.27,28.65,98.62,180.00,-52.73,164.26
2025-06-20 12:36:56.978,165.52,28.23,99.32,180.00,-52.46,165.52
2025-06-20 12:36:57.104,166.16,28.03,99.65,180.00,-52.33,166.16
2025-06-20 12:36:57.244,166.80,27.83,99.97,180.00,-52.21,166.80
2025-06-20 12:36:57.369,168.09,27.47,100.56,180.00,-51.97,168.09
2025-06-20 12:36:57.501,168.75,27.29,100.84,180.00,-51.86,168.75
2025-06-20 12:36:57.633,169.41,27.13,101.11,180.00,-51.76,169.41
2025-06-20 12:36:57.771,170.74,26.83,101.60,180.00,-51.57,170.74
2025-06-20 12:36:57.899,171.41,26.68,101.83,180.00,-51.48,171.41
2025-06-20 12:36:58.031,172.09,26.56,102.05,180.00,-51.40,172.09
2025-06-20 12:36:58.163,173.45,26.31,102.44,180.00,-51.25,173.45
2025-06-20 12:36:58.296,174.14,26.20,102.62,180.00,-51.18,174.14
2025-06-20 12:36:58.429,174.83,26.10,102.78,180.00,-51.12,174.83
2025-06-20 12:36:58.561,176.22,25.92,103.07,180.00,-51.01,176.22
2025-06-20 12:36:58.693,176.92,25.84,103.20,180.00,-50.96,176.91
2025-06-20 12:36:58.827,177.62,25.77,103.31,180.00,-50.92,177.62
2025-06-20 12:36:58.958,179.03,25.66,103.50,180.00,-50.85,179.03
2025-06-20 12:36:59.090,179.74,25.61,103.57,180.00,-50.82,179.73
2025-06-20 12:36:59.222,180.44,25.57,103.63,180.00,-50.80,180.44
2025-06-20 12:36:59.363,181.87,25.52,103.71,180.00,-50.76,181.86
2025-06-20 12:36:59.490,182.58,25.51,103.73,180.00,-50.75,182.58
2025-06-20 12:36:59.621,183.29,25.50,103.75,180.00,-50.75,183.29
2025-06-20 12:36:59.753,184.72,25.50,103.73,180.00,-50.76,184.72
2025-06-20 12:36:59.889,185.44,25.52,103.70,180.00,-50.78,185.43
2025-06-20 12:37:00.024,186.15,25.55,103.65,180.00,-50.79,186.15
2025-06-20 12:37:00.160,187.58,25.64,103.52,180.00,-50.84,187.58
2025-06-20 12:37:00.287,188.29,25.69,103.44,180.00,-50.87,188.29
2025-06-20 12:37:00.424,189.01,25.75,103.34,180.00,-50.91,189.00
2025-06-20 12:37:00.548,190.42,25.90,103.11,180.00,-51.00,190.42
