timestamp_ms,x,y,z,w,p,r
2025-06-20 13:29:00.885,197.61,27.25,101.15,180.00,-51.60,197.61
2025-06-20 13:29:01.016,197.61,27.37,101.21,180.00,-51.42,197.61
2025-06-20 13:29:01.149,197.60,27.84,101.47,180.00,-50.68,197.60
2025-06-20 13:29:01.282,197.60,28.20,101.65,180.00,-50.14,197.60
2025-06-20 13:29:01.414,197.60,28.65,101.87,180.00,-49.48,197.60
2025-06-20 13:29:01.547,197.60,29.73,102.34,180.00,-47.93,197.60
2025-06-20 13:29:01.679,197.60,30.30,102.56,180.00,-47.14,197.60
2025-06-20 13:29:01.811,197.60,30.87,102.77,180.00,-46.35,197.60
2025-06-20 13:29:01.943,197.60,32.05,103.15,180.00,-44.80,197.60
2025-06-20 13:29:02.085,197.60,32.65,103.32,180.00,-44.03,197.60
2025-06-20 13:29:02.208,197.60,33.26,103.48,180.00,-43.26,197.60
2025-06-20 13:29:02.340,197.60,34.50,103.76,180.00,-41.75,197.60
2025-06-20 13:29:02.473,197.60,35.13,103.87,180.00,-40.99,197.60
2025-06-20 13:29:02.610,197.60,35.77,103.98,180.00,-40.25,197.60
2025-06-20 13:29:02.738,197.60,36.42,104.07,180.00,-39.51,197.60
2025-06-20 13:29:02.870,197.60,37.73,104.22,180.00,-38.05,197.60
2025-06-20 13:29:03.003,197.60,38.41,104.27,180.00,-37.33,197.60
2025-06-20 13:29:03.135,197.60,39.08,104.31,180.00,-36.61,197.60
2025-06-20 13:29:03.269,197.60,40.45,104.36,180.00,-35.20,197.60
2025-06-20 13:29:03.402,197.60,41.14,104.36,180.00,-34.51,197.60
2025-06-20 13:29:03.533,197.60,41.84,104.35,180.00,-33.82,197.60
2025-06-20 13:29:03.666,197.60,43.25,104.29,180.00,-32.47,197.60
2025-06-20 13:29:03.798,197.60,43.97,104.23,180.00,-31.80,197.60
2025-06-20 13:29:03.937,197.60,44.69,104.17,180.00,-31.15,197.60
2025-06-20 13:29:04.071,197.60,46.14,104.00,180.00,-29.87,197.60
2025-06-20 13:29:04.204,197.60,46.81,103.90,180.00,-29.29,197.60
2025-06-20 13:29:04.328,197.60,47.38,103.81,180.00,-28.81,197.60
2025-06-20 13:29:04.465,197.60,48.19,103.67,180.00,-28.13,197.60
2025-06-20 13:29:04.593,197.60,48.43,103.63,180.00,-27.94,197.60
2025-06-20 13:29:04.725,197.60,48.56,103.60,180.00,-27.83,197.60
2025-06-20 13:29:04.868,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:29:04.992,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:29:05.127,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 13:29:05.266,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:05.389,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:05.521,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:05.670,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:05.786,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:05.928,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:06.072,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:06.192,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:06.325,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:06.469,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:06.590,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:06.727,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:06.869,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:06.988,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:07.120,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 13:29:07.253,197.60,48.35,103.64,180.00,-28.01,197.60
2025-06-20 13:29:07.393,197.60,48.06,103.70,180.00,-28.25,197.60
2025-06-20 13:29:07.518,197.60,47.66,103.76,180.00,-28.58,197.60
2025-06-20 13:29:07.667,197.60,46.53,103.94,180.00,-29.53,197.60
2025-06-20 13:29:07.782,197.60,45.82,104.03,180.00,-30.14,197.60
2025-06-20 13:29:07.915,197.60,45.09,104.12,180.00,-30.79,197.60
2025-06-20 13:29:08.047,197.60,43.66,104.25,180.00,-32.09,197.60
2025-06-20 13:29:08.179,197.60,42.94,104.30,180.00,-32.76,197.60
2025-06-20 13:29:08.312,197.60,42.23,104.33,180.00,-33.44,197.60
2025-06-20 13:29:08.445,197.60,40.84,104.36,180.00,-34.81,197.60
2025-06-20 13:29:08.576,197.60,40.15,104.36,180.00,-35.51,197.60
2025-06-20 13:29:08.709,197.60,39.46,104.34,180.00,-36.21,197.60
2025-06-20 13:29:08.843,197.60,38.11,104.26,180.00,-37.64,197.60
2025-06-20 13:29:08.975,197.60,37.44,104.20,180.00,-38.36,197.60
2025-06-20 13:29:09.106,197.60,36.79,104.12,180.00,-39.09,197.60
2025-06-20 13:29:09.239,197.60,35.49,103.94,180.00,-40.57,197.60
2025-06-20 13:29:09.384,197.60,34.86,103.83,180.00,-41.32,197.60
2025-06-20 13:29:09.504,197.60,34.22,103.70,180.00,-42.07,197.60
2025-06-20 13:29:09.636,197.60,33.60,103.57,180.00,-42.83,197.60
2025-06-20 13:29:09.770,197.60,32.38,103.25,180.00,-44.36,197.60
2025-06-20 13:29:09.904,197.60,31.79,103.08,180.00,-45.13,197.60
2025-06-20 13:29:10.034,197.60,31.20,102.89,180.00,-45.91,197.60
2025-06-20 13:29:10.170,197.60,30.05,102.47,180.00,-47.48,197.60
2025-06-20 13:29:10.299,197.60,29.49,102.24,180.00,-48.27,197.60
2025-06-20 13:29:10.441,197.60,28.93,102.00,180.00,-49.06,197.60
2025-06-20 13:29:10.587,197.60,28.02,101.56,180.00,-50.42,197.60
2025-06-20 13:29:10.696,197.60,27.68,101.39,180.00,-50.93,197.60
2025-06-20 13:29:10.828,197.60,27.43,101.26,180.00,-51.31,197.60
2025-06-20 13:29:10.966,197.60,27.16,101.11,180.00,-51.73,197.60
2025-06-20 13:29:11.093,197.60,27.14,101.09,180.00,-51.77,197.60
2025-06-20 13:29:11.231,197.60,27.14,101.09,180.00,-51.77,197.60
2025-06-20 13:29:11.369,197.57,27.13,101.10,180.00,-51.76,197.57
2025-06-20 13:29:11.491,197.44,27.10,101.15,180.00,-51.74,197.44
2025-06-20 13:29:11.623,197.21,27.04,101.24,180.00,-51.71,197.20
2025-06-20 13:29:11.760,196.43,26.87,101.52,180.00,-51.60,196.42
2025-06-20 13:29:11.889,195.88,26.76,101.71,180.00,-51.53,195.88
2025-06-20 13:29:12.021,195.23,26.63,101.92,180.00,-51.45,195.23
2025-06-20 13:29:12.159,193.84,26.38,102.33,180.00,-51.29,193.84
2025-06-20 13:29:12.294,193.14,26.27,102.51,180.00,-51.22,193.14
2025-06-20 13:29:12.419,192.44,26.16,102.68,180.00,-51.15,192.44
2025-06-20 13:29:12.555,191.03,25.97,102.99,180.00,-51.04,191.03
2025-06-20 13:29:12.684,190.33,25.89,103.13,180.00,-50.99,190.32
2025-06-20 13:29:12.816,189.61,25.81,103.24,180.00,-50.94,189.61
2025-06-20 13:29:12.948,188.19,25.69,103.45,180.00,-50.87,188.19
2025-06-20 13:29:13.081,187.48,25.63,103.53,180.00,-50.84,187.48
2025-06-20 13:29:13.213,186.77,25.59,103.60,180.00,-50.81,186.76
2025-06-20 13:29:13.349,185.34,25.53,103.69,180.00,-50.77,185.33
2025-06-20 13:29:13.480,184.62,25.51,103.72,180.00,-50.76,184.62
2025-06-20 13:29:13.610,183.91,25.50,103.74,180.00,-50.75,183.91
2025-06-20 13:29:13.743,182.48,25.50,103.74,180.00,-50.75,182.48
2025-06-20 13:29:13.878,181.77,25.51,103.72,180.00,-50.77,181.77
2025-06-20 13:29:14.009,181.05,25.53,103.68,180.00,-50.78,181.05
2025-06-20 13:29:14.140,179.64,25.61,103.57,180.00,-50.83,179.64
2025-06-20 13:29:14.277,178.93,25.66,103.49,180.00,-50.85,178.93
2025-06-20 13:29:14.405,178.22,25.72,103.40,180.00,-50.89,178.22
2025-06-20 13:29:14.537,177.52,25.78,103.30,180.00,-50.92,177.52
2025-06-20 13:29:14.673,176.12,25.93,103.05,180.00,-51.02,176.12
2025-06-20 13:29:14.804,175.42,26.02,102.91,180.00,-51.07,175.42
2025-06-20 13:29:14.935,174.73,26.11,102.76,180.00,-51.13,174.73
2025-06-20 13:29:15.068,173.36,26.33,102.41,180.00,-51.26,173.36
2025-06-20 13:29:15.200,172.67,26.44,102.22,180.00,-51.33,172.67
2025-06-20 13:29:15.332,171.99,26.57,102.02,180.00,-51.41,171.99
2025-06-20 13:29:15.475,170.65,26.85,101.57,180.00,-51.58,170.65
2025-06-20 13:29:15.597,169.98,27.00,101.33,180.00,-51.68,169.98
2025-06-20 13:29:15.729,169.32,27.16,101.07,180.00,-51.78,169.31
2025-06-20 13:29:15.869,168.00,27.49,100.52,180.00,-51.99,168.00
2025-06-20 13:29:15.995,167.35,27.67,100.23,180.00,-52.10,167.35
2025-06-20 13:29:16.126,166.71,27.86,99.92,180.00,-52.22,166.71
2025-06-20 13:29:16.270,165.43,28.25,99.27,180.00,-52.48,165.43
2025-06-20 13:29:16.392,164.80,28.46,98.93,180.00,-52.61,164.80
2025-06-20 13:29:16.524,164.18,28.68,98.57,180.00,-52.75,164.18
2025-06-20 13:29:16.656,162.94,29.13,97.82,180.00,-53.05,162.94
2025-06-20 13:29:16.793,162.34,29.37,97.43,180.00,-53.21,162.33
2025-06-20 13:29:16.922,161.73,29.61,97.02,180.00,-53.37,161.73
2025-06-20 13:29:17.054,160.63,30.08,96.23,180.00,-53.69,160.63
2025-06-20 13:29:17.187,160.21,30.27,95.92,180.00,-53.81,160.21
2025-06-20 13:29:17.320,159.87,30.42,95.66,180.00,-53.92,159.87
2025-06-20 13:29:17.459,159.47,30.61,95.35,180.00,-54.04,159.47
2025-06-20 13:29:17.585,159.40,30.64,95.29,180.00,-54.07,159.40
2025-06-20 13:29:17.717,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:29:17.849,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 13:29:17.982,159.45,30.65,95.29,180.00,-54.07,159.45
2025-06-20 13:29:18.114,159.60,30.63,95.31,180.00,-54.05,159.60
2025-06-20 13:29:18.246,160.20,30.57,95.42,180.00,-54.01,160.20
2025-06-20 13:29:18.379,160.64,30.53,95.49,180.00,-53.99,160.64
2025-06-20 13:29:18.511,161.18,30.48,95.56,180.00,-53.96,161.18
2025-06-20 13:29:18.644,162.46,30.39,95.71,180.00,-53.90,162.46
2025-06-20 13:29:18.779,163.11,30.36,95.76,180.00,-53.87,163.11
2025-06-20 13:29:18.921,163.74,30.34,95.80,180.00,-53.86,163.74
2025-06-20 13:29:19.041,164.75,30.31,95.84,180.00,-53.84,164.75
2025-06-20 13:29:19.182,165.11,30.31,95.85,180.00,-53.84,165.11
2025-06-20 13:29:19.306,165.37,30.31,95.85,180.00,-53.84,165.37
2025-06-20 13:29:19.445,165.61,30.31,95.85,180.00,-53.84,165.60
2025-06-20 13:29:19.578,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 13:29:19.703,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 13:29:19.836,165.62,30.31,95.85,179.97,-53.83,165.64
2025-06-20 13:29:19.974,165.87,30.41,96.03,179.32,-53.40,166.27
2025-06-20 13:29:20.106,166.12,30.54,96.21,178.63,-52.97,166.95
2025-06-20 13:29:20.234,166.47,30.71,96.45,177.68,-52.41,167.89
2025-06-20 13:29:20.376,167.45,31.21,97.10,174.95,-50.92,170.61
2025-06-20 13:29:20.499,168.05,31.54,97.47,173.21,-50.08,172.37
2025-06-20 13:29:20.632,168.66,31.89,97.83,171.40,-49.29,174.22
2025-06-20 13:29:20.779,169.89,32.65,98.49,167.64,-47.89,178.12
2025-06-20 13:29:20.897,170.51,33.06,98.79,165.70,-47.28,180.16
2025-06-20 13:29:21.029,171.13,33.49,99.07,163.73,-46.75,182.25
2025-06-20 13:29:21.167,172.36,34.40,99.57,159.69,-45.89,186.56
2025-06-20 13:29:21.294,172.98,34.88,99.79,157.64,-45.57,188.77
2025-06-20 13:29:21.426,173.60,35.38,99.99,155.59,-45.33,191.00
2025-06-20 13:29:21.559,174.83,36.43,100.33,151.47,-45.07,195.51
2025-06-20 13:29:21.704,175.45,36.98,100.47,149.43,-45.05,197.77
2025-06-20 13:29:21.823,176.06,37.55,100.59,147.42,-45.11,200.02
2025-06-20 13:29:21.971,177.29,38.74,100.75,143.48,-45.45,204.46
2025-06-20 13:29:22.088,177.89,39.36,100.80,141.57,-45.73,206.63
2025-06-20 13:29:22.221,178.50,39.99,100.83,139.71,-46.08,208.77
2025-06-20 13:29:22.353,179.71,41.31,100.83,136.17,-46.97,212.89
2025-06-20 13:29:22.486,180.31,41.99,100.79,134.49,-47.51,214.87
2025-06-20 13:29:22.624,180.90,42.68,100.73,132.88,-48.10,216.79
2025-06-20 13:29:22.773,182.08,44.11,100.53,129.88,-49.45,220.45
2025-06-20 13:29:22.885,182.66,44.85,100.40,128.49,-50.20,222.17
2025-06-20 13:29:23.017,183.24,45.60,100.24,127.16,-51.00,223.83
2025-06-20 13:29:23.172,184.39,47.12,99.87,124.73,-52.72,226.95
2025-06-20 13:29:23.285,184.96,47.91,99.64,123.62,-53.64,228.41
2025-06-20 13:29:23.412,185.52,48.70,99.40,122.58,-54.59,229.80
2025-06-20 13:29:23.545,186.62,50.31,98.83,120.69,-56.58,232.39
2025-06-20 13:29:23.700,187.17,51.14,98.52,119.84,-57.62,233.59
2025-06-20 13:29:23.810,187.71,51.97,98.18,119.05,-58.68,234.74
2025-06-20 13:29:23.943,188.77,53.66,97.44,117.63,-60.88,236.85
2025-06-20 13:29:24.075,189.30,54.51,97.03,117.00,-62.01,237.82
2025-06-20 13:29:24.216,189.81,55.38,96.60,116.41,-63.16,238.74
2025-06-20 13:29:24.344,190.83,57.12,95.68,115.37,-65.50,240.44
2025-06-20 13:29:24.482,191.32,58.01,95.18,114.92,-66.70,241.21
2025-06-20 13:29:24.604,191.82,58.90,94.66,114.50,-67.90,241.94
2025-06-20 13:29:24.738,192.30,59.79,94.12,114.11,-69.12,242.62
2025-06-20 13:29:24.891,193.25,61.60,92.97,113.43,-71.59,243.86
2025-06-20 13:29:25.010,193.72,62.51,92.37,113.13,-72.84,244.42
2025-06-20 13:29:25.135,194.18,63.42,91.74,112.85,-74.11,244.95
2025-06-20 13:29:25.271,195.08,65.27,90.42,112.37,-76.65,245.88
2025-06-20 13:29:25.400,195.51,66.19,89.73,112.16,-77.94,246.29
2025-06-20 13:29:25.538,195.95,67.12,89.01,111.96,-79.23,246.67
2025-06-20 13:29:25.671,196.79,69.00,87.52,111.61,-81.83,247.33
2025-06-20 13:29:25.808,197.20,69.94,86.75,111.45,-83.14,247.61
2025-06-20 13:29:25.930,197.59,70.83,85.99,111.30,-84.39,247.85
2025-06-20 13:29:26.069,198.17,72.22,84.79,111.09,-86.32,248.17
2025-06-20 13:29:26.195,198.36,72.70,84.36,111.02,-87.00,248.26
2025-06-20 13:29:26.327,198.50,73.04,84.06,110.97,-87.47,248.32
2025-06-20 13:29:26.467,198.61,73.29,83.82,110.93,-87.83,248.37
2025-06-20 13:29:26.599,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-20 13:29:26.733,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-20 13:29:26.870,198.53,73.16,83.98,110.94,-87.60,248.35
2025-06-20 13:29:27.009,198.40,72.86,84.25,110.96,-87.20,248.32
2025-06-20 13:29:27.130,198.20,72.44,84.65,110.98,-86.62,248.27
2025-06-20 13:29:27.272,197.60,71.22,85.81,111.05,-84.90,248.08
2025-06-20 13:29:27.395,197.19,70.42,86.55,111.10,-83.76,247.92
2025-06-20 13:29:27.527,196.74,69.55,87.35,111.16,-82.52,247.73
2025-06-20 13:29:27.666,195.82,67.79,88.89,111.29,-80.04,247.25
2025-06-20 13:29:27.792,195.35,66.91,89.63,111.37,-78.81,246.97
2025-06-20 13:29:27.924,194.87,66.04,90.36,111.46,-77.58,246.66
2025-06-20 13:29:28.057,193.89,64.31,91.74,111.67,-75.14,245.95
2025-06-20 13:29:28.189,193.39,63.46,92.40,111.80,-73.93,245.54
2025-06-20 13:29:28.322,192.89,62.60,93.04,111.95,-72.72,245.10
2025-06-20 13:29:28.483,191.86,60.90,94.26,112.30,-70.33,244.12
2025-06-20 13:29:28.587,191.33,60.06,94.83,112.51,-69.15,243.57
2025-06-20 13:29:28.719,190.80,59.22,95.39,112.75,-67.98,242.98
2025-06-20 13:29:28.851,189.72,57.56,96.44,113.31,-65.66,241.69
2025-06-20 13:29:28.984,189.17,56.74,96.94,113.63,-64.51,240.99
2025-06-20 13:29:29.117,188.62,55.92,97.41,114.00,-63.38,240.23
2025-06-20 13:29:29.250,187.49,54.30,98.29,114.84,-61.14,238.59
2025-06-20 13:29:29.382,186.91,53.50,98.70,115.32,-60.05,237.70
2025-06-20 13:29:29.514,186.33,52.71,99.08,115.85,-58.97,236.75
2025-06-20 13:29:29.659,185.16,51.15,99.79,117.05,-56.86,234.70
2025-06-20 13:29:29.781,184.56,50.38,100.11,117.74,-55.83,233.59
2025-06-20 13:29:29.912,183.97,49.62,100.41,118.48,-54.83,232.43
2025-06-20 13:29:30.060,182.75,48.12,100.93,120.13,-52.89,229.91
2025-06-20 13:29:30.178,182.13,47.39,101.16,121.05,-51.96,228.55
2025-06-20 13:29:30.309,181.52,46.66,101.37,122.04,-51.06,227.13
2025-06-20 13:29:30.441,180.27,45.25,101.72,124.23,-49.37,224.09
2025-06-20 13:29:30.574,179.64,44.56,101.86,125.43,-48.57,222.47
2025-06-20 13:29:30.707,179.00,43.89,101.97,126.70,-47.82,220.78
2025-06-20 13:29:30.839,177.73,42.56,102.14,129.46,-46.44,217.19
2025-06-20 13:29:30.972,177.08,41.93,102.19,130.95,-45.83,215.30
2025-06-20 13:29:31.104,176.44,41.29,102.22,132.50,-45.27,213.34
2025-06-20 13:29:31.237,175.79,40.68,102.22,134.13,-44.76,211.32
2025-06-20 13:29:31.377,174.49,39.50,102.17,137.57,-43.92,207.11
2025-06-20 13:29:31.502,173.83,38.93,102.11,139.38,-43.60,204.94
2025-06-20 13:29:31.634,173.18,38.38,102.02,141.24,-43.34,202.72
2025-06-20 13:29:31.768,171.86,37.31,101.78,145.09,-43.03,198.19
2025-06-20 13:29:31.899,171.21,36.81,101.63,147.05,-42.98,195.90
2025-06-20 13:29:32.038,170.55,36.32,101.46,149.05,-42.99,193.59
2025-06-20 13:29:32.173,169.24,35.39,101.05,153.06,-43.26,188.98
2025-06-20 13:29:32.296,168.58,34.95,100.82,155.06,-43.50,186.69
2025-06-20 13:29:32.429,167.92,34.53,100.56,157.06,-43.82,184.43
2025-06-20 13:29:32.562,166.61,33.74,99.99,160.98,-44.66,180.02
2025-06-20 13:29:32.694,165.97,33.38,99.67,162.90,-45.19,177.87
2025-06-20 13:29:32.826,165.32,33.03,99.33,164.78,-45.78,175.78
2025-06-20 13:29:32.973,164.02,32.38,98.60,168.42,-47.16,171.78
2025-06-20 13:29:33.091,163.38,32.09,98.21,170.16,-47.94,169.87
2025-06-20 13:29:33.224,162.74,31.81,97.80,171.86,-48.77,168.03
2025-06-20 13:29:33.355,161.48,31.32,96.92,175.08,-50.60,164.56
2025-06-20 13:29:33.489,160.90,31.11,96.49,176.49,-51.50,163.06
2025-06-20 13:29:33.629,160.41,30.95,96.11,177.65,-52.30,161.84
2025-06-20 13:29:33.780,159.73,30.74,95.56,179.24,-53.47,160.18
2025-06-20 13:29:33.886,159.53,30.69,95.40,179.70,-53.83,159.71
2025-06-20 13:29:34.018,159.42,30.65,95.31,179.94,-54.02,159.45
2025-06-20 13:29:34.151,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 13:29:34.292,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 13:29:34.416,159.41,30.63,95.29,180.00,-54.07,159.41
2025-06-20 13:29:34.548,159.71,30.49,95.53,180.00,-53.97,159.71
2025-06-20 13:29:34.684,160.00,30.36,95.75,180.00,-53.88,160.00
2025-06-20 13:29:34.816,160.37,30.19,96.03,180.00,-53.77,160.37
2025-06-20 13:29:34.947,161.38,29.76,96.77,180.00,-53.47,161.38
2025-06-20 13:29:35.080,161.98,29.51,97.19,180.00,-53.30,161.98
2025-06-20 13:29:35.210,162.58,29.27,97.59,180.00,-53.14,162.58
2025-06-20 13:29:35.343,163.81,28.81,98.35,180.00,-52.84,163.81
2025-06-20 13:29:35.480,164.43,28.59,98.72,180.00,-52.70,164.43
2025-06-20 13:29:35.620,165.06,28.37,99.07,180.00,-52.56,165.06
2025-06-20 13:29:35.743,166.33,27.97,99.74,180.00,-52.30,166.33
2025-06-20 13:29:35.881,166.97,27.78,100.05,180.00,-52.17,166.97
2025-06-20 13:29:36.005,167.62,27.60,100.35,180.00,-52.06,167.62
2025-06-20 13:29:36.138,168.27,27.42,100.64,180.00,-51.94,168.27
2025-06-20 13:29:36.279,169.59,27.09,101.18,180.00,-51.73,169.59
2025-06-20 13:29:36.405,170.25,26.93,101.43,180.00,-51.64,170.25
2025-06-20 13:29:36.536,170.92,26.79,101.67,180.00,-51.55,170.92
2025-06-20 13:29:36.675,172.27,26.52,102.10,180.00,-51.38,172.27
2025-06-20 13:29:36.801,172.96,26.40,102.30,180.00,-51.30,172.95
2025-06-20 13:29:36.933,173.64,26.28,102.49,180.00,-51.23,173.64
2025-06-20 13:29:37.077,175.02,26.08,102.82,180.00,-51.10,175.02
2025-06-20 13:29:37.198,175.71,25.98,102.97,180.00,-51.05,175.71
2025-06-20 13:29:37.331,176.41,25.90,103.11,180.00,-51.00,176.41
2025-06-20 13:29:37.473,177.81,25.75,103.34,180.00,-50.91,177.81
2025-06-20 13:29:37.596,178.51,25.69,103.43,180.00,-50.87,178.51
2025-06-20 13:29:37.729,179.22,25.64,103.52,180.00,-50.84,179.22
2025-06-20 13:29:37.875,180.64,25.56,103.64,180.00,-50.79,180.63
2025-06-20 13:29:37.995,181.35,25.54,103.69,180.00,-50.77,181.35
2025-06-20 13:29:38.127,182.06,25.52,103.72,180.00,-50.76,182.06
2025-06-20 13:29:38.269,183.49,25.50,103.75,180.00,-50.75,183.48
2025-06-20 13:29:38.394,184.20,25.50,103.74,180.00,-50.75,184.20
2025-06-20 13:29:38.524,184.91,25.51,103.72,180.00,-50.76,184.91
2025-06-20 13:29:38.657,186.35,25.56,103.64,180.00,-50.80,186.34
2025-06-20 13:29:38.789,187.06,25.61,103.58,180.00,-50.82,187.06
2025-06-20 13:29:38.921,187.77,25.65,103.50,180.00,-50.85,187.77
2025-06-20 13:29:39.054,189.20,25.77,103.31,180.00,-50.92,189.19
2025-06-20 13:29:39.187,189.91,25.84,103.20,180.00,-50.96,189.90
