frame,timestamp
262,2025-06-18 15:14:35.085
263,2025-06-18 15:14:35.199
264,2025-06-18 15:14:35.303
265,2025-06-18 15:14:35.419
266,2025-06-18 15:14:35.524
267,2025-06-18 15:14:35.630
268,2025-06-18 15:14:35.733
269,2025-06-18 15:14:35.871
270,2025-06-18 15:14:35.992
271,2025-06-18 15:14:36.102
272,2025-06-18 15:14:36.223
273,2025-06-18 15:14:36.342
274,2025-06-18 15:14:36.468
275,2025-06-18 15:14:36.569
276,2025-06-18 15:14:36.684
277,2025-06-18 15:14:36.895
278,2025-06-18 15:14:37.005
279,2025-06-18 15:14:37.109
280,2025-06-18 15:14:37.213
281,2025-06-18 15:14:37.333
282,2025-06-18 15:14:37.435
283,2025-06-18 15:14:37.530
284,2025-06-18 15:14:37.636
285,2025-06-18 15:14:37.759
286,2025-06-18 15:14:37.869
287,2025-06-18 15:14:37.972
288,2025-06-18 15:14:38.077
289,2025-06-18 15:14:38.188
290,2025-06-18 15:14:38.302
291,2025-06-18 15:14:38.397
292,2025-06-18 15:14:38.503
293,2025-06-18 15:14:38.602
294,2025-06-18 15:14:38.708
295,2025-06-18 15:14:38.842
296,2025-06-18 15:14:38.966
297,2025-06-18 15:14:39.120
298,2025-06-18 15:14:39.226
299,2025-06-18 15:14:39.361
300,2025-06-18 15:14:39.467
301,2025-06-18 15:14:39.573
302,2025-06-18 15:14:39.672
303,2025-06-18 15:14:39.789
304,2025-06-18 15:14:39.893
305,2025-06-18 15:14:39.997
306,2025-06-18 15:14:40.098
307,2025-06-18 15:14:40.205
308,2025-06-18 15:14:40.374
309,2025-06-18 15:14:40.485
310,2025-06-18 15:14:40.579
311,2025-06-18 15:14:40.691
312,2025-06-18 15:14:40.789
313,2025-06-18 15:14:40.890
314,2025-06-18 15:14:40.992
315,2025-06-18 15:14:41.119
316,2025-06-18 15:14:41.220
317,2025-06-18 15:14:41.329
318,2025-06-18 15:14:41.435
319,2025-06-18 15:14:41.581
320,2025-06-18 15:14:41.684
321,2025-06-18 15:14:41.796
322,2025-06-18 15:14:41.907
323,2025-06-18 15:14:42.017
324,2025-06-18 15:14:42.151
325,2025-06-18 15:14:42.236
326,2025-06-18 15:14:42.342
327,2025-06-18 15:14:42.469
328,2025-06-18 15:14:42.580
329,2025-06-18 15:14:42.677
330,2025-06-18 15:14:42.795
331,2025-06-18 15:14:42.915
332,2025-06-18 15:14:43.008
333,2025-06-18 15:14:43.104
334,2025-06-18 15:14:43.206
335,2025-06-18 15:14:43.310
336,2025-06-18 15:14:43.423
337,2025-06-18 15:14:43.534
338,2025-06-18 15:14:43.674
339,2025-06-18 15:14:43.808
340,2025-06-18 15:14:43.970
341,2025-06-18 15:14:44.070
342,2025-06-18 15:14:44.166
343,2025-06-18 15:14:44.268
344,2025-06-18 15:14:44.370
345,2025-06-18 15:14:44.474
346,2025-06-18 15:14:44.574
347,2025-06-18 15:14:44.691
348,2025-06-18 15:14:44.793
349,2025-06-18 15:14:44.918
350,2025-06-18 15:14:45.018
351,2025-06-18 15:14:45.132
352,2025-06-18 15:14:45.230
353,2025-06-18 15:14:45.336
354,2025-06-18 15:14:45.439
355,2025-06-18 15:14:45.562
356,2025-06-18 15:14:45.661
357,2025-06-18 15:14:45.771
358,2025-06-18 15:14:45.888
359,2025-06-18 15:14:45.994
360,2025-06-18 15:14:46.101
361,2025-06-18 15:14:46.204
362,2025-06-18 15:14:46.306
363,2025-06-18 15:14:46.412
364,2025-06-18 15:14:46.515
365,2025-06-18 15:14:46.625
366,2025-06-18 15:14:46.729
367,2025-06-18 15:14:46.855
368,2025-06-18 15:14:46.975
369,2025-06-18 15:14:47.078
370,2025-06-18 15:14:47.234
371,2025-06-18 15:14:47.336
372,2025-06-18 15:14:47.434
373,2025-06-18 15:14:47.528
374,2025-06-18 15:14:47.643
375,2025-06-18 15:14:47.778
376,2025-06-18 15:14:47.877
377,2025-06-18 15:14:47.985
378,2025-06-18 15:14:48.094
379,2025-06-18 15:14:48.207
380,2025-06-18 15:14:48.327
381,2025-06-18 15:14:48.427
382,2025-06-18 15:14:48.529
383,2025-06-18 15:14:48.637
384,2025-06-18 15:14:48.758
385,2025-06-18 15:14:48.871
386,2025-06-18 15:14:48.968
387,2025-06-18 15:14:49.083
388,2025-06-18 15:14:49.180
389,2025-06-18 15:14:49.276
390,2025-06-18 15:14:49.405
391,2025-06-18 15:14:49.505
392,2025-06-18 15:14:49.609
393,2025-06-18 15:14:49.718
394,2025-06-18 15:14:49.820
395,2025-06-18 15:14:49.957
396,2025-06-18 15:14:50.069
397,2025-06-18 15:14:50.181
398,2025-06-18 15:14:50.280
399,2025-06-18 15:14:50.398
400,2025-06-18 15:14:50.574
401,2025-06-18 15:14:50.698
402,2025-06-18 15:14:50.801
403,2025-06-18 15:14:50.919
404,2025-06-18 15:14:51.030
405,2025-06-18 15:14:51.127
406,2025-06-18 15:14:51.234
407,2025-06-18 15:14:51.353
408,2025-06-18 15:14:51.481
409,2025-06-18 15:14:51.582
410,2025-06-18 15:14:51.687
411,2025-06-18 15:14:51.793
412,2025-06-18 15:14:51.894
413,2025-06-18 15:14:52.005
414,2025-06-18 15:14:52.106
415,2025-06-18 15:14:52.212
416,2025-06-18 15:14:52.315
417,2025-06-18 15:14:52.433
418,2025-06-18 15:14:52.551
419,2025-06-18 15:14:52.682
420,2025-06-18 15:14:52.781
421,2025-06-18 15:14:52.875
422,2025-06-18 15:14:52.991
423,2025-06-18 15:14:53.115
424,2025-06-18 15:14:53.240
425,2025-06-18 15:14:53.352
426,2025-06-18 15:14:53.459
427,2025-06-18 15:14:53.552
428,2025-06-18 15:14:53.672
429,2025-06-18 15:14:53.779
430,2025-06-18 15:14:53.880
431,2025-06-18 15:14:54.002
432,2025-06-18 15:14:54.110
433,2025-06-18 15:14:54.212
434,2025-06-18 15:14:54.374
435,2025-06-18 15:14:54.487
436,2025-06-18 15:14:54.592
437,2025-06-18 15:14:54.690
438,2025-06-18 15:14:54.801
439,2025-06-18 15:14:54.910
440,2025-06-18 15:14:55.014
441,2025-06-18 15:14:55.127
442,2025-06-18 15:14:55.220
443,2025-06-18 15:14:55.338
444,2025-06-18 15:14:55.461
445,2025-06-18 15:14:55.570
446,2025-06-18 15:14:55.681
447,2025-06-18 15:14:55.786
448,2025-06-18 15:14:55.902
449,2025-06-18 15:14:56.002
450,2025-06-18 15:14:56.104
451,2025-06-18 15:14:56.213
452,2025-06-18 15:14:56.318
453,2025-06-18 15:14:56.426
454,2025-06-18 15:14:56.527
455,2025-06-18 15:14:56.628
456,2025-06-18 15:14:56.729
457,2025-06-18 15:14:56.835
458,2025-06-18 15:14:56.981
459,2025-06-18 15:14:57.080
460,2025-06-18 15:14:57.201
461,2025-06-18 15:14:57.299
462,2025-06-18 15:14:57.399
463,2025-06-18 15:14:57.517
464,2025-06-18 15:14:57.658
465,2025-06-18 15:14:57.756
466,2025-06-18 15:14:57.883
467,2025-06-18 15:14:57.994
468,2025-06-18 15:14:58.099
469,2025-06-18 15:14:58.210
470,2025-06-18 15:14:58.315
471,2025-06-18 15:14:58.481
472,2025-06-18 15:14:58.597
473,2025-06-18 15:14:58.690
474,2025-06-18 15:14:58.797
475,2025-06-18 15:14:58.904
476,2025-06-18 15:14:59.029
477,2025-06-18 15:14:59.143
478,2025-06-18 15:14:59.296
479,2025-06-18 15:14:59.404
480,2025-06-18 15:14:59.508
481,2025-06-18 15:14:59.628
482,2025-06-18 15:14:59.727
483,2025-06-18 15:14:59.826
484,2025-06-18 15:14:59.962
485,2025-06-18 15:15:00.085
486,2025-06-18 15:15:00.194
487,2025-06-18 15:15:00.317
488,2025-06-18 15:15:00.426
489,2025-06-18 15:15:00.581
490,2025-06-18 15:15:00.687
491,2025-06-18 15:15:00.795
492,2025-06-18 15:15:00.881
493,2025-06-18 15:15:00.886
494,2025-06-18 15:15:00.890
495,2025-06-18 15:15:00.894
496,2025-06-18 15:15:00.900
497,2025-06-18 15:15:00.905
498,2025-06-18 15:15:00.910
499,2025-06-18 15:15:00.919
500,2025-06-18 15:15:00.924
501,2025-06-18 15:15:00.928
502,2025-06-18 15:15:00.934
503,2025-06-18 15:15:00.938
504,2025-06-18 15:15:00.943
505,2025-06-18 15:15:00.947
506,2025-06-18 15:15:00.952
507,2025-06-18 15:15:00.956
508,2025-06-18 15:15:00.961
509,2025-06-18 15:15:00.967
510,2025-06-18 15:15:00.971
511,2025-06-18 15:15:00.975
512,2025-06-18 15:15:00.979
513,2025-06-18 15:15:00.984
514,2025-06-18 15:15:00.988
515,2025-06-18 15:15:00.992
516,2025-06-18 15:15:00.995
517,2025-06-18 15:15:01.002
518,2025-06-18 15:15:01.006
519,2025-06-18 15:15:01.010
520,2025-06-18 15:15:01.014
