frame,timestamp
83,2025-06-20 13:06:25.248
84,2025-06-20 13:06:25.355
85,2025-06-20 13:06:25.471
86,2025-06-20 13:06:25.600
87,2025-06-20 13:06:25.705
88,2025-06-20 13:06:25.809
89,2025-06-20 13:06:25.912
90,2025-06-20 13:06:26.025
91,2025-06-20 13:06:26.146
92,2025-06-20 13:06:26.255
93,2025-06-20 13:06:26.352
94,2025-06-20 13:06:26.472
95,2025-06-20 13:06:26.557
96,2025-06-20 13:06:26.667
97,2025-06-20 13:06:26.761
98,2025-06-20 13:06:26.877
99,2025-06-20 13:06:26.974
100,2025-06-20 13:06:27.111
101,2025-06-20 13:06:27.228
102,2025-06-20 13:06:27.337
103,2025-06-20 13:06:27.449
104,2025-06-20 13:06:27.563
105,2025-06-20 13:06:27.668
106,2025-06-20 13:06:27.772
107,2025-06-20 13:06:27.898
108,2025-06-20 13:06:28.011
109,2025-06-20 13:06:28.117
110,2025-06-20 13:06:28.228
111,2025-06-20 13:06:28.326
112,2025-06-20 13:06:28.426
113,2025-06-20 13:06:28.544
114,2025-06-20 13:06:28.659
115,2025-06-20 13:06:28.761
116,2025-06-20 13:06:28.876
117,2025-06-20 13:06:28.986
118,2025-06-20 13:06:29.100
119,2025-06-20 13:06:29.226
120,2025-06-20 13:06:29.334
121,2025-06-20 13:06:29.432
122,2025-06-20 13:06:29.540
123,2025-06-20 13:06:29.644
124,2025-06-20 13:06:29.757
125,2025-06-20 13:06:29.853
126,2025-06-20 13:06:29.976
127,2025-06-20 13:06:30.120
128,2025-06-20 13:06:30.226
129,2025-06-20 13:06:30.348
130,2025-06-20 13:06:30.459
131,2025-06-20 13:06:30.570
132,2025-06-20 13:06:30.701
133,2025-06-20 13:06:30.855
134,2025-06-20 13:06:30.968
135,2025-06-20 13:06:31.108
136,2025-06-20 13:06:31.219
137,2025-06-20 13:06:31.340
138,2025-06-20 13:06:31.439
139,2025-06-20 13:06:31.555
140,2025-06-20 13:06:31.655
141,2025-06-20 13:06:31.784
142,2025-06-20 13:06:31.906
143,2025-06-20 13:06:32.011
144,2025-06-20 13:06:32.115
145,2025-06-20 13:06:32.243
146,2025-06-20 13:06:32.355
147,2025-06-20 13:06:32.460
148,2025-06-20 13:06:32.570
149,2025-06-20 13:06:32.675
150,2025-06-20 13:06:32.782
151,2025-06-20 13:06:32.903
152,2025-06-20 13:06:33.009
153,2025-06-20 13:06:33.109
154,2025-06-20 13:06:33.228
155,2025-06-20 13:06:33.334
156,2025-06-20 13:06:33.454
157,2025-06-20 13:06:33.558
158,2025-06-20 13:06:33.666
159,2025-06-20 13:06:33.780
160,2025-06-20 13:06:33.877
161,2025-06-20 13:06:34.008
162,2025-06-20 13:06:34.100
163,2025-06-20 13:06:34.204
164,2025-06-20 13:06:34.321
165,2025-06-20 13:06:34.428
166,2025-06-20 13:06:34.530
167,2025-06-20 13:06:34.645
168,2025-06-20 13:06:34.759
169,2025-06-20 13:06:34.877
170,2025-06-20 13:06:35.026
171,2025-06-20 13:06:35.138
172,2025-06-20 13:06:35.257
173,2025-06-20 13:06:35.396
174,2025-06-20 13:06:35.503
175,2025-06-20 13:06:35.621
176,2025-06-20 13:06:35.716
177,2025-06-20 13:06:35.818
178,2025-06-20 13:06:35.946
179,2025-06-20 13:06:36.035
180,2025-06-20 13:06:36.138
181,2025-06-20 13:06:36.273
182,2025-06-20 13:06:36.383
183,2025-06-20 13:06:36.481
184,2025-06-20 13:06:36.644
185,2025-06-20 13:06:36.756
186,2025-06-20 13:06:36.878
187,2025-06-20 13:06:36.991
188,2025-06-20 13:06:37.103
189,2025-06-20 13:06:37.214
190,2025-06-20 13:06:37.348
191,2025-06-20 13:06:37.458
192,2025-06-20 13:06:37.613
193,2025-06-20 13:06:37.718
194,2025-06-20 13:06:37.816
195,2025-06-20 13:06:37.928
196,2025-06-20 13:06:38.050
197,2025-06-20 13:06:38.167
198,2025-06-20 13:06:38.327
199,2025-06-20 13:06:38.430
200,2025-06-20 13:06:38.532
201,2025-06-20 13:06:38.658
202,2025-06-20 13:06:38.771
203,2025-06-20 13:06:38.916
204,2025-06-20 13:06:39.026
205,2025-06-20 13:06:39.560
206,2025-06-20 13:06:39.612
207,2025-06-20 13:06:39.732
208,2025-06-20 13:06:40.028
209,2025-06-20 13:06:40.261
210,2025-06-20 13:06:40.511
211,2025-06-20 13:06:40.546
212,2025-06-20 13:06:40.612
213,2025-06-20 13:06:40.716
214,2025-06-20 13:06:40.834
215,2025-06-20 13:06:40.932
216,2025-06-20 13:06:41.513
217,2025-06-20 13:06:41.763
218,2025-06-20 13:06:42.075
219,2025-06-20 13:06:42.118
220,2025-06-20 13:06:42.215
221,2025-06-20 13:06:42.324
222,2025-06-20 13:06:42.439
223,2025-06-20 13:06:42.555
224,2025-06-20 13:06:42.729
225,2025-06-20 13:06:42.839
226,2025-06-20 13:06:43.144
227,2025-06-20 13:06:43.187
228,2025-06-20 13:06:43.763
229,2025-06-20 13:06:44.075
230,2025-06-20 13:06:44.127
231,2025-06-20 13:06:44.240
232,2025-06-20 13:06:44.383
233,2025-06-20 13:06:44.471
234,2025-06-20 13:06:44.574
235,2025-06-20 13:06:44.692
236,2025-06-20 13:06:44.788
237,2025-06-20 13:06:44.904
238,2025-06-20 13:06:45.015
239,2025-06-20 13:06:45.110
240,2025-06-20 13:06:45.214
241,2025-06-20 13:06:45.327
242,2025-06-20 13:06:45.441
243,2025-06-20 13:06:45.549
244,2025-06-20 13:06:45.657
245,2025-06-20 13:06:45.791
246,2025-06-20 13:06:45.899
247,2025-06-20 13:06:45.989
248,2025-06-20 13:06:46.105
249,2025-06-20 13:06:46.212
250,2025-06-20 13:06:46.336
251,2025-06-20 13:06:46.441
252,2025-06-20 13:06:46.543
253,2025-06-20 13:06:46.678
254,2025-06-20 13:06:46.801
255,2025-06-20 13:06:46.899
256,2025-06-20 13:06:47.006
257,2025-06-20 13:06:47.112
258,2025-06-20 13:06:47.216
259,2025-06-20 13:06:47.331
260,2025-06-20 13:06:47.462
261,2025-06-20 13:06:47.573
262,2025-06-20 13:06:47.692
263,2025-06-20 13:06:47.809
264,2025-06-20 13:06:47.916
265,2025-06-20 13:06:48.019
266,2025-06-20 13:06:48.128
267,2025-06-20 13:06:48.236
268,2025-06-20 13:06:48.355
269,2025-06-20 13:06:48.460
270,2025-06-20 13:06:48.568
271,2025-06-20 13:06:48.947
272,2025-06-20 13:06:48.995
273,2025-06-20 13:06:49.080
274,2025-06-20 13:06:49.207
275,2025-06-20 13:06:49.516
276,2025-06-20 13:06:49.715
277,2025-06-20 13:06:49.981
278,2025-06-20 13:06:50.279
279,2025-06-20 13:06:50.503
280,2025-06-20 13:06:50.976
281,2025-06-20 13:06:51.075
282,2025-06-20 13:06:51.535
283,2025-06-20 13:06:51.760
284,2025-06-20 13:06:51.964
285,2025-06-20 13:06:52.017
286,2025-06-20 13:06:52.100
287,2025-06-20 13:06:52.201
288,2025-06-20 13:06:52.635
289,2025-06-20 13:06:52.671
290,2025-06-20 13:06:52.775
291,2025-06-20 13:06:52.874
292,2025-06-20 13:06:52.981
293,2025-06-20 13:06:53.098
294,2025-06-20 13:06:53.216
295,2025-06-20 13:06:53.338
296,2025-06-20 13:06:53.445
297,2025-06-20 13:06:53.555
298,2025-06-20 13:06:53.668
299,2025-06-20 13:06:53.982
300,2025-06-20 13:06:54.207
301,2025-06-20 13:06:54.247
302,2025-06-20 13:06:54.654
303,2025-06-20 13:06:54.882
304,2025-06-20 13:06:54.930
305,2025-06-20 13:06:55.301
306,2025-06-20 13:06:55.682
307,2025-06-20 13:06:55.724
308,2025-06-20 13:06:56.017
309,2025-06-20 13:06:56.576
310,2025-06-20 13:06:56.653
311,2025-06-20 13:06:57.170
312,2025-06-20 13:06:57.219
313,2025-06-20 13:06:57.303
314,2025-06-20 13:06:57.411
315,2025-06-20 13:06:57.517
316,2025-06-20 13:06:57.625
317,2025-06-20 13:06:57.750
318,2025-06-20 13:06:57.862
319,2025-06-20 13:06:57.963
320,2025-06-20 13:06:58.083
321,2025-06-20 13:06:58.211
322,2025-06-20 13:06:58.520
323,2025-06-20 13:06:58.579
324,2025-06-20 13:06:58.804
325,2025-06-20 13:06:58.837
326,2025-06-20 13:06:59.110
327,2025-06-20 13:06:59.146
328,2025-06-20 13:06:59.231
329,2025-06-20 13:06:59.651
330,2025-06-20 13:06:59.704
331,2025-06-20 13:06:59.794
332,2025-06-20 13:06:59.903
333,2025-06-20 13:07:00.027
334,2025-06-20 13:07:00.343
335,2025-06-20 13:07:00.963
336,2025-06-20 13:07:01.015
337,2025-06-20 13:07:01.330
338,2025-06-20 13:07:01.369
339,2025-06-20 13:07:01.720
340,2025-06-20 13:07:01.929
341,2025-06-20 13:07:02.136
342,2025-06-20 13:07:02.358
343,2025-06-20 13:07:02.780
344,2025-06-20 13:07:02.825
345,2025-06-20 13:07:03.340
346,2025-06-20 13:07:03.602
347,2025-06-20 13:07:03.835
348,2025-06-20 13:07:03.869
349,2025-06-20 13:07:04.043
350,2025-06-20 13:07:04.078
351,2025-06-20 13:07:04.166
352,2025-06-20 13:07:04.274
353,2025-06-20 13:07:04.380
354,2025-06-20 13:07:04.482
355,2025-06-20 13:07:04.803
356,2025-06-20 13:07:05.059
357,2025-06-20 13:07:05.110
358,2025-06-20 13:07:05.164
359,2025-06-20 13:07:05.470
360,2025-06-20 13:07:05.686
361,2025-06-20 13:07:05.916
362,2025-06-20 13:07:05.951
363,2025-06-20 13:07:06.233
364,2025-06-20 13:07:06.269
365,2025-06-20 13:07:06.365
366,2025-06-20 13:07:06.463
367,2025-06-20 13:07:06.565
368,2025-06-20 13:07:06.665
369,2025-06-20 13:07:06.764
370,2025-06-20 13:07:06.902
371,2025-06-20 13:07:07.012
372,2025-06-20 13:07:07.116
373,2025-06-20 13:07:07.217
374,2025-06-20 13:07:07.327
375,2025-06-20 13:07:07.433
376,2025-06-20 13:07:07.552
377,2025-06-20 13:07:07.728
378,2025-06-20 13:07:07.830
379,2025-06-20 13:07:07.945
380,2025-06-20 13:07:08.373
381,2025-06-20 13:07:08.423
382,2025-06-20 13:07:08.510
383,2025-06-20 13:07:08.618
384,2025-06-20 13:07:08.723
385,2025-06-20 13:07:08.829
386,2025-06-20 13:07:08.939
387,2025-06-20 13:07:09.042
388,2025-06-20 13:07:09.159
389,2025-06-20 13:07:09.262
390,2025-06-20 13:07:09.383
391,2025-06-20 13:07:09.709
392,2025-06-20 13:07:09.950
393,2025-06-20 13:07:10.003
394,2025-06-20 13:07:10.245
395,2025-06-20 13:07:10.449
396,2025-06-20 13:07:10.497
397,2025-06-20 13:07:10.599
398,2025-06-20 13:07:10.686
399,2025-06-20 13:07:10.808
400,2025-06-20 13:07:10.913
401,2025-06-20 13:07:11.010
402,2025-06-20 13:07:11.121
403,2025-06-20 13:07:11.224
404,2025-06-20 13:07:11.327
405,2025-06-20 13:07:11.441
406,2025-06-20 13:07:11.559
407,2025-06-20 13:07:11.663
408,2025-06-20 13:07:11.776
409,2025-06-20 13:07:11.898
410,2025-06-20 13:07:11.987
411,2025-06-20 13:07:12.128
412,2025-06-20 13:07:12.242
413,2025-06-20 13:07:12.341
414,2025-06-20 13:07:12.462
415,2025-06-20 13:07:12.560
416,2025-06-20 13:07:12.664
417,2025-06-20 13:07:12.765
418,2025-06-20 13:07:12.865
419,2025-06-20 13:07:12.969
420,2025-06-20 13:07:13.103
421,2025-06-20 13:07:13.214
422,2025-06-20 13:07:13.331
423,2025-06-20 13:07:13.435
424,2025-06-20 13:07:13.539
425,2025-06-20 13:07:13.648
426,2025-06-20 13:07:13.816
427,2025-06-20 13:07:13.924
428,2025-06-20 13:07:14.022
429,2025-06-20 13:07:14.121
430,2025-06-20 13:07:14.227
431,2025-06-20 13:07:14.329
432,2025-06-20 13:07:14.445
433,2025-06-20 13:07:14.574
434,2025-06-20 13:07:14.718
435,2025-06-20 13:07:14.819
436,2025-06-20 13:07:14.925
437,2025-06-20 13:07:15.018
438,2025-06-20 13:07:15.136
439,2025-06-20 13:07:15.255
440,2025-06-20 13:07:15.350
441,2025-06-20 13:07:15.461
442,2025-06-20 13:07:15.575
443,2025-06-20 13:07:15.677
444,2025-06-20 13:07:15.821
445,2025-06-20 13:07:15.825
446,2025-06-20 13:07:15.828
447,2025-06-20 13:07:15.833
448,2025-06-20 13:07:15.837
449,2025-06-20 13:07:15.843
450,2025-06-20 13:07:15.847
451,2025-06-20 13:07:15.851
452,2025-06-20 13:07:15.855
453,2025-06-20 13:07:15.860
454,2025-06-20 13:07:15.863
455,2025-06-20 13:07:15.868
456,2025-06-20 13:07:15.872
457,2025-06-20 13:07:15.876
458,2025-06-20 13:07:15.880
459,2025-06-20 13:07:15.885
460,2025-06-20 13:07:15.889
461,2025-06-20 13:07:15.894
462,2025-06-20 13:07:15.897
463,2025-06-20 13:07:15.901
464,2025-06-20 13:07:15.906
465,2025-06-20 13:07:15.910
466,2025-06-20 13:07:15.914
467,2025-06-20 13:07:15.918
468,2025-06-20 13:07:15.923
469,2025-06-20 13:07:15.929
470,2025-06-20 13:07:15.933
471,2025-06-20 13:07:15.936
472,2025-06-20 13:07:15.941
473,2025-06-20 13:07:15.945
474,2025-06-20 13:07:15.949
475,2025-06-20 13:07:15.952
476,2025-06-20 13:07:15.957
477,2025-06-20 13:07:15.961
478,2025-06-20 13:07:15.967
479,2025-06-20 13:07:15.971
480,2025-06-20 13:07:15.976
