frame,timestamp
347,2025-06-18 15:14:30.260
348,2025-06-18 15:14:30.359
349,2025-06-18 15:14:30.463
350,2025-06-18 15:14:30.560
351,2025-06-18 15:14:30.659
352,2025-06-18 15:14:30.775
353,2025-06-18 15:14:30.868
354,2025-06-18 15:14:30.962
355,2025-06-18 15:14:31.069
356,2025-06-18 15:14:31.163
357,2025-06-18 15:14:31.261
358,2025-06-18 15:14:31.359
359,2025-06-18 15:14:31.458
360,2025-06-18 15:14:31.556
361,2025-06-18 15:14:31.659
362,2025-06-18 15:14:31.772
363,2025-06-18 15:14:31.859
364,2025-06-18 15:14:31.967
365,2025-06-18 15:14:32.070
366,2025-06-18 15:14:32.168
367,2025-06-18 15:14:32.263
368,2025-06-18 15:14:32.367
369,2025-06-18 15:14:32.474
370,2025-06-18 15:14:32.564
371,2025-06-18 15:14:32.675
372,2025-06-18 15:14:32.780
373,2025-06-18 15:14:32.869
374,2025-06-18 15:14:32.975
375,2025-06-18 15:14:33.077
376,2025-06-18 15:14:33.183
377,2025-06-18 15:14:33.263
378,2025-06-18 15:14:33.359
379,2025-06-18 15:14:33.462
380,2025-06-18 15:14:33.559
381,2025-06-18 15:14:33.657
382,2025-06-18 15:14:33.763
383,2025-06-18 15:14:33.872
384,2025-06-18 15:14:33.980
385,2025-06-18 15:14:34.082
386,2025-06-18 15:14:34.166
387,2025-06-18 15:14:34.271
388,2025-06-18 15:14:34.365
389,2025-06-18 15:14:34.468
390,2025-06-18 15:14:34.560
391,2025-06-18 15:14:34.667
392,2025-06-18 15:14:34.776
393,2025-06-18 15:14:34.872
394,2025-06-18 15:14:34.959
395,2025-06-18 15:14:35.060
396,2025-06-18 15:14:35.161
397,2025-06-18 15:14:35.268
398,2025-06-18 15:14:35.364
399,2025-06-18 15:14:35.458
400,2025-06-18 15:14:35.565
401,2025-06-18 15:14:35.661
402,2025-06-18 15:14:35.763
403,2025-06-18 15:14:35.871
404,2025-06-18 15:14:35.963
405,2025-06-18 15:14:36.061
406,2025-06-18 15:14:36.164
407,2025-06-18 15:14:36.269
408,2025-06-18 15:14:36.369
409,2025-06-18 15:14:36.470
410,2025-06-18 15:14:36.568
411,2025-06-18 15:14:36.659
412,2025-06-18 15:14:36.793
413,2025-06-18 15:14:36.863
414,2025-06-18 15:14:36.961
415,2025-06-18 15:14:37.063
416,2025-06-18 15:14:37.162
417,2025-06-18 15:14:37.270
418,2025-06-18 15:14:37.368
419,2025-06-18 15:14:37.470
420,2025-06-18 15:14:37.560
421,2025-06-18 15:14:37.662
422,2025-06-18 15:14:37.764
423,2025-06-18 15:14:37.870
424,2025-06-18 15:14:37.973
425,2025-06-18 15:14:38.075
426,2025-06-18 15:14:38.179
427,2025-06-18 15:14:38.263
428,2025-06-18 15:14:38.369
429,2025-06-18 15:14:38.464
430,2025-06-18 15:14:38.561
431,2025-06-18 15:14:38.658
432,2025-06-18 15:14:38.762
433,2025-06-18 15:14:38.867
434,2025-06-18 15:14:38.967
435,2025-06-18 15:14:39.061
436,2025-06-18 15:14:39.157
437,2025-06-18 15:14:39.262
438,2025-06-18 15:14:39.363
439,2025-06-18 15:14:39.468
440,2025-06-18 15:14:39.574
441,2025-06-18 15:14:39.672
442,2025-06-18 15:14:39.765
443,2025-06-18 15:14:39.861
444,2025-06-18 15:14:39.960
445,2025-06-18 15:14:40.060
446,2025-06-18 15:14:40.160
447,2025-06-18 15:14:40.299
448,2025-06-18 15:14:40.374
449,2025-06-18 15:14:40.485
450,2025-06-18 15:14:40.580
451,2025-06-18 15:14:40.666
452,2025-06-18 15:14:40.761
453,2025-06-18 15:14:40.858
454,2025-06-18 15:14:40.963
455,2025-06-18 15:14:41.057
456,2025-06-18 15:14:41.158
457,2025-06-18 15:14:41.261
458,2025-06-18 15:14:41.362
459,2025-06-18 15:14:41.467
460,2025-06-18 15:14:41.578
461,2025-06-18 15:14:41.674
462,2025-06-18 15:14:41.767
463,2025-06-18 15:14:41.863
464,2025-06-18 15:14:41.965
465,2025-06-18 15:14:42.059
466,2025-06-18 15:14:42.160
467,2025-06-18 15:14:42.260
468,2025-06-18 15:14:42.368
469,2025-06-18 15:14:42.471
470,2025-06-18 15:14:42.577
471,2025-06-18 15:14:42.676
472,2025-06-18 15:14:42.764
473,2025-06-18 15:14:42.863
474,2025-06-18 15:14:42.968
475,2025-06-18 15:14:43.060
476,2025-06-18 15:14:43.158
477,2025-06-18 15:14:43.260
478,2025-06-18 15:14:43.360
479,2025-06-18 15:14:43.459
480,2025-06-18 15:14:43.560
481,2025-06-18 15:14:43.672
482,2025-06-18 15:14:43.775
483,2025-06-18 15:14:43.876
484,2025-06-18 15:14:43.973
485,2025-06-18 15:14:44.071
486,2025-06-18 15:14:44.164
487,2025-06-18 15:14:44.269
488,2025-06-18 15:14:44.369
489,2025-06-18 15:14:44.473
490,2025-06-18 15:14:44.571
491,2025-06-18 15:14:44.662
492,2025-06-18 15:14:44.762
493,2025-06-18 15:14:44.875
494,2025-06-18 15:14:44.967
495,2025-06-18 15:14:45.068
496,2025-06-18 15:14:45.169
497,2025-06-18 15:14:45.263
498,2025-06-18 15:14:45.360
499,2025-06-18 15:14:45.465
500,2025-06-18 15:14:45.562
501,2025-06-18 15:14:45.662
502,2025-06-18 15:14:45.772
503,2025-06-18 15:14:45.883
504,2025-06-18 15:14:45.965
505,2025-06-18 15:14:46.063
506,2025-06-18 15:14:46.167
507,2025-06-18 15:14:46.266
508,2025-06-18 15:14:46.361
509,2025-06-18 15:14:46.459
510,2025-06-18 15:14:46.559
511,2025-06-18 15:14:46.658
512,2025-06-18 15:14:46.759
513,2025-06-18 15:14:46.859
514,2025-06-18 15:14:46.974
515,2025-06-18 15:14:47.079
516,2025-06-18 15:14:47.177
517,2025-06-18 15:14:47.272
518,2025-06-18 15:14:47.367
519,2025-06-18 15:14:47.466
520,2025-06-18 15:14:47.561
521,2025-06-18 15:14:47.666
522,2025-06-18 15:14:47.778
523,2025-06-18 15:14:47.876
524,2025-06-18 15:14:47.960
525,2025-06-18 15:14:48.060
526,2025-06-18 15:14:48.163
527,2025-06-18 15:14:48.275
528,2025-06-18 15:14:48.373
529,2025-06-18 15:14:48.465
530,2025-06-18 15:14:48.561
531,2025-06-18 15:14:48.662
532,2025-06-18 15:14:48.781
533,2025-06-18 15:14:48.875
534,2025-06-18 15:14:48.970
535,2025-06-18 15:14:49.085
536,2025-06-18 15:14:49.179
537,2025-06-18 15:14:49.276
538,2025-06-18 15:14:49.373
539,2025-06-18 15:14:49.471
540,2025-06-18 15:14:49.563
541,2025-06-18 15:14:49.658
542,2025-06-18 15:14:49.760
543,2025-06-18 15:14:49.862
544,2025-06-18 15:14:49.960
545,2025-06-18 15:14:50.068
546,2025-06-18 15:14:50.180
547,2025-06-18 15:14:50.277
548,2025-06-18 15:14:50.366
549,2025-06-18 15:14:50.487
550,2025-06-18 15:14:50.573
551,2025-06-18 15:14:50.663
552,2025-06-18 15:14:50.762
553,2025-06-18 15:14:50.861
554,2025-06-18 15:14:50.961
555,2025-06-18 15:14:51.065
556,2025-06-18 15:14:51.162
557,2025-06-18 15:14:51.262
558,2025-06-18 15:14:51.361
559,2025-06-18 15:14:51.481
560,2025-06-18 15:14:51.574
561,2025-06-18 15:14:51.683
562,2025-06-18 15:14:51.763
563,2025-06-18 15:14:51.861
564,2025-06-18 15:14:51.962
565,2025-06-18 15:14:52.061
566,2025-06-18 15:14:52.161
567,2025-06-18 15:14:52.262
568,2025-06-18 15:14:52.369
569,2025-06-18 15:14:52.470
570,2025-06-18 15:14:52.577
571,2025-06-18 15:14:52.678
572,2025-06-18 15:14:52.780
573,2025-06-18 15:14:52.874
574,2025-06-18 15:14:52.961
575,2025-06-18 15:14:53.061
576,2025-06-18 15:14:53.162
577,2025-06-18 15:14:53.263
578,2025-06-18 15:14:53.360
579,2025-06-18 15:14:53.463
580,2025-06-18 15:14:53.582
581,2025-06-18 15:14:53.676
582,2025-06-18 15:14:53.782
583,2025-06-18 15:14:53.879
584,2025-06-18 15:14:53.968
585,2025-06-18 15:14:54.066
586,2025-06-18 15:14:54.160
587,2025-06-18 15:14:54.261
588,2025-06-18 15:14:54.370
589,2025-06-18 15:14:54.462
590,2025-06-18 15:14:54.561
591,2025-06-18 15:14:54.661
592,2025-06-18 15:14:54.763
593,2025-06-18 15:14:54.873
594,2025-06-18 15:14:54.966
595,2025-06-18 15:14:55.069
596,2025-06-18 15:14:55.165
597,2025-06-18 15:14:55.260
598,2025-06-18 15:14:55.365
599,2025-06-18 15:14:55.462
600,2025-06-18 15:14:55.571
601,2025-06-18 15:14:55.658
602,2025-06-18 15:14:55.763
603,2025-06-18 15:14:55.864
604,2025-06-18 15:14:55.964
605,2025-06-18 15:14:56.068
606,2025-06-18 15:14:56.169
607,2025-06-18 15:14:56.263
608,2025-06-18 15:14:56.358
609,2025-06-18 15:14:56.459
610,2025-06-18 15:14:56.560
611,2025-06-18 15:14:56.660
612,2025-06-18 15:14:56.760
613,2025-06-18 15:14:56.860
614,2025-06-18 15:14:56.980
615,2025-06-18 15:14:57.076
616,2025-06-18 15:14:57.161
617,2025-06-18 15:14:57.271
618,2025-06-18 15:14:57.368
619,2025-06-18 15:14:57.473
620,2025-06-18 15:14:57.560
621,2025-06-18 15:14:57.662
622,2025-06-18 15:14:57.785
623,2025-06-18 15:14:57.859
624,2025-06-18 15:14:57.959
625,2025-06-18 15:14:58.062
626,2025-06-18 15:14:58.163
627,2025-06-18 15:14:58.268
628,2025-06-18 15:14:58.379
629,2025-06-18 15:14:58.481
630,2025-06-18 15:14:58.567
631,2025-06-18 15:14:58.664
632,2025-06-18 15:14:58.759
633,2025-06-18 15:14:58.861
634,2025-06-18 15:14:58.969
635,2025-06-18 15:14:59.063
636,2025-06-18 15:14:59.165
637,2025-06-18 15:14:59.273
638,2025-06-18 15:14:59.361
639,2025-06-18 15:14:59.464
640,2025-06-18 15:14:59.566
641,2025-06-18 15:14:59.662
642,2025-06-18 15:14:59.761
643,2025-06-18 15:14:59.859
644,2025-06-18 15:14:59.962
645,2025-06-18 15:15:00.084
646,2025-06-18 15:15:00.163
647,2025-06-18 15:15:00.263
648,2025-06-18 15:15:00.364
649,2025-06-18 15:15:00.473
650,2025-06-18 15:15:00.581
