frame,timestamp
167,2025-06-20 13:44:42.421
168,2025-06-20 13:44:42.518
169,2025-06-20 13:44:42.641
170,2025-06-20 13:44:42.751
171,2025-06-20 13:44:42.877
172,2025-06-20 13:44:42.998
173,2025-06-20 13:44:43.102
174,2025-06-20 13:44:43.205
175,2025-06-20 13:44:43.309
176,2025-06-20 13:44:43.420
177,2025-06-20 13:44:43.520
178,2025-06-20 13:44:43.621
179,2025-06-20 13:44:43.719
180,2025-06-20 13:44:43.846
181,2025-06-20 13:44:43.954
182,2025-06-20 13:44:44.087
183,2025-06-20 13:44:44.194
184,2025-06-20 13:44:44.309
185,2025-06-20 13:44:44.420
186,2025-06-20 13:44:44.522
187,2025-06-20 13:44:44.638
188,2025-06-20 13:44:44.820
189,2025-06-20 13:44:44.938
190,2025-06-20 13:44:45.029
191,2025-06-20 13:44:45.129
192,2025-06-20 13:44:45.236
193,2025-06-20 13:44:45.336
194,2025-06-20 13:44:45.436
195,2025-06-20 13:44:45.567
196,2025-06-20 13:44:45.660
197,2025-06-20 13:44:45.771
198,2025-06-20 13:44:45.887
199,2025-06-20 13:44:45.993
200,2025-06-20 13:44:46.107
201,2025-06-20 13:44:46.203
202,2025-06-20 13:44:46.314
203,2025-06-20 13:44:46.428
204,2025-06-20 13:44:46.546
205,2025-06-20 13:44:46.659
206,2025-06-20 13:44:46.792
207,2025-06-20 13:44:46.917
208,2025-06-20 13:44:47.014
209,2025-06-20 13:44:47.118
210,2025-06-20 13:44:47.224
211,2025-06-20 13:44:47.327
212,2025-06-20 13:44:47.438
213,2025-06-20 13:44:47.542
214,2025-06-20 13:44:47.656
215,2025-06-20 13:44:47.765
216,2025-06-20 13:44:47.900
217,2025-06-20 13:44:48.011
218,2025-06-20 13:44:48.105
219,2025-06-20 13:44:48.208
220,2025-06-20 13:44:48.316
221,2025-06-20 13:44:48.419
222,2025-06-20 13:44:48.524
223,2025-06-20 13:44:48.631
224,2025-06-20 13:44:48.739
225,2025-06-20 13:44:48.848
226,2025-06-20 13:44:48.947
227,2025-06-20 13:44:49.056
228,2025-06-20 13:44:49.183
229,2025-06-20 13:44:49.278
230,2025-06-20 13:44:49.404
231,2025-06-20 13:44:49.508
232,2025-06-20 13:44:49.636
233,2025-06-20 13:44:49.751
234,2025-06-20 13:44:49.962
235,2025-06-20 13:44:50.058
236,2025-06-20 13:44:50.169
237,2025-06-20 13:44:50.270
238,2025-06-20 13:44:50.368
239,2025-06-20 13:44:50.501
240,2025-06-20 13:44:50.601
241,2025-06-20 13:44:50.706
242,2025-06-20 13:44:50.837
243,2025-06-20 13:44:50.949
244,2025-06-20 13:44:51.051
245,2025-06-20 13:44:51.159
246,2025-06-20 13:44:51.268
247,2025-06-20 13:44:51.383
248,2025-06-20 13:44:51.495
249,2025-06-20 13:44:51.606
250,2025-06-20 13:44:51.716
251,2025-06-20 13:44:51.896
252,2025-06-20 13:44:52.018
253,2025-06-20 13:44:52.124
254,2025-06-20 13:44:52.220
255,2025-06-20 13:44:52.340
256,2025-06-20 13:44:52.434
257,2025-06-20 13:44:52.560
258,2025-06-20 13:44:52.683
259,2025-06-20 13:44:52.787
260,2025-06-20 13:44:52.878
261,2025-06-20 13:44:53.000
262,2025-06-20 13:44:53.104
263,2025-06-20 13:44:53.207
264,2025-06-20 13:44:53.317
265,2025-06-20 13:44:53.439
266,2025-06-20 13:44:53.548
267,2025-06-20 13:44:53.657
268,2025-06-20 13:44:53.766
269,2025-06-20 13:44:53.905
270,2025-06-20 13:44:54.017
271,2025-06-20 13:44:54.149
272,2025-06-20 13:44:54.252
273,2025-06-20 13:44:54.355
274,2025-06-20 13:44:54.465
275,2025-06-20 13:44:54.597
276,2025-06-20 13:44:54.698
277,2025-06-20 13:44:54.804
278,2025-06-20 13:44:54.937
279,2025-06-20 13:44:55.050
280,2025-06-20 13:44:55.160
281,2025-06-20 13:44:55.264
282,2025-06-20 13:44:55.365
283,2025-06-20 13:44:55.487
284,2025-06-20 13:44:55.597
285,2025-06-20 13:44:55.707
286,2025-06-20 13:44:55.824
287,2025-06-20 13:44:55.949
288,2025-06-20 13:44:56.062
289,2025-06-20 13:44:56.435
290,2025-06-20 13:44:56.472
291,2025-06-20 13:44:56.763
292,2025-06-20 13:44:57.128
293,2025-06-20 13:44:57.168
294,2025-06-20 13:44:57.542
295,2025-06-20 13:44:57.594
296,2025-06-20 13:44:57.654
297,2025-06-20 13:44:57.754
298,2025-06-20 13:44:57.870
299,2025-06-20 13:44:57.992
300,2025-06-20 13:44:58.096
301,2025-06-20 13:44:58.195
302,2025-06-20 13:44:58.295
303,2025-06-20 13:44:58.400
304,2025-06-20 13:44:58.504
305,2025-06-20 13:44:58.602
306,2025-06-20 13:44:58.733
307,2025-06-20 13:44:58.849
308,2025-06-20 13:44:59.194
309,2025-06-20 13:44:59.545
310,2025-06-20 13:44:59.597
311,2025-06-20 13:44:59.650
312,2025-06-20 13:44:59.751
313,2025-06-20 13:44:59.869
314,2025-06-20 13:44:59.980
315,2025-06-20 13:45:00.110
316,2025-06-20 13:45:00.220
317,2025-06-20 13:45:00.332
318,2025-06-20 13:45:00.637
319,2025-06-20 13:45:00.693
320,2025-06-20 13:45:00.797
321,2025-06-20 13:45:01.105
322,2025-06-20 13:45:01.332
323,2025-06-20 13:45:01.369
324,2025-06-20 13:45:01.433
325,2025-06-20 13:45:01.533
326,2025-06-20 13:45:01.635
327,2025-06-20 13:45:01.736
328,2025-06-20 13:45:01.843
329,2025-06-20 13:45:01.954
330,2025-06-20 13:45:02.060
331,2025-06-20 13:45:02.172
332,2025-06-20 13:45:02.264
333,2025-06-20 13:45:02.437
334,2025-06-20 13:45:02.545
335,2025-06-20 13:45:02.648
336,2025-06-20 13:45:02.757
337,2025-06-20 13:45:02.896
338,2025-06-20 13:45:03.205
339,2025-06-20 13:45:03.241
340,2025-06-20 13:45:03.325
341,2025-06-20 13:45:03.424
342,2025-06-20 13:45:03.545
343,2025-06-20 13:45:03.654
344,2025-06-20 13:45:03.762
345,2025-06-20 13:45:03.905
346,2025-06-20 13:45:04.238
347,2025-06-20 13:45:04.277
348,2025-06-20 13:45:04.324
349,2025-06-20 13:45:04.421
350,2025-06-20 13:45:04.531
351,2025-06-20 13:45:04.630
352,2025-06-20 13:45:04.746
353,2025-06-20 13:45:04.851
354,2025-06-20 13:45:04.996
355,2025-06-20 13:45:05.107
356,2025-06-20 13:45:05.209
357,2025-06-20 13:45:05.317
358,2025-06-20 13:45:05.438
359,2025-06-20 13:45:05.540
360,2025-06-20 13:45:05.650
361,2025-06-20 13:45:05.757
362,2025-06-20 13:45:05.861
363,2025-06-20 13:45:05.999
364,2025-06-20 13:45:06.103
365,2025-06-20 13:45:06.223
366,2025-06-20 13:45:06.330
367,2025-06-20 13:45:06.440
368,2025-06-20 13:45:06.553
369,2025-06-20 13:45:06.650
370,2025-06-20 13:45:06.794
371,2025-06-20 13:45:06.904
372,2025-06-20 13:45:07.229
373,2025-06-20 13:45:07.431
374,2025-06-20 13:45:07.470
375,2025-06-20 13:45:07.550
376,2025-06-20 13:45:07.658
377,2025-06-20 13:45:07.794
378,2025-06-20 13:45:07.896
379,2025-06-20 13:45:08.006
380,2025-06-20 13:45:08.102
381,2025-06-20 13:45:08.221
382,2025-06-20 13:45:08.331
383,2025-06-20 13:45:08.434
384,2025-06-20 13:45:08.616
385,2025-06-20 13:45:08.742
386,2025-06-20 13:45:08.845
387,2025-06-20 13:45:09.136
388,2025-06-20 13:45:09.375
389,2025-06-20 13:45:09.414
390,2025-06-20 13:45:09.504
391,2025-06-20 13:45:09.613
392,2025-06-20 13:45:09.716
393,2025-06-20 13:45:09.823
394,2025-06-20 13:45:09.924
395,2025-06-20 13:45:10.230
396,2025-06-20 13:45:10.270
397,2025-06-20 13:45:10.351
398,2025-06-20 13:45:10.452
399,2025-06-20 13:45:10.547
400,2025-06-20 13:45:10.657
401,2025-06-20 13:45:10.762
402,2025-06-20 13:45:10.904
403,2025-06-20 13:45:11.230
404,2025-06-20 13:45:11.299
405,2025-06-20 13:45:11.400
406,2025-06-20 13:45:11.703
407,2025-06-20 13:45:11.741
408,2025-06-20 13:45:11.814
409,2025-06-20 13:45:12.229
410,2025-06-20 13:45:12.268
411,2025-06-20 13:45:12.345
412,2025-06-20 13:45:12.445
413,2025-06-20 13:45:12.556
414,2025-06-20 13:45:12.665
415,2025-06-20 13:45:12.803
416,2025-06-20 13:45:12.904
417,2025-06-20 13:45:13.032
418,2025-06-20 13:45:13.141
419,2025-06-20 13:45:13.260
420,2025-06-20 13:45:13.362
421,2025-06-20 13:45:13.492
422,2025-06-20 13:45:13.597
423,2025-06-20 13:45:13.710
424,2025-06-20 13:45:13.818
425,2025-06-20 13:45:14.243
426,2025-06-20 13:45:14.295
427,2025-06-20 13:45:14.361
428,2025-06-20 13:45:14.472
429,2025-06-20 13:45:14.570
430,2025-06-20 13:45:14.668
431,2025-06-20 13:45:14.800
432,2025-06-20 13:45:14.882
433,2025-06-20 13:45:15.265
434,2025-06-20 13:45:15.501
435,2025-06-20 13:45:15.539
436,2025-06-20 13:45:15.620
437,2025-06-20 13:45:15.729
438,2025-06-20 13:45:15.828
439,2025-06-20 13:45:15.936
440,2025-06-20 13:45:16.049
441,2025-06-20 13:45:16.153
442,2025-06-20 13:45:16.255
443,2025-06-20 13:45:16.354
444,2025-06-20 13:45:16.485
445,2025-06-20 13:45:16.600
446,2025-06-20 13:45:16.706
447,2025-06-20 13:45:16.822
448,2025-06-20 13:45:16.931
449,2025-06-20 13:45:17.043
450,2025-06-20 13:45:17.159
451,2025-06-20 13:45:17.269
452,2025-06-20 13:45:17.367
453,2025-06-20 13:45:17.496
454,2025-06-20 13:45:17.586
455,2025-06-20 13:45:17.679
456,2025-06-20 13:45:17.826
457,2025-06-20 13:45:17.923
458,2025-06-20 13:45:18.037
459,2025-06-20 13:45:18.154
460,2025-06-20 13:45:18.273
461,2025-06-20 13:45:18.397
462,2025-06-20 13:45:18.500
463,2025-06-20 13:45:18.627
464,2025-06-20 13:45:18.728
465,2025-06-20 13:45:18.844
466,2025-06-20 13:45:18.930
467,2025-06-20 13:45:19.038
468,2025-06-20 13:45:19.173
469,2025-06-20 13:45:19.295
470,2025-06-20 13:45:19.396
471,2025-06-20 13:45:19.502
472,2025-06-20 13:45:19.603
473,2025-06-20 13:45:19.710
474,2025-06-20 13:45:19.813
475,2025-06-20 13:45:19.923
476,2025-06-20 13:45:20.024
477,2025-06-20 13:45:20.142
478,2025-06-20 13:45:20.234
479,2025-06-20 13:45:20.340
480,2025-06-20 13:45:20.463
481,2025-06-20 13:45:20.581
482,2025-06-20 13:45:20.690
483,2025-06-20 13:45:20.803
484,2025-06-20 13:45:20.898
485,2025-06-20 13:45:21.009
486,2025-06-20 13:45:21.410
487,2025-06-20 13:45:21.448
488,2025-06-20 13:45:21.526
489,2025-06-20 13:45:21.630
490,2025-06-20 13:45:21.732
491,2025-06-20 13:45:21.856
492,2025-06-20 13:45:21.972
493,2025-06-20 13:45:22.305
494,2025-06-20 13:45:22.517
495,2025-06-20 13:45:22.553
496,2025-06-20 13:45:22.826
497,2025-06-20 13:45:22.863
498,2025-06-20 13:45:22.954
499,2025-06-20 13:45:23.060
500,2025-06-20 13:45:23.201
501,2025-06-20 13:45:23.311
502,2025-06-20 13:45:23.428
