timestamp_ms,x,y,z,w,p,r
2025-06-20 12:42:07.283,197.61,27.21,101.13,180.00,-51.67,197.61
2025-06-20 12:42:07.437,197.61,27.24,101.14,180.00,-51.62,197.61
2025-06-20 12:42:07.562,197.61,27.34,101.20,180.00,-51.45,197.61
2025-06-20 12:42:07.681,197.60,27.79,101.44,180.00,-50.76,197.60
2025-06-20 12:42:07.812,197.60,28.14,101.62,180.00,-50.23,197.60
2025-06-20 12:42:07.945,197.60,28.57,101.83,180.00,-49.59,197.60
2025-06-20 12:42:08.077,197.60,29.64,102.30,180.00,-48.05,197.60
2025-06-20 12:42:08.210,197.60,30.21,102.53,180.00,-47.26,197.60
2025-06-20 12:42:08.345,197.60,30.78,102.74,180.00,-46.48,197.60
2025-06-20 12:42:08.478,197.60,31.95,103.13,180.00,-44.92,197.60
2025-06-20 12:42:08.608,197.60,32.55,103.30,180.00,-44.15,197.60
2025-06-20 12:42:08.742,197.60,33.16,103.46,180.00,-43.38,197.60
2025-06-20 12:42:08.874,197.60,34.40,103.74,180.00,-41.86,197.60
2025-06-20 12:42:09.005,197.60,35.03,103.86,180.00,-41.11,197.60
2025-06-20 12:42:09.141,197.60,35.67,103.96,180.00,-40.36,197.60
2025-06-20 12:42:09.271,197.60,36.97,104.14,180.00,-38.89,197.60
2025-06-20 12:42:09.403,197.60,37.63,104.21,180.00,-38.16,197.60
2025-06-20 12:42:09.537,197.60,38.30,104.26,180.00,-37.44,197.60
2025-06-20 12:42:09.669,197.60,39.65,104.33,180.00,-36.01,197.60
2025-06-20 12:42:09.801,197.60,40.34,104.35,180.00,-35.31,197.60
2025-06-20 12:42:09.938,197.60,41.03,104.36,180.00,-34.62,197.60
2025-06-20 12:42:10.066,197.60,42.43,104.33,180.00,-33.25,197.60
2025-06-20 12:42:10.199,197.60,43.14,104.30,180.00,-32.58,197.60
2025-06-20 12:42:10.335,197.60,43.86,104.24,180.00,-31.91,197.60
2025-06-20 12:42:10.464,197.60,45.30,104.10,180.00,-30.61,197.60
2025-06-20 12:42:10.597,197.60,46.03,104.01,180.00,-29.97,197.60
2025-06-20 12:42:10.737,197.60,46.71,103.91,180.00,-29.38,197.60
2025-06-20 12:42:10.861,197.60,47.78,103.75,180.00,-28.48,197.60
2025-06-20 12:42:10.994,197.60,48.14,103.68,180.00,-28.17,197.60
2025-06-20 12:42:11.135,197.60,48.40,103.63,180.00,-27.96,197.60
2025-06-20 12:42:11.259,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:11.397,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 12:42:11.540,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 12:42:11.657,197.60,48.59,103.59,180.00,-27.81,197.60
2025-06-20 12:42:11.790,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:11.946,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:12.056,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:12.187,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:12.321,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:12.462,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:12.594,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:12.734,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:12.859,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:12.996,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:13.123,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:13.256,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:13.394,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:13.521,197.60,48.59,103.60,180.00,-27.81,197.60
2025-06-20 12:42:13.652,197.60,48.56,103.61,180.00,-27.85,197.60
2025-06-20 12:42:13.786,197.60,48.40,103.63,180.00,-27.97,197.60
2025-06-20 12:42:13.926,197.60,48.13,103.68,180.00,-28.19,197.60
2025-06-20 12:42:14.050,197.60,47.75,103.75,180.00,-28.50,197.60
2025-06-20 12:42:14.190,197.60,46.66,103.92,180.00,-29.41,197.60
2025-06-20 12:42:14.314,197.59,45.97,104.02,180.00,-30.01,197.59
2025-06-20 12:42:14.448,197.59,45.24,104.11,180.00,-30.65,197.59
2025-06-20 12:42:14.580,197.59,43.80,104.25,180.00,-31.95,197.59
2025-06-20 12:42:14.731,197.58,43.08,104.30,180.00,-32.61,197.58
2025-06-20 12:42:14.847,197.58,42.38,104.34,180.00,-33.29,197.58
2025-06-20 12:42:14.977,197.58,40.97,104.38,180.00,-34.66,197.58
2025-06-20 12:42:15.115,197.57,40.28,104.38,180.00,-35.35,197.57
2025-06-20 12:42:15.246,197.57,39.59,104.36,180.00,-36.05,197.57
2025-06-20 12:42:15.374,197.57,38.24,104.29,180.00,-37.48,197.57
2025-06-20 12:42:15.507,197.56,37.57,104.23,180.00,-38.20,197.56
2025-06-20 12:42:15.643,197.56,36.91,104.17,180.00,-38.93,197.56
2025-06-20 12:42:15.771,197.56,35.61,103.99,180.00,-40.40,197.56
2025-06-20 12:42:15.904,197.55,34.97,103.88,180.00,-41.15,197.55
2025-06-20 12:42:16.046,197.55,34.34,103.76,180.00,-41.90,197.55
2025-06-20 12:42:16.169,197.55,33.10,103.48,180.00,-43.42,197.55
2025-06-20 12:42:16.302,197.54,32.49,103.32,180.00,-44.19,197.54
2025-06-20 12:42:16.438,197.54,31.89,103.15,180.00,-44.96,197.54
2025-06-20 12:42:16.565,197.54,30.72,102.77,180.00,-46.52,197.54
2025-06-20 12:42:16.699,197.53,30.14,102.56,180.00,-47.30,197.53
2025-06-20 12:42:16.834,197.53,29.58,102.33,180.00,-48.09,197.53
2025-06-20 12:42:16.963,197.53,28.50,101.86,180.00,-49.63,197.53
2025-06-20 12:42:17.095,197.52,28.07,101.65,180.00,-50.28,197.52
2025-06-20 12:42:17.228,197.52,27.72,101.47,180.00,-50.81,197.52
2025-06-20 12:42:17.360,197.52,27.26,101.23,180.00,-51.52,197.52
2025-06-20 12:42:17.494,197.52,27.15,101.17,180.00,-51.69,197.52
2025-06-20 12:42:17.635,197.52,27.11,101.14,180.00,-51.74,197.52
2025-06-20 12:42:17.759,197.52,27.11,101.14,180.00,-51.75,197.52
2025-06-20 12:42:17.891,197.50,27.10,101.14,180.00,-51.75,197.50
2025-06-20 12:42:18.037,197.39,27.08,101.18,180.00,-51.73,197.39
2025-06-20 12:42:18.157,196.86,26.96,101.38,180.00,-51.65,196.86
2025-06-20 12:42:18.288,196.44,26.87,101.53,180.00,-51.60,196.44
2025-06-20 12:42:18.442,195.92,26.76,101.71,180.00,-51.53,195.92
2025-06-20 12:42:18.560,194.60,26.50,102.13,180.00,-51.37,194.60
2025-06-20 12:42:18.687,193.91,26.38,102.32,180.00,-51.29,193.91
2025-06-20 12:42:18.820,193.21,26.27,102.51,180.00,-51.22,193.21
2025-06-20 12:42:18.952,191.80,26.06,102.84,180.00,-51.09,191.80
2025-06-20 12:42:19.085,191.10,25.97,102.99,180.00,-51.04,191.10
2025-06-20 12:42:19.239,190.39,25.89,103.13,180.00,-50.99,190.39
2025-06-20 12:42:19.349,189.68,25.81,103.25,180.00,-50.94,189.68
2025-06-20 12:42:19.481,188.26,25.69,103.45,180.00,-50.87,188.25
2025-06-20 12:42:19.615,187.54,25.63,103.53,180.00,-50.83,187.54
2025-06-20 12:42:19.747,186.83,25.59,103.60,180.00,-50.81,186.83
2025-06-20 12:42:19.883,185.40,25.53,103.70,180.00,-50.77,185.40
2025-06-20 12:42:20.012,184.68,25.51,103.73,180.00,-50.75,184.68
2025-06-20 12:42:20.144,183.97,25.50,103.75,180.00,-50.75,183.97
2025-06-20 12:42:20.276,182.54,25.49,103.75,180.00,-50.75,182.54
2025-06-20 12:42:20.408,181.83,25.50,103.73,180.00,-50.76,181.83
2025-06-20 12:42:20.542,181.12,25.52,103.70,180.00,-50.78,181.12
2025-06-20 12:42:20.686,179.70,25.60,103.58,180.00,-50.82,179.70
2025-06-20 12:42:20.812,178.99,25.65,103.51,180.00,-50.85,178.99
2025-06-20 12:42:20.937,178.29,25.71,103.42,180.00,-50.88,178.28
2025-06-20 12:42:21.070,176.88,25.84,103.20,180.00,-50.96,176.88
2025-06-20 12:42:21.203,176.18,25.92,103.07,180.00,-51.01,176.18
2025-06-20 12:42:21.340,175.48,26.01,102.93,180.00,-51.06,175.49
2025-06-20 12:42:21.468,174.10,26.20,102.61,180.00,-51.18,174.10
2025-06-20 12:42:21.601,173.41,26.31,102.44,180.00,-51.25,173.42
2025-06-20 12:42:21.739,172.73,26.43,102.24,180.00,-51.32,172.73
2025-06-20 12:42:21.866,171.38,26.69,101.83,180.00,-51.48,171.38
2025-06-20 12:42:22.006,170.71,26.83,101.60,180.00,-51.57,170.71
2025-06-20 12:42:22.134,170.04,26.98,101.35,180.00,-51.66,170.04
2025-06-20 12:42:22.273,168.71,27.30,100.83,180.00,-51.87,168.72
2025-06-20 12:42:22.398,168.06,27.47,100.55,180.00,-51.98,168.06
2025-06-20 12:42:22.537,167.41,27.65,100.26,180.00,-52.09,167.41
2025-06-20 12:42:22.661,166.12,28.03,99.63,180.00,-52.33,166.12
2025-06-20 12:42:22.794,165.49,28.23,99.30,180.00,-52.46,165.49
2025-06-20 12:42:22.944,164.86,28.44,98.96,180.00,-52.60,164.86
2025-06-20 12:42:23.059,163.61,28.88,98.24,180.00,-52.89,163.61
2025-06-20 12:42:23.191,163.00,29.11,97.86,180.00,-53.04,163.00
2025-06-20 12:42:23.338,162.39,29.35,97.46,180.00,-53.19,162.39
2025-06-20 12:42:23.456,161.19,29.83,96.65,180.00,-53.52,161.20
2025-06-20 12:42:23.594,160.67,30.06,96.27,180.00,-53.67,160.67
2025-06-20 12:42:23.721,160.24,30.25,95.94,180.00,-53.80,160.24
2025-06-20 12:42:23.855,159.65,30.53,95.49,180.00,-53.99,159.65
2025-06-20 12:42:23.987,159.48,30.60,95.36,180.00,-54.04,159.48
2025-06-20 12:42:24.119,159.41,30.64,95.29,180.00,-54.07,159.41
2025-06-20 12:42:24.256,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 12:42:24.388,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 12:42:24.519,159.43,30.65,95.28,180.00,-54.07,159.43
2025-06-20 12:42:24.652,159.78,30.61,95.34,180.00,-54.04,159.78
2025-06-20 12:42:24.785,160.11,30.58,95.40,180.00,-54.02,160.11
2025-06-20 12:42:24.918,160.53,30.54,95.47,180.00,-53.99,160.53
2025-06-20 12:42:25.050,161.05,30.49,95.54,180.00,-53.96,161.05
2025-06-20 12:42:25.182,162.31,30.40,95.69,180.00,-53.90,162.30
2025-06-20 12:42:25.315,162.96,30.37,95.75,180.00,-53.88,162.95
2025-06-20 12:42:25.458,163.60,30.34,95.79,180.00,-53.86,163.60
2025-06-20 12:42:25.581,164.66,30.31,95.84,180.00,-53.84,164.65
2025-06-20 12:42:25.713,165.04,30.31,95.85,180.00,-53.84,165.04
2025-06-20 12:42:25.845,165.32,30.31,95.85,180.00,-53.84,165.32
2025-06-20 12:42:25.978,165.60,30.31,95.85,180.00,-53.84,165.60
2025-06-20 12:42:26.130,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 12:42:26.255,165.61,30.31,95.85,180.00,-53.84,165.61
2025-06-20 12:42:26.376,165.67,30.32,95.89,179.84,-53.74,165.77
2025-06-20 12:42:26.515,165.82,30.39,96.00,179.45,-53.48,166.15
2025-06-20 12:42:26.643,166.06,30.51,96.16,178.81,-53.09,166.77
2025-06-20 12:42:26.774,166.81,30.88,96.68,176.76,-51.89,168.79
2025-06-20 12:42:26.919,167.32,31.14,97.01,175.32,-51.11,170.23
2025-06-20 12:42:27.047,167.91,31.46,97.38,173.62,-50.28,171.95
2025-06-20 12:42:27.171,169.14,32.18,98.09,169.98,-48.72,175.69
2025-06-20 12:42:27.327,169.75,32.56,98.41,168.08,-48.04,177.65
2025-06-20 12:42:27.453,170.37,32.97,98.72,166.15,-47.42,179.67
2025-06-20 12:42:27.570,171.60,33.83,99.27,162.18,-46.38,183.88
2025-06-20 12:42:27.702,172.22,34.29,99.52,160.16,-45.98,186.05
2025-06-20 12:42:27.841,172.84,34.77,99.74,158.12,-45.64,188.25
2025-06-20 12:42:27.967,174.07,35.77,100.13,154.00,-45.20,192.72
2025-06-20 12:42:28.108,174.69,36.31,100.30,151.95,-45.09,194.98
2025-06-20 12:42:28.241,175.31,36.86,100.44,149.90,-45.05,197.24
2025-06-20 12:42:28.365,176.54,38.00,100.66,145.88,-45.20,201.73
2025-06-20 12:42:28.497,177.15,38.60,100.74,143.92,-45.40,203.94
2025-06-20 12:42:28.638,177.76,39.22,100.79,142.00,-45.66,206.13
2025-06-20 12:42:28.762,178.97,40.50,100.84,138.32,-46.39,210.37
2025-06-20 12:42:28.894,179.57,41.16,100.84,136.56,-46.85,212.42
2025-06-20 12:42:29.048,180.17,41.83,100.80,134.87,-47.38,214.41
2025-06-20 12:42:29.159,181.36,43.23,100.66,131.69,-48.60,218.22
2025-06-20 12:42:29.292,181.95,43.95,100.56,130.21,-49.29,220.03
2025-06-20 12:42:29.425,182.53,44.68,100.43,128.80,-50.03,221.78
2025-06-20 12:42:29.557,183.69,46.18,100.11,126.19,-51.64,225.06
2025-06-20 12:42:29.698,184.26,46.95,99.91,125.00,-52.51,226.60
2025-06-20 12:42:29.822,184.83,47.73,99.70,123.87,-53.42,228.08
2025-06-20 12:42:29.954,185.95,49.32,99.19,121.83,-55.34,230.83
2025-06-20 12:42:30.087,186.50,50.13,98.90,120.90,-56.34,232.11
2025-06-20 12:42:30.220,187.05,50.95,98.59,120.03,-57.38,233.32
2025-06-20 12:42:30.352,188.12,52.61,97.90,118.48,-59.52,235.58
2025-06-20 12:42:30.485,188.65,53.46,97.53,117.78,-60.62,236.62
2025-06-20 12:42:30.619,189.18,54.31,97.12,117.14,-61.75,237.60
2025-06-20 12:42:30.749,189.70,55.18,96.70,116.54,-62.89,238.54
2025-06-20 12:42:30.883,190.71,56.92,95.79,115.49,-65.23,240.25
2025-06-20 12:42:31.014,191.21,57.80,95.29,115.02,-66.42,241.03
2025-06-20 12:42:31.149,191.71,58.69,94.78,114.59,-67.62,241.77
2025-06-20 12:42:31.280,192.67,60.48,93.69,113.83,-70.07,243.12
2025-06-20 12:42:31.413,193.15,61.38,93.11,113.50,-71.31,243.73
2025-06-20 12:42:31.557,193.61,62.30,92.51,113.19,-72.55,244.30
2025-06-20 12:42:31.677,194.53,64.13,91.24,112.66,-75.08,245.32
2025-06-20 12:42:31.809,194.98,65.05,90.57,112.42,-76.35,245.78
2025-06-20 12:42:31.942,195.42,65.98,89.89,112.20,-77.64,246.20
2025-06-20 12:42:32.074,196.28,67.84,88.45,111.82,-80.23,246.94
2025-06-20 12:42:32.206,196.70,68.78,87.70,111.65,-81.53,247.26
2025-06-20 12:42:32.339,197.11,69.72,86.93,111.48,-82.84,247.55
2025-06-20 12:42:32.475,197.84,71.43,85.48,111.21,-85.22,248.00
2025-06-20 12:42:32.605,198.11,72.08,84.90,111.11,-86.14,248.14
2025-06-20 12:42:32.744,198.33,72.60,84.45,111.03,-86.86,248.24
2025-06-20 12:42:32.869,198.57,73.20,83.91,110.95,-87.70,248.35
2025-06-20 12:42:33.002,198.61,73.29,83.83,110.93,-87.82,248.37
2025-06-20 12:42:33.137,198.61,73.30,83.82,110.93,-87.83,248.37
2025-06-20 12:42:33.271,198.60,73.29,83.84,110.93,-87.81,248.37
2025-06-20 12:42:33.401,198.54,73.19,83.96,110.94,-87.63,248.35
2025-06-20 12:42:33.541,198.42,72.90,84.22,110.96,-87.26,248.32
2025-06-20 12:42:33.667,197.96,71.96,85.11,111.01,-85.95,248.20
2025-06-20 12:42:33.799,197.64,71.31,85.73,111.05,-85.01,248.09
2025-06-20 12:42:33.931,197.24,70.52,86.46,111.10,-83.90,247.94
2025-06-20 12:42:34.067,196.33,68.77,88.04,111.22,-81.42,247.53
2025-06-20 12:42:34.196,195.87,67.89,88.81,111.28,-80.18,247.28
2025-06-20 12:42:34.342,195.40,67.01,89.55,111.36,-78.94,247.01
2025-06-20 12:42:34.460,194.43,65.28,90.98,111.55,-76.49,246.36
2025-06-20 12:42:34.593,193.94,64.41,91.66,111.66,-75.27,245.99
2025-06-20 12:42:34.739,193.44,63.56,92.33,111.78,-74.06,245.59
2025-06-20 12:42:34.857,192.43,61.85,93.59,112.09,-71.66,244.68
2025-06-20 12:42:34.989,191.91,61.00,94.19,112.28,-70.47,244.17
2025-06-20 12:42:35.123,191.39,60.16,94.77,112.49,-69.28,243.63
2025-06-20 12:42:35.255,190.32,58.48,95.87,112.98,-66.94,242.43
2025-06-20 12:42:35.387,189.78,57.65,96.39,113.27,-65.79,241.77
2025-06-20 12:42:35.539,189.23,56.83,96.88,113.60,-64.64,241.07
2025-06-20 12:42:35.661,188.11,55.20,97.81,114.35,-62.38,239.53
2025-06-20 12:42:35.785,187.55,54.39,98.24,114.79,-61.27,238.69
2025-06-20 12:42:35.917,186.98,53.59,98.65,115.27,-60.17,237.80
2025-06-20 12:42:36.050,186.40,52.80,99.04,115.79,-59.09,236.86
2025-06-20 12:42:36.182,185.23,51.24,99.75,116.98,-56.97,234.82
2025-06-20 12:42:36.327,184.63,50.46,100.07,117.66,-55.95,233.72
2025-06-20 12:42:36.449,184.03,49.70,100.37,118.39,-54.94,232.56
2025-06-20 12:42:36.580,182.82,48.20,100.91,120.03,-52.99,230.05
2025-06-20 12:42:36.712,182.20,47.47,101.14,120.95,-52.06,228.70
2025-06-20 12:42:36.844,181.59,46.74,101.35,121.93,-51.16,227.29
2025-06-20 12:42:36.980,180.34,45.33,101.70,124.10,-49.45,224.26
2025-06-20 12:42:37.112,179.71,44.64,101.84,125.29,-48.66,222.65
2025-06-20 12:42:37.242,179.07,43.96,101.96,126.56,-47.90,220.96
2025-06-20 12:42:37.374,177.80,42.63,102.13,129.30,-46.52,217.39
2025-06-20 12:42:37.516,177.15,42.00,102.18,130.78,-45.89,215.51
2025-06-20 12:42:37.647,176.51,41.36,102.21,132.33,-45.32,213.55
2025-06-20 12:42:37.776,175.21,40.15,102.22,135.63,-44.36,209.47
2025-06-20 12:42:37.905,174.56,39.56,102.18,137.38,-43.96,207.35
2025-06-20 12:42:38.041,173.90,38.99,102.12,139.18,-43.63,205.18
2025-06-20 12:42:38.177,172.59,37.89,101.93,142.93,-43.16,200.72
2025-06-20 12:42:38.302,171.94,37.37,101.80,144.87,-43.04,198.44
2025-06-20 12:42:38.437,171.28,36.87,101.65,146.84,-42.98,196.15
2025-06-20 12:42:38.567,169.97,35.90,101.29,150.83,-43.07,191.53
2025-06-20 12:42:38.702,169.31,35.44,101.08,152.84,-43.23,189.23
2025-06-20 12:42:38.844,168.65,35.00,100.84,154.84,-43.47,186.94
2025-06-20 12:42:38.965,167.34,34.17,100.32,158.82,-44.16,182.45
2025-06-20 12:42:39.098,166.69,33.78,100.02,160.77,-44.61,180.25
2025-06-20 12:42:39.250,166.04,33.42,99.71,162.69,-45.13,178.10
2025-06-20 12:42:39.365,164.74,32.73,99.02,166.42,-46.37,173.97
2025-06-20 12:42:39.495,164.10,32.41,98.65,168.22,-47.08,171.99
2025-06-20 12:42:39.630,163.45,32.12,98.26,169.97,-47.85,170.07
2025-06-20 12:42:39.762,162.18,31.58,97.41,173.32,-49.56,166.44
2025-06-20 12:42:39.892,161.55,31.34,96.97,174.91,-50.50,164.74
2025-06-20 12:42:40.024,160.96,31.13,96.53,176.35,-51.41,163.21
2025-06-20 12:42:40.157,160.06,30.84,95.83,178.47,-52.90,160.98
2025-06-20 12:42:40.290,159.76,30.75,95.59,179.18,-53.42,160.24
2025-06-20 12:42:40.423,159.54,30.69,95.41,179.66,-53.80,159.75
2025-06-20 12:42:40.563,159.39,30.65,95.28,180.00,-54.07,159.39
2025-06-20 12:42:40.687,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 12:42:40.820,159.39,30.64,95.28,180.00,-54.07,159.39
2025-06-20 12:42:40.955,159.49,30.59,95.35,180.00,-54.04,159.49
2025-06-20 12:42:41.085,159.67,30.51,95.49,180.00,-53.99,159.67
2025-06-20 12:42:41.217,159.93,30.39,95.70,180.00,-53.90,159.93
2025-06-20 12:42:41.353,160.28,30.23,95.97,180.00,-53.79,160.28
2025-06-20 12:42:41.488,161.26,29.81,96.69,180.00,-53.50,161.26
2025-06-20 12:42:41.615,161.85,29.56,97.10,180.00,-53.34,161.85
2025-06-20 12:42:41.747,162.46,29.32,97.50,180.00,-53.18,162.46
2025-06-20 12:42:41.879,163.68,28.85,98.28,180.00,-52.87,163.68
2025-06-20 12:42:42.011,164.30,28.63,98.64,180.00,-52.72,164.30
2025-06-20 12:42:42.147,164.93,28.42,99.00,180.00,-52.58,164.93
2025-06-20 12:42:42.277,166.20,28.01,99.67,180.00,-52.32,166.20
2025-06-20 12:42:42.410,166.84,27.82,99.98,180.00,-52.20,166.84
2025-06-20 12:42:42.544,167.48,27.64,100.29,180.00,-52.08,167.48
2025-06-20 12:42:42.675,168.79,27.28,100.86,180.00,-51.86,168.79
2025-06-20 12:42:42.808,169.45,27.12,101.12,180.00,-51.76,169.45
2025-06-20 12:42:42.942,170.11,26.96,101.38,180.00,-51.66,170.11
2025-06-20 12:42:43.072,171.45,26.68,101.85,180.00,-51.48,171.45
2025-06-20 12:42:43.209,172.13,26.55,102.06,180.00,-51.40,172.13
2025-06-20 12:42:43.346,172.81,26.42,102.26,180.00,-51.32,172.81
2025-06-20 12:42:43.471,174.18,26.20,102.63,180.00,-51.18,174.18
2025-06-20 12:42:43.604,174.87,26.10,102.79,180.00,-51.12,174.87
2025-06-20 12:42:43.743,175.56,26.00,102.94,180.00,-51.06,175.56
2025-06-20 12:42:43.874,176.96,25.84,103.21,180.00,-50.96,176.96
2025-06-20 12:42:44.001,177.66,25.77,103.32,180.00,-50.92,177.66
2025-06-20 12:42:44.139,178.37,25.71,103.42,180.00,-50.88,178.36
2025-06-20 12:42:44.267,179.78,25.61,103.57,180.00,-50.82,179.78
2025-06-20 12:42:44.402,180.49,25.57,103.63,180.00,-50.79,180.49
2025-06-20 12:42:44.532,181.20,25.54,103.68,180.00,-50.77,181.20
2025-06-20 12:42:44.664,182.62,25.51,103.74,180.00,-50.75,182.62
2025-06-20 12:42:44.797,183.33,25.50,103.75,180.00,-50.75,183.34
2025-06-20 12:42:44.939,184.05,25.50,103.75,180.00,-50.75,184.05
2025-06-20 12:42:45.062,185.48,25.52,103.70,180.00,-50.78,185.48
2025-06-20 12:42:45.195,186.19,25.55,103.65,180.00,-50.80,186.19
2025-06-20 12:42:45.330,186.91,25.60,103.59,180.00,-50.82,186.91
2025-06-20 12:42:45.459,188.33,25.70,103.43,180.00,-50.87,188.33
2025-06-20 12:42:45.591,189.05,25.76,103.33,180.00,-50.91,189.05
2025-06-20 12:42:45.740,189.76,25.83,103.22,180.00,-50.95,189.76
