frame,timestamp
103,2025-06-20 14:40:15.626
104,2025-06-20 14:40:15.718
105,2025-06-20 14:40:15.835
106,2025-06-20 14:40:15.940
107,2025-06-20 14:40:16.043
108,2025-06-20 14:40:16.147
109,2025-06-20 14:40:16.278
110,2025-06-20 14:40:16.397
111,2025-06-20 14:40:16.519
112,2025-06-20 14:40:16.616
113,2025-06-20 14:40:16.715
114,2025-06-20 14:40:16.841
115,2025-06-20 14:40:16.944
116,2025-06-20 14:40:17.050
117,2025-06-20 14:40:17.149
118,2025-06-20 14:40:17.252
119,2025-06-20 14:40:17.377
120,2025-06-20 14:40:17.480
121,2025-06-20 14:40:17.585
122,2025-06-20 14:40:17.690
123,2025-06-20 14:40:17.793
124,2025-06-20 14:40:17.896
125,2025-06-20 14:40:18.002
126,2025-06-20 14:40:18.120
127,2025-06-20 14:40:18.214
128,2025-06-20 14:40:18.318
129,2025-06-20 14:40:18.451
130,2025-06-20 14:40:18.569
131,2025-06-20 14:40:18.673
132,2025-06-20 14:40:18.783
133,2025-06-20 14:40:18.889
134,2025-06-20 14:40:18.998
135,2025-06-20 14:40:19.099
136,2025-06-20 14:40:19.211
137,2025-06-20 14:40:19.315
138,2025-06-20 14:40:19.425
139,2025-06-20 14:40:19.546
140,2025-06-20 14:40:19.658
141,2025-06-20 14:40:19.763
142,2025-06-20 14:40:19.864
143,2025-06-20 14:40:19.965
144,2025-06-20 14:40:20.079
145,2025-06-20 14:40:20.212
146,2025-06-20 14:40:20.390
147,2025-06-20 14:40:20.528
148,2025-06-20 14:40:20.630
149,2025-06-20 14:40:20.728
150,2025-06-20 14:40:20.835
151,2025-06-20 14:40:20.950
152,2025-06-20 14:40:21.048
153,2025-06-20 14:40:21.163
154,2025-06-20 14:40:21.282
155,2025-06-20 14:40:21.387
156,2025-06-20 14:40:21.504
157,2025-06-20 14:40:21.637
158,2025-06-20 14:40:21.745
159,2025-06-20 14:40:21.865
160,2025-06-20 14:40:21.963
161,2025-06-20 14:40:22.068
162,2025-06-20 14:40:22.177
163,2025-06-20 14:40:22.281
164,2025-06-20 14:40:22.388
165,2025-06-20 14:40:22.514
166,2025-06-20 14:40:22.618
167,2025-06-20 14:40:22.741
168,2025-06-20 14:40:22.847
169,2025-06-20 14:40:22.967
170,2025-06-20 14:40:23.068
171,2025-06-20 14:40:23.176
172,2025-06-20 14:40:23.285
173,2025-06-20 14:40:23.402
174,2025-06-20 14:40:23.556
175,2025-06-20 14:40:23.668
176,2025-06-20 14:40:23.778
177,2025-06-20 14:40:23.893
178,2025-06-20 14:40:24.007
179,2025-06-20 14:40:24.109
180,2025-06-20 14:40:24.250
181,2025-06-20 14:40:24.356
182,2025-06-20 14:40:24.453
183,2025-06-20 14:40:24.567
184,2025-06-20 14:40:24.690
185,2025-06-20 14:40:24.799
186,2025-06-20 14:40:24.912
187,2025-06-20 14:40:25.040
188,2025-06-20 14:40:25.143
189,2025-06-20 14:40:25.252
190,2025-06-20 14:40:25.379
191,2025-06-20 14:40:25.486
192,2025-06-20 14:40:25.591
193,2025-06-20 14:40:25.700
194,2025-06-20 14:40:25.813
195,2025-06-20 14:40:25.933
196,2025-06-20 14:40:26.039
197,2025-06-20 14:40:26.147
198,2025-06-20 14:40:26.257
199,2025-06-20 14:40:26.359
200,2025-06-20 14:40:26.454
201,2025-06-20 14:40:26.585
202,2025-06-20 14:40:26.779
203,2025-06-20 14:40:26.886
204,2025-06-20 14:40:26.986
205,2025-06-20 14:40:27.101
206,2025-06-20 14:40:27.201
207,2025-06-20 14:40:27.342
208,2025-06-20 14:40:27.457
209,2025-06-20 14:40:27.576
210,2025-06-20 14:40:27.677
211,2025-06-20 14:40:27.786
212,2025-06-20 14:40:27.903
213,2025-06-20 14:40:28.037
214,2025-06-20 14:40:28.135
215,2025-06-20 14:40:28.246
216,2025-06-20 14:40:28.369
217,2025-06-20 14:40:28.469
218,2025-06-20 14:40:28.616
219,2025-06-20 14:40:28.739
220,2025-06-20 14:40:28.848
221,2025-06-20 14:40:28.951
222,2025-06-20 14:40:29.050
223,2025-06-20 14:40:29.169
224,2025-06-20 14:40:29.270
225,2025-06-20 14:40:29.376
226,2025-06-20 14:40:29.483
227,2025-06-20 14:40:29.606
228,2025-06-20 14:40:29.712
229,2025-06-20 14:40:29.827
230,2025-06-20 14:40:29.956
231,2025-06-20 14:40:30.068
232,2025-06-20 14:40:30.168
233,2025-06-20 14:40:30.270
234,2025-06-20 14:40:30.378
235,2025-06-20 14:40:30.490
236,2025-06-20 14:40:30.600
237,2025-06-20 14:40:30.715
238,2025-06-20 14:40:30.842
239,2025-06-20 14:40:30.945
240,2025-06-20 14:40:31.046
241,2025-06-20 14:40:31.150
242,2025-06-20 14:40:31.267
243,2025-06-20 14:40:31.365
244,2025-06-20 14:40:31.465
245,2025-06-20 14:40:31.580
246,2025-06-20 14:40:31.693
247,2025-06-20 14:40:31.797
248,2025-06-20 14:40:31.912
249,2025-06-20 14:40:32.153
250,2025-06-20 14:40:32.250
251,2025-06-20 14:40:32.378
252,2025-06-20 14:40:32.493
253,2025-06-20 14:40:32.608
254,2025-06-20 14:40:32.709
255,2025-06-20 14:40:32.818
256,2025-06-20 14:40:32.928
257,2025-06-20 14:40:33.042
258,2025-06-20 14:40:33.151
259,2025-06-20 14:40:33.259
260,2025-06-20 14:40:33.366
261,2025-06-20 14:40:33.461
262,2025-06-20 14:40:33.587
263,2025-06-20 14:40:33.700
264,2025-06-20 14:40:33.800
265,2025-06-20 14:40:33.916
266,2025-06-20 14:40:34.033
267,2025-06-20 14:40:34.121
268,2025-06-20 14:40:34.247
269,2025-06-20 14:40:34.345
270,2025-06-20 14:40:34.453
271,2025-06-20 14:40:34.577
272,2025-06-20 14:40:34.697
273,2025-06-20 14:40:34.805
274,2025-06-20 14:40:34.937
275,2025-06-20 14:40:35.041
276,2025-06-20 14:40:35.149
277,2025-06-20 14:40:35.253
278,2025-06-20 14:40:35.357
279,2025-06-20 14:40:35.467
280,2025-06-20 14:40:35.572
281,2025-06-20 14:40:35.679
282,2025-06-20 14:40:35.807
283,2025-06-20 14:40:35.912
284,2025-06-20 14:40:36.048
285,2025-06-20 14:40:36.157
286,2025-06-20 14:40:36.253
287,2025-06-20 14:40:36.368
288,2025-06-20 14:40:36.468
289,2025-06-20 14:40:36.584
290,2025-06-20 14:40:36.694
291,2025-06-20 14:40:36.812
292,2025-06-20 14:40:36.941
293,2025-06-20 14:40:37.040
294,2025-06-20 14:40:37.172
295,2025-06-20 14:40:37.249
296,2025-06-20 14:40:37.362
297,2025-06-20 14:40:37.466
298,2025-06-20 14:40:37.567
299,2025-06-20 14:40:37.701
300,2025-06-20 14:40:37.818
301,2025-06-20 14:40:37.941
302,2025-06-20 14:40:38.066
303,2025-06-20 14:40:38.173
304,2025-06-20 14:40:38.295
305,2025-06-20 14:40:38.906
306,2025-06-20 14:40:38.998
307,2025-06-20 14:40:39.051
308,2025-06-20 14:40:39.349
309,2025-06-20 14:40:39.385
310,2025-06-20 14:40:39.459
311,2025-06-20 14:40:39.569
312,2025-06-20 14:40:39.887
313,2025-06-20 14:40:39.937
314,2025-06-20 14:40:40.020
315,2025-06-20 14:40:40.121
316,2025-06-20 14:40:40.244
317,2025-06-20 14:40:40.348
318,2025-06-20 14:40:40.671
319,2025-06-20 14:40:41.567
320,2025-06-20 14:40:41.608
321,2025-06-20 14:40:41.875
322,2025-06-20 14:40:41.911
323,2025-06-20 14:40:41.995
324,2025-06-20 14:40:42.102
325,2025-06-20 14:40:42.202
326,2025-06-20 14:40:42.339
327,2025-06-20 14:40:42.435
328,2025-06-20 14:40:42.541
329,2025-06-20 14:40:42.653
330,2025-06-20 14:40:42.754
331,2025-06-20 14:40:42.874
332,2025-06-20 14:40:42.985
333,2025-06-20 14:40:43.089
334,2025-06-20 14:40:43.191
335,2025-06-20 14:40:43.317
336,2025-06-20 14:40:43.438
337,2025-06-20 14:40:43.537
338,2025-06-20 14:40:43.870
339,2025-06-20 14:40:44.148
340,2025-06-20 14:40:44.361
341,2025-06-20 14:40:44.687
342,2025-06-20 14:40:44.889
343,2025-06-20 14:40:45.007
344,2025-06-20 14:40:45.094
345,2025-06-20 14:40:45.195
346,2025-06-20 14:40:45.301
347,2025-06-20 14:40:45.402
348,2025-06-20 14:40:45.521
349,2025-06-20 14:40:45.670
350,2025-06-20 14:40:45.760
351,2025-06-20 14:40:45.873
352,2025-06-20 14:40:45.980
353,2025-06-20 14:40:46.085
354,2025-06-20 14:40:46.196
355,2025-06-20 14:40:46.300
356,2025-06-20 14:40:46.401
357,2025-06-20 14:40:46.536
358,2025-06-20 14:40:46.648
359,2025-06-20 14:40:46.787
360,2025-06-20 14:40:46.873
361,2025-06-20 14:40:46.974
362,2025-06-20 14:40:47.073
363,2025-06-20 14:40:47.182
364,2025-06-20 14:40:47.293
365,2025-06-20 14:40:47.398
366,2025-06-20 14:40:47.499
367,2025-06-20 14:40:47.612
368,2025-06-20 14:40:47.721
369,2025-06-20 14:40:47.842
370,2025-06-20 14:40:47.945
371,2025-06-20 14:40:48.044
372,2025-06-20 14:40:48.151
373,2025-06-20 14:40:48.261
374,2025-06-20 14:40:48.368
375,2025-06-20 14:40:48.475
376,2025-06-20 14:40:48.582
377,2025-06-20 14:40:48.711
378,2025-06-20 14:40:48.821
379,2025-06-20 14:40:48.921
380,2025-06-20 14:40:49.044
381,2025-06-20 14:40:49.153
382,2025-06-20 14:40:49.263
383,2025-06-20 14:40:49.372
384,2025-06-20 14:40:49.474
385,2025-06-20 14:40:49.586
386,2025-06-20 14:40:49.717
387,2025-06-20 14:40:49.845
388,2025-06-20 14:40:49.955
389,2025-06-20 14:40:50.056
390,2025-06-20 14:40:50.154
391,2025-06-20 14:40:50.257
392,2025-06-20 14:40:50.363
393,2025-06-20 14:40:50.467
394,2025-06-20 14:40:50.570
395,2025-06-20 14:40:50.719
396,2025-06-20 14:40:50.814
397,2025-06-20 14:40:50.918
398,2025-06-20 14:40:51.110
399,2025-06-20 14:40:51.227
400,2025-06-20 14:40:51.351
401,2025-06-20 14:40:51.703
402,2025-06-20 14:40:51.963
403,2025-06-20 14:40:52.248
404,2025-06-20 14:40:52.285
405,2025-06-20 14:40:52.537
406,2025-06-20 14:40:52.577
407,2025-06-20 14:40:52.659
408,2025-06-20 14:40:52.768
409,2025-06-20 14:40:52.881
410,2025-06-20 14:40:52.992
411,2025-06-20 14:40:53.118
412,2025-06-20 14:40:53.241
413,2025-06-20 14:40:53.351
414,2025-06-20 14:40:53.451
415,2025-06-20 14:40:53.571
416,2025-06-20 14:40:53.675
417,2025-06-20 14:40:53.799
418,2025-06-20 14:40:53.922
419,2025-06-20 14:40:54.019
420,2025-06-20 14:40:54.143
421,2025-06-20 14:40:54.262
422,2025-06-20 14:40:54.352
423,2025-06-20 14:40:54.458
424,2025-06-20 14:40:54.552
425,2025-06-20 14:40:54.678
426,2025-06-20 14:40:54.779
427,2025-06-20 14:40:54.894
428,2025-06-20 14:40:55.005
429,2025-06-20 14:40:55.101
430,2025-06-20 14:40:55.212
431,2025-06-20 14:40:55.323
432,2025-06-20 14:40:55.445
433,2025-06-20 14:40:55.552
434,2025-06-20 14:40:55.668
435,2025-06-20 14:40:55.784
436,2025-06-20 14:40:55.880
437,2025-06-20 14:40:56.003
438,2025-06-20 14:40:56.107
439,2025-06-20 14:40:56.252
440,2025-06-20 14:40:56.358
441,2025-06-20 14:40:56.465
442,2025-06-20 14:40:56.572
443,2025-06-20 14:40:56.672
444,2025-06-20 14:40:56.802
445,2025-06-20 14:40:56.921
446,2025-06-20 14:40:57.028
447,2025-06-20 14:40:57.150
448,2025-06-20 14:40:57.271
449,2025-06-20 14:40:57.358
450,2025-06-20 14:40:57.527
451,2025-06-20 14:40:57.646
452,2025-06-20 14:40:57.952
453,2025-06-20 14:40:57.987
454,2025-06-20 14:40:58.068
455,2025-06-20 14:40:58.174
456,2025-06-20 14:40:58.286
457,2025-06-20 14:40:58.386
458,2025-06-20 14:40:58.495
459,2025-06-20 14:40:58.599
460,2025-06-20 14:40:58.720
461,2025-06-20 14:40:58.818
462,2025-06-20 14:40:58.947
463,2025-06-20 14:40:59.051
464,2025-06-20 14:40:59.153
465,2025-06-20 14:40:59.266
466,2025-06-20 14:40:59.371
467,2025-06-20 14:40:59.474
468,2025-06-20 14:40:59.580
469,2025-06-20 14:40:59.692
470,2025-06-20 14:40:59.806
471,2025-06-20 14:40:59.909
472,2025-06-20 14:41:00.006
473,2025-06-20 14:41:00.124
474,2025-06-20 14:41:00.254
475,2025-06-20 14:41:00.360
476,2025-06-20 14:41:00.466
477,2025-06-20 14:41:00.591
478,2025-06-20 14:41:00.686
479,2025-06-20 14:41:00.791
480,2025-06-20 14:41:00.917
481,2025-06-20 14:41:01.021
482,2025-06-20 14:41:01.170
483,2025-06-20 14:41:01.262
484,2025-06-20 14:41:01.378
485,2025-06-20 14:41:01.494
486,2025-06-20 14:41:01.593
487,2025-06-20 14:41:01.700
488,2025-06-20 14:41:01.817
489,2025-06-20 14:41:01.934
490,2025-06-20 14:41:02.048
491,2025-06-20 14:41:02.170
492,2025-06-20 14:41:02.285
493,2025-06-20 14:41:02.400
494,2025-06-20 14:41:02.524
495,2025-06-20 14:41:02.622
496,2025-06-20 14:41:02.751
497,2025-06-20 14:41:02.895
498,2025-06-20 14:41:03.002
499,2025-06-20 14:41:03.105
500,2025-06-20 14:41:03.213
501,2025-06-20 14:41:03.307
502,2025-06-20 14:41:03.415
503,2025-06-20 14:41:03.545
504,2025-06-20 14:41:03.653
