frame,timestamp
195,2025-06-20 14:40:23.340
196,2025-06-20 14:40:23.437
197,2025-06-20 14:40:23.553
198,2025-06-20 14:40:23.637
199,2025-06-20 14:40:23.738
200,2025-06-20 14:40:23.842
201,2025-06-20 14:40:23.936
202,2025-06-20 14:40:24.038
203,2025-06-20 14:40:24.138
204,2025-06-20 14:40:24.253
205,2025-06-20 14:40:24.355
206,2025-06-20 14:40:24.457
207,2025-06-20 14:40:24.533
208,2025-06-20 14:40:24.636
209,2025-06-20 14:40:24.736
210,2025-06-20 14:40:24.841
211,2025-06-20 14:40:24.940
212,2025-06-20 14:40:25.039
213,2025-06-20 14:40:25.144
214,2025-06-20 14:40:25.253
215,2025-06-20 14:40:25.354
216,2025-06-20 14:40:25.439
217,2025-06-20 14:40:25.536
218,2025-06-20 14:40:25.638
219,2025-06-20 14:40:25.739
220,2025-06-20 14:40:25.841
221,2025-06-20 14:40:25.937
222,2025-06-20 14:40:26.043
223,2025-06-20 14:40:26.148
224,2025-06-20 14:40:26.253
225,2025-06-20 14:40:26.357
226,2025-06-20 14:40:26.451
227,2025-06-20 14:40:26.545
228,2025-06-20 14:40:26.657
229,2025-06-20 14:40:26.742
230,2025-06-20 14:40:26.836
231,2025-06-20 14:40:26.938
232,2025-06-20 14:40:27.040
233,2025-06-20 14:40:27.137
234,2025-06-20 14:40:27.236
235,2025-06-20 14:40:27.346
236,2025-06-20 14:40:27.462
237,2025-06-20 14:40:27.541
238,2025-06-20 14:40:27.636
239,2025-06-20 14:40:27.736
240,2025-06-20 14:40:27.835
241,2025-06-20 14:40:27.935
242,2025-06-20 14:40:28.040
243,2025-06-20 14:40:28.138
244,2025-06-20 14:40:28.248
245,2025-06-20 14:40:28.338
246,2025-06-20 14:40:28.437
247,2025-06-20 14:40:28.548
248,2025-06-20 14:40:28.639
249,2025-06-20 14:40:28.741
250,2025-06-20 14:40:28.850
251,2025-06-20 14:40:28.953
252,2025-06-20 14:40:29.051
253,2025-06-20 14:40:29.166
254,2025-06-20 14:40:29.238
255,2025-06-20 14:40:29.344
256,2025-06-20 14:40:29.435
257,2025-06-20 14:40:29.542
258,2025-06-20 14:40:29.639
259,2025-06-20 14:40:29.737
260,2025-06-20 14:40:29.838
261,2025-06-20 14:40:29.957
262,2025-06-20 14:40:30.039
263,2025-06-20 14:40:30.138
264,2025-06-20 14:40:30.238
265,2025-06-20 14:40:30.337
266,2025-06-20 14:40:30.438
267,2025-06-20 14:40:30.541
268,2025-06-20 14:40:30.636
269,2025-06-20 14:40:30.746
270,2025-06-20 14:40:30.845
271,2025-06-20 14:40:30.945
272,2025-06-20 14:40:31.046
273,2025-06-20 14:40:31.150
274,2025-06-20 14:40:31.237
275,2025-06-20 14:40:31.339
276,2025-06-20 14:40:31.435
277,2025-06-20 14:40:31.536
278,2025-06-20 14:40:31.638
279,2025-06-20 14:40:31.736
280,2025-06-20 14:40:31.837
281,2025-06-20 14:40:31.938
282,2025-06-20 14:40:32.052
283,2025-06-20 14:40:32.152
284,2025-06-20 14:40:32.243
285,2025-06-20 14:40:32.344
286,2025-06-20 14:40:32.437
287,2025-06-20 14:40:32.547
288,2025-06-20 14:40:32.640
289,2025-06-20 14:40:32.738
290,2025-06-20 14:40:32.843
291,2025-06-20 14:40:32.937
292,2025-06-20 14:40:33.044
293,2025-06-20 14:40:33.151
294,2025-06-20 14:40:33.235
295,2025-06-20 14:40:33.338
296,2025-06-20 14:40:33.436
297,2025-06-20 14:40:33.540
298,2025-06-20 14:40:33.651
299,2025-06-20 14:40:33.739
300,2025-06-20 14:40:33.838
301,2025-06-20 14:40:33.946
302,2025-06-20 14:40:34.041
303,2025-06-20 14:40:34.140
304,2025-06-20 14:40:34.249
305,2025-06-20 14:40:34.346
306,2025-06-20 14:40:34.451
307,2025-06-20 14:40:34.541
308,2025-06-20 14:40:34.641
309,2025-06-20 14:40:34.735
310,2025-06-20 14:40:34.841
311,2025-06-20 14:40:34.945
312,2025-06-20 14:40:35.044
313,2025-06-20 14:40:35.148
314,2025-06-20 14:40:35.253
315,2025-06-20 14:40:35.354
316,2025-06-20 14:40:35.437
317,2025-06-20 14:40:35.534
318,2025-06-20 14:40:35.640
319,2025-06-20 14:40:35.740
320,2025-06-20 14:40:35.837
321,2025-06-20 14:40:35.940
322,2025-06-20 14:40:36.052
323,2025-06-20 14:40:36.157
324,2025-06-20 14:40:36.250
325,2025-06-20 14:40:36.343
326,2025-06-20 14:40:36.461
327,2025-06-20 14:40:36.540
328,2025-06-20 14:40:36.639
329,2025-06-20 14:40:36.735
330,2025-06-20 14:40:36.842
331,2025-06-20 14:40:36.946
332,2025-06-20 14:40:37.041
333,2025-06-20 14:40:37.172
334,2025-06-20 14:40:37.250
335,2025-06-20 14:40:37.362
336,2025-06-20 14:40:37.437
337,2025-06-20 14:40:37.537
338,2025-06-20 14:40:37.638
339,2025-06-20 14:40:37.739
340,2025-06-20 14:40:37.847
341,2025-06-20 14:40:37.943
342,2025-06-20 14:40:38.040
343,2025-06-20 14:40:38.138
344,2025-06-20 14:40:38.242
345,2025-06-20 14:40:38.339
346,2025-06-20 14:40:38.442
347,2025-06-20 14:40:38.542
348,2025-06-20 14:40:38.637
349,2025-06-20 14:40:38.735
350,2025-06-20 14:40:38.836
351,2025-06-20 14:40:38.940
352,2025-06-20 14:40:39.053
353,2025-06-20 14:40:39.133
354,2025-06-20 14:40:39.230
355,2025-06-20 14:40:39.353
356,2025-06-20 14:40:39.456
357,2025-06-20 14:40:39.540
358,2025-06-20 14:40:39.637
359,2025-06-20 14:40:39.738
360,2025-06-20 14:40:39.837
361,2025-06-20 14:40:39.944
362,2025-06-20 14:40:40.046
363,2025-06-20 14:40:40.147
364,2025-06-20 14:40:40.246
365,2025-06-20 14:40:40.350
366,2025-06-20 14:40:40.443
367,2025-06-20 14:40:40.555
368,2025-06-20 14:40:40.650
369,2025-06-20 14:40:40.739
370,2025-06-20 14:40:40.840
371,2025-06-20 14:40:40.942
372,2025-06-20 14:40:41.039
373,2025-06-20 14:40:41.137
374,2025-06-20 14:40:41.233
375,2025-06-20 14:40:41.335
376,2025-06-20 14:40:41.440
377,2025-06-20 14:40:41.541
378,2025-06-20 14:40:41.643
379,2025-06-20 14:40:41.738
380,2025-06-20 14:40:41.842
381,2025-06-20 14:40:41.940
382,2025-06-20 14:40:42.036
383,2025-06-20 14:40:42.139
384,2025-06-20 14:40:42.241
385,2025-06-20 14:40:42.341
386,2025-06-20 14:40:42.437
387,2025-06-20 14:40:42.545
388,2025-06-20 14:40:42.653
389,2025-06-20 14:40:42.754
390,2025-06-20 14:40:42.839
391,2025-06-20 14:40:42.953
392,2025-06-20 14:40:43.043
393,2025-06-20 14:40:43.138
394,2025-06-20 14:40:43.237
395,2025-06-20 14:40:43.346
396,2025-06-20 14:40:43.442
397,2025-06-20 14:40:43.539
398,2025-06-20 14:40:43.636
399,2025-06-20 14:40:43.752
400,2025-06-20 14:40:43.840
401,2025-06-20 14:40:43.938
402,2025-06-20 14:40:44.038
403,2025-06-20 14:40:44.150
404,2025-06-20 14:40:44.238
405,2025-06-20 14:40:44.358
406,2025-06-20 14:40:44.442
407,2025-06-20 14:40:44.538
408,2025-06-20 14:40:44.641
409,2025-06-20 14:40:44.741
410,2025-06-20 14:40:44.833
411,2025-06-20 14:40:44.967
412,2025-06-20 14:40:45.042
413,2025-06-20 14:40:45.141
414,2025-06-20 14:40:45.239
415,2025-06-20 14:40:45.340
416,2025-06-20 14:40:45.441
417,2025-06-20 14:40:45.550
418,2025-06-20 14:40:45.640
419,2025-06-20 14:40:45.757
420,2025-06-20 14:40:45.839
421,2025-06-20 14:40:45.938
422,2025-06-20 14:40:46.039
423,2025-06-20 14:40:46.139
424,2025-06-20 14:40:46.239
425,2025-06-20 14:40:46.337
426,2025-06-20 14:40:46.440
427,2025-06-20 14:40:46.539
428,2025-06-20 14:40:46.652
429,2025-06-20 14:40:46.753
430,2025-06-20 14:40:46.841
431,2025-06-20 14:40:46.940
432,2025-06-20 14:40:47.037
433,2025-06-20 14:40:47.136
434,2025-06-20 14:40:47.237
435,2025-06-20 14:40:47.340
436,2025-06-20 14:40:47.439
437,2025-06-20 14:40:47.540
438,2025-06-20 14:40:47.644
439,2025-06-20 14:40:47.746
440,2025-06-20 14:40:47.844
441,2025-06-20 14:40:47.954
442,2025-06-20 14:40:48.044
443,2025-06-20 14:40:48.150
444,2025-06-20 14:40:48.239
445,2025-06-20 14:40:48.338
446,2025-06-20 14:40:48.438
447,2025-06-20 14:40:48.539
448,2025-06-20 14:40:48.642
449,2025-06-20 14:40:48.743
450,2025-06-20 14:40:48.849
451,2025-06-20 14:40:48.952
452,2025-06-20 14:40:49.045
453,2025-06-20 14:40:49.154
454,2025-06-20 14:40:49.263
455,2025-06-20 14:40:49.340
456,2025-06-20 14:40:49.440
457,2025-06-20 14:40:49.538
458,2025-06-20 14:40:49.642
459,2025-06-20 14:40:49.745
460,2025-06-20 14:40:49.846
461,2025-06-20 14:40:49.952
462,2025-06-20 14:40:50.057
463,2025-06-20 14:40:50.153
464,2025-06-20 14:40:50.256
465,2025-06-20 14:40:50.343
466,2025-06-20 14:40:50.439
467,2025-06-20 14:40:50.541
468,2025-06-20 14:40:50.641
469,2025-06-20 14:40:50.743
470,2025-06-20 14:40:50.840
471,2025-06-20 14:40:50.951
472,2025-06-20 14:40:51.043
473,2025-06-20 14:40:51.145
474,2025-06-20 14:40:51.253
475,2025-06-20 14:40:51.350
476,2025-06-20 14:40:51.447
477,2025-06-20 14:40:51.541
478,2025-06-20 14:40:51.645
479,2025-06-20 14:40:51.755
480,2025-06-20 14:40:51.837
481,2025-06-20 14:40:51.939
482,2025-06-20 14:40:52.037
483,2025-06-20 14:40:52.137
484,2025-06-20 14:40:52.249
485,2025-06-20 14:40:52.341
486,2025-06-20 14:40:52.438
487,2025-06-20 14:40:52.576
488,2025-06-20 14:40:52.658
489,2025-06-20 14:40:52.740
490,2025-06-20 14:40:52.842
491,2025-06-20 14:40:52.940
492,2025-06-20 14:40:53.042
493,2025-06-20 14:40:53.142
494,2025-06-20 14:40:53.245
495,2025-06-20 14:40:53.352
496,2025-06-20 14:40:53.452
497,2025-06-20 14:40:53.542
498,2025-06-20 14:40:53.643
499,2025-06-20 14:40:53.744
500,2025-06-20 14:40:53.842
501,2025-06-20 14:40:53.947
502,2025-06-20 14:40:54.047
503,2025-06-20 14:40:54.142
504,2025-06-20 14:40:54.263
505,2025-06-20 14:40:54.352
506,2025-06-20 14:40:54.456
507,2025-06-20 14:40:54.543
508,2025-06-20 14:40:54.643
509,2025-06-20 14:40:54.742
510,2025-06-20 14:40:54.840
511,2025-06-20 14:40:54.940
512,2025-06-20 14:40:55.041
513,2025-06-20 14:40:55.142
514,2025-06-20 14:40:55.246
515,2025-06-20 14:40:55.353
516,2025-06-20 14:40:55.448
517,2025-06-20 14:40:55.550
518,2025-06-20 14:40:55.639
519,2025-06-20 14:40:55.744
520,2025-06-20 14:40:55.836
521,2025-06-20 14:40:55.940
522,2025-06-20 14:40:56.039
523,2025-06-20 14:40:56.140
524,2025-06-20 14:40:56.253
525,2025-06-20 14:40:56.354
526,2025-06-20 14:40:56.457
527,2025-06-20 14:40:56.543
528,2025-06-20 14:40:56.641
529,2025-06-20 14:40:56.746
530,2025-06-20 14:40:56.842
531,2025-06-20 14:40:56.945
532,2025-06-20 14:40:57.055
533,2025-06-20 14:40:57.149
534,2025-06-20 14:40:57.270
535,2025-06-20 14:40:57.357
536,2025-06-20 14:40:57.469
537,2025-06-20 14:40:57.555
538,2025-06-20 14:40:57.647
539,2025-06-20 14:40:57.744
540,2025-06-20 14:40:57.845
541,2025-06-20 14:40:57.956
542,2025-06-20 14:40:58.038
543,2025-06-20 14:40:58.142
544,2025-06-20 14:40:58.241
545,2025-06-20 14:40:58.343
546,2025-06-20 14:40:58.441
547,2025-06-20 14:40:58.541
548,2025-06-20 14:40:58.645
549,2025-06-20 14:40:58.748
550,2025-06-20 14:40:58.845
551,2025-06-20 14:40:58.946
552,2025-06-20 14:40:59.052
553,2025-06-20 14:40:59.154
554,2025-06-20 14:40:59.238
555,2025-06-20 14:40:59.342
556,2025-06-20 14:40:59.471
557,2025-06-20 14:40:59.541
558,2025-06-20 14:40:59.642
559,2025-06-20 14:40:59.755
560,2025-06-20 14:40:59.845
561,2025-06-20 14:40:59.943
562,2025-06-20 14:41:00.049
563,2025-06-20 14:41:00.152
564,2025-06-20 14:41:00.254
565,2025-06-20 14:41:00.366
566,2025-06-20 14:41:00.447
567,2025-06-20 14:41:00.550
568,2025-06-20 14:41:00.642
569,2025-06-20 14:41:00.744
570,2025-06-20 14:41:00.841
571,2025-06-20 14:41:00.951
572,2025-06-20 14:41:01.051
573,2025-06-20 14:41:01.142
574,2025-06-20 14:41:01.259
575,2025-06-20 14:41:01.343
576,2025-06-20 14:41:01.442
577,2025-06-20 14:41:01.537
578,2025-06-20 14:41:01.640
579,2025-06-20 14:41:01.748
580,2025-06-20 14:41:01.844
581,2025-06-20 14:41:01.944
582,2025-06-20 14:41:02.052
583,2025-06-20 14:41:02.143
584,2025-06-20 14:41:02.245
585,2025-06-20 14:41:02.341
586,2025-06-20 14:41:02.441
587,2025-06-20 14:41:02.554
588,2025-06-20 14:41:02.652
589,2025-06-20 14:41:02.753
590,2025-06-20 14:41:02.849
591,2025-06-20 14:41:02.943
592,2025-06-20 14:41:03.045
593,2025-06-20 14:41:03.145
594,2025-06-20 14:41:03.243
595,2025-06-20 14:41:03.342
596,2025-06-20 14:41:03.441
597,2025-06-20 14:41:03.545
598,2025-06-20 14:41:03.653
599,2025-06-20 14:41:03.758
600,2025-06-20 14:41:03.838
601,2025-06-20 14:41:03.951
