frame,timestamp
288,2025-06-20 13:08:52.567
289,2025-06-20 13:08:52.662
290,2025-06-20 13:08:52.762
291,2025-06-20 13:08:52.866
292,2025-06-20 13:08:52.963
293,2025-06-20 13:08:53.067
294,2025-06-20 13:08:53.166
295,2025-06-20 13:08:53.276
296,2025-06-20 13:08:53.379
297,2025-06-20 13:08:53.463
298,2025-06-20 13:08:53.570
299,2025-06-20 13:08:53.662
300,2025-06-20 13:08:53.762
301,2025-06-20 13:08:53.859
302,2025-06-20 13:08:53.977
303,2025-06-20 13:08:54.063
304,2025-06-20 13:08:54.174
305,2025-06-20 13:08:54.272
306,2025-06-20 13:08:54.378
307,2025-06-20 13:08:54.463
308,2025-06-20 13:08:54.563
309,2025-06-20 13:08:54.663
310,2025-06-20 13:08:54.798
311,2025-06-20 13:08:54.860
312,2025-06-20 13:08:54.963
313,2025-06-20 13:08:55.062
314,2025-06-20 13:08:55.161
315,2025-06-20 13:08:55.268
316,2025-06-20 13:08:55.372
317,2025-06-20 13:08:55.472
318,2025-06-20 13:08:55.574
319,2025-06-20 13:08:55.677
320,2025-06-20 13:08:55.779
321,2025-06-20 13:08:55.863
322,2025-06-20 13:08:55.969
323,2025-06-20 13:08:56.066
324,2025-06-20 13:08:56.163
325,2025-06-20 13:08:56.271
326,2025-06-20 13:08:56.362
327,2025-06-20 13:08:56.468
328,2025-06-20 13:08:56.569
329,2025-06-20 13:08:56.676
330,2025-06-20 13:08:56.784
331,2025-06-20 13:08:56.863
332,2025-06-20 13:08:56.966
333,2025-06-20 13:08:57.070
334,2025-06-20 13:08:57.162
335,2025-06-20 13:08:57.267
336,2025-06-20 13:08:57.360
337,2025-06-20 13:08:57.462
338,2025-06-20 13:08:57.564
339,2025-06-20 13:08:57.663
340,2025-06-20 13:08:57.764
341,2025-06-20 13:08:57.863
342,2025-06-20 13:08:57.964
343,2025-06-20 13:08:58.066
344,2025-06-20 13:08:58.164
345,2025-06-20 13:08:58.273
346,2025-06-20 13:08:58.375
347,2025-06-20 13:08:58.460
348,2025-06-20 13:08:58.602
349,2025-06-20 13:08:58.677
350,2025-06-20 13:08:58.778
351,2025-06-20 13:08:58.881
352,2025-06-20 13:08:58.965
353,2025-06-20 13:08:59.068
354,2025-06-20 13:08:59.161
355,2025-06-20 13:08:59.264
356,2025-06-20 13:08:59.365
357,2025-06-20 13:08:59.469
358,2025-06-20 13:08:59.587
359,2025-06-20 13:08:59.674
360,2025-06-20 13:08:59.768
361,2025-06-20 13:08:59.875
362,2025-06-20 13:08:59.965
363,2025-06-20 13:09:00.070
364,2025-06-20 13:09:00.163
365,2025-06-20 13:09:00.278
366,2025-06-20 13:09:00.371
367,2025-06-20 13:09:00.461
368,2025-06-20 13:09:00.586
369,2025-06-20 13:09:00.665
370,2025-06-20 13:09:00.763
371,2025-06-20 13:09:00.858
372,2025-06-20 13:09:00.969
373,2025-06-20 13:09:01.062
374,2025-06-20 13:09:01.168
375,2025-06-20 13:09:01.276
376,2025-06-20 13:09:01.369
377,2025-06-20 13:09:01.463
378,2025-06-20 13:09:01.574
379,2025-06-20 13:09:01.670
380,2025-06-20 13:09:01.781
381,2025-06-20 13:09:01.864
382,2025-06-20 13:09:01.966
383,2025-06-20 13:09:02.065
384,2025-06-20 13:09:02.164
385,2025-06-20 13:09:02.267
386,2025-06-20 13:09:02.370
387,2025-06-20 13:09:02.464
388,2025-06-20 13:09:02.579
389,2025-06-20 13:09:02.676
390,2025-06-20 13:09:02.763
391,2025-06-20 13:09:02.870
392,2025-06-20 13:09:02.962
393,2025-06-20 13:09:03.066
394,2025-06-20 13:09:03.166
395,2025-06-20 13:09:03.263
396,2025-06-20 13:09:03.369
397,2025-06-20 13:09:03.472
398,2025-06-20 13:09:03.575
399,2025-06-20 13:09:03.680
400,2025-06-20 13:09:03.777
401,2025-06-20 13:09:03.879
402,2025-06-20 13:09:03.981
403,2025-06-20 13:09:04.062
404,2025-06-20 13:09:04.169
405,2025-06-20 13:09:04.265
406,2025-06-20 13:09:04.362
407,2025-06-20 13:09:04.464
408,2025-06-20 13:09:04.585
409,2025-06-20 13:09:04.674
410,2025-06-20 13:09:04.768
411,2025-06-20 13:09:04.866
412,2025-06-20 13:09:04.973
413,2025-06-20 13:09:05.070
414,2025-06-20 13:09:05.172
415,2025-06-20 13:09:05.263
416,2025-06-20 13:09:05.364
417,2025-06-20 13:09:05.478
418,2025-06-20 13:09:05.564
419,2025-06-20 13:09:05.663
420,2025-06-20 13:09:05.763
421,2025-06-20 13:09:05.865
422,2025-06-20 13:09:05.966
423,2025-06-20 13:09:06.067
424,2025-06-20 13:09:06.165
425,2025-06-20 13:09:06.265
426,2025-06-20 13:09:06.370
427,2025-06-20 13:09:06.480
428,2025-06-20 13:09:06.568
429,2025-06-20 13:09:06.665
430,2025-06-20 13:09:06.762
431,2025-06-20 13:09:06.865
432,2025-06-20 13:09:06.965
433,2025-06-20 13:09:07.063
434,2025-06-20 13:09:07.166
435,2025-06-20 13:09:07.266
436,2025-06-20 13:09:07.374
437,2025-06-20 13:09:07.480
438,2025-06-20 13:09:07.589
439,2025-06-20 13:09:07.677
440,2025-06-20 13:09:07.764
441,2025-06-20 13:09:07.867
442,2025-06-20 13:09:07.967
443,2025-06-20 13:09:08.066
444,2025-06-20 13:09:08.166
445,2025-06-20 13:09:08.268
446,2025-06-20 13:09:08.369
447,2025-06-20 13:09:08.467
448,2025-06-20 13:09:08.569
449,2025-06-20 13:09:08.680
450,2025-06-20 13:09:08.780
451,2025-06-20 13:09:08.876
452,2025-06-20 13:09:08.965
453,2025-06-20 13:09:09.059
454,2025-06-20 13:09:09.168
455,2025-06-20 13:09:09.266
456,2025-06-20 13:09:09.373
457,2025-06-20 13:09:09.473
458,2025-06-20 13:09:09.574
459,2025-06-20 13:09:09.677
460,2025-06-20 13:09:09.773
461,2025-06-20 13:09:09.875
462,2025-06-20 13:09:09.976
463,2025-06-20 13:09:10.078
464,2025-06-20 13:09:10.193
465,2025-06-20 13:09:10.277
466,2025-06-20 13:09:10.386
467,2025-06-20 13:09:10.463
468,2025-06-20 13:09:10.565
469,2025-06-20 13:09:10.666
470,2025-06-20 13:09:10.765
471,2025-06-20 13:09:10.871
472,2025-06-20 13:09:10.980
473,2025-06-20 13:09:11.080
474,2025-06-20 13:09:11.178
475,2025-06-20 13:09:11.273
476,2025-06-20 13:09:11.372
477,2025-06-20 13:09:11.478
478,2025-06-20 13:09:11.566
479,2025-06-20 13:09:11.668
480,2025-06-20 13:09:11.766
481,2025-06-20 13:09:11.864
482,2025-06-20 13:09:11.965
483,2025-06-20 13:09:12.067
484,2025-06-20 13:09:12.166
485,2025-06-20 13:09:12.267
486,2025-06-20 13:09:12.368
487,2025-06-20 13:09:12.478
488,2025-06-20 13:09:12.583
489,2025-06-20 13:09:12.677
490,2025-06-20 13:09:12.781
491,2025-06-20 13:09:12.879
492,2025-06-20 13:09:12.986
493,2025-06-20 13:09:13.067
494,2025-06-20 13:09:13.166
495,2025-06-20 13:09:13.267
496,2025-06-20 13:09:13.372
497,2025-06-20 13:09:13.470
498,2025-06-20 13:09:13.575
499,2025-06-20 13:09:13.669
500,2025-06-20 13:09:13.810
501,2025-06-20 13:09:13.861
502,2025-06-20 13:09:13.961
503,2025-06-20 13:09:14.075
504,2025-06-20 13:09:14.166
505,2025-06-20 13:09:14.277
506,2025-06-20 13:09:14.368
507,2025-06-20 13:09:14.469
508,2025-06-20 13:09:14.566
509,2025-06-20 13:09:14.669
510,2025-06-20 13:09:14.766
511,2025-06-20 13:09:14.864
512,2025-06-20 13:09:14.966
513,2025-06-20 13:09:15.061
514,2025-06-20 13:09:15.171
515,2025-06-20 13:09:15.278
516,2025-06-20 13:09:15.375
517,2025-06-20 13:09:15.477
518,2025-06-20 13:09:15.588
519,2025-06-20 13:09:15.665
520,2025-06-20 13:09:15.768
521,2025-06-20 13:09:15.871
522,2025-06-20 13:09:15.966
523,2025-06-20 13:09:16.064
524,2025-06-20 13:09:16.179
525,2025-06-20 13:09:16.269
526,2025-06-20 13:09:16.372
527,2025-06-20 13:09:16.486
528,2025-06-20 13:09:16.565
529,2025-06-20 13:09:16.668
530,2025-06-20 13:09:16.767
531,2025-06-20 13:09:16.870
532,2025-06-20 13:09:16.966
533,2025-06-20 13:09:17.067
534,2025-06-20 13:09:17.193
535,2025-06-20 13:09:17.269
536,2025-06-20 13:09:17.362
537,2025-06-20 13:09:17.470
538,2025-06-20 13:09:17.570
539,2025-06-20 13:09:17.668
540,2025-06-20 13:09:17.766
541,2025-06-20 13:09:17.869
542,2025-06-20 13:09:17.967
543,2025-06-20 13:09:18.067
544,2025-06-20 13:09:18.168
545,2025-06-20 13:09:18.264
546,2025-06-20 13:09:18.377
547,2025-06-20 13:09:18.484
548,2025-06-20 13:09:18.566
549,2025-06-20 13:09:18.668
550,2025-06-20 13:09:18.769
551,2025-06-20 13:09:18.867
552,2025-06-20 13:09:18.966
553,2025-06-20 13:09:19.067
554,2025-06-20 13:09:19.165
555,2025-06-20 13:09:19.267
556,2025-06-20 13:09:19.369
557,2025-06-20 13:09:19.469
558,2025-06-20 13:09:19.577
559,2025-06-20 13:09:19.663
560,2025-06-20 13:09:19.764
561,2025-06-20 13:09:19.868
562,2025-06-20 13:09:19.969
563,2025-06-20 13:09:20.068
564,2025-06-20 13:09:20.172
565,2025-06-20 13:09:20.266
566,2025-06-20 13:09:20.371
567,2025-06-20 13:09:20.479
568,2025-06-20 13:09:20.581
569,2025-06-20 13:09:20.665
570,2025-06-20 13:09:20.762
571,2025-06-20 13:09:20.867
572,2025-06-20 13:09:20.970
573,2025-06-20 13:09:21.068
574,2025-06-20 13:09:21.168
575,2025-06-20 13:09:21.268
576,2025-06-20 13:09:21.368
577,2025-06-20 13:09:21.471
578,2025-06-20 13:09:21.570
579,2025-06-20 13:09:21.675
580,2025-06-20 13:09:21.781
581,2025-06-20 13:09:21.870
582,2025-06-20 13:09:21.964
583,2025-06-20 13:09:22.067
584,2025-06-20 13:09:22.172
585,2025-06-20 13:09:22.268
586,2025-06-20 13:09:22.377
587,2025-06-20 13:09:22.484
588,2025-06-20 13:09:22.581
589,2025-06-20 13:09:22.676
590,2025-06-20 13:09:22.770
591,2025-06-20 13:09:22.879
592,2025-06-20 13:09:22.979
593,2025-06-20 13:09:23.079
594,2025-06-20 13:09:23.186
595,2025-06-20 13:09:23.282
596,2025-06-20 13:09:23.376
597,2025-06-20 13:09:23.466
598,2025-06-20 13:09:23.564
599,2025-06-20 13:09:23.675
600,2025-06-20 13:09:23.765
601,2025-06-20 13:09:23.866
